timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
56.7582,8771.5390625,15196.7705078125,-46170.96484375,-108227.4921875,9206.5927734375,7465.61572265625,7106.82568359375,9356.796875,0
56.7629,-12316.345703125,4676.5654296875,-49163.68359375,-104803.4296875,1472.3538818359375,-431.4333190917969,-801.08642578125,1675.7100830078125,0
56.7629,-16410.068359375,5216.62841796875,-50674.83984375,-102105.2578125,9408.294921875,7498.6962890625,7125.77978515625,9570.748046875,0
56.7629,-783.8756103515625,15269.1904296875,-48729.43359375,-104134.796875,16087.3974609375,14728.1435546875,14388.8447265625,16171.9326171875,0
56.7629,10466.8291015625,16037.5537109375,-46116.5625,-108110.953125,11208.8623046875,9577.6767578125,9218.484375,11335.9541015625,0
56.7629,-9291.0830078125,6412.71484375,-48577.75390625,-105586.3203125,1452.3714599609375,-467.41961669921875,-830.2330932617188,1637.309814453125,0
56.7630,-17289.20703125,3729.79052734375,-50670.50390625,-102224.125,7744.52099609375,5826.3837890625,5450.6064453125,7907.107421875,0
56.7630,-4312.9921875,14060.765625,-49240.9765625,-103466.4375,15532.76171875,14067.203125,13719.767578125,15632.9423828125,0
56.7630,11038.318359375,16581.818359375,-46235.73828125,-107749.5234375,12988.7763671875,11498.2724609375,11134.8330078125,13101.607421875,0
56.7630,-5656.287109375,8350.96875,-47951.23828125,-106347.53125,2042.14453125,133.97633361816406,-233.93333435058594,2243.176025390625,0
56.7630,-17596.23046875,2597.13818359375,-50581.5,-102468.0703125,6073.4150390625,4165.15771484375,3794.92333984375,6252.49755859375,0
56.7928,-7638.484375,12532.1298828125,-49695.07421875,-102915.015625,14702.9755859375,13113.140625,12761.9501953125,14828.81640625,0
56.7928,10400.0869140625,16870.15625,-46553.26953125,-107210.0859375,14421.2099609375,13040.498046875,12683.138671875,14524.7431640625,0
56.7928,-1794.8895263671875,10370.671875,-47373.890625,-107077.8046875,3166.88427734375,1281.8724365234375,919.5059814453125,3384.0537109375,0
56.7928,-17372.845703125,2090.24560546875,-50408.2734375,-102858.3828125,4442.2744140625,2556.0556640625,2185.597900390625,4655.86767578125,0
56.7928,-10581.5380859375,10818.51171875,-50075.45703125,-102509.734375,13645.380859375,11959.12109375,11601.8955078125,13804.927734375,0
56.7928,8695.7666015625,16881.95703125,-46991.3203125,-106504.3515625,15454.1728515625,14157.4140625,13801.9765625,15555.6943359375,0
56.7928,2149.522216796875,12239.0537109375,-46821.66796875,-107629.5390625,4803.65771484375,2962.231689453125,2604.201416015625,5037.814453125,0
56.7928,-16462.951171875,2227.52978515625,-50090.8359375,-103340.59375,3042.92138671875,1191.48193359375,824.6898803710938,3305.107421875,0
56.7928,-12973.755859375,8908.0185546875,-50341.53125,-102225.5546875,12410.40234375,10634.01953125,10276.0341796875,12595.2060546875,0
56.7928,6163.89501953125,16639.0390625,-47523.42578125,-105728.4765625,16054.048828125,14783.7998046875,14435.828125,16152.083984375,0
56.8527,5714.8037109375,13823.3896484375,-46417.7265625,-108016.4453125,6790.36962890625,4986.0478515625,4624.84375,7005.43798828125,0
56.8527,-14877.185546875,3016.993408203125,-49686.7578125,-103960.6796875,2001.1961669921875,147.96853637695312,-223.0256805419922,2256.2294921875,0
56.8527,-14855.0126953125,7033.46728515625,-50521.640625,-102071.640625,11025.2646484375,9188.935546875,8819.6845703125,11216.640625,0
56.8527,3010.82421875,16127.4072265625,-48081.6796875,-104919.4765625,16236.7080078125,14955.7744140625,14603.5556640625,16332.9091796875,0
56.8527,8460.9384765625,15051.5732421875,-46176.8671875,-108171.03125,8871.40625,7135.7041015625,6770.119140625,9065.1064453125,0
56.8528,-12610.9423828125,4393.63720703125,-49197.8828125,-104690.8203125,1402.97412109375,-455.7073059082031,-814.8104248046875,1666.1435546875,0
56.8528,-16261.919921875,5290.16552734375,-50632.37109375,-102069.765625,9489.3427734375,7612.73486328125,7250.94970703125,9691.3125,0
56.8528,-418.46929931640625,15305.265625,-48643.11328125,-104161.578125,16047.388671875,14691.263671875,14351.5615234375,16154.1845703125,0
56.8528,10311.3056640625,15937.6416015625,-46108.11328125,-108075.234375,10918.9150390625,9279.0576171875,8919.328125,11083.2001953125,0
56.8528,-9601.369140625,6159.4248046875,-48622.59375,-105462.71875,1382.634033203125,-508.0103759765625,-863.9842529296875,1624.7928466796875,0
56.8822,-17173.9609375,3801.94189453125,-50649.671875,-102188.5390625,7862.44873046875,5969.9267578125,5610.689453125,8078.27734375,0
56.8823,-3962.87451171875,14148.5185546875,-49173.65234375,-103505.4140625,15526.771484375,14060.0947265625,13721.689453125,15662.1787109375,0
56.8823,10954.275390625,16530.498046875,-46232.43359375,-107751.21875,12729.80859375,11202.24609375,10844.5283203125,12884.169921875,0
56.8823,-6094.56005859375,8151.1884765625,-48010.51171875,-106232.1953125,1883.13427734375,7.465481758117676,-357.5831604003906,2141.341552734375,0
56.8823,-17568.78125,2696.558837890625,-50566.12109375,-102418.6796875,6169.21484375,4295.06591796875,3918.88623046875,6405.115234375,0
56.8823,-7278.4873046875,12686.267578125,-49631.015625,-102946.9375,14726.7578125,13156.056640625,12799.5458984375,14892.9208984375,0
56.8823,10475.322265625,16833.9453125,-46513.9765625,-107218.3515625,14230.9521484375,12818.4111328125,12452.2890625,14371.4990234375,0
56.8823,-2143.17431640625,10161.50390625,-47411.80078125,-106933.859375,3005.54931640625,1154.8697509765625,794.1126708984375,3286.287109375,0
56.8823,-17364.7109375,2150.326904296875,-50399.2421875,-102777.2890625,4589.4384765625,2743.229248046875,2372.1904296875,4872.0537109375,0
56.8823,-10223.955078125,10992.765625,-50009.83203125,-102521.765625,13720.52734375,12041.330078125,11685.3115234375,13911.4560546875,0
56.9135,8901.849609375,16871.810546875,-46930.96875,-106533.40625,15304.013671875,13976.1416015625,13619.318359375,15428.736328125,0
56.9135,1705.169677734375,12051.1201171875,-46883.31640625,-107533.3828125,4580.005859375,2742.156494140625,2377.107666015625,4841.6552734375,0
56.9135,-16593.26171875,2199.009033203125,-50119.9375,-103261.0703125,3184.1396484375,1323.0443115234375,951.0665893554688,3433.763916015625,0
56.9135,-12756.18359375,9104.7138671875,-50299.0625,-102229.0,12500.837890625,10747.74609375,10381.9375,12705.490234375,0
56.9135,6396.75537109375,16654.4609375,-47452.74609375,-105760.9296875,15966.6982421875,14691.0849609375,14333.099609375,16080.916015625,0
56.9135,5347.251953125,13674.080078125,-46451.97265625,-107927.125,6541.32666015625,4754.03662109375,4382.7294921875,6789.69921875,0
56.9135,-15067.353515625,2891.33203125,-49725.33984375,-103853.8359375,2083.093017578125,258.43084716796875,-116.00553894042969,2376.392578125,0
56.9135,-14689.51953125,7144.5556640625,-50501.16796875,-102061.0,11123.03125,9312.361328125,8941.9482421875,11348.515625,0
56.9135,3313.109375,16149.625,-48019.09765625,-104965.96875,16190.349609375,14903.60546875,14546.826171875,16306.2216796875,0
56.9135,8184.939453125,14931.58984375,-46185.89453125,-108112.9140625,8612.4833984375,6889.79052734375,6520.94189453125,8842.3046875,0
56.9726,-12895.390625,4185.6318359375,-49246.51953125,-104573.1171875,1408.517333984375,-412.7919616699219,-781.3275146484375,1709.2376708984375,0
56.9726,-16191.736328125,5353.73388671875,-50617.484375,-102030.6484375,9602.666015625,7758.78125,7385.5966796875,9836.95703125,0
56.9726,-159.1444091796875,15342.1904296875,-48582.1796875,-104197.0703125,16034.201171875,14694.75,14343.1123046875,16159.28125,0
56.9726,10101.6904296875,15851.2744140625,-46093.046875,-108041.8359375,10667.1904296875,9037.79296875,8667.3798828125,10859.3251953125,0
56.9726,-9978.9794921875,5932.6884765625,-48674.2265625,-105344.4765625,1282.8111572265625,-550.21044921875,-921.3834838867188,1568.0194091796875,0
56.9726,-17106.056640625,3822.460693359375,-50647.66015625,-102133.9609375,7973.2685546875,6123.0810546875,5738.2734375,8210.2421875,0
56.9727,-3613.471923828125,14226.0341796875,-49125.05859375,-103527.5,15571.609375,14123.2158203125,13761.654296875,15709.6083984375,0
56.9727,10943.45703125,16479.8046875,-46208.47265625,-107749.5234375,12542.3671875,11011.6298828125,10631.5615234375,12702.8525390625,0
56.9727,-6418.39208984375,7923.7373046875,-48066.2578125,-106108.59375,1779.4669189453125,-67.09992980957031,-444.8443603515625,2060.02587890625,0
56.9727,-17532.125,2698.70458984375,-50592.09375,-102350.953125,6305.82861328125,4450.58935546875,4064.172607421875,6556.3916015625,0
57.0024,-6972.1787109375,12778.53515625,-49602.08984375,-102955.5625,14788.5380859375,13221.6806640625,12854.6650390625,14945.89453125,0
57.0024,10558.3369140625,16805.515625,-46484.87109375,-107232.4375,14073.86328125,12647.0625,12269.2734375,14210.611328125,0
57.0024,-2580.37451171875,9956.2255859375,-47477.37890625,-106830.6875,2829.23876953125,972.747802734375,594.2880859375,3102.242919921875,0
57.0025,-17445.490234375,2124.175537109375,-50439.87890625,-102703.75,4692.6142578125,2840.593505859375,2460.301025390625,4966.19921875,0
57.0025,-10072.1416015625,11117.443359375,-49987.2578125,-102510.5859375,13791.1591796875,12105.9716796875,11739.939453125,13975.158203125,0
57.0025,8932.7392578125,16866.087890625,-46903.4296875,-106547.3125,15204.4150390625,13834.6552734375,13466.25390625,15328.109375,0
57.0025,1251.8763427734375,11847.18359375,-46949.65625,-107412.7265625,4397.4814453125,2545.103515625,2170.622314453125,4648.26806640625,0
57.0025,-16724.779296875,2032.3544921875,-50192.17578125,-103140.234375,3308.147216796875,1456.394775390625,1071.85546875,3574.26708984375,0
57.0025,-12531.2353515625,9159.4755859375,-50316.8984375,-102168.2890625,12673.125,10908.767578125,10535.1357421875,12863.025390625,0
57.0025,6658.27099609375,16674.35546875,-47456.63671875,-105740.953125,15968.8447265625,14687.8662109375,14321.029296875,16073.0478515625,0
57.0329,4962.93603515625,13518.0205078125,-46550.05078125,-107791.9921875,6450.8466796875,4634.8125,4262.4326171875,6683.9306640625,0
57.0329,-15285.328125,2682.0302734375,-49819.70703125,-103682.3984375,2324.31298828125,462.5022277832031,85.51776123046875,2584.710693359375,0
57.0329,-14532.4765625,7266.72998046875,-50536.796875,-101967.796875,11426.880859375,9599.0,9226.2626953125,11630.2373046875,0
57.0329,3592.103759765625,16216.3671875,-48029.01953125,-104926.71875,16279.533203125,15022.337890625,14668.9560546875,16382.798828125,0
57.0329,7945.3291015625,14832.4375,-46266.5859375,-107964.546875,8581.4150390625,6841.37646484375,6471.72314453125,8792.4150390625,0
57.0329,-13138.845703125,4007.84619140625,-49333.2890625,-104364.75,1672.62548828125,-180.60208129882812,-545.5613403320312,1947.10498046875,0
57.0329,-16088.6494140625,5478.9482421875,-50643.32421875,-101916.609375,9923.591796875,8054.62890625,7687.61328125,10136.2470703125,0
57.0329,116.36316680908203,15420.1533203125,-48583.56640625,-104157.375,16151.1005859375,14819.3388671875,14474.5859375,16261.0263671875,0
57.0329,9954.7060546875,15792.5341796875,-46165.15234375,-107918.7265625,10624.54296875,8971.5869140625,8601.53125,10807.9169921875,0
57.0329,-10261.05859375,5706.98095703125,-48776.86328125,-105130.34375,1500.11474609375,-355.8397216796875,-727.2809448242188,1794.218994140625,0
57.0940,-17053.171875,3896.623779296875,-50679.8046875,-102010.9375,8318.916015625,6424.02490234375,6052.8515625,8548.333984375,0
57.0940,-3322.67578125,14301.359375,-49106.5078125,-103477.1640625,15712.6484375,14264.1220703125,13915.8818359375,15836.1201171875,0
57.0940,10891.4677734375,16441.62890625,-46237.83984375,-107638.2578125,12506.8720703125,10960.310546875,10595.26171875,12659.087890625,0
57.0940,-6793.54345703125,7773.44384765625,-48168.09375,-105903.0,1972.138916015625,88.73641204833984,-266.8797912597656,2245.411376953125,0
57.0941,-17473.876953125,2893.254150390625,-50615.33984375,-102223.4140625,6735.294921875,4830.9267578125,4472.8515625,6962.9697265625,0
57.0941,-6558.67138671875,13005.0927734375,-49581.70703125,-102916.453125,15033.7373046875,13462.4091796875,13121.634765625,15169.76953125,0
57.0941,10663.748046875,16812.80078125,-46498.86328125,-107166.453125,14080.658203125,12642.189453125,12289.8818359375,14203.2802734375,0
57.0941,-2889.9013671875,9857.0283203125,-47573.3125,-106643.2421875,3016.859375,1106.0982666015625,746.6823120117188,3255.62060546875,0
57.0941,-17397.791015625,2300.575439453125,-50460.265625,-102571.828125,5156.23388671875,3249.8984375,2874.568115234375,5382.34423828125,0
57.0941,-9511.560546875,11349.365234375,-49957.796875,-102481.2578125,14067.7841796875,12388.9443359375,12027.6953125,14235.9140625,0
57.1536,9318.75390625,16900.28515625,-46888.1875,-106541.765625,15186.0859375,13831.615234375,13467.2373046875,15303.1201171875,0
57.1536,991.9702758789062,11639.4013671875,-47006.33984375,-107277.2734375,4354.56640625,2493.962646484375,2125.9189453125,4618.853515625,0
57.1536,-16763.76171875,1880.228515625,-50175.3671875,-103043.6328125,3517.940673828125,1650.6314697265625,1278.787841796875,3789.0224609375,0
57.1536,-12253.8955078125,9181.9609375,-50228.74609375,-102178.8828125,12758.0166015625,10959.998046875,10594.7255859375,12938.126953125,0
57.1536,6835.34130859375,16638.369140625,-47351.71875,-105792.9375,15820.8310546875,14434.486328125,14073.4609375,15926.6884765625,0
57.1536,4598.37890625,13326.734375,-46538.203125,-107721.2265625,6143.73388671875,4280.31396484375,3910.928955078125,6371.095703125,0
57.1536,-15417.8740234375,2563.4765625,-49805.76171875,-103622.984375,2356.231201171875,474.9745178222656,104.6508560180664,2613.321044921875,0
57.1536,-14304.0419921875,7407.50146484375,-50451.7265625,-101999.0859375,11423.349609375,9575.7099609375,9207.173828125,11622.2802734375,0
57.1536,3891.169921875,16217.1279296875,-47911.5390625,-105006.46875,16142.517578125,14791.623046875,14433.1005859375,16248.77734375,0
57.1536,7707.4619140625,14695.7333984375,-46251.7421875,-107958.375,8226.603515625,6431.93701171875,6059.15478515625,8437.8271484375,0
57.1796,-13296.6484375,3862.738525390625,-49340.3515625,-104312.5859375,1607.7607421875,-259.9954528808594,-633.8507080078125,1872.986572265625,0
57.1796,-15811.5771484375,5641.17724609375,-50593.5703125,-101951.1640625,9955.0634765625,8070.6328125,7698.11865234375,10160.5205078125,0
57.1796,600.0548706054688,15490.3828125,-48490.2265625,-104257.7734375,16086.50390625,14698.1474609375,14344.185546875,16196.9658203125,0
57.1796,9843.349609375,15693.7841796875,-46131.984375,-107956.6328125,10306.4326171875,8595.3623046875,8225.9775390625,10483.5029296875,0
57.1796,-10524.8544921875,5539.47705078125,-48796.40234375,-105079.875,1346.960693359375,-519.7227172851562,-884.9501342773438,1613.7510986328125,0
57.1796,-16932.830078125,4057.154052734375,-50642.7421875,-102019.4765625,8316.994140625,6425.857421875,6052.00244140625,8532.1064453125,0
57.1796,-2942.651611328125,14419.2431640625,-49029.39453125,-103560.984375,15662.8046875,14188.4833984375,13835.3701171875,15780.732421875,0
57.1796,10890.751953125,16371.6669921875,-46195.328125,-107706.5625,12219.787109375,10616.8095703125,10245.45703125,12368.11328125,0
57.1796,-7086.5751953125,7473.9306640625,-48198.26953125,-105856.8203125,1712.277587890625,-177.11520385742188,-544.7119750976562,1967.8026123046875,0
57.1796,-17431.185546875,2804.96484375,-50595.0,-102204.9453125,6689.787109375,4788.45849609375,4417.37451171875,6911.33740234375,0
57.2125,-6237.52197265625,13030.439453125,-49506.3828125,-102964.1015625,14983.7587890625,13396.29296875,13042.6884765625,15119.03125,0
57.2125,10778.501953125,16757.548828125,-46431.8984375,-107236.1015625,13836.890625,12344.912109375,11980.3994140625,13964.7421875,0
57.2125,-3231.3466796875,9525.462890625,-47579.3046875,-106581.6875,2666.697021484375,768.2740478515625,408.8580627441406,2916.544677734375,0
57.2125,-17429.396484375,2120.778076171875,-50455.97265625,-102527.53125,5071.1630859375,3175.109619140625,2804.517822265625,5306.79541015625,0
57.2125,-9320.9892578125,11391.9677734375,-49916.625,-102505.7109375,14040.5146484375,12337.177734375,11982.0087890625,14193.7138671875,0
57.2125,9461.2236328125,16869.888671875,-46821.35546875,-106601.359375,15034.138671875,13620.7041015625,13262.4951171875,15143.9306640625,0
57.2125,689.0147705078125,11500.060546875,-47039.46484375,-107233.9140625,4118.4423828125,2221.0478515625,1858.8155517578125,4351.5712890625,0
57.2125,-16809.716796875,2038.3447265625,-50210.41796875,-102976.84375,3606.22998046875,1713.7080078125,1346.20068359375,3842.666748046875,0
57.2125,-11932.96875,9587.466796875,-50233.26171875,-102180.140625,12899.369140625,11103.5849609375,10743.72265625,13064.2802734375,0
57.2125,7225.55810546875,16730.189453125,-47327.17578125,-105858.296875,15824.4072265625,14456.123046875,14100.640625,15920.4755859375,0
57.2426,4396.54296875,13221.4130859375,-46573.7890625,-107694.9375,5978.15234375,4106.0595703125,3751.15869140625,6192.7734375,0
57.2426,-15544.384765625,2575.725341796875,-49856.41015625,-103558.2578125,2383.723876953125,495.7169189453125,134.781005859375,2631.068115234375,0
57.2426,-14092.5947265625,7674.828125,-50456.2421875,-101988.625,11539.4443359375,9681.5673828125,9319.7822265625,11719.8232421875,0
57.2426,4284.0244140625,16304.9248046875,-47877.38671875,-105066.5546875,16147.703125,14790.728515625,14440.7001953125,16242.83203125,0
57.2426,7562.890625,14605.74609375,-46272.3515625,-107950.6875,8044.0791015625,6227.552734375,5865.90185546875,8236.125,0
57.2426,-13486.68359375,3772.57177734375,-49395.875,-104242.578125,1616.120361328125,-273.0041809082031,-633.627197265625,1861.8553466796875,0
57.2426,-15680.0595703125,5874.70849609375,-50592.67578125,-101926.046875,10077.4619140625,8174.88134765625,7813.990234375,10264.4560546875,0
57.2426,944.6293334960938,15598.0732421875,-48438.99609375,-104292.109375,16105.7265625,14712.720703125,14368.951171875,16204.2529296875,0
57.2426,9757.697265625,15625.4765625,-46128.85546875,-107947.6015625,10135.8447265625,8400.3212890625,8042.73779296875,10303.3037109375,0
57.2426,-10751.8583984375,5465.4033203125,-48840.34375,-104995.25,1339.450439453125,-556.2454223632812,-912.3087158203125,1589.924072265625,0
57.2737,-16835.287109375,4304.63232421875,-50638.453125,-101990.1484375,8459.3740234375,6541.68408203125,6176.3671875,8660.1376953125,0
57.2737,-2613.008056640625,14581.650390625,-48991.0859375,-103606.09375,15704.4228515625,14208.1533203125,13864.0703125,15816.94140625,0
57.2737,10843.90234375,16336.306640625,-46193.62890625,-107722.703125,12055.859375,10411.84375,10053.947265625,12203.693359375,0
57.2737,-7401.734375,7386.04345703125,-48257.0546875,-105783.5078125,1681.2086181640625,-234.55917358398438,-587.940185546875,1912.772705078125,0
57.2737,-17372.443359375,3069.251708984375,-50605.86328125,-102181.703125,6850.80908203125,4930.4814453125,4563.51025390625,7043.212890625,0
57.2737,-5895.22705078125,13261.154296875,-49461.453125,-102994.859375,15034.67578125,13456.240234375,13106.078125,15165.8359375,0
57.2737,10817.0810546875,16732.693359375,-46399.17578125,-107250.6328125,13687.4462890625,12182.2802734375,11819.064453125,13813.5556640625,0
57.2737,-3608.5546875,9469.181640625,-47635.2265625,-106509.046875,2573.132568359375,679.2247314453125,312.29852294921875,2817.25830078125,0
57.2737,-17443.92578125,2418.592529296875,-50462.8125,-102493.1484375,5215.64501953125,3326.252197265625,2947.524169921875,5445.95703125,0
57.2737,-9072.884765625,11721.87890625,-49874.828125,-102543.171875,14108.28515625,12413.173828125,12049.466796875,14257.818359375,0
57.3628,9582.19140625,16883.119140625,-46781.92578125,-106641.9453125,14926.1357421875,13489.5439453125,13123.4677734375,15036.8662109375,0
57.3628,343.3674621582031,11425.31640625,-47071.60546875,-107148.53125,3988.62353515625,2094.760498046875,1733.645751953125,4215.5830078125,0
57.3629,-16839.7578125,2269.55126953125,-50194.5,-102909.03125,3737.16650390625,1847.4608154296875,1484.5133056640625,3969.7587890625,0
57.3629,-11644.0947265625,9954.482421875,-50175.99609375,-102199.1796875,12979.74609375,11184.54296875,10830.0,13138.755859375,0
57.3629,7456.85400390625,16779.85546875,-47272.45703125,-105920.03125,15739.3369140625,14335.9150390625,13983.919921875,15834.9130859375,0
57.3629,4107.490234375,13151.4521484375,-46607.58203125,-107643.9765625,5781.3671875,3910.5712890625,3553.07763671875,5999.60986328125,0
57.3629,-15637.6357421875,2766.743408203125,-49871.7890625,-103504.75,2474.293212890625,590.1306762695312,230.80409240722656,2713.233154296875,0
57.3629,-13829.1123046875,8103.4453125,-50413.4609375,-102012.546875,11646.2861328125,9774.2822265625,9419.11328125,11805.2060546875,0
57.3629,4568.2490234375,16397.05859375,-47802.328125,-105130.1640625,16100.048828125,14699.578125,14352.7685546875,16185.5224609375,0
57.3629,7236.5107421875,14507.1298828125,-46265.421875,-107907.1875,7808.49169921875,5958.884765625,5603.3134765625,7982.61181640625,0
57.4225,-13708.8154296875,3813.296630859375,-49407.31640625,-104171.0078125,1629.5313720703125,-275.2393493652344,-633.9401245117188,1850.8582763671875,0
57.4225,-15497.3564453125,6186.6494140625,-50549.40234375,-101933.1484375,10151.4462890625,8235.4541015625,7875.14453125,10315.8203125,0
57.4225,1295.9093017578125,15703.7080078125,-48365.1015625,-104363.3671875,16070.6787109375,14629.7958984375,14282.71875,16158.1630859375,0
57.4225,9618.1337890625,15543.4013671875,-46117.3203125,-107954.84375,9887.60546875,8105.50146484375,7751.0029296875,10037.228515625,0
57.4225,-10975.0185546875,5357.31005859375,-48864.52734375,-104926.3203125,1313.20947265625,-599.1160888671875,-952.9441528320312,1523.8970947265625,0
57.4225,-16673.1484375,4478.484375,-50608.63671875,-101986.2578125,8554.9501953125,6621.12255859375,6255.984375,8717.0,0
57.4225,-2198.96435546875,14679.9091796875,-48895.8671875,-103653.1640625,15703.171875,14184.5498046875,13838.8125,15793.78515625,0
57.4225,10841.66796875,16268.40234375,-46138.421875,-107750.1015625,11839.001953125,10152.2060546875,9793.6396484375,11960.4619140625,0
57.4225,-7658.77978515625,7218.18212890625,-48270.6875,-105715.0234375,1556.396484375,-375.5986633300781,-731.6619262695312,1755.7740478515625,0
57.4225,-17336.94921875,3145.337158203125,-50576.44921875,-102162.1640625,6900.6083984375,4959.53857421875,4599.228515625,7065.43017578125,0
57.4513,-5665.2724609375,13358.0263671875,-49383.35546875,-103049.484375,15044.4208984375,13419.2705078125,13073.3544921875,15146.7021484375,0
57.4514,10837.2421875,16689.1953125,-46324.4765625,-107313.078125,13493.1650390625,11906.5048828125,11555.8505859375,13597.6376953125,0
57.4514,-3929.3466796875,9211.197265625,-47640.50390625,-106451.9140625,2373.710205078125,425.5771484375,79.88512420654297,2564.549560546875,0
57.4514,-17458.810546875,2276.658935546875,-50448.4609375,-102454.3046875,5269.69140625,3323.122802734375,2964.198486328125,5442.783203125,0
57.4514,-8806.7646484375,11707.88671875,-49802.54296875,-102554.7109375,14131.3076171875,12414.693359375,12070.7900390625,14257.7294921875,0
57.4514,9819.0751953125,16858.041015625,-46692.1640625,-106703.5078125,14802.708984375,13324.275390625,12978.181640625,14899.7158203125,0
57.4514,126.01911926269531,11202.916015625,-47088.4140625,-107130.828125,3765.15087890625,1841.8282470703125,1493.14111328125,3974.318603515625,0
57.4514,-16911.373046875,2052.068603515625,-50221.27734375,-102891.3671875,3743.0673828125,1831.010009765625,1475.5726318359375,3964.03662109375,0
57.4514,-11454.462890625,9925.5146484375,-50141.08203125,-102219.4296875,13016.2236328125,11208.4599609375,10861.0244140625,13162.716796875,0
57.4514,7754.89208984375,16766.353515625,-47182.11328125,-105985.2109375,15662.357421875,14241.814453125,13897.4638671875,15752.2109375,0
57.4825,3874.49560546875,12953.9970703125,-46598.375,-107626.6328125,5540.28173828125,3650.888916015625,3304.705078125,5755.39453125,0
57.4825,-15763.7451171875,2457.931640625,-49880.01171875,-103434.203125,2468.481689453125,570.908203125,217.6612548828125,2717.256591796875,0
57.4825,-13707.384765625,8013.99365234375,-50375.28125,-101986.078125,11725.0087890625,9846.7919921875,9497.8359375,11887.7294921875,0
57.4825,4877.01611328125,16390.533203125,-47721.73046875,-105181.3984375,16080.9609375,14679.193359375,14338.8212890625,16167.73046875,0
57.4825,7107.04931640625,14372.7509765625,-46248.03515625,-107909.875,7601.4697265625,5745.470703125,5387.70849609375,7787.92822265625,0
57.4825,-13856.42578125,3470.465576171875,-49432.80078125,-104091.9296875,1640.8861083984375,-288.73980712890625,-658.3035278320312,1850.8135986328125,0
57.4825,-15399.0537109375,6074.93505859375,-50542.5625,-101894.4375,10266.736328125,8356.556640625,7984.80224609375,10438.7548828125,0
57.4825,1628.905517578125,15717.2529296875,-48303.54296875,-104399.53125,16108.7216796875,14706.9091796875,14349.9970703125,16204.7890625,0
57.4825,9505.79296875,15469.283203125,-46093.62890625,-107971.03125,9714.7373046875,7951.40869140625,7579.43115234375,9884.3876953125,0
57.4826,-11246.994140625,5085.37890625,-48903.64453125,-104841.3359375,1257.7772216796875,-649.1392822265625,-1022.9945068359375,1497.92431640625,0
57.5087,-16615.658203125,4437.62548828125,-50605.015625,-101916.1640625,8701.7119140625,6779.37255859375,6400.1083984375,8897.1552734375,0
57.5087,-1866.236328125,14734.5810546875,-48857.0625,-103672.1640625,15792.4443359375,14315.888671875,13958.88671875,15903.3984375,0
57.5087,10860.755859375,16219.18359375,-46105.33984375,-107768.0703125,11697.3818359375,10041.20703125,9669.810546875,11851.4296875,0
57.5087,-7930.97900390625,6954.6552734375,-48313.828125,-105619.890625,1485.0496826171875,-438.36236572265625,-803.3663330078125,1721.9781494140625,0
57.5087,-17318.978515625,3089.770751953125,-50593.8828125,-102082.1015625,7071.107421875,5134.68701171875,4758.41748046875,7270.97705078125,0
57.5087,-5335.673828125,13411.3134765625,-49354.56640625,-103037.7734375,15150.4130859375,13582.169921875,13226.46484375,15283.1826171875,0
57.5087,11010.1552734375,16671.94140625,-46292.73828125,-107335.4765625,13406.5751953125,11873.15625,11505.1572265625,13540.953125,0
57.5087,-4177.94287109375,8977.443359375,-47691.33203125,-106358.53125,2274.468505859375,368.5802307128906,6.079673767089844,2534.151123046875,0
57.5087,-17461.44921875,2210.408447265625,-50461.0234375,-102350.8125,5413.63671875,3514.4091796875,3141.89501953125,5663.21630859375,0
57.5087,-8566.1708984375,11798.232421875,-49781.48828125,-102534.4140625,14273.0625,12586.8017578125,12229.4423828125,14424.65234375,0
57.5399,9943.57421875,16842.796875,-46639.4140625,-106714.1015625,14735.7880859375,13298.302734375,12934.953125,14850.36328125,0
57.5399,-249.84776306152344,10988.4736328125,-47115.640625,-107026.484375,3639.5341796875,1731.00830078125,1354.9178466796875,3887.727783203125,0
57.5399,-16991.212890625,1974.3740234375,-50257.578125,-102776.484375,3926.306884765625,2029.091064453125,1640.349609375,4190.68359375,0
57.5399,-11202.201171875,10045.8564453125,-50134.01953125,-102168.875,13227.6708984375,11446.505859375,11069.6103515625,13398.9306640625,0
57.5399,8016.8994140625,16786.783203125,-47135.30859375,-105990.6640625,15675.6787109375,14309.5400390625,13935.0146484375,15778.9443359375,0
57.5399,3575.295166015625,12805.8935546875,-46635.43359375,-107543.078125,5452.84130859375,3565.728759765625,3180.786865234375,5684.4951171875,0
57.5399,-15895.44140625,2344.429443359375,-49934.953125,-103321.5078125,2655.073974609375,762.6861572265625,372.7376403808594,2921.5068359375,0
57.5399,-13496.4287109375,8121.1923828125,-50380.24609375,-101931.2734375,11945.6201171875,10089.0400390625,9704.232421875,12132.2568359375,0
57.5399,5216.5390625,16439.794921875,-47692.44921875,-105199.3671875,16131.654296875,14785.587890625,14410.7939453125,16229.5546875,0
57.5399,6889.0751953125,14281.5556640625,-46290.32421875,-107850.8203125,7502.04931640625,5662.5009765625,5279.34716796875,7714.52490234375,0
57.5738,-14065.7724609375,3395.05078125,-49489.9296875,-103971.2734375,1807.406494140625,-112.83158874511719,-506.80340576171875,2046.1678466796875,0
57.5738,-15291.765625,6322.99462890625,-50544.484375,-101834.3984375,10534.7783203125,8638.8583984375,8238.5390625,10732.904296875,0
