timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
59.8809,5473.44970703125,9683.6240234375,-42750.5234375,-1684.740234375,-286050.875,-303306.0625,-288316.28125,-289555.8125,0
59.8809,12556.716796875,13956.1142578125,-40748.20703125,-18447.65234375,-286080.21875,-303337.71875,-288346.09375,-289585.40625,0
59.8809,9582.3701171875,11925.5927734375,-41078.03125,-19127.32421875,-286087.1875,-303345.5,-288355.15625,-289594.25,0
59.8810,2523.2880859375,7099.7626953125,-42930.90234375,-4939.6455078125,-286063.65625,-303319.84375,-288330.90625,-289570.3125,0
59.8810,4362.61279296875,9188.1748046875,-42984.58984375,356.1973571777344,-286057.21875,-303312.5,-288322.8125,-289562.53125,0
59.9390,11849.5966796875,13815.208984375,-41064.484375,-16340.017578125,-286086.4375,-303343.21875,-288352.09375,-289591.4375,0
59.9390,10864.6005859375,12814.1640625,-40804.40234375,-20255.818359375,-286098.0625,-303356.3125,-288365.375,-289604.78125,0
59.9390,3154.501220703125,7856.1455078125,-42711.5859375,-7653.8623046875,-286059.8125,-303316.125,-288326.84375,-289566.625,0
59.9390,3427.684326171875,8438.7216796875,-43116.6875,1469.93994140625,-286050.84375,-303305.625,-288316.28125,-289556.0,0
59.9390,10855.66015625,13402.4619140625,-41395.6953125,-13710.6474609375,-286084.875,-303341.34375,-288350.34375,-289589.875,0
59.9392,11815.2646484375,13345.822265625,-40559.55859375,-20950.734375,-286098.3125,-303356.8125,-288365.6875,-289604.9375,0
59.9392,4027.560302734375,8501.619140625,-42442.3828125,-10447.025390625,-286076.28125,-303333.25,-288344.125,-289583.53125,0
59.9392,2575.412353515625,7691.94970703125,-43178.06640625,1610.5323486328125,-286058.5,-303313.8125,-288324.375,-289564.09375,0
59.9392,9499.7138671875,12766.8232421875,-41743.0859375,-10776.087890625,-286075.34375,-303331.5,-288340.5625,-289580.125,0
59.9392,12636.5126953125,13762.9951171875,-40429.1171875,-21165.53515625,-286090.09375,-303348.3125,-288356.8125,-289596.1875,0
59.9680,5351.54345703125,9572.5361328125,-42121.5,-13051.8076171875,-286067.90625,-303325.25,-288335.78125,-289575.1875,0
59.9680,2250.686279296875,7521.85302734375,-43189.5546875,1007.7059326171875,-286053.875,-303309.375,-288319.90625,-289559.65625,0
59.9680,8280.60546875,12144.05859375,-42091.01171875,-7667.13916015625,-286068.40625,-303324.1875,-288333.625,-289573.4375,0
59.9680,12944.6982421875,13989.150390625,-40391.25,-20881.310546875,-286092.0,-303350.0625,-288358.53125,-289597.84375,0
59.9680,6604.984375,10409.83203125,-41756.36328125,-15485.0185546875,-286081.90625,-303339.5,-288350.0,-289589.0625,0
59.9680,2029.85107421875,7256.671875,-43119.7734375,-487.6256103515625,-286051.75,-303307.25,-288318.1875,-289557.59375,0
59.9680,6926.2236328125,11340.3349609375,-42397.765625,-4736.333984375,-286063.3125,-303318.8125,-288328.5625,-289568.25,0
59.9680,12911.662109375,14071.3154296875,-40460.9453125,-20045.220703125,-286080.03125,-303337.53125,-288346.15625,-289585.625,0
59.9680,8025.92919921875,11283.78515625,-41376.515625,-17484.740234375,-286075.84375,-303333.4375,-288343.625,-289583.0,0
59.9680,2148.941162109375,7295.4296875,-43007.5234375,-2661.73486328125,-286055.71875,-303311.34375,-288322.3125,-289562.0,0
59.9991,5611.5390625,10459.6767578125,-42648.64453125,-2317.071044921875,-286056.34375,-303311.40625,-288321.40625,-289561.3125,0
59.9991,12570.1279296875,14027.23828125,-40650.17578125,-18703.35546875,-286083.46875,-303340.6875,-288349.1875,-289588.9375,0
59.9991,9447.9921875,12056.9765625,-41034.0,-19053.474609375,-286083.84375,-303341.65625,-288351.71875,-289591.0,0
59.9991,2478.763427734375,7510.6767578125,-42846.234375,-5166.560546875,-286058.5625,-303314.46875,-288325.71875,-289565.125,0
59.9991,4432.7080078125,9539.3662109375,-42840.33203125,-431.3439025878906,-286039.1875,-303293.96875,-288304.4375,-289544.34375,0
59.9991,11875.7041015625,13806.4921875,-40910.66015625,-16761.16796875,-286065.25,-303321.6875,-288330.71875,-289570.4375,0
59.9991,10735.0048828125,12753.2783203125,-40734.12890625,-20194.75390625,-286091.96875,-303350.03125,-288359.65625,-289598.78125,0
59.9991,3079.8017578125,8115.51513671875,-42638.80859375,-7835.939453125,-286063.125,-303319.5625,-288330.625,-289569.90625,0
59.9992,3423.52685546875,8893.892578125,-43006.13671875,734.6570434570312,-286056.46875,-303311.4375,-288322.09375,-289561.625,0
59.9992,10886.6396484375,13488.962890625,-41259.03515625,-14263.451171875,-286072.3125,-303328.59375,-288337.90625,-289577.375,0
60.0593,11679.58984375,13280.82421875,-40501.265625,-20910.904296875,-286091.375,-303349.40625,-288358.75,-289597.84375,0
60.0593,3956.03466796875,8708.0595703125,-42398.6171875,-10457.9326171875,-286072.75,-303329.21875,-288340.65625,-289579.8125,0
60.0593,2782.210693359375,8128.8369140625,-43090.71484375,1194.7005615234375,-286037.125,-303291.8125,-288303.0625,-289542.625,0
60.0593,9714.201171875,12958.3779296875,-41619.48046875,-11337.33984375,-286052.90625,-303308.8125,-288318.28125,-289557.96875,0
60.0593,12455.0166015625,13683.78125,-40373.59375,-21183.595703125,-286092.09375,-303350.34375,-288359.25,-289598.5625,0
60.0593,5091.1904296875,9599.3134765625,-42103.88671875,-13020.828125,-286077.65625,-303334.5625,-288345.59375,-289585.09375,0
60.0593,2255.11181640625,7774.2041015625,-43133.453125,640.422119140625,-286054.0625,-303308.96875,-288320.03125,-289559.84375,0
60.0593,8332.953125,12311.9208984375,-41996.46484375,-8320.97265625,-286062.65625,-303318.0,-288328.03125,-289567.53125,0
60.0593,12860.0302734375,13937.3837890625,-40349.453125,-20968.794921875,-286086.59375,-303344.46875,-288353.53125,-289592.46875,0
60.0594,6483.3017578125,10460.7041015625,-41765.75,-15329.5400390625,-286071.71875,-303328.875,-288339.875,-289578.78125,0
60.0890,2070.7548828125,7580.95068359375,-43104.93359375,-573.2774658203125,-286047.125,-303302.21875,-288313.71875,-289553.0,0
60.0890,7023.4091796875,11645.7041015625,-42337.328125,-5266.115234375,-286053.25,-303308.4375,-288318.75,-289558.0625,0
60.0890,12917.1162109375,14084.1904296875,-40451.01953125,-20215.943359375,-286090.9375,-303348.40625,-288357.6875,-289596.5,0
60.0890,7822.26025390625,11315.0771484375,-41433.82421875,-17308.919921875,-286085.40625,-303342.90625,-288353.78125,-289592.46875,0
60.0890,2105.578857421875,7534.45947265625,-43046.81640625,-2414.83740234375,-286061.03125,-303316.59375,-288328.09375,-289567.3125,0
60.0890,5775.01953125,10706.88671875,-42643.7265625,-2543.98583984375,-286050.40625,-303305.53125,-288316.15625,-289555.8125,0
60.0890,12639.41796875,14075.96484375,-40659.5625,-18886.595703125,-286084.375,-303341.5625,-288351.0625,-289589.96875,0
60.0890,9281.91796875,12098.640625,-41119.29296875,-18885.65625,-286093.65625,-303351.1875,-288361.9375,-289600.6875,0
60.0890,2393.64794921875,7684.35009765625,-42912.9296875,-4683.04736328125,-286057.59375,-303313.125,-288324.78125,-289563.96875,0
60.0890,4614.2490234375,9771.9580078125,-42896.5703125,-359.6842346191406,-286058.65625,-303313.40625,-288324.1875,-289563.78125,0
60.1191,12039.2744140625,13924.6435546875,-40962.5625,-16947.1796875,-286089.28125,-303345.9375,-288355.3125,-289594.25,0
60.1191,10547.2060546875,12773.037109375,-40833.0546875,-20064.0859375,-286094.59375,-303352.28125,-288362.46875,-289601.0625,0
60.1191,3037.601806640625,8126.69091796875,-42749.58203125,-7220.685546875,-286068.3125,-303324.125,-288335.875,-289574.71875,0
60.1191,3640.42822265625,9002.87890625,-43071.2265625,1071.497802734375,-286053.15625,-303307.8125,-288318.96875,-289558.375,0
60.1191,11046.5888671875,13604.208984375,-41297.48046875,-14417.677734375,-286073.875,-303329.78125,-288339.53125,-289578.9375,0
60.1191,11684.328125,13307.6015625,-40603.45703125,-20850.912109375,-286092.0625,-303349.46875,-288359.65625,-289598.375,0
60.1191,3919.646240234375,8695.140625,-42503.04296875,-9922.876953125,-286068.1875,-303324.21875,-288335.9375,-289575.03125,0
60.1191,2827.182373046875,8282.7958984375,-43172.96875,1539.5880126953125,-286054.375,-303308.75,-288320.21875,-289559.71875,0
60.1191,9707.71875,13089.671875,-41658.59375,-11511.68359375,-286073.71875,-303329.1875,-288339.125,-289578.71875,0
60.1191,12388.9892578125,13710.7822265625,-40458.08203125,-21195.083984375,-286100.0625,-303357.71875,-288367.28125,-289606.25,0
60.1789,4880.5029296875,9442.4482421875,-42216.71875,-12585.013671875,-286083.90625,-303340.40625,-288351.90625,-289590.90625,0
60.1789,2184.346435546875,7635.35498046875,-43214.1875,1087.3228759765625,-286063.03125,-303317.46875,-288329.03125,-289568.5625,0
60.1789,8392.1845703125,12330.830078125,-42025.87890625,-8424.3271484375,-286060.0,-303315.0,-288325.34375,-289564.8125,0
60.1789,12882.11328125,13964.787109375,-40423.4375,-21023.466796875,-286088.34375,-303345.71875,-288355.21875,-289594.1875,0
60.1789,6315.26123046875,10192.349609375,-41885.1953125,-14962.4345703125,-286075.125,-303331.8125,-288343.3125,-289582.5,0
60.1789,2011.7908935546875,7201.77587890625,-43192.7734375,-31.24773406982422,-286048.59375,-303303.15625,-288315.15625,-289554.65625,0
60.1789,7137.939453125,11467.337890625,-42388.3359375,-5305.00732421875,-286057.78125,-303312.375,-288323.25,-289562.625,0
60.1789,12955.9638671875,14116.5107421875,-40518.43359375,-20321.041015625,-286096.125,-303353.09375,-288362.875,-289601.78125,0
60.1789,7665.6640625,10997.99609375,-41554.52734375,-17007.126953125,-286084.28125,-303341.15625,-288352.84375,-289591.65625,0
60.1789,2020.7762451171875,7025.51025390625,-43137.83203125,-1775.57763671875,-286052.09375,-303306.9375,-288319.15625,-289558.5,0
60.2078,5881.5927734375,10477.9599609375,-42711.8984375,-2452.388427734375,-286060.3125,-303314.6875,-288326.03125,-289565.4375,0
60.2078,12746.9296875,14113.91796875,-40717.80859375,-19017.3984375,-286088.09375,-303344.78125,-288354.5,-289593.5625,0
60.2078,9144.5,11822.1943359375,-41238.25,-18672.82421875,-286092.6875,-303349.9375,-288360.96875,-289599.84375,0
60.2078,2342.641357421875,7146.5224609375,-43035.015625,-4033.461181640625,-286067.875,-303322.9375,-288335.40625,-289574.375,0
60.2078,4799.544921875,9489.7001953125,-42964.875,-142.9617462158203,-286054.28125,-303308.53125,-288320.0,-289559.25,0
60.2078,12177.1396484375,13935.8193359375,-41000.203125,-17094.166015625,-286080.46875,-303336.6875,-288346.53125,-289585.46875,0
60.2078,10540.544921875,12583.5390625,-40935.42578125,-19924.38671875,-286082.28125,-303339.75,-288350.5625,-289589.21875,0
60.2078,2968.35595703125,7552.6982421875,-42840.33203125,-6616.65185546875,-286048.96875,-303304.28125,-288316.9375,-289555.71875,0
60.2078,3796.041015625,8578.28515625,-43141.58984375,1338.19873046875,-286051.15625,-303305.5,-288317.25,-289556.625,0
60.2078,11289.283203125,13560.533203125,-41336.86328125,-14593.5859375,-286072.3125,-303328.15625,-288338.5,-289577.59375,0
60.2390,11658.4892578125,13185.8740234375,-40695.234375,-20786.494140625,-286090.71875,-303348.1875,-288358.78125,-289597.46875,0
60.2390,3710.612548828125,8140.68310546875,-42597.3671875,-9440.66015625,-286064.96875,-303320.65625,-288333.09375,-289572.0,0
60.2390,2798.885009765625,7823.28857421875,-43227.91015625,1812.502685546875,-286049.0625,-303303.03125,-288315.53125,-289554.625,0
60.2390,9995.20703125,12981.4892578125,-41689.88671875,-11708.2451171875,-286072.03125,-303327.3125,-288338.3125,-289577.3125,0
60.2390,12423.0087890625,13645.6044921875,-40522.1875,-21179.302734375,-286085.5,-303342.71875,-288353.28125,-289591.96875,0
60.2390,4789.44189453125,8955.716796875,-42286.58984375,-12161.1357421875,-286055.03125,-303310.84375,-288323.4375,-289562.25,0
60.2390,2296.10498046875,7247.32861328125,-43253.79296875,1428.1868896484375,-286044.125,-303298.34375,-288310.65625,-289550.09375,0
60.2390,8798.181640625,12227.1181640625,-42040.5859375,-8625.8056640625,-286061.09375,-303316.0,-288326.875,-289566.15625,0
60.2390,12915.1494140625,13929.3818359375,-40449.6796875,-21074.4296875,-286086.46875,-303343.5,-288353.65625,-289592.65625,0
60.2390,6145.11962890625,9762.97265625,-41951.08984375,-14654.6513671875,-286072.0,-303328.4375,-288340.46875,-289579.375,0
60.3000,2089.574951171875,6823.58447265625,-43241.8125,265.9857177734375,-286058.9375,-303313.59375,-288325.71875,-289564.96875,0
60.3001,7355.6455078125,11357.8583984375,-42385.83203125,-5592.0927734375,-286069.40625,-303323.71875,-288335.28125,-289574.5625,0
60.3001,13002.544921875,14090.8955078125,-40512.3984375,-20438.07421875,-286087.1875,-303343.59375,-288353.96875,-289592.84375,0
60.3001,7511.79443359375,10711.22265625,-41602.53515625,-16811.505859375,-286084.28125,-303340.8125,-288352.84375,-289591.71875,0
60.3001,2063.1552734375,6671.7265625,-43159.46875,-1596.629638671875,-286063.90625,-303318.53125,-288331.0625,-289570.4375,0
60.3001,6075.29296875,10318.0556640625,-42669.56640625,-2854.585693359375,-286061.875,-303316.125,-288327.71875,-289567.3125,0
60.3001,12793.1982421875,14066.1298828125,-40670.42578125,-19233.986328125,-286086.8125,-303343.28125,-288353.4375,-289592.59375,0
60.3001,8971.1396484375,11589.19921875,-41250.98828125,-18527.939453125,-286085.625,-303342.5,-288354.0625,-289592.96875,0
60.3001,2367.228271484375,6855.59228515625,-43026.43359375,-3889.29248046875,-286059.78125,-303314.53125,-288327.40625,-289566.625,0
60.3001,4915.4609375,9349.197265625,-42908.32421875,-577.6583862304688,-286054.65625,-303308.5,-288320.65625,-289560.1875,0
60.3279,12255.236328125,13882.443359375,-40931.671875,-17422.244140625,-286080.0625,-303336.03125,-288346.53125,-289585.46875,0
60.3279,10303.794921875,12357.4287109375,-40943.5625,-19842.9375,-286091.625,-303348.75,-288360.09375,-289598.6875,0
60.3279,2769.023193359375,7198.9150390625,-42848.6015625,-6523.17724609375,-286069.15625,-303324.1875,-288337.125,-289576.03125,0
60.3279,3796.845703125,8396.923828125,-43090.44921875,950.753662109375,-286053.21875,-303306.9375,-288319.40625,-289558.625,0
60.3279,11312.7080078125,13509.884765625,-41267.3515625,-15033.46875,-286083.15625,-303338.53125,-288349.21875,-289588.5,0
60.3279,11477.6640625,13013.318359375,-40702.74609375,-20742.326171875,-286103.1875,-303360.125,-288371.03125,-289610.21875,0
60.3279,3579.5419921875,7729.4560546875,-42608.453125,-9264.037109375,-286068.15625,-303323.25,-288336.21875,-289575.3125,0
60.3279,2968.311279296875,7546.126953125,-43201.625,1609.6829833984375,-286049.375,-303302.84375,-288315.59375,-289555.0625,0
60.3279,10230.6162109375,12889.4453125,-41635.4375,-12175.0380859375,-286080.21875,-303334.71875,-288346.21875,-289585.625,0
60.3279,12373.1640625,13518.7353515625,-40531.93359375,-21187.484375,-286103.28125,-303359.9375,-288371.21875,-289609.8125,0
60.3601,4768.9677734375,8483.7822265625,-42329.68359375,-11931.001953125,-286078.96875,-303334.1875,-288347.4375,-289586.0,0
60.3601,2406.9697265625,6844.55029296875,-43246.015625,1372.5758056640625,-286055.65625,-303308.96875,-288322.0,-289561.1875,0
60.3601,8953.392578125,12083.84375,-41995.5703125,-9093.76171875,-286074.59375,-303328.75,-288340.28125,-289579.5625,0
60.3601,12852.609375,13863.712890625,-40460.5859375,-21145.1953125,-286105.28125,-303362.125,-288372.78125,-289611.65625,0
60.3601,5917.7578125,9357.0205078125,-41981.21875,-14452.6806640625,-286071.40625,-303327.25,-288340.1875,-289578.96875,0
60.3601,2054.303955078125,6387.859375,-43219.86328125,282.1236877441406,-286047.1875,-303300.84375,-288314.09375,-289553.34375,0
60.3601,7501.82568359375,11195.7197265625,-42338.40234375,-6042.078125,-286072.625,-303326.5625,-288338.625,-289577.78125,0
60.3601,13007.9091796875,14034.0771484375,-40496.21484375,-20564.98828125,-286098.28125,-303354.65625,-288365.375,-289604.0625,0
60.3601,7391.6318359375,10343.08984375,-41639.86328125,-16630.544921875,-286092.78125,-303349.0,-288361.4375,-289599.84375,0
60.3601,2106.562255859375,6264.5673828125,-43159.0234375,-1468.2412109375,-286064.46875,-303318.78125,-288331.9375,-289570.78125,0
60.4202,6204.3515625,10121.673828125,-42618.9609375,-3256.782958984375,-286063.8125,-303317.59375,-288329.78125,-289568.90625,0
60.4202,12813.1357421875,14015.7041015625,-40634.88671875,-19439.80078125,-286098.4375,-303354.125,-288365.125,-289603.84375,0
60.4202,8806.0947265625,11243.1044921875,-41266.9921875,-18428.966796875,-286090.03125,-303345.8125,-288358.4375,-289596.9375,0
60.4202,2233.520263671875,6328.1806640625,-43006.18359375,-3872.08154296875,-286063.0,-303316.75,-288330.4375,-289569.21875,0
60.4202,4960.16455078125,9120.806640625,-42850.703125,-1073.3306884765625,-286061.21875,-303314.53125,-288327.40625,-289566.46875,0
60.4202,12315.18359375,13824.7314453125,-40870.60546875,-17744.556640625,-286089.15625,-303344.5625,-288355.53125,-289594.40625,0
60.4202,10111.0791015625,12109.681640625,-40932.51953125,-19786.029296875,-286097.375,-303353.625,-288365.59375,-289604.0625,0
60.4202,2615.600830078125,6734.04345703125,-42805.8671875,-6574.49658203125,-286068.71875,-303323.0,-288336.75,-289575.25,0
60.4202,3914.37109375,8162.72216796875,-43021.29296875,395.8046569824219,-286062.5,-303315.6875,-288328.875,-289567.8125,0
60.4202,11424.82421875,13419.404296875,-41169.09375,-15481.3525390625,-286084.46875,-303339.09375,-288350.65625,-289589.4375,0
60.4489,11333.5849609375,12803.79296875,-40664.61328125,-20701.111328125,-286103.28125,-303359.90625,-288371.625,-289609.90625,0
60.4489,3569.528564453125,7301.77783203125,-42587.84765625,-9255.54296875,-286080.15625,-303335.03125,-288348.78125,-289587.1875,0
60.4489,3051.951416015625,7328.2421875,-43136.9375,1113.072021484375,-286063.65625,-303316.8125,-288330.3125,-289569.0,0
60.4489,10284.9306640625,12829.6318359375,-41529.58203125,-12750.640625,-286080.5625,-303334.875,-288347.0,-289585.6875,0
60.4489,12198.8203125,13362.9892578125,-40487.140625,-21185.5625,-286102.75,-303358.90625,-288370.625,-289608.9375,0
60.4489,4555.4638671875,8100.986328125,-42306.88671875,-11893.853515625,-286084.375,-303339.28125,-288352.9375,-289591.4375,0
60.4489,2574.8759765625,6590.4111328125,-43181.8203125,998.3629150390625,-286052.0,-303305.0,-288318.75,-289557.46875,0
60.4489,9117.1865234375,11961.04296875,-41869.05859375,-9720.951171875,-286049.28125,-303302.6875,-288315.21875,-289554.03125,0
60.4489,12753.412109375,13703.1376953125,-40390.3125,-21195.93359375,-286094.90625,-303351.0,-288362.375,-289600.875,0
60.4489,5761.11669921875,8945.30078125,-41970.625,-14376.4619140625,-286083.90625,-303339.46875,-288352.90625,-289591.5,0
60.5091,2045.2291259765625,6123.75146484375,-43177.44140625,-6.526708602905273,-286061.5625,-303315.1875,-288328.75,-289567.53125,0
60.5091,7614.076171875,11011.8984375,-42239.6953125,-6733.1044921875,-286072.46875,-303326.40625,-288338.75,-289577.78125,0
60.5091,12959.9873046875,13915.92578125,-40432.69140625,-20703.48046875,-286097.09375,-303353.3125,-288364.59375,-289603.125,0
60.5091,7233.15771484375,9948.40234375,-41637.67578125,-16508.146484375,-286089.59375,-303345.21875,-288358.53125,-289596.84375,0
60.5091,2069.23486328125,5868.62841796875,-43129.609375,-1586.526611328125,-286064.03125,-303317.4375,-288331.375,-289570.125,0
60.5091,6282.5830078125,9892.2548828125,-42543.1875,-3873.154541015625,-286056.0625,-303309.28125,-288322.3125,-289560.96875,0
60.5091,12806.654296875,13924.2412109375,-40581.6875,-19658.8046875,-286094.6875,-303350.34375,-288362.0,-289600.21875,0
60.5092,8663.04296875,10860.5322265625,-41300.51953125,-18301.203125,-286102.65625,-303358.875,-288372.0625,-289610.09375,0
60.5092,2165.97314453125,5802.46728515625,-43012.84375,-3770.113037109375,-286068.59375,-303322.78125,-288336.65625,-289575.21875,0
60.5092,5029.09716796875,8772.74609375,-42819.58984375,-1483.3062744140625,-286067.84375,-303321.21875,-288334.34375,-289573.15625,0
60.5392,12324.9296875,13757.0947265625,-40842.17578125,-18028.6015625,-286103.46875,-303358.90625,-288370.40625,-289609.09375,0
60.5392,9946.6591796875,11819.109375,-40974.6328125,-19663.140625,-286099.9375,-303356.0625,-288368.84375,-289607.0,0
60.5392,2625.033203125,6251.15625,-42839.484375,-6254.9560546875,-286055.4375,-303309.5625,-288323.96875,-289562.375,0
60.5392,3994.83740234375,7838.21923828125,-43009.66796875,253.78167724609375,-286052.125,-303305.125,-288318.875,-289557.59375,0
60.5392,11496.3056640625,13346.671875,-41146.78515625,-15781.849609375,-286086.59375,-303341.0,-288353.21875,-289591.8125,0
60.5392,11114.314453125,12630.8798828125,-40702.25390625,-20617.0234375,-286096.21875,-303352.21875,-288365.0,-289602.9375,0
60.5392,3276.944091796875,6868.60107421875,-42630.44921875,-8928.7158203125,-286074.21875,-303328.59375,-288343.15625,-289581.15625,0
60.5392,3016.010009765625,6982.6396484375,-43141.8125,1098.72216796875,-286057.46875,-303310.53125,-288324.625,-289563.09375,0
60.5392,10408.625,12726.142578125,-41505.57421875,-13068.03515625,-286077.625,-303331.8125,-288344.5,-289582.78125,0
60.5392,12135.251953125,13243.0048828125,-40526.5703125,-21160.482421875,-286102.15625,-303358.34375,-288370.71875,-289608.6875,0
60.5681,4507.4970703125,7665.12744140625,-42375.7734375,-11536.44921875,-286081.5625,-303336.1875,-288350.65625,-289588.59375,0
60.5681,2513.766357421875,6399.43798828125,-43221.25,1161.754150390625,-286057.90625,-303310.84375,-288325.03125,-289563.5625,0
60.5681,9085.9833984375,11991.0390625,-41889.21875,-10026.8125,-286076.46875,-303330.40625,-288343.0,-289581.75,0
60.5681,12754.619140625,13695.8505859375,-40457.0546875,-21229.640625,-286103.21875,-303359.3125,-288371.3125,-289609.40625,0
60.5681,5823.791015625,8762.28515625,-42068.79296875,-13976.1416015625,-286075.75,-303331.0625,-288345.0625,-289583.09375,0
60.5681,2209.827392578125,6074.13037109375,-43247.22265625,427.0523681640625,-286063.4375,-303316.71875,-288331.0,-289569.3125,0
60.5681,7894.6796875,11129.111328125,-42273.26953125,-6862.92333984375,-286077.75,-303331.1875,-288344.4375,-289582.90625,0
60.5681,13032.853515625,13947.53125,-40491.8359375,-20780.59375,-286100.6875,-303356.0,-288368.3125,-289606.28125,0
60.5681,7146.79052734375,9741.8720703125,-41744.203125,-16203.984375,-286093.3125,-303348.4375,-288362.46875,-289600.53125,0
60.5681,1989.5732421875,5652.4423828125,-43196.75390625,-1133.9486083984375,-286070.59375,-303323.96875,-288338.125,-289576.59375,0
60.6256,6394.251953125,9857.296875,-42581.23046875,-3987.014404296875,-286074.5,-303327.53125,-288340.875,-289579.65625,0
60.6256,12869.1494140625,13952.6728515625,-40621.5625,-19786.34375,-286102.0625,-303357.4375,-288369.15625,-289607.75,0
60.6256,8421.4208984375,10658.115234375,-41389.703125,-18056.453125,-286096.46875,-303352.21875,-288365.40625,-289603.875,0
60.6256,2129.80810546875,5621.41845703125,-43095.3203125,-3223.300048828125,-286066.0,-303319.5625,-288333.8125,-289572.4375,0
60.6256,5214.84033203125,8828.669921875,-42857.05078125,-1431.2266845703125,-286055.84375,-303308.625,-288322.28125,-289560.96875,0
60.6256,12442.4990234375,13823.2109375,-40873.6484375,-18182.515625,-286095.15625,-303349.65625,-288362.0625,-289600.53125,0
60.6256,9860.515625,11742.2197265625,-41090.7265625,-19485.17578125,-286105.78125,-303361.28125,-288374.625,-289612.9375,0
60.6256,2638.489013671875,6181.1953125,-42957.85546875,-5649.22412109375,-286071.625,-303325.25,-288340.09375,-289578.3125,0
60.6256,4110.0380859375,7922.0830078125,-43073.01171875,434.16021728515625,-286060.625,-303313.21875,-288327.40625,-289566.0,0
60.6256,11630.326171875,13438.1357421875,-41179.015625,-15963.4794921875,-286082.8125,-303336.96875,-288349.6875,-289588.125,0
60.6875,11082.3515625,12581.125,-40802.2109375,-20517.826171875,-286097.78125,-303353.28125,-288366.5625,-289604.6875,0
60.6875,3256.559326171875,6820.2314453125,-42721.109375,-8414.044921875,-286069.84375,-303323.6875,-288338.625,-289576.875,0
60.6876,3216.773193359375,7128.283203125,-43196.9765625,1341.59619140625,-286056.90625,-303309.4375,-288323.78125,-289562.25,0
60.6876,10633.8857421875,12888.1484375,-41530.83203125,-13268.306640625,-286084.375,-303338.15625,-288350.96875,-289589.34375,0
60.6876,12057.46875,13259.6787109375,-40591.03125,-21115.646484375,-286101.59375,-303357.40625,-288369.96875,-289608.0,0
60.6876,4327.87841796875,7766.0234375,-42441.84375,-11134.0732421875,-286072.65625,-303327.03125,-288341.8125,-289579.90625,0
60.6876,2626.8662109375,6610.66162109375,-43253.03515625,1370.9217529296875,-286058.0,-303310.78125,-288325.5,-289563.90625,0
60.6877,9268.1943359375,12162.431640625,-41876.30078125,-10274.9169921875,-286075.90625,-303329.625,-288342.875,-289581.15625,0
60.6877,12685.91015625,13710.513671875,-40480.61328125,-21239.876953125,-286102.34375,-303358.28125,-288370.71875,-289608.6875,0
60.6877,5549.04345703125,8890.8974609375,-42118.1484375,-13716.50390625,-286073.09375,-303327.84375,-288342.34375,-289580.53125,0
60.7144,2076.521484375,6329.2978515625,-43234.6171875,522.5390014648438,-286042.78125,-303295.53125,-288310.25,-289548.65625,0
60.7144,8157.89404296875,11317.1787109375,-42240.859375,-7208.66015625,-286067.90625,-303321.125,-288334.375,-289572.90625,0
60.7144,13034.41796875,13953.0751953125,-40483.7421875,-20848.900390625,-286098.8125,-303354.0,-288366.40625,-289604.46875,0
60.7145,6887.599609375,9928.5986328125,-41788.4140625,-15982.166015625,-286093.65625,-303348.71875,-288363.03125,-289600.84375,0
60.7145,2022.8773193359375,6241.32177734375,-43223.9765625,-919.9530029296875,-286068.40625,-303321.75,-288336.40625,-289574.59375,0
60.7145,6618.70849609375,10464.68359375,-42571.53125,-4253.67041015625,-286071.0,-303323.875,-288337.5625,-289576.0625,0
60.7145,12948.54296875,14056.2060546875,-40631.30859375,-19910.6640625,-286099.4375,-303354.34375,-288366.84375,-289604.84375,0
60.7145,8359.1044921875,11047.169921875,-41447.640625,-17865.345703125,-286086.90625,-303342.0625,-288356.28125,-289594.25,0
60.7145,2102.62841796875,6479.412109375,-43120.30859375,-2953.4697265625,-286060.375,-303313.5,-288328.34375,-289566.71875,0
60.7145,5346.93896484375,9597.3017578125,-42854.59375,-1661.94140625,-286069.25,-303321.8125,-288336.0,-289574.40625,0
60.7452,12480.1396484375,13971.224609375,-40852.9921875,-18375.322265625,-286095.625,-303350.34375,-288363.0,-289600.875,0
60.7452,9673.744140625,11977.1357421875,-41125.1484375,-19336.625,-286095.8125,-303351.1875,-288365.0625,-289602.4375,0
60.7452,2618.685302734375,6825.640625,-42992.76953125,-5354.44921875,-286072.0,-303325.375,-288340.59375,-289578.40625,0
60.7452,4335.9697265625,8672.8330078125,-43077.125,317.6629638671875,-286058.3125,-303310.8125,-288325.125,-289563.5,0
60.7452,11812.0908203125,13700.857421875,-41181.921875,-16210.51171875,-286086.0625,-303340.09375,-288352.96875,-289591.09375,0
60.7452,10958.9248046875,12763.828125,-40869.890625,-20402.892578125,-286092.71875,-303348.1875,-288361.65625,-289599.34375,0
60.7452,3203.85400390625,7491.18603515625,-42808.59375,-7939.56201171875,-286076.28125,-303329.78125,-288344.9375,-289582.8125,0
60.7452,3338.8583984375,7970.2734375,-43260.54296875,1543.208984375,-286069.15625,-303321.375,-288336.21875,-289574.40625,0
60.7452,10749.0869140625,13257.623046875,-41564.44921875,-13468.4443359375,-286087.125,-303340.71875,-288353.84375,-289592.03125,0
