timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
13.9805,7583.4541015625,10267.00390625,-46811.65625,-68804.6953125,-288109.15625,-304494.28125,-290661.125,-291603.71875,0
13.9805,7666.46875,10363.2509765625,-46808.390625,-68844.8828125,-288122.0,-304507.46875,-290674.125,-291616.65625,0
13.9805,7656.94677734375,10332.4501953125,-46815.6796875,-68869.828125,-288124.0625,-304509.75,-290676.21875,-291618.96875,0
13.9805,7591.4560546875,10232.76171875,-46828.640625,-68849.6640625,-288122.59375,-304508.34375,-290674.6875,-291617.4375,0
13.9805,7596.37353515625,10207.99609375,-46839.59375,-68826.5546875,-288127.21875,-304513.03125,-290679.40625,-291622.09375,0
13.9805,7675.8564453125,10288.5517578125,-46818.62890625,-68840.1015625,-288118.15625,-304503.71875,-290670.5,-291613.0625,0
13.9805,7678.404296875,10259.404296875,-46812.68359375,-68865.984375,-288112.21875,-304497.6875,-290664.59375,-291607.21875,0
13.9805,7594.58544921875,10150.9990234375,-46821.22265625,-68849.21875,-288105.46875,-304490.75,-290657.75,-291600.40625,0
14.0107,7613.271484375,10135.3525390625,-46842.72265625,-68836.75,-288119.84375,-304505.4375,-290672.28125,-291615.03125,0
14.0107,7726.1923828125,10190.3828125,-46833.24609375,-68847.4765625,-288119.0,-304504.65625,-290671.53125,-291614.15625,0
14.0107,7736.9658203125,10197.6689453125,-46826.98828125,-68875.4140625,-288114.875,-304500.5625,-290667.375,-291610.15625,0
14.0107,7641.4345703125,10130.6142578125,-46848.84765625,-68870.5,-288119.84375,-304505.28125,-290672.25,-291614.90625,0
14.0107,7588.6396484375,10084.48046875,-46865.34375,-68844.484375,-288126.96875,-304512.5,-290679.40625,-291622.0,0
14.0107,7639.0654296875,10172.9033203125,-46860.6953125,-68845.109375,-288126.5625,-304512.1875,-290679.21875,-291621.78125,0
14.0107,7678.44921875,10218.009765625,-46847.73046875,-68875.015625,-288118.25,-304503.6875,-290670.8125,-291613.375,0
14.0107,7631.19775390625,10125.517578125,-46865.30078125,-68873.6328125,-288119.59375,-304504.78125,-290671.9375,-291614.59375,0
14.0107,7590.2939453125,10066.5537109375,-46876.56640625,-68843.0078125,-288123.0625,-304508.5625,-290675.5625,-291618.125,0
14.0107,7646.6650390625,10108.1728515625,-46881.9296875,-68840.953125,-288130.59375,-304516.15625,-290683.34375,-291625.71875,0
14.0940,7740.2294921875,10202.8544921875,-46865.56640625,-68869.6953125,-288123.53125,-304509.0,-290676.125,-291618.75,0
14.0940,7676.12451171875,10085.5078125,-46876.83203125,-68875.953125,-288124.28125,-304509.65625,-290676.8125,-291619.25,0
14.0940,7605.8505859375,9995.654296875,-46886.7109375,-68845.5078125,-288122.71875,-304508.28125,-290675.375,-291617.78125,0
14.0940,7606.74462890625,10065.7490234375,-46886.98046875,-68826.109375,-288119.625,-304505.25,-290672.40625,-291615.0,0
14.0940,7712.37890625,10167.2705078125,-46861.58984375,-68846.09375,-288103.84375,-304489.28125,-290656.46875,-291599.09375,0
14.0940,7684.97607421875,10102.40625,-46874.23828125,-68864.4609375,-288110.90625,-304496.46875,-290663.46875,-291606.09375,0
14.0940,7645.4580078125,10040.8046875,-46895.69921875,-68849.1796875,-288120.53125,-304506.09375,-290673.1875,-291615.65625,0
14.0940,7635.98095703125,10082.736328125,-46900.83984375,-68830.7109375,-288125.5,-304511.0,-290678.09375,-291620.84375,0
14.0940,7705.49462890625,10193.6015625,-46890.55859375,-68865.1328125,-288130.84375,-304516.46875,-290683.6875,-291626.34375,0
14.0940,7702.8125,10144.78515625,-46891.31640625,-68884.984375,-288128.65625,-304514.0625,-290681.5,-291623.9375,0
14.1005,7619.4404296875,10008.2607421875,-46894.984375,-68859.90625,-288123.125,-304508.34375,-290675.625,-291618.34375,0
14.1005,7595.4794921875,10009.556640625,-46895.7421875,-68829.0625,-288119.28125,-304504.125,-290671.84375,-291614.40625,0
14.1005,7709.8310546875,10121.0029296875,-46883.4921875,-68847.96875,-288116.71875,-304501.75,-290669.1875,-291611.6875,0
14.1005,7728.6064453125,10136.1123046875,-46887.16015625,-68880.2890625,-288120.75,-304505.90625,-290673.40625,-291615.75,0
14.1005,7653.77294921875,10009.8701171875,-46898.19921875,-68871.75,-288124.625,-304509.65625,-290677.53125,-291619.65625,0
14.1005,7631.4658203125,10012.060546875,-46902.8515625,-68838.9375,-288121.5,-304506.53125,-290674.21875,-291616.4375,0
14.1005,7725.34326171875,10116.80078125,-46898.9609375,-68856.953125,-288125.875,-304510.96875,-290678.53125,-291621.0,0
14.1005,7729.94775390625,10181.576171875,-46893.375,-68892.8046875,-288125.09375,-304510.15625,-290677.84375,-291620.34375,0
14.1005,7643.669921875,10048.9404296875,-46908.9765625,-68892.1796875,-288129.09375,-304514.28125,-290681.84375,-291624.46875,0
14.1005,7613.8525390625,10010.6298828125,-46916.0390625,-68862.1875,-288127.6875,-304512.875,-290680.34375,-291622.90625,0
14.1303,7676.75048828125,10112.1962890625,-46911.38671875,-68868.0,-288127.53125,-304512.625,-290680.1875,-291622.78125,0
14.1303,7749.572265625,10186.8505859375,-46906.5625,-68911.8515625,-288128.3125,-304513.34375,-290681.09375,-291623.5,0
14.1303,7705.62890625,10106.9658203125,-46916.0390625,-68917.3046875,-288126.1875,-304511.1875,-290678.90625,-291621.0625,0
14.1303,7679.4326171875,10040.759765625,-46924.62109375,-68889.8125,-288123.46875,-304508.78125,-290676.28125,-291618.3125,0
14.1303,7690.6533203125,10072.1416015625,-46922.07421875,-68885.03125,-288124.40625,-304509.65625,-290677.25,-291619.375,0
14.1303,7743.8505859375,10147.869140625,-46910.18359375,-68919.453125,-288120.75,-304505.96875,-290673.5,-291615.84375,0
14.1303,7690.96630859375,10076.880859375,-46917.15625,-68915.0703125,-288108.6875,-304493.625,-290661.1875,-291603.59375,0
14.1303,7611.39404296875,10048.806640625,-46937.62890625,-68887.6640625,-288112.34375,-304497.375,-290664.90625,-291607.3125,0
14.1303,7638.6181640625,10049.56640625,-46947.33203125,-68874.4765625,-288121.8125,-304507.03125,-290674.53125,-291617.09375,0
14.1303,7728.47216796875,10171.16015625,-46942.01171875,-68908.765625,-288124.84375,-304509.96875,-290677.5625,-291619.96875,0
14.1601,7733.74755859375,10151.8486328125,-46963.06640625,-68929.015625,-288132.15625,-304517.28125,-290684.8125,-291627.15625,0
14.1601,7685.4677734375,10118.5439453125,-46984.74609375,-68904.7890625,-288135.0,-304520.0,-290687.625,-291630.0625,0
14.1601,7688.9990234375,10114.6552734375,-46984.5234375,-68874.2578125,-288131.625,-304516.40625,-290684.40625,-291626.84375,0
14.1601,7795.66162109375,10199.4130859375,-46968.7421875,-68896.0234375,-288125.1875,-304509.96875,-290677.875,-291620.34375,0
14.1601,7781.580078125,10144.8740234375,-46957.43359375,-68898.7109375,-288106.0,-304490.4375,-290658.53125,-291601.09375,0
14.1601,7703.662109375,10037.0048828125,-46992.9296875,-68896.4296875,-288128.34375,-304513.03125,-290681.1875,-291623.5625,0
14.1601,7644.11669921875,10050.5947265625,-47000.75,-68863.9765625,-288128.53125,-304513.28125,-290681.4375,-291623.875,0
14.1601,7727.3994140625,10135.3525390625,-46984.65625,-68876.84375,-288122.90625,-304507.75,-290675.875,-291618.21875,0
14.1602,7780.90966796875,10193.0205078125,-46990.9609375,-68906.21875,-288124.0625,-304508.78125,-290676.625,-291619.09375,0
14.1602,7693.3798828125,10114.431640625,-47009.6484375,-68893.390625,-288126.96875,-304511.46875,-290679.5,-291621.875,0
14.2203,7646.93310546875,10095.119140625,-47020.109375,-68861.0234375,-288128.0625,-304512.5625,-290680.8125,-291623.03125,0
14.2204,7726.37109375,10160.8779296875,-47004.55078125,-68865.5390625,-288120.96875,-304505.5,-290673.53125,-291615.875,0
14.2204,7759.7646484375,10183.498046875,-46998.60546875,-68896.6484375,-288118.96875,-304503.3125,-290671.46875,-291614.09375,0
14.2204,7704.33251953125,10111.7490234375,-47019.5703125,-68891.640625,-288123.28125,-304507.6875,-290675.78125,-291618.40625,0
14.2204,7631.51025390625,10061.234375,-47033.51953125,-68862.40625,-288127.9375,-304512.75,-290680.78125,-291623.09375,0
14.2204,7706.16552734375,10096.9072265625,-47033.25,-68866.390625,-288131.875,-304516.78125,-290684.84375,-291627.1875,0
14.2204,7786.72119140625,10162.3984375,-47020.2421875,-68898.4375,-288126.5625,-304511.5,-290679.40625,-291621.96875,0
14.2204,7716.8046875,10102.4951171875,-47029.8984375,-68891.6875,-288121.1875,-304505.875,-290673.8125,-291616.4375,0
14.2204,7652.07421875,10050.2373046875,-47045.54296875,-68862.8515625,-288124.625,-304509.1875,-290677.28125,-291619.59375,0
14.2204,7702.14208984375,10094.8515625,-47047.69140625,-68856.6875,-288128.21875,-304512.71875,-290681.1875,-291623.1875,0
14.2504,7803.931640625,10140.806640625,-47034.4140625,-68888.5625,-288124.21875,-304508.90625,-290677.21875,-291619.28125,0
14.2504,7751.0478515625,10058.775390625,-47048.44921875,-68896.296875,-288126.5625,-304511.0625,-290679.34375,-291621.5625,0
14.2504,7656.09765625,9987.5625,-47061.68359375,-68867.328125,-288127.625,-304511.9375,-290680.25,-291622.5625,0
14.2504,7679.11962890625,10018.7216796875,-47064.0078125,-68848.5078125,-288127.28125,-304511.8125,-290680.125,-291622.5625,0
14.2504,7772.10302734375,10161.90625,-47055.15625,-68884.0,-288128.46875,-304512.96875,-290681.53125,-291623.875,0
14.2504,7736.07177734375,10123.505859375,-47060.20703125,-68893.1640625,-288124.0625,-304508.65625,-290677.0625,-291619.25,0
14.2504,7666.55810546875,10034.0546875,-47059.0,-68851.5,-288106.40625,-304490.65625,-290659.1875,-291601.3125,0
14.2504,7667.228515625,10017.9169921875,-47081.9765625,-68845.421875,-288124.625,-304508.90625,-290677.75,-291619.78125,0
14.2504,7791.50439453125,10160.029296875,-47079.47265625,-68878.9921875,-288132.59375,-304517.28125,-290685.6875,-291627.96875,0
14.2504,7779.7470703125,10183.453125,-47079.5625,-68893.921875,-288126.6875,-304511.1875,-290679.65625,-291621.84375,0
14.2800,7729.14306640625,10094.5830078125,-47097.84765625,-68875.1484375,-288128.53125,-304512.9375,-290681.3125,-291623.65625,0
14.2800,7725.34326171875,10103.568359375,-47101.69140625,-68840.1484375,-288123.65625,-304508.09375,-290676.625,-291618.96875,0
14.2800,7830.5302734375,10265.529296875,-47089.62109375,-68859.5,-288121.15625,-304505.65625,-290674.15625,-291616.34375,0
14.2800,7890.20947265625,10303.4375,-47093.46484375,-68887.7109375,-288119.1875,-304503.21875,-290671.96875,-291614.0625,0
14.2800,7823.7802734375,10252.5654296875,-47099.76953125,-68862.1875,-288106.0,-304489.71875,-290658.78125,-291601.0,0
14.2800,7773.220703125,10208.8447265625,-47120.5546875,-68845.015625,-288123.375,-304507.46875,-290676.3125,-291618.5625,0
14.2800,7852.79296875,10252.654296875,-47107.3671875,-68856.0625,-288123.4375,-304507.78125,-290676.40625,-291618.65625,0
14.2800,7885.02392578125,10190.025390625,-47097.17578125,-68889.0546875,-288121.5625,-304505.78125,-290674.4375,-291616.65625,0
14.2800,7755.205078125,10042.32421875,-47112.375,-68885.03125,-288125.5625,-304509.71875,-290678.46875,-291620.59375,0
14.2800,7643.17822265625,9895.8310546875,-47122.61328125,-68859.7265625,-288133.125,-304517.625,-290686.15625,-291628.28125,0
14.3413,7695.07861328125,9924.3525390625,-47109.24609375,-68858.25,-288128.875,-304513.25,-290682.0,-291624.125,0
14.3413,7739.4248046875,9973.615234375,-47093.95703125,-68889.0546875,-288120.5625,-304504.65625,-290673.625,-291615.84375,0
14.3413,7679.7900390625,9926.810546875,-47102.453125,-68879.9296875,-288111.90625,-304496.09375,-290664.875,-291607.15625,0
14.3413,7680.14794921875,9913.8466796875,-47129.85546875,-68861.2890625,-288125.03125,-304509.125,-290678.21875,-291620.40625,0
14.3413,7758.46826171875,10010.5400390625,-47129.40625,-68853.3359375,-288124.59375,-304508.6875,-290677.875,-291620.0,0
14.3413,7831.7822265625,10120.689453125,-47124.1328125,-68897.0078125,-288129.46875,-304513.59375,-290682.71875,-291624.84375,0
14.3413,7769.86767578125,10059.580078125,-47131.95703125,-68902.1953125,-288126.5625,-304510.375,-290679.5625,-291621.75,0
14.3413,7699.638671875,10027.3935546875,-47147.78125,-68874.921875,-288127.75,-304511.5625,-290680.75,-291622.9375,0
14.3413,7721.8115234375,10108.396484375,-47147.421875,-68857.046875,-288126.0625,-304510.0625,-290679.3125,-291621.4375,0
14.3413,7820.6064453125,10179.51953125,-47137.9921875,-68894.859375,-288129.40625,-304513.59375,-290682.5625,-291624.6875,0
14.3701,7775.232421875,10072.767578125,-47140.40625,-68905.6328125,-288125.96875,-304509.9375,-290678.90625,-291621.125,0
14.3701,7696.95654296875,10049.7900390625,-47156.8125,-68879.6171875,-288125.5625,-304509.40625,-290678.6875,-291620.75,0
14.3701,7696.419921875,10052.740234375,-47159.3125,-68854.0078125,-288125.1875,-304509.125,-290678.625,-291620.65625,0
14.3701,7808.40234375,10091.9453125,-47151.4921875,-68890.03125,-288132.375,-304516.34375,-290685.59375,-291627.75,0
14.3701,7795.08056640625,10082.6923828125,-47153.99609375,-68907.0234375,-288127.9375,-304511.8125,-290681.0,-291623.21875,0
14.3702,7717.966796875,10033.4736328125,-47170.66796875,-68886.5,-288128.625,-304512.53125,-290681.8125,-291624.03125,0
14.3702,7687.0322265625,10042.6826171875,-47170.17578125,-68851.0546875,-288120.625,-304504.3125,-290673.84375,-291615.96875,0
14.3702,7783.14453125,10174.37890625,-47153.99609375,-68864.421875,-288113.78125,-304497.46875,-290666.96875,-291609.0,0
14.3702,7800.48974609375,10138.5263671875,-47159.62890625,-68899.0625,-288122.625,-304506.53125,-290675.90625,-291617.84375,0
14.3702,7742.2412109375,10037.228515625,-47183.8125,-68892.625,-288132.0,-304515.84375,-290685.15625,-291627.46875,0
14.4013,7722.83984375,9987.0263671875,-47189.3984375,-68856.28125,-288129.90625,-304513.4375,-290682.9375,-291625.375,0
14.4013,7790.07373046875,10088.81640625,-47171.16015625,-68857.8515625,-288120.625,-304504.3125,-290673.84375,-291615.96875,0
14.4013,7815.91259765625,10159.6708984375,-47172.32421875,-68892.9375,-288123.0625,-304507.0,-290676.34375,-291618.625,0
14.4013,7780.41796875,10096.86328125,-47183.140625,-68876.4921875,-288115.96875,-304499.75,-290669.125,-291611.375,0
14.4013,7733.65771484375,10057.0322265625,-47192.171875,-68845.109375,-288117.46875,-304501.1875,-290670.59375,-291612.75,0
14.4013,7768.2138671875,10126.1435546875,-47189.53515625,-68852.0390625,-288124.0625,-304507.9375,-290677.34375,-291619.40625,0
14.4013,7832.22900390625,10204.240234375,-47187.7890625,-68893.1171875,-288128.5625,-304512.71875,-290681.9375,-291624.0625,0
14.4013,7761.552734375,10146.037109375,-47207.28125,-68895.6640625,-288132.8125,-304516.90625,-290686.09375,-291628.21875,0
14.4013,7707.28271484375,10086.71484375,-47218.90234375,-68864.015625,-288134.125,-304517.9375,-290687.5,-291629.53125,0
14.4013,7753.8193359375,10102.4951171875,-47203.8828125,-68844.796875,-288123.90625,-304507.78125,-290677.15625,-291619.46875,0
14.4615,7824.04833984375,10203.2568359375,-47196.1953125,-68882.65625,-288124.625,-304508.46875,-290677.75,-291619.90625,0
14.4615,7763.20703125,10162.3984375,-47203.4375,-68883.0625,-288117.65625,-304501.1875,-290670.71875,-291612.96875,0
14.4615,7724.94091796875,10118.8125,-47222.75,-68860.84375,-288124.3125,-304507.9375,-290677.4375,-291619.78125,0
14.4617,7746.80078125,10109.6484375,-47222.30078125,-68845.015625,-288127.4375,-304511.28125,-290680.90625,-291623.03125,0
14.4617,7832.05029296875,10194.80859375,-47211.88671875,-68881.1875,-288129.6875,-304513.46875,-290683.28125,-291625.375,0
14.4617,7792.80078125,10187.87890625,-47224.40234375,-68896.0234375,-288131.21875,-304515.03125,-290684.65625,-291626.71875,0
14.4617,7723.73388671875,10115.548828125,-47241.390625,-68872.5078125,-288134.6875,-304518.53125,-290688.28125,-291630.15625,0
14.4617,7746.6220703125,10143.623046875,-47241.703125,-68841.6640625,-288130.09375,-304513.875,-290683.6875,-291625.59375,0
14.4617,7828.33984375,10269.6865234375,-47226.7265625,-68866.25,-288126.59375,-304510.375,-290680.15625,-291622.0,0
14.4617,7834.64306640625,10266.2001953125,-47239.01953125,-68891.2890625,-288131.5625,-304515.40625,-290685.03125,-291626.71875,0
14.4892,7784.5751953125,10209.6494140625,-47250.64453125,-68867.234375,-288129.34375,-304512.875,-290682.71875,-291624.59375,0
14.4892,7748.85693359375,10229.6767578125,-47260.8359375,-68839.296875,-288132.78125,-304516.28125,-290686.25,-291628.28125,0
14.4892,7802.45654296875,10309.78515625,-47241.34375,-68852.84375,-288126.65625,-304510.15625,-290680.125,-291622.09375,0
14.4893,7820.337890625,10247.9609375,-47237.3671875,-68876.7109375,-288123.65625,-304507.21875,-290677.25,-291618.96875,0
14.4893,7729.58984375,10202.408203125,-47251.8515625,-68857.265625,-288120.96875,-304504.46875,-290674.65625,-291616.1875,0
14.4893,7690.072265625,10197.1328125,-47251.94140625,-68815.6953125,-288113.15625,-304496.71875,-290666.84375,-291608.59375,0
14.4893,7765.93408203125,10271.02734375,-47243.71484375,-68828.2109375,-288112.78125,-304496.09375,-290666.6875,-291608.5625,0
14.4893,7821.3212890625,10342.8662109375,-47248.49609375,-68865.265625,-288118.0625,-304501.3125,-290671.75,-291613.59375,0
14.4893,7756.85888671875,10214.9248046875,-47262.0859375,-68859.640625,-288123.53125,-304507.0,-290677.15625,-291619.03125,0
14.4893,7734.6416015625,10161.99609375,-47280.59375,-68833.9765625,-288132.0,-304515.5625,-290685.65625,-291627.5,0
14.5201,7784.70947265625,10255.828125,-47274.55859375,-68836.03125,-288132.8125,-304516.28125,-290686.6875,-291628.4375,0
14.5201,7814.392578125,10356.0537109375,-47264.859375,-68868.6640625,-288129.1875,-304512.71875,-290683.25,-291624.84375,0
14.5201,7800.48974609375,10250.9560546875,-47283.6796875,-68870.453125,-288133.71875,-304517.1875,-290687.4375,-291629.0625,0
14.5201,7762.0,10199.591796875,-47280.86328125,-68822.53125,-288117.5625,-304500.90625,-290671.0,-291612.96875,0
14.5201,7784.3515625,10229.185546875,-47269.41796875,-68805.9921875,-288109.125,-304492.375,-290662.75,-291604.59375,0
14.5201,7850.02099609375,10314.3896484375,-47268.2109375,-68850.921875,-288120.9375,-304504.4375,-290674.65625,-291616.5,0
14.5201,7808.759765625,10214.65625,-47287.74609375,-68867.328125,-288132.375,-304515.9375,-290686.0,-291627.875,0
14.5201,7747.0244140625,10117.248046875,-47298.56640625,-68836.5234375,-288132.25,-304515.71875,-290685.96875,-291627.6875,0
14.5201,7770.71728515625,10139.3759765625,-47293.11328125,-68812.5625,-288126.875,-304510.34375,-290680.5625,-291622.375,0
14.5201,7894.18798828125,10234.1025390625,-47286.5390625,-68850.25,-288130.96875,-304514.40625,-290684.625,-291626.4375,0
14.5804,7846.04248046875,10196.640625,-47284.70703125,-68851.765625,-288119.75,-304503.1875,-290673.53125,-291615.21875,0
14.5804,7762.08935546875,10131.2841796875,-47292.171875,-68818.5078125,-288112.78125,-304496.09375,-290666.46875,-291608.1875,0
14.5804,7753.23828125,10112.46484375,-47299.1484375,-68797.5,-288118.65625,-304501.84375,-290672.28125,-291614.0625,0
14.5804,7850.82568359375,10197.892578125,-47292.75390625,-68831.828125,-288125.875,-304509.1875,-290679.5625,-291621.375,0
14.5804,7832.09521484375,10165.125,-47300.12890625,-68856.0625,-288129.40625,-304512.75,-290683.375,-291624.875,0
14.5804,7741.7939453125,10076.34375,-47303.88671875,-68823.828125,-288119.59375,-304503.0,-290673.625,-291615.125,0
14.5804,7725.65625,10060.876953125,-47314.8359375,-68798.0390625,-288124.78125,-304508.09375,-290678.625,-291620.28125,0
14.5804,7855.921875,10154.4853515625,-47310.63671875,-68821.4609375,-288127.5,-304510.78125,-290681.5,-291622.9375,0
14.5805,7868.751953125,10138.34765625,-47309.78515625,-68848.90625,-288127.84375,-304511.0625,-290681.75,-291623.5,0
14.5805,7808.04443359375,10052.830078125,-47323.0625,-68835.6328125,-288131.5625,-304514.84375,-290685.46875,-291627.25,0
14.6106,7776.12646484375,10060.9208984375,-47333.65625,-68801.296875,-288131.4375,-304514.625,-290685.375,-291627.1875,0
14.6106,7836.83349609375,10133.876953125,-47317.96875,-68807.5546875,-288126.28125,-304509.34375,-290680.1875,-291621.84375,0
14.6106,7884.1298828125,10159.224609375,-47306.2109375,-68836.03125,-288121.0625,-304504.21875,-290674.9375,-291616.4375,0
14.6106,7821.7685546875,10080.859375,-47328.25,-68833.484375,-288128.0,-304511.15625,-290681.90625,-291623.65625,0
14.6106,7752.07568359375,10055.2890625,-47342.64453125,-68806.6640625,-288135.0,-304517.75,-290688.78125,-291630.28125,0
14.6106,7800.2216796875,10123.908203125,-47326.7734375,-68801.8359375,-288127.53125,-304510.34375,-290681.375,-291622.90625,0
14.6106,7837.3251953125,10161.59375,-47313.54296875,-68833.265625,-288120.03125,-304502.84375,-290673.84375,-291615.34375,0
14.6106,7844.34375,10081.7080078125,-47335.53515625,-68834.828125,-288124.625,-304507.4375,-290678.21875,-291619.78125,0
14.6106,7793.3818359375,10027.9296875,-47349.66015625,-68805.7265625,-288130.53125,-304513.46875,-290684.34375,-291626.09375,0
14.6106,7828.33984375,10094.44921875,-47350.109375,-68803.53125,-288136.03125,-304518.75,-290689.9375,-291631.65625,0
14.6403,7903.17333984375,10206.1630859375,-47334.91015625,-68836.8359375,-288130.65625,-304513.46875,-290684.5,-291626.21875,0
14.6403,7857.12890625,10133.162109375,-47346.66796875,-68841.84375,-288129.375,-304512.1875,-290683.09375,-291624.75,0
14.6403,7808.357421875,10065.97265625,-47361.953125,-68816.3671875,-288132.40625,-304515.21875,-290686.375,-291627.75,0
14.6403,7817.3427734375,10108.306640625,-47355.1171875,-68795.3515625,-288126.28125,-304508.8125,-290680.1875,-291621.65625,0
14.6403,7900.40185546875,10199.14453125,-47333.43359375,-68822.4453125,-288116.28125,-304498.90625,-290670.1875,-291611.59375,0
14.6403,7846.84716796875,10148.6298828125,-47352.38671875,-68846.8046875,-288127.53125,-304510.15625,-290681.4375,-291622.78125,0
14.6403,7781.71435546875,10071.0693359375,-47373.7109375,-68828.8359375,-288135.21875,-304517.8125,-290689.1875,-291630.5625,0
14.6403,7800.62353515625,10102.4951171875,-47379.43359375,-68809.03125,-288138.125,-304520.65625,-290692.09375,-291633.625,0
14.6404,7888.734375,10150.73046875,-47361.640625,-68841.890625,-288138.625,-304521.34375,-290692.6875,-291634.21875,0
14.6404,7849.529296875,10119.9296875,-47357.57421875,-68854.8125,-288129.375,-304512.25,-290683.34375,-291624.78125,0
14.7003,7804.1552734375,10065.615234375,-47369.421875,-68829.1015625,-288123.4375,-304506.09375,-290677.34375,-291618.75,0
14.7003,7805.85400390625,10069.19140625,-47359.67578125,-68786.0078125,-288105.71875,-304488.125,-290659.8125,-291601.3125,0
14.7004,7912.02490234375,10158.6875,-47350.0625,-68812.34375,-288109.21875,-304491.5625,-290663.125,-291604.71875,0
14.7004,7911.22021484375,10178.71484375,-47366.11328125,-68856.953125,-288126.90625,-304509.5,-290680.8125,-291622.375,0
14.7004,7814.34765625,10050.416015625,-47384.30859375,-68847.2109375,-288132.5,-304515.03125,-290686.46875,-291627.90625,0
14.7004,7767.6328125,10030.791015625,-47392.98046875,-68817.9765625,-288134.65625,-304517.09375,-290688.6875,-291630.15625,0
14.7005,7843.181640625,10160.1630859375,-47382.875,-68832.859375,-288134.375,-304516.90625,-290688.5,-291629.96875,0
14.7005,7897.49609375,10186.404296875,-47376.9765625,-68863.390625,-288130.4375,-304512.8125,-290684.5,-291626.03125,0
14.7005,7835.58203125,10096.818359375,-47385.11328125,-68848.953125,-288124.0625,-304506.21875,-290677.96875,-291619.40625,0
14.7005,7804.91552734375,10049.3876953125,-47400.625,-68823.2890625,-288130.84375,-304513.28125,-290684.84375,-291626.46875,0
14.7304,7845.28271484375,10138.2587890625,-47397.1796875,-68831.921875,-288135.84375,-304518.3125,-290689.8125,-291631.3125,0
14.7304,7880.1064453125,10219.619140625,-47390.1171875,-68869.2890625,-288135.8125,-304518.15625,-290689.78125,-291631.1875,0
14.7304,7817.83447265625,10110.810546875,-47400.17578125,-68863.6171875,-288132.1875,-304514.625,-290686.0625,-291627.59375,0
14.7304,7799.7744140625,10039.240234375,-47409.33984375,-68830.7109375,-288130.65625,-304513.15625,-290684.4375,-291626.15625,0
14.7304,7843.80712890625,10073.6171875,-47398.30078125,-68821.328125,-288126.5,-304509.21875,-290680.5,-291622.25,0
14.7304,7937.81884765625,10173.216796875,-47392.12890625,-68862.09375,-288128.4375,-304510.96875,-290682.53125,-291624.25,0
14.7304,7899.86572265625,10132.5361328125,-47396.69140625,-68859.7734375,-288117.40625,-304499.46875,-290671.15625,-291613.03125,0
14.7304,7850.42333984375,10091.9453125,-47412.15625,-68832.6796875,-288120.3125,-304502.15625,-290673.90625,-291615.84375,0
14.7304,7863.7451171875,10139.197265625,-47420.11328125,-68825.5703125,-288131.375,-304513.34375,-290685.03125,-291626.78125,0
14.7304,7905.58740234375,10238.9755859375,-47406.30078125,-68862.5,-288132.90625,-304515.0,-290686.59375,-291628.375,0
14.7903,7884.26416015625,10183.587890625,-47419.265625,-68878.0546875,-288135.59375,-304517.71875,-290689.40625,-291630.875,0
14.7903,7867.41064453125,10076.5673828125,-47428.921875,-68849.578125,-288132.6875,-304514.84375,-290686.875,-291628.125,0
14.7903,7862.359375,10100.1259765625,-47425.34375,-68823.1171875,-288128.9375,-304511.21875,-290683.1875,-291624.5625,0
14.7903,7952.302734375,10219.171875,-47411.44140625,-68851.140625,-288126.4375,-304508.5625,-290680.5625,-291621.9375,0
14.7903,7951.58740234375,10194.5400390625,-47410.59375,-68864.6875,-288119.09375,-304501.0,-290672.96875,-291614.46875,0
14.7903,7843.94140625,10114.1181640625,-47435.671875,-68857.8515625,-288134.34375,-304516.40625,-290688.28125,-291629.9375,0
14.7903,7772.2373046875,10141.208984375,-47441.66015625,-68829.4140625,-288135.53125,-304517.75,-290689.625,-291631.125,0
14.7903,7854.3125,10237.4111328125,-47425.61328125,-68846.984375,-288131.25,-304513.5,-290685.375,-291626.9375,0
14.7903,7891.103515625,10222.8369140625,-47430.484375,-68874.75,-288132.5625,-304514.8125,-290686.9375,-291628.28125,0
14.7903,7850.64697265625,10121.0029296875,-47446.98046875,-68861.15625,-288134.96875,-304517.09375,-290689.125,-291630.40625,0
14.8215,7837.59375,10052.875,-47451.2734375,-68829.5078125,-288135.5,-304517.53125,-290689.40625,-291631.03125,0
14.8215,7917.3447265625,10146.841796875,-47428.1171875,-68827.09375,-288119.8125,-304501.71875,-290673.84375,-291615.53125,0
14.8215,7934.55517578125,10185.7333984375,-47436.02734375,-68870.3671875,-288131.46875,-304513.375,-290685.59375,-291627.15625,0
14.8215,7822.5732421875,10073.52734375,-47448.27734375,-68862.6328125,-288134.65625,-304516.59375,-290688.78125,-291630.28125,0
14.8215,7752.88037109375,10012.41796875,-47453.28515625,-68826.1953125,-288132.15625,-304514.21875,-290686.3125,-291627.90625,0
14.8215,7829.3681640625,10042.6826171875,-47445.19140625,-68825.703125,-288130.21875,-304512.34375,-290684.5,-291625.90625,0
14.8215,7890.1201171875,10162.353515625,-47446.84765625,-68863.2578125,-288133.875,-304515.96875,-290687.96875,-291629.34375,0
14.8215,7857.66552734375,10084.48046875,-47469.109375,-68868.3984375,-288142.25,-304524.40625,-290696.25,-291637.78125,0
14.8215,7847.16015625,9994.3134765625,-47465.7578125,-68824.6328125,-288130.03125,-304512.1875,-290684.21875,-291625.8125,0
