timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
45.4810,-7964.1044921875,16415.611328125,-48722.640625,-375000.0,-375000.0,-375000.0,6357.64013671875,7135.56982421875,0
45.4810,-10945.24609375,13153.28515625,-49128.1015625,-375000.0,-375000.0,-375000.0,5216.80712890625,5983.1142578125,0
45.4810,-12071.7734375,11973.9619140625,-49733.96484375,-375000.0,-375000.0,-375000.0,7927.76025390625,8695.7666015625,0
45.4810,-10040.1787109375,14219.462890625,-49528.734375,-375000.0,-375000.0,-375000.0,9085.0439453125,9857.744140625,0
45.4811,-7948.23486328125,16498.447265625,-48812.0,-375000.0,-375000.0,-375000.0,6902.44140625,7676.30322265625,0
45.4811,-10344.654296875,13874.2177734375,-48993.140625,-375000.0,-375000.0,-375000.0,5060.166015625,5823.34375,0
45.4811,-12241.646484375,11848.9267578125,-49698.11328125,-375000.0,-375000.0,-375000.0,7483.45263671875,8249.3125,0
45.5116,-10460.3017578125,13800.0546875,-49615.3671875,-375000.0,-375000.0,-375000.0,9123.4892578125,9892.3896484375,0
45.5117,-8066.96728515625,16368.1357421875,-48926.93359375,-375000.0,-375000.0,-375000.0,7423.28173828125,8196.6962890625,0
45.5117,-9691.6259765625,14587.23828125,-48872.57421875,-375000.0,-375000.0,-375000.0,5000.173828125,5771.6220703125,0
45.5117,-12266.45703125,11796.8466796875,-49640.08984375,-375000.0,-375000.0,-375000.0,6955.236328125,7722.48193359375,0
45.5117,-10827.5859375,13390.615234375,-49685.1953125,-375000.0,-375000.0,-375000.0,9039.1787109375,9810.6708984375,0
45.5117,-8357.5849609375,16084.89453125,-49048.3046875,-375000.0,-375000.0,-375000.0,7882.69921875,8658.4833984375,0
45.5117,-9079.322265625,15270.3525390625,-48779.99609375,-375000.0,-375000.0,-375000.0,5115.77734375,5896.568359375,0
45.5117,-12180.1796875,11900.9169921875,-49544.06640625,-375000.0,-375000.0,-375000.0,6422.95166015625,7202.58056640625,0
45.5117,-11200.234375,12997.1357421875,-49716.0859375,-375000.0,-375000.0,-375000.0,8856.8779296875,9637.6240234375,0
45.5117,-8702.6953125,15680.9091796875,-49172.1328125,-375000.0,-375000.0,-375000.0,8279.8896484375,9063.810546875,0
45.5413,-8551.4638671875,15799.865234375,-48717.58984375,-375000.0,-375000.0,-375000.0,5350.51513671875,6136.35791015625,0
45.5413,-11933.103515625,12103.9599609375,-49433.15625,-375000.0,-375000.0,-375000.0,5895.40625,6675.25830078125,0
45.5413,-11532.5595703125,12574.330078125,-49745.6328125,-375000.0,-375000.0,-375000.0,8576.4970703125,9358.9423828125,0
45.5413,-9148.6123046875,15145.1826171875,-49300.1640625,-375000.0,-375000.0,-375000.0,8568.451171875,9354.2041015625,0
45.5413,-8182.5703125,16141.8916015625,-48701.44921875,-375000.0,-375000.0,-375000.0,5717.12841796875,6500.69140625,0
45.5413,-11535.5546875,12462.9287109375,-49293.94921875,-375000.0,-375000.0,-375000.0,5457.44580078125,6231.3974609375,0
45.5413,-11827.916015625,12186.080078125,-49764.54296875,-375000.0,-375000.0,-375000.0,8232.3251953125,9009.8974609375,0
45.5413,-9587.6455078125,14615.4013671875,-49429.7578125,-375000.0,-375000.0,-375000.0,8786.0224609375,9566.724609375,0
45.5413,-7989.76416015625,16217.0380859375,-48740.65625,-375000.0,-375000.0,-375000.0,6147.623046875,6923.72021484375,0
45.5413,-11037.826171875,12780.4580078125,-49149.19921875,-375000.0,-375000.0,-375000.0,5072.59375,5833.67041015625,0
45.6026,-12072.0419921875,11654.5107421875,-49746.9765625,-375000.0,-375000.0,-375000.0,7774.65087890625,8537.3818359375,0
45.6026,-10024.890625,13841.9423828125,-49522.65234375,-375000.0,-375000.0,-375000.0,8850.5302734375,9616.7919921875,0
45.6026,-7952.2578125,15996.2919921875,-48808.91796875,-375000.0,-375000.0,-375000.0,6600.73779296875,7369.9501953125,0
45.6026,-10415.375,13236.1201171875,-49007.35546875,-375000.0,-375000.0,-375000.0,4820.77880859375,5579.57568359375,0
45.6026,-12248.0390625,11259.734375,-49707.90625,-375000.0,-375000.0,-375000.0,7257.56591796875,8016.2734375,0
45.6026,-10451.451171875,13227.939453125,-49606.33984375,-375000.0,-375000.0,-375000.0,8840.5166015625,9602.666015625,0
45.6026,-8131.384765625,15728.3837890625,-48912.80859375,-375000.0,-375000.0,-375000.0,7095.515625,7860.03466796875,0
45.6026,-9807.2294921875,13817.220703125,-48888.35546875,-375000.0,-375000.0,-375000.0,4768.69921875,5523.3837890625,0
45.6026,-12291.71484375,11089.9951171875,-49649.25390625,-375000.0,-375000.0,-375000.0,6768.509765625,7517.29296875,0
45.6026,-10837.95703125,12736.201171875,-49683.140625,-375000.0,-375000.0,-375000.0,8801.1328125,9553.044921875,0
45.6324,-8342.83203125,15404.8203125,-49041.375,-375000.0,-375000.0,-375000.0,7598.78759765625,8355.0361328125,0
45.6324,-9142.130859375,14481.9619140625,-48802.75,-375000.0,-375000.0,-375000.0,4890.4267578125,5647.3017578125,0
45.6324,-12227.1181640625,11188.0302734375,-49565.12109375,-375000.0,-375000.0,-375000.0,6267.3837890625,7019.3857421875,0
45.6324,-11199.33984375,12378.439453125,-49735.0390625,-375000.0,-375000.0,-375000.0,8676.0966796875,9428.8583984375,0
45.6324,-8700.236328125,15091.5830078125,-49173.02734375,-375000.0,-375000.0,-375000.0,8055.38916015625,8812.0849609375,0
45.6324,-8636.4443359375,15147.462890625,-48737.125,-375000.0,-375000.0,-375000.0,5162.3134765625,5919.0986328125,0
45.6324,-11994.705078125,11524.7373046875,-49463.5546875,-375000.0,-375000.0,-375000.0,5798.13134765625,6550.625,0
45.6325,-11534.392578125,12112.3193359375,-49777.8671875,-375000.0,-375000.0,-375000.0,8467.1083984375,9220.6298828125,0
45.6325,-9121.0302734375,14726.5791015625,-49314.87109375,-375000.0,-375000.0,-375000.0,8426.6513671875,9183.0341796875,0
45.6325,-8239.8798828125,15653.6396484375,-48723.53515625,-375000.0,-375000.0,-375000.0,5581.7666015625,6330.1474609375,0
45.6612,-11598.2744140625,12010.7529296875,-49335.5703125,-375000.0,-375000.0,-375000.0,5419.8505859375,6155.4462890625,0
45.6612,-11824.607421875,11863.0078125,-49782.37890625,-375000.0,-375000.0,-375000.0,8201.9267578125,8940.115234375,0
45.6612,-9556.21875,14335.6474609375,-49444.33203125,-375000.0,-375000.0,-375000.0,8712.0830078125,9453.177734375,0
45.6612,-7988.244140625,16000.0029296875,-48766.71875,-375000.0,-375000.0,-375000.0,6072.6552734375,6813.0341796875,0
45.6612,-11090.30859375,12627.83984375,-49197.03125,-375000.0,-375000.0,-375000.0,5103.9755859375,5836.08447265625,0
45.6612,-12048.662109375,11637.61328125,-49780.859375,-375000.0,-375000.0,-375000.0,7841.7509765625,8574.44140625,0
45.6612,-9970.93359375,13931.7958984375,-49548.58203125,-375000.0,-375000.0,-375000.0,8887.9462890625,9624.1240234375,0
45.6612,-7945.10546875,16114.2197265625,-48832.02734375,-375000.0,-375000.0,-375000.0,6613.9697265625,7353.45458984375,0
45.6613,-10509.38671875,13339.921875,-49053.4453125,-375000.0,-375000.0,-375000.0,4911.2587890625,5647.6591796875,0
45.6613,-12237.1767578125,11502.4296875,-49754.12890625,-375000.0,-375000.0,-375000.0,7409.021484375,8142.7841796875,0
45.7215,-10394.185546875,13514.8017578125,-49643.48828125,-375000.0,-375000.0,-375000.0,8954.6884765625,9691.5361328125,0
45.7215,-8058.8759765625,16026.8251953125,-48952.37109375,-375000.0,-375000.0,-375000.0,7156.84912109375,7895.84228515625,0
45.7215,-9849.65234375,14082.0888671875,-48933.73046875,-375000.0,-375000.0,-375000.0,4862.8447265625,5598.57470703125,0
45.7215,-12286.39453125,11436.134765625,-49692.48046875,-375000.0,-375000.0,-375000.0,6927.16259765625,7663.25,0
45.7215,-10807.4697265625,13122.9755859375,-49710.00390625,-375000.0,-375000.0,-375000.0,8920.625,9660.19921875,0
45.7215,-8301.5263671875,15805.6767578125,-49066.58984375,-375000.0,-375000.0,-375000.0,7674.873046875,8416.90625,0
45.7215,-9220.8984375,14783.7099609375,-48845.21484375,-375000.0,-375000.0,-375000.0,4976.74951171875,5716.63671875,0
45.7215,-12239.9033203125,11523.8427734375,-49622.02734375,-375000.0,-375000.0,-375000.0,6426.75146484375,7165.6552734375,0
45.7215,-11142.0302734375,12748.271484375,-49777.640625,-375000.0,-375000.0,-375000.0,8805.021484375,9545.802734375,0
45.7215,-8659.9140625,15443.578125,-49215.80859375,-375000.0,-375000.0,-375000.0,8126.33349609375,8871.1826171875,0
45.7830,-8682.8916015625,15390.7392578125,-48793.44921875,-375000.0,-375000.0,-375000.0,5248.54638671875,5993.03857421875,0
45.7831,-12000.60546875,11774.361328125,-49515.6796875,-375000.0,-375000.0,-375000.0,5964.3388671875,6704.80712890625,0
45.7831,-11468.947265625,12406.9150390625,-49813.58203125,-375000.0,-375000.0,-375000.0,8617.7587890625,9360.5068359375,0
45.7831,-9071.8125,15027.12109375,-49343.3046875,-375000.0,-375000.0,-375000.0,8498.6689453125,9243.96484375,0
45.7831,-8268.53515625,15859.2763671875,-48769.04296875,-375000.0,-375000.0,-375000.0,5618.82568359375,6366.5361328125,0
45.7831,-11644.1845703125,12179.1513671875,-49396.09765625,-375000.0,-375000.0,-375000.0,5537.46533203125,6279.9453125,0
45.7831,-11779.4130859375,12083.1728515625,-49833.1640625,-375000.0,-375000.0,-375000.0,8316.501953125,9060.0546875,0
45.7831,-9529.083984375,14556.3037109375,-49459.3515625,-375000.0,-375000.0,-375000.0,8765.5927734375,9512.4091796875,0
45.7831,-8075.416015625,16122.7587890625,-48799.53125,-375000.0,-375000.0,-375000.0,6106.00390625,6857.96142578125,0
45.7831,-11165.0078125,12704.7744140625,-49259.03515625,-375000.0,-375000.0,-375000.0,5221.41162109375,5974.57568359375,0
45.8095,-12041.419921875,11795.1484375,-49827.484375,-375000.0,-375000.0,-375000.0,7972.55322265625,8723.3037109375,0
45.8095,-9947.3740234375,14090.4482421875,-49581.796875,-375000.0,-375000.0,-375000.0,8961.2158203125,9714.6484375,0
45.8095,-7936.96923828125,16221.240234375,-48867.48046875,-375000.0,-375000.0,-375000.0,6643.42919921875,7400.43798828125,0
45.8095,-10529.861328125,13382.9267578125,-49116.296875,-375000.0,-375000.0,-375000.0,5016.580078125,5770.50439453125,0
45.8095,-12200.2060546875,11610.74609375,-49797.40234375,-375000.0,-375000.0,-375000.0,7538.080078125,8292.3623046875,0
45.8096,-10361.775390625,13646.23046875,-49671.24609375,-375000.0,-375000.0,-375000.0,9021.654296875,9778.619140625,0
45.8096,-8065.35791015625,16130.9833984375,-48968.375,-375000.0,-375000.0,-375000.0,7167.130859375,7926.82177734375,0
45.8096,-9932.890625,14076.1884765625,-48997.51953125,-375000.0,-375000.0,-375000.0,4933.2978515625,5683.2880859375,0
45.8096,-12291.7587890625,11513.962890625,-49745.5,-375000.0,-375000.0,-375000.0,7051.52734375,7799.23779296875,0
45.8096,-10745.8232421875,13237.4619140625,-49746.6640625,-375000.0,-375000.0,-375000.0,8995.8603515625,9748.265625,0
45.8713,-8311.361328125,15876.263671875,-49092.875,-375000.0,-375000.0,-375000.0,7670.35791015625,8426.6962890625,0
45.8716,-9319.2900390625,14771.953125,-48891.88671875,-375000.0,-375000.0,-375000.0,5018.234375,5779.13232421875,0
45.8716,-12237.8466796875,11603.951171875,-49667.625,-375000.0,-375000.0,-375000.0,6560.28076171875,7319.56982421875,0
45.8716,-11111.54296875,12869.328125,-49807.90625,-375000.0,-375000.0,-375000.0,8892.5068359375,9653.6279296875,0
45.8716,-8548.423828125,15578.6279296875,-49230.73828125,-375000.0,-375000.0,-375000.0,8156.23974609375,8921.1611328125,0
45.8716,-8671.89453125,15436.73828125,-48831.359375,-375000.0,-375000.0,-375000.0,5265.62353515625,6034.880859375,0
45.8716,-11997.1630859375,11833.19140625,-49563.37890625,-375000.0,-375000.0,-375000.0,6064.20654296875,6833.19580078125,0
45.8716,-11407.0771484375,12533.470703125,-49837.54296875,-375000.0,-375000.0,-375000.0,8684.0986328125,9454.8310546875,0
45.8716,-9016.15625,15166.3720703125,-49357.20703125,-375000.0,-375000.0,-375000.0,8506.5810546875,9280.6669921875,0
45.8716,-8346.54296875,15914.126953125,-48804.26953125,-375000.0,-375000.0,-375000.0,5634.4716796875,6412.4462890625,0
45.9007,-11689.3798828125,12227.9677734375,-49438.34375,-375000.0,-375000.0,-375000.0,5638.36083984375,6416.3359375,0
45.9007,-11754.1552734375,12215.673828125,-49869.8203125,-375000.0,-375000.0,-375000.0,8409.4853515625,9186.6552734375,0
45.9007,-9453.4013671875,14717.4150390625,-49509.6015625,-375000.0,-375000.0,-375000.0,8795.9912109375,9577.3193359375,0
45.9008,-8062.31787109375,16245.291015625,-48840.30078125,-375000.0,-375000.0,-375000.0,6098.046875,6866.857421875,0
45.9008,-11229.783203125,12763.3359375,-49311.78515625,-375000.0,-375000.0,-375000.0,5289.71875,6042.123046875,0
45.9008,-12002.7958984375,11938.244140625,-49862.625,-375000.0,-375000.0,-375000.0,8049.48828125,8810.4306640625,0
45.9008,-9905.7109375,14231.80078125,-49599.90234375,-375000.0,-375000.0,-375000.0,8967.6533203125,9731.322265625,0
45.9008,-7970.36279296875,16294.330078125,-48884.421875,-375000.0,-375000.0,-375000.0,6595.46240234375,7361.14404296875,0
45.9008,-10650.560546875,13342.693359375,-49166.09765625,-375000.0,-375000.0,-375000.0,5029.54443359375,5792.587890625,0
45.9008,-12232.7060546875,11651.962890625,-49840.2265625,-375000.0,-375000.0,-375000.0,7582.068359375,8345.0673828125,0
45.9273,-10325.029296875,13727.412109375,-49697.1328125,-375000.0,-375000.0,-375000.0,9022.1015625,9787.9169921875,0
45.9274,-8037.865234375,16186.37109375,-48989.296875,-375000.0,-375000.0,-375000.0,7119.43212890625,7889.44970703125,0
45.9274,-10008.88671875,14045.119140625,-49038.15625,-375000.0,-375000.0,-375000.0,4934.54931640625,5708.90283203125,0
45.9274,-12314.513671875,11554.77734375,-49781.30859375,-375000.0,-375000.0,-375000.0,7096.85693359375,7869.19873046875,0
45.9274,-10729.5517578125,13306.9755859375,-49765.52734375,-375000.0,-375000.0,-375000.0,8990.943359375,9765.0732421875,0
45.9274,-8257.716796875,15953.376953125,-49103.73828125,-375000.0,-375000.0,-375000.0,7612.33251953125,8390.3525390625,0
45.9274,-9378.1201171875,14723.673828125,-48929.796875,-375000.0,-375000.0,-375000.0,4980.4150390625,5762.994140625,0
45.9274,-12274.01171875,11589.2890625,-49704.73046875,-375000.0,-375000.0,-375000.0,6571.09912109375,7353.0078125,0
45.9274,-11128.0830078125,12910.142578125,-49823.55078125,-375000.0,-375000.0,-375000.0,8850.3505859375,9632.7509765625,0
45.9274,-8673.548828125,15604.689453125,-49233.6015625,-375000.0,-375000.0,-375000.0,8042.55908203125,8828.1337890625,0
45.9921,-8896.7529296875,15356.138671875,-48854.0234375,-375000.0,-375000.0,-375000.0,5200.7587890625,5972.072265625,0
45.9925,-12120.232421875,11812.314453125,-49599.1875,-375000.0,-375000.0,-375000.0,6091.4755859375,6855.63671875,0
45.9925,-11445.0751953125,12594.357421875,-49856.5,-375000.0,-375000.0,-375000.0,8693.44140625,9462.6103515625,0
45.9925,-8987.0546875,15248.7158203125,-49374.953125,-375000.0,-375000.0,-375000.0,8463.30859375,9235.248046875,0
45.9925,-8325.7109375,15913.859375,-48838.46484375,-375000.0,-375000.0,-375000.0,5573.63037109375,6350.62158203125,0
45.9925,-11694.744140625,12260.109375,-49483.5390625,-375000.0,-375000.0,-375000.0,5670.54736328125,6449.72900390625,0
45.9925,-11642.84375,12400.34375,-49900.12890625,-375000.0,-375000.0,-375000.0,8451.5068359375,9229.615234375,0
45.9925,-9316.2509765625,14963.5078125,-49515.859375,-375000.0,-375000.0,-375000.0,8799.12109375,9579.6435546875,0
45.9925,-7943.36181640625,16414.359375,-48869.0,-375000.0,-375000.0,-375000.0,6072.34228515625,6855.9052734375,0
45.9925,-11150.1220703125,12871.7421875,-49347.28125,-375000.0,-375000.0,-375000.0,5332.32080078125,6110.96630859375,0
46.0197,-11888.7578125,12059.390625,-49878.5390625,-375000.0,-375000.0,-375000.0,8076.0419921875,8855.1337890625,0
46.0197,-9842.7236328125,14302.611328125,-49606.25,-375000.0,-375000.0,-375000.0,8910.208984375,9692.7431640625,0
46.0197,-8079.2158203125,16211.94140625,-48901.41015625,-375000.0,-375000.0,-375000.0,6477.17724609375,7263.15380859375,0
46.0197,-10791.8681640625,13119.935546875,-49179.95703125,-375000.0,-375000.0,-375000.0,4987.52294921875,5769.92333984375,0
46.0197,-12260.1982421875,11496.3056640625,-49834.55078125,-375000.0,-375000.0,-375000.0,7565.8857421875,8346.587890625,0
46.0197,-10377.869140625,13598.3974609375,-49686.671875,-375000.0,-375000.0,-375000.0,8949.1904296875,9732.7978515625,0
46.0197,-8178.4130859375,16061.783203125,-48979.328125,-375000.0,-375000.0,-375000.0,7021.08447265625,7809.07275390625,0
46.0197,-10127.529296875,13914.361328125,-49051.74609375,-375000.0,-375000.0,-375000.0,4956.0068359375,5748.0185546875,0
46.0198,-12290.150390625,11575.9228515625,-49790.0234375,-375000.0,-375000.0,-375000.0,7207.7216796875,7996.4697265625,0
46.0198,-10674.56640625,13394.236328125,-49756.36328125,-375000.0,-375000.0,-375000.0,9070.0234375,9861.365234375,0
46.0468,-8231.69921875,16020.521484375,-49099.1328125,-375000.0,-375000.0,-375000.0,7632.2255859375,8428.6181640625,0
46.0468,-9428.5458984375,14706.1494140625,-48943.296875,-375000.0,-375000.0,-375000.0,5048.185546875,5844.66748046875,0
46.0469,-12285.232421875,11641.94921875,-49706.78515625,-375000.0,-375000.0,-375000.0,6712.67529296875,7504.10546875,0
46.0469,-11072.4716796875,13008.580078125,-49803.61328125,-375000.0,-375000.0,-375000.0,8965.462890625,9760.111328125,0
46.0469,-8614.4951171875,15695.3486328125,-49210.7109375,-375000.0,-375000.0,-375000.0,8104.47314453125,8901.40234375,0
46.0469,-8900.7763671875,15351.5341796875,-48850.58203125,-375000.0,-375000.0,-375000.0,5285.78466796875,6083.96533203125,0
46.0469,-12110.6650390625,11827.2900390625,-49598.46875,-375000.0,-375000.0,-375000.0,6249.90478515625,7040.66455078125,0
46.0469,-11411.279296875,12644.1123046875,-49839.5546875,-375000.0,-375000.0,-375000.0,8800.283203125,9596.0048828125,0
46.0469,-9010.7470703125,15274.7783203125,-49347.90625,-375000.0,-375000.0,-375000.0,8495.3603515625,9295.552734375,0
46.0469,-8481.8154296875,15850.201171875,-48829.125,-375000.0,-375000.0,-375000.0,5617.57373046875,6420.18017578125,0
46.0807,-11793.44921875,12178.16796875,-49484.34375,-375000.0,-375000.0,-375000.0,5798.98046875,6595.90966796875,0
46.0807,-11702.43359375,12318.9833984375,-49869.6875,-375000.0,-375000.0,-375000.0,8537.0693359375,9336.6796875,0
46.0807,-9386.9267578125,14835.4765625,-49466.86328125,-375000.0,-375000.0,-375000.0,8794.5166015625,9597.3017578125,0
46.0807,-8123.33837890625,16190.6630859375,-48839.62890625,-375000.0,-375000.0,-375000.0,6029.248046875,6828.859375,0
46.0807,-11325.8515625,12660.7861328125,-49350.8125,-375000.0,-375000.0,-375000.0,5382.12060546875,6172.43359375,0
46.0807,-11950.314453125,12051.34375,-49873.3984375,-375000.0,-375000.0,-375000.0,8147.34375,8941.9482421875,0
46.0807,-9830.564453125,14393.9853515625,-49589.484375,-375000.0,-375000.0,-375000.0,8942.484375,9740.53125,0
46.0807,-7997.54248046875,16358.6142578125,-48894.92578125,-375000.0,-375000.0,-375000.0,6491.52685546875,7286.0419921875,0
46.0807,-10748.7294921875,13310.9091796875,-49202.75390625,-375000.0,-375000.0,-375000.0,5086.31787109375,5864.91845703125,0
46.0807,-12156.7548828125,11823.7138671875,-49852.4296875,-375000.0,-375000.0,-375000.0,7675.0517578125,8458.927734375,0
46.1114,-10256.365234375,13949.6328125,-49689.0859375,-375000.0,-375000.0,-375000.0,8990.3173828125,9777.5908203125,0
46.1114,-8093.96826171875,16341.7607421875,-48981.0703125,-375000.0,-375000.0,-375000.0,6987.10986328125,7777.64599609375,0
46.1114,-10147.6015625,14032.5576171875,-49074.3203125,-375000.0,-375000.0,-375000.0,4944.74169921875,5725.890625,0
46.1114,-12271.1953125,11720.314453125,-49796.86328125,-375000.0,-375000.0,-375000.0,7178.8876953125,7956.326171875,0
46.1114,-10635.0478515625,13525.798828125,-49762.21875,-375000.0,-375000.0,-375000.0,8957.416015625,9739.2353515625,0
46.1114,-8279.6220703125,16138.13671875,-49100.921875,-375000.0,-375000.0,-375000.0,7468.2978515625,8252.3525390625,0
46.1114,-9528.5029296875,14745.265625,-48968.46484375,-375000.0,-375000.0,-375000.0,4961.10302734375,5724.14697265625,0
46.1114,-12250.140625,11753.9765625,-49727.6171875,-375000.0,-375000.0,-375000.0,6665.87060546875,7422.83447265625,0
46.1114,-11014.1787109375,13165.220703125,-49817.203125,-375000.0,-375000.0,-375000.0,8845.076171875,9608.4326171875,0
46.1114,-8568.00390625,15842.244140625,-49220.01171875,-375000.0,-375000.0,-375000.0,7899.2841796875,8666.396484375,0
46.1423,-8951.828125,15398.2490234375,-48882.54296875,-375000.0,-375000.0,-375000.0,5092.30810546875,5865.72265625,0
46.1423,-12114.7333984375,11935.025390625,-49631.19140625,-375000.0,-375000.0,-375000.0,6127.640625,6899.49072265625,0
46.1423,-11363.357421875,12816.8466796875,-49858.64453125,-375000.0,-375000.0,-375000.0,8635.6845703125,9405.970703125,0
46.1423,-8962.0654296875,15460.2080078125,-49358.3671875,-375000.0,-375000.0,-375000.0,8291.2001953125,9064.8828125,0
46.1423,-8530.2744140625,15935.853515625,-48856.97265625,-375000.0,-375000.0,-375000.0,5450.29345703125,6219.953125,0
46.1423,-11805.83203125,12294.5751953125,-49512.41796875,-375000.0,-375000.0,-375000.0,5719.58740234375,6480.35107421875,0
46.1423,-11674.001953125,12504.7265625,-49893.3359375,-375000.0,-375000.0,-375000.0,8415.1181640625,9178.921875,0
46.1423,-9385.4521484375,15019.2978515625,-49502.671875,-375000.0,-375000.0,-375000.0,8632.0634765625,9399.48828125,0
46.1423,-8202.8212890625,16327.8134765625,-48874.36328125,-375000.0,-375000.0,-375000.0,5926.1171875,6693.67626953125,0
46.1423,-11361.4345703125,12826.4130859375,-49392.20703125,-375000.0,-375000.0,-375000.0,5382.07568359375,6148.78515625,0
46.2015,-11927.515625,12256.2197265625,-49905.44921875,-375000.0,-375000.0,-375000.0,8111.31298828125,8879.095703125,0
46.2016,-9826.541015625,14589.5185546875,-49625.60546875,-375000.0,-375000.0,-375000.0,8863.9404296875,9635.03125,0
46.2016,-8087.0390625,16507.4765625,-48933.28125,-375000.0,-375000.0,-375000.0,6448.52197265625,7221.087890625,0
46.2016,-10819.986328125,13453.46875,-49266.32421875,-375000.0,-375000.0,-375000.0,5147.06982421875,5916.103515625,0
46.2016,-12105.8818359375,12048.7060546875,-49894.98828125,-375000.0,-375000.0,-375000.0,7739.91650390625,8509.93359375,0
46.2016,-10223.1953125,14161.6611328125,-49727.57421875,-375000.0,-375000.0,-375000.0,8999.302734375,9772.8076171875,0
46.2016,-8129.06005859375,16488.880859375,-49031.98828125,-375000.0,-375000.0,-375000.0,6994.798828125,7769.197265625,0
46.2016,-10225.20703125,14125.98828125,-49152.10546875,-375000.0,-375000.0,-375000.0,5036.11572265625,5799.78515625,0
46.2016,-12264.1767578125,11887.37109375,-49865.70703125,-375000.0,-375000.0,-375000.0,7285.10302734375,8051.455078125,0
46.2016,-10630.578125,13677.43359375,-49815.41796875,-375000.0,-375000.0,-375000.0,9011.1494140625,9780.8095703125,0
46.2343,-8233.80078125,16233.130859375,-49152.8671875,-375000.0,-375000.0,-375000.0,7515.9072265625,8289.0537109375,0
46.2343,-9577.900390625,14750.5400390625,-49045.7109375,-375000.0,-375000.0,-375000.0,5055.025390625,5821.2431640625,0
46.2343,-12254.521484375,11793.44921875,-49798.6953125,-375000.0,-375000.0,-375000.0,6782.23388671875,7543.22119140625,0
46.2343,-10995.537109375,13219.53515625,-49874.15625,-375000.0,-375000.0,-375000.0,8920.7587890625,9687.5576171875,0
46.2343,-8603.587890625,15852.16796875,-49275.30859375,-375000.0,-375000.0,-375000.0,7972.1064453125,8742.4814453125,0
46.2343,-9036.5859375,15310.3173828125,-48973.78515625,-375000.0,-375000.0,-375000.0,5235.4931640625,6010.0703125,0
46.2344,-12113.4814453125,11903.5986328125,-49710.23046875,-375000.0,-375000.0,-375000.0,6299.97265625,7073.02978515625,0
46.2344,-11315.4794921875,12809.693359375,-49914.34375,-375000.0,-375000.0,-375000.0,8762.4189453125,9536.9521484375,0
46.2344,-8927.375,15405.982421875,-49412.05859375,-375000.0,-375000.0,-375000.0,8383.244140625,9161.263671875,0
46.2344,-8563.8466796875,15781.2685546875,-48930.734375,-375000.0,-375000.0,-375000.0,5554.81005859375,6335.2880859375,0
46.2869,-11831.3583984375,12183.4873046875,-49592.5703125,-375000.0,-375000.0,-375000.0,5852.9375,6627.24658203125,0
46.2870,-11639.625,12431.189453125,-49952.03125,-375000.0,-375000.0,-375000.0,8499.517578125,9276.375,0
46.2870,-9361.892578125,14922.9619140625,-49550.50390625,-375000.0,-375000.0,-375000.0,8678.5556640625,9459.6591796875,0
46.2870,-8245.826171875,16111.4482421875,-48943.87890625,-375000.0,-375000.0,-375000.0,5978.107421875,6764.03955078125,0
46.2870,-11416.509765625,12617.826171875,-49460.78515625,-375000.0,-375000.0,-375000.0,5474.43310546875,6262.10888671875,0
46.2870,-11906.0126953125,12116.119140625,-49949.078125,-375000.0,-375000.0,-375000.0,8170.63427734375,8956.119140625,0
46.2870,-9793.68359375,14433.9951171875,-49667.89453125,-375000.0,-375000.0,-375000.0,8881.77734375,9671.46484375,0
46.2870,-8069.51513671875,16258.03125,-48989.4765625,-375000.0,-375000.0,-375000.0,6454.19970703125,7248.13330078125,0
46.2870,-10864.33203125,13192.6240234375,-49326.71875,-375000.0,-375000.0,-375000.0,5186.2744140625,5975.5146484375,0
46.2870,-12095.0634765625,11880.9345703125,-49934.640625,-375000.0,-375000.0,-375000.0,7748.94677734375,8538.72265625,0
46.3218,-10216.35546875,13978.6005859375,-49759.40234375,-375000.0,-375000.0,-375000.0,8963.9423828125,9757.1611328125,0
46.3218,-8138.13525390625,16262.1884765625,-49072.98046875,-375000.0,-375000.0,-375000.0,6977.587890625,7774.06982421875,0
46.3218,-10288.1044921875,13869.8369140625,-49200.02734375,-375000.0,-375000.0,-375000.0,5061.015625,5861.87841796875,0
46.3218,-12230.2919921875,11727.3330078125,-49898.1171875,-375000.0,-375000.0,-375000.0,7292.30029296875,8093.6552734375,0
46.3218,-10580.2861328125,13559.013671875,-49846.6640625,-375000.0,-375000.0,-375000.0,8984.7744140625,9789.2138671875,0
46.3218,-8246.048828125,16075.283203125,-49192.65234375,-375000.0,-375000.0,-375000.0,7499.41162109375,8306.17578125,0
46.3218,-9630.203125,14555.185546875,-49102.21875,-375000.0,-375000.0,-375000.0,5098.3876953125,5889.28173828125,0
46.3218,-12249.6484375,11729.12109375,-49843.9375,-375000.0,-375000.0,-375000.0,6807.0439453125,7599.99462890625,0
46.3218,-10965.8984375,13155.921875,-49915.77734375,-375000.0,-375000.0,-375000.0,8890.3603515625,9689.6591796875,0
46.3218,-8597.8212890625,15775.546875,-49321.66796875,-375000.0,-375000.0,-375000.0,7950.96142578125,8752.62890625,0
46.3779,-9090.498046875,15200.7939453125,-49029.796875,-375000.0,-375000.0,-375000.0,5292.6689453125,6091.69921875,0
46.3779,-12090.0576171875,11871.0546875,-49752.1171875,-375000.0,-375000.0,-375000.0,6367.474609375,7166.9072265625,0
