timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
65.2812,9019.2412109375,15397.220703125,-45297.50390625,-61263.62109375,-287447.28125,-304166.84375,-289890.1875,-290940.25,0
65.2812,6711.19970703125,12105.1669921875,-45609.890625,-60869.29296875,-287442.46875,-304161.78125,-289886.3125,-290936.21875,0
65.2812,4223.5849609375,9679.779296875,-46052.859375,-60076.1171875,-287428.15625,-304146.15625,-289871.78125,-290921.59375,0
65.2812,5572.06591796875,11868.373046875,-45906.85546875,-60186.08984375,-287422.03125,-304139.875,-289864.6875,-290914.59375,0
65.2812,8793.80078125,15487.8798828125,-45314.89453125,-61155.171875,-287424.03125,-304143.40625,-289866.78125,-290916.71875,0
65.3113,7314.29443359375,12866.869140625,-45506.984375,-61008.90234375,-287435.1875,-304154.71875,-289879.125,-290929.09375,0
65.3113,4398.01806640625,9835.2578125,-46016.55859375,-60171.91796875,-287432.71875,-304151.15625,-289876.625,-290926.53125,0
65.3113,5061.9990234375,11225.5361328125,-45988.3046875,-60079.828125,-287427.34375,-304145.34375,-289870.21875,-290920.09375,0
65.3113,8393.0341796875,15179.6494140625,-45389.99609375,-61028.30078125,-287432.40625,-304151.375,-289875.09375,-290924.875,0
65.3113,7864.9521484375,13595.044921875,-45409.62109375,-61126.24609375,-287429.28125,-304148.59375,-289873.03125,-290922.75,0
65.3113,4762.5302734375,10050.1923828125,-45940.33984375,-60266.15234375,-287411.53125,-304129.8125,-289855.5,-290905.3125,0
65.3113,4760.60791015625,10642.916015625,-46035.9140625,-59996.859375,-287413.21875,-304130.8125,-289856.125,-290906.09375,0
65.3113,7906.0791015625,14709.0107421875,-45478.6875,-60861.82421875,-287426.5,-304145.03125,-289868.65625,-290918.59375,0
65.3113,8421.7783203125,14289.513671875,-45347.3046875,-61222.40234375,-287432.1875,-304151.375,-289875.28125,-290925.21875,0
65.3113,5097.9404296875,10323.912109375,-45881.95703125,-60409.42578125,-287431.59375,-304149.84375,-289875.40625,-290925.3125,0
65.3714,4422.78369140625,10062.2177734375,-46073.8671875,-59969.05078125,-287423.8125,-304141.53125,-289867.28125,-290917.21875,0
65.3714,7432.1328125,14003.3662109375,-45595.49609375,-60690.2109375,-287433.15625,-304151.5,-289875.75,-290925.65625,0
65.3714,8786.1572265625,14783.0400390625,-45295.22265625,-61282.0390625,-287433.96875,-304153.375,-289877.375,-290927.28125,0
65.3714,5514.66650390625,10686.1884765625,-45774.04296875,-60538.484375,-287414.25,-304132.8125,-289858.375,-290908.1875,0
65.3714,4273.5634765625,9788.05078125,-46078.3828125,-59967.93359375,-287415.375,-304133.28125,-289859.03125,-290909.09375,0
65.3714,6845.0869140625,13246.357421875,-45692.7734375,-60513.453125,-287427.1875,-304145.5625,-289869.875,-290919.71875,0
65.3714,9090.498046875,15168.115234375,-45264.109375,-61308.68359375,-287436.96875,-304156.28125,-289880.0625,-290929.875,0
65.3714,6165.4150390625,11308.6845703125,-45691.51953125,-60718.59765625,-287431.90625,-304150.9375,-289875.90625,-290925.8125,0
65.3714,4233.46435546875,9599.0,-46070.73828125,-60023.76953125,-287424.0,-304141.96875,-289867.71875,-290917.625,0
65.3714,6220.66845703125,12472.4951171875,-45790.71875,-60358.91015625,-287425.34375,-304143.28125,-289867.96875,-290917.84375,0
65.4012,9144.6787109375,15296.548828125,-45257.62890625,-61274.70703125,-287427.25,-304146.625,-289870.625,-290920.09375,0
65.4012,6745.39794921875,11882.6328125,-45580.74609375,-60877.5625,-287427.125,-304146.28125,-289871.5625,-290920.96875,0
65.4012,4267.6181640625,9491.2646484375,-46037.03125,-60097.39453125,-287423.1875,-304141.34375,-289867.5,-290917.03125,0
65.4012,5624.23486328125,11650.9345703125,-45876.234375,-60221.13671875,-287421.1875,-304139.3125,-289864.5,-290914.125,0
65.4012,8855.357421875,15187.1142578125,-45296.20703125,-61200.54296875,-287433.28125,-304152.125,-289876.3125,-290925.9375,0
65.4012,7363.91552734375,12507.185546875,-45489.953125,-61035.765625,-287434.9375,-304153.875,-289878.875,-290928.5625,0
65.4012,4446.02978515625,9490.1923828125,-45997.828125,-60197.75390625,-287429.375,-304147.34375,-289873.53125,-290923.21875,0
65.4012,5209.9228515625,10945.916015625,-45951.0234375,-60105.21875,-287411.84375,-304129.46875,-289855.03125,-290904.6875,0
65.4012,8630.1865234375,14848.1279296875,-45359.015625,-61065.71875,-287423.25,-304141.65625,-289866.09375,-290915.84375,0
65.4012,8025.3037109375,13204.9169921875,-45403.80859375,-61164.69140625,-287436.1875,-304155.15625,-289880.15625,-290929.96875,0
65.4313,4727.3486328125,9706.7353515625,-45937.703125,-60304.41796875,-287426.21875,-304144.1875,-289870.40625,-290920.09375,0
65.4313,4734.27783203125,10403.529296875,-46019.5078125,-60040.0859375,-287423.375,-304140.5625,-289866.65625,-290916.375,0
65.4313,8097.6337890625,14436.3642578125,-45459.73046875,-60913.50390625,-287433.15625,-304151.375,-289875.75,-290925.53125,0
65.4313,8484.810546875,13911.544921875,-45333.98046875,-61264.42578125,-287440.59375,-304159.90625,-289884.25,-290933.8125,0
65.4313,5115.10693359375,9958.1923828125,-45872.79296875,-60438.88671875,-287436.4375,-304154.53125,-289880.5,-290929.96875,0
65.4313,4476.20458984375,9906.11328125,-46049.1484375,-59990.6015625,-287413.84375,-304130.8125,-289857.125,-290906.75,0
65.4313,7521.271484375,13770.3720703125,-45563.98046875,-60729.32421875,-287430.03125,-304147.84375,-289872.625,-290922.28125,0
65.4313,8800.1494140625,14486.3427734375,-45281.6796875,-61323.34375,-287444.6875,-304163.5,-289888.28125,-290937.75,0
65.4313,5570.27734375,10428.4736328125,-45783.83203125,-60570.08984375,-287432.1875,-304150.15625,-289876.15625,-290925.75,0
65.4313,4378.21435546875,9559.5712890625,-46072.2578125,-59989.03515625,-287420.75,-304137.8125,-289864.1875,-290913.78125,0
65.5202,6820.00830078125,13056.3232421875,-45674.17578125,-60544.69921875,-287430.46875,-304148.03125,-289873.0,-290922.625,0
65.5202,9005.8740234375,14933.3779296875,-45259.28125,-61336.0390625,-287442.46875,-304161.03125,-289885.6875,-290935.28125,0
65.5202,6090.35791015625,11024.9970703125,-45679.26953125,-60715.51171875,-287421.9375,-304140.03125,-289865.96875,-290915.75,0
65.5203,4201.2333984375,9403.51171875,-46044.6328125,-60011.4765625,-287403.6875,-304120.71875,-289847.28125,-290897.0,0
65.5203,6184.01171875,12306.6904296875,-45764.4765625,-60357.48046875,-287409.125,-304126.34375,-289851.5625,-290901.53125,0
65.5203,9018.6591796875,15081.7041015625,-45248.8203125,-61287.0,-287427.21875,-304145.59375,-289870.0,-290919.78125,0
65.5203,6674.63232421875,11629.4775390625,-45581.28125,-60872.33203125,-287425.75,-304144.0,-289869.71875,-290919.40625,0
65.5203,4296.04931640625,9299.7998046875,-46030.328125,-60085.01171875,-287417.75,-304134.96875,-289861.625,-290911.4375,0
65.5203,5652.39794921875,11514.767578125,-45875.4765625,-60224.12890625,-287422.65625,-304139.65625,-289865.5625,-290915.28125,0
65.5203,8803.009765625,15031.5908203125,-45292.05078125,-61205.41796875,-287431.15625,-304149.375,-289874.28125,-290923.65625,0
65.5493,7346.92822265625,12352.109375,-45500.9921875,-61031.51953125,-287438.03125,-304156.4375,-289882.03125,-290931.5625,0
65.5493,4528.865234375,9435.7431640625,-46001.5390625,-60180.76953125,-287424.84375,-304142.125,-289868.75,-290918.4375,0
65.5493,5198.076171875,10942.5185546875,-45959.47265625,-60109.77734375,-287421.375,-304138.40625,-289864.3125,-290914.0,0
65.5493,8561.8798828125,14884.4267578125,-45370.32421875,-61084.4921875,-287436.59375,-304154.625,-289879.34375,-290928.84375,0
65.5493,7984.22119140625,13215.19921875,-45411.67578125,-61165.85546875,-287438.53125,-304156.96875,-289882.25,-290931.84375,0
65.5493,4844.4716796875,9697.302734375,-45948.1640625,-60303.34375,-287431.375,-304148.71875,-289875.34375,-290924.9375,0
65.5493,4871.2490234375,10460.8837890625,-46025.76953125,-60044.69140625,-287426.5,-304143.375,-289869.8125,-290919.28125,0
65.5493,8251.5927734375,14584.869140625,-45448.734375,-60931.609375,-287427.21875,-304144.8125,-289869.625,-290919.0625,0
65.5493,8572.2509765625,13993.8447265625,-45313.4609375,-61274.3515625,-287423.6875,-304141.96875,-289867.21875,-290916.5625,0
65.5493,5127.35546875,10049.701171875,-45856.96875,-60433.12109375,-287417.875,-304135.40625,-289862.03125,-290911.53125,0
65.6062,4520.01416015625,10010.1826171875,-46060.59375,-60008.34765625,-287421.8125,-304138.5,-289865.3125,-290914.65625,0
65.6062,7803.57421875,13931.4384765625,-45564.78515625,-60758.29296875,-287428.46875,-304145.90625,-289870.96875,-290920.3125,0
65.6062,8934.7060546875,14579.1474609375,-45279.0859375,-61359.95703125,-287444.59375,-304163.125,-289887.96875,-290937.46875,0
65.6062,5445.46533203125,10482.654296875,-45779.80859375,-60588.2421875,-287429.28125,-304147.09375,-289873.46875,-290922.8125,0
65.6062,4304.8115234375,9654.65625,-46070.91796875,-59999.31640625,-287415.0625,-304131.84375,-289858.6875,-290908.15625,0
65.6062,6993.0107421875,13241.6640625,-45663.89453125,-60562.35546875,-287414.96875,-304131.9375,-289857.625,-290907.03125,0
65.6062,9101.8974609375,15026.9423828125,-45251.81640625,-61370.55078125,-287438.46875,-304156.65625,-289881.78125,-290930.6875,0
65.6062,6077.0810546875,11040.5087890625,-45691.96875,-60743.8515625,-287431.71875,-304149.59375,-289875.71875,-290924.875,0
65.6062,4221.796875,9483.12890625,-46062.203125,-60030.7890625,-287413.34375,-304130.21875,-289857.0,-290906.4375,0
65.6062,6295.591796875,12485.458984375,-45775.7421875,-60391.58984375,-287419.3125,-304136.1875,-289861.90625,-290911.375,0
65.6421,9099.349609375,15241.8310546875,-45251.59375,-61326.875,-287434.0625,-304152.125,-289876.875,-290926.28125,0
65.6421,6806.5078125,11681.154296875,-45591.20703125,-60894.37109375,-287425.46875,-304143.8125,-289869.59375,-290919.0625,0
65.6421,4346.25146484375,9294.9716796875,-46046.5546875,-60107.09765625,-287423.375,-304140.5625,-289867.53125,-290916.875,0
65.6421,5724.32568359375,11598.408203125,-45877.75390625,-60243.12890625,-287417.28125,-304133.84375,-289860.25,-290909.75,0
65.6421,8954.912109375,15070.169921875,-45298.890625,-61233.7578125,-287434.5,-304152.25,-289877.5,-290926.96875,0
65.6421,7371.29150390625,12349.6953125,-45509.3515625,-61045.55859375,-287438.34375,-304156.5,-289882.46875,-290931.78125,0
65.6421,4397.4814453125,9373.515625,-46000.734375,-60187.83203125,-287423.25,-304140.1875,-289867.40625,-290916.71875,0
65.6421,5120.7392578125,10892.40625,-45961.75390625,-60122.7421875,-287424.09375,-304140.40625,-289867.21875,-290916.59375,0
65.6421,8565.90234375,14799.490234375,-45374.125,-61091.109375,-287435.21875,-304152.71875,-289878.0,-290927.46875,0
65.6421,7925.3017578125,13088.107421875,-45412.078125,-61155.4375,-287430.53125,-304148.375,-289874.46875,-290923.78125,0
65.6714,4794.27001953125,9594.0830078125,-45943.73828125,-60289.265625,-287418.90625,-304136.09375,-289863.125,-290912.53125,0
65.6714,4911.03515625,10350.8232421875,-46029.25390625,-60043.125,-287423.3125,-304139.71875,-289866.5625,-290916.0625,0
65.6714,8196.3388671875,14376.7744140625,-45458.61328125,-60931.16015625,-287431.03125,-304148.25,-289873.75,-290923.21875,0
65.6714,8507.0283203125,13801.3515625,-45340.5078125,-61264.6484375,-287435.53125,-304153.75,-289879.4375,-290928.5625,0
65.6714,5151.1376953125,9967.4912109375,-45888.39453125,-60434.01171875,-287435.8125,-304152.96875,-289880.1875,-290929.1875,0
65.6714,4597.619140625,10013.8486328125,-46065.77734375,-59998.64453125,-287417.75,-304134.21875,-289861.375,-290910.4375,0
65.6714,7688.41796875,13969.525390625,-45578.5546875,-60766.78515625,-287438.4375,-304155.53125,-289881.3125,-290930.28125,0
65.6714,8950.576171875,14563.232421875,-45293.97265625,-61337.828125,-287437.71875,-304156.03125,-289881.65625,-290930.53125,0
65.6715,5669.34033203125,10543.00390625,-45806.36328125,-60569.01953125,-287425.84375,-304143.1875,-289870.25,-290919.0,0
65.6715,4559.666015625,9847.9541015625,-46105.25,-60002.265625,-287423.0,-304139.5625,-289866.78125,-290915.6875,0
65.7016,7140.17431640625,13462.0068359375,-45698.76171875,-60584.7109375,-287434.875,-304151.71875,-289877.6875,-290926.84375,0
65.7016,9299.3076171875,15218.6748046875,-45285.703125,-61370.328125,-287445.8125,-304163.875,-289889.53125,-290938.4375,0
65.7016,6298.9443359375,11148.0654296875,-45725.2265625,-60735.76171875,-287434.78125,-304152.53125,-289879.5625,-290928.65625,0
65.7016,4424.16943359375,9461.6708984375,-46088.26171875,-60032.80078125,-287419.84375,-304136.3125,-289863.96875,-290913.15625,0
65.7016,6462.73779296875,12399.3603515625,-45782.0,-60398.1171875,-287418.21875,-304134.875,-289861.40625,-290910.5625,0
65.7016,9175.970703125,15074.3271484375,-45249.4921875,-61319.14453125,-287422.125,-304139.75,-289865.6875,-290914.90625,0
65.7016,6701.05224609375,11400.416015625,-45587.2265625,-60874.65625,-287413.625,-304131.125,-289858.15625,-290907.28125,0
65.7016,4313.08154296875,9114.2802734375,-46047.00390625,-60089.6171875,-287414.15625,-304130.75,-289858.59375,-290907.65625,0
65.7016,5763.08349609375,11535.5546875,-45885.0859375,-60255.69140625,-287425.4375,-304141.8125,-289868.65625,-290917.625,0
65.7016,8983.298828125,15069.2314453125,-45302.2421875,-61251.55078125,-287439.5,-304157.1875,-289882.59375,-290931.53125,0
65.7282,7455.37890625,12243.748046875,-45523.5234375,-61047.34375,-287438.21875,-304155.75,-289882.375,-290931.125,0
65.7282,4523.6796875,9353.98046875,-46025.41015625,-60188.6796875,-287425.28125,-304141.75,-289869.5,-290918.15625,0
65.7282,5258.56005859375,10950.38671875,-45958.3984375,-60122.4296875,-287408.84375,-304124.78125,-289852.0625,-290901.03125,0
65.7282,8805.2900390625,14885.7685546875,-45363.0390625,-61111.8515625,-287421.53125,-304138.6875,-289864.5,-290913.34375,0
65.7282,8098.4384765625,13006.791015625,-45430.36328125,-61181.6796875,-287436.28125,-304154.0,-289880.28125,-290929.34375,0
65.7282,4668.7421875,9430.244140625,-45963.18359375,-60305.7578125,-287431.25,-304148.15625,-289875.5,-290924.625,0
65.7282,4929.408203125,10280.1474609375,-46033.27734375,-60052.87109375,-287420.34375,-304136.34375,-289863.46875,-290912.65625,0
65.7282,8216.90234375,14452.14453125,-45441.26953125,-60957.35546875,-287424.03125,-304141.0,-289866.875,-290916.0,0
65.7282,8395.8056640625,13690.3525390625,-45336.21484375,-61287.89453125,-287433.53125,-304151.09375,-289877.5,-290926.46875,0
65.7282,5035.802734375,9746.56640625,-45892.6875,-60429.67578125,-287425.375,-304142.0625,-289869.875,-290919.0625,0
65.7611,4590.466796875,9784.0283203125,-46079.9921875,-60011.96875,-287423.875,-304139.78125,-289867.53125,-290916.59375,0
65.7611,7716.08935546875,13840.01953125,-45562.28125,-60779.66015625,-287428.96875,-304145.46875,-289871.90625,-290920.71875,0
65.7611,8976.0576171875,14359.384765625,-45296.296875,-61350.66015625,-287434.28125,-304151.875,-289878.125,-290926.96875,0
65.7611,5616.99267578125,10180.9052734375,-45817.8515625,-60571.96875,-287427.875,-304144.75,-289872.4375,-290921.25,0
65.7611,4412.85986328125,9411.15625,-46096.17578125,-60001.10546875,-287420.5625,-304136.4375,-289864.53125,-290913.34375,0
65.7611,7126.5400390625,13060.79296875,-45680.34375,-60593.515625,-287430.25,-304146.71875,-289873.34375,-290922.1875,0
65.7611,9214.2373046875,14784.380859375,-45279.0859375,-61382.53125,-287447.65625,-304165.21875,-289891.53125,-290940.09375,0
65.7611,6102.15966796875,10769.560546875,-45735.640625,-60729.546875,-287434.78125,-304151.78125,-289879.53125,-290928.40625,0
65.7611,4300.43017578125,9267.30078125,-46106.59375,-60025.01953125,-287420.46875,-304136.4375,-289865.03125,-290913.90625,0
65.7611,6443.828125,12304.9912109375,-45798.44921875,-60405.8515625,-287425.21875,-304141.34375,-289868.6875,-290917.625,0
65.7915,9296.0,14947.6826171875,-45280.42578125,-61336.93359375,-287441.3125,-304158.4375,-289884.96875,-290933.71875,0
65.7915,6712.3623046875,11417.671875,-45628.04296875,-60875.86328125,-287429.5,-304146.375,-289874.28125,-290923.0625,0
65.7915,4341.46826171875,9192.7353515625,-46087.14453125,-60093.73046875,-287430.25,-304146.21875,-289874.65625,-290923.65625,0
65.7916,6001.5322265625,11675.3876953125,-45910.96875,-60262.53125,-287430.15625,-304145.90625,-289873.40625,-290922.40625,0
65.7916,9242.1767578125,15230.7001953125,-45319.6328125,-61271.265625,-287443.59375,-304160.59375,-289886.96875,-290935.6875,0
65.7916,7333.830078125,12246.4296875,-45518.25,-61033.53125,-287422.5625,-304139.53125,-289866.96875,-290915.59375,0
65.7916,4452.60107421875,9251.1181640625,-46030.1484375,-60170.57421875,-287413.71875,-304129.59375,-289858.09375,-290907.03125,0
65.7916,5362.31689453125,10897.2783203125,-45971.18359375,-60127.125,-287413.09375,-304128.84375,-289856.625,-290905.5625,0
65.7916,8829.51953125,14904.1416015625,-45375.8671875,-61147.66015625,-287443.34375,-304160.21875,-289886.53125,-290935.40625,0
65.7916,7953.6884765625,12941.6142578125,-45446.23046875,-61188.69921875,-287444.875,-304162.21875,-289889.40625,-290938.125,0
65.8512,4607.54345703125,9365.111328125,-45983.61328125,-60290.24609375,-287428.375,-304144.53125,-289873.0,-290921.875,0
65.8512,4897.6689453125,10286.8974609375,-46053.3515625,-60051.12890625,-287425.5625,-304141.09375,-289869.21875,-290918.25,0
65.8512,8318.55859375,14483.6162109375,-45454.94921875,-60969.25,-287427.09375,-304143.3125,-289870.34375,-290919.28125,0
65.8512,8424.9521484375,13681.27734375,-45349.671875,-61274.796875,-287423.25,-304139.96875,-289867.40625,-290916.28125,0
65.8512,4971.2060546875,9775.310546875,-45908.0625,-60405.359375,-287415.28125,-304131.25,-289859.96875,-290908.78125,0
65.8512,4562.34814453125,9888.58984375,-46098.09765625,-60000.30078125,-287422.125,-304137.75,-289866.375,-290915.15625,0
65.8512,7842.42138671875,13947.62109375,-45572.38671875,-60785.60546875,-287428.0625,-304144.5,-289871.5625,-290920.34375,0
65.8512,9068.50390625,14431.3125,-45313.953125,-61353.16015625,-287435.96875,-304153.125,-289880.15625,-290928.84375,0
65.8512,5477.65185546875,10256.8115234375,-45835.01953125,-60559.85546875,-287426.53125,-304143.0625,-289871.5,-290920.15625,0
65.8512,4323.09521484375,9530.693359375,-46113.51953125,-59989.4375,-287419.4375,-304135.0,-289863.90625,-290912.5625,0
65.8822,7138.0732421875,13213.90234375,-45674.3984375,-60585.6015625,-287416.09375,-304131.84375,-289859.40625,-290908.09375,0
65.8822,9136.05078125,14921.173828125,-45256.734375,-61355.0390625,-287416.4375,-304133.40625,-289860.5625,-290909.125,0
65.8822,5995.318359375,10804.5634765625,-45738.19140625,-60709.8359375,-287423.59375,-304140.1875,-289868.5625,-290917.125,0
65.8823,4193.90185546875,9335.8759765625,-46114.37109375,-60017.0625,-287420.6875,-304136.3125,-289865.375,-290914.0,0
65.8823,6427.95849609375,12510.671875,-45801.98046875,-60416.1328125,-287427.5,-304143.3125,-289871.28125,-290919.78125,0
65.8823,9267.8818359375,15190.958984375,-45274.5703125,-61336.62109375,-287430.625,-304147.53125,-289874.65625,-290923.03125,0
65.8823,6670.25146484375,11504.798828125,-45646.14453125,-60871.79296875,-287428.59375,-304145.1875,-289873.625,-290922.28125,0
65.8823,4265.33837890625,9246.826171875,-46087.01171875,-60069.0078125,-287411.9375,-304127.15625,-289856.59375,-290905.375,0
65.8823,5838.67724609375,11716.380859375,-45901.8046875,-60258.23828125,-287422.3125,-304137.75,-289866.15625,-290914.75,0
65.8823,9205.3857421875,15192.8369140625,-45317.0390625,-61264.6484375,-287437.3125,-304154.21875,-289881.40625,-290929.875,0
65.9113,7428.3330078125,12217.5068359375,-45547.53125,-61024.81640625,-287428.15625,-304145.0625,-289873.25,-290921.78125,0
65.9113,4435.345703125,9230.419921875,-46055.71875,-60165.5234375,-287423.78125,-304139.5625,-289868.6875,-290917.25,0
65.9113,5412.384765625,10989.7255859375,-45999.796875,-60140.3125,-287429.28125,-304144.65625,-289873.15625,-290921.90625,0
65.9113,8819.1923828125,15049.830078125,-45376.5390625,-61141.625,-287436.65625,-304153.15625,-289880.40625,-290928.96875,0
65.9113,8046.76123046875,12999.5048828125,-45457.23046875,-61167.77734375,-287431.8125,-304148.6875,-289876.5625,-290925.34375,0
65.9113,4694.71533203125,9423.94140625,-45995.59375,-60269.28125,-287416.65625,-304132.0,-289861.3125,-290910.1875,0
65.9113,4773.08056640625,10373.7119140625,-46044.41015625,-60043.21484375,-287417.65625,-304132.59375,-289861.6875,-290910.34375,0
65.9113,8413.330078125,14602.884765625,-45462.86328125,-60984.984375,-287435.75,-304151.78125,-289879.4375,-290927.8125,0
65.9113,8552.6708984375,13706.1328125,-45376.359375,-61291.60546875,-287443.0,-304160.0,-289887.84375,-290936.34375,0
65.9113,5019.84375,9649.873046875,-45942.39453125,-60417.16015625,-287439.875,-304155.625,-289884.875,-290933.4375,0
65.9714,4643.70849609375,9782.3740234375,-46104.7578125,-60001.55078125,-287427.03125,-304142.15625,-289871.34375,-290919.84375,0
65.9714,7900.17822265625,14012.0390625,-45568.765625,-60805.72265625,-287435.09375,-304151.15625,-289878.5625,-290927.0,0
65.9714,8907.2138671875,14368.638671875,-45314.22265625,-61373.234375,-287447.25,-304163.96875,-289891.6875,-290940.25,0
65.9714,5328.16357421875,10050.4609375,-45853.078125,-60560.74609375,-287436.96875,-304152.625,-289881.96875,-290930.59375,0
65.9714,4265.2041015625,9393.85546875,-46124.33984375,-59995.16015625,-287431.6875,-304146.625,-289876.03125,-290924.625,0
65.9714,7204.81591796875,13216.4951171875,-45678.95703125,-60616.94140625,-287433.9375,-304149.375,-289877.40625,-290925.96875,0
65.9714,9359.3896484375,14895.6923828125,-45283.51171875,-61395.5390625,-287442.15625,-304158.78125,-289886.40625,-290934.78125,0
65.9714,6010.919921875,10664.462890625,-45764.74609375,-60710.99609375,-287436.15625,-304152.3125,-289881.125,-290929.78125,0
65.9714,4259.1689453125,9236.9912109375,-46125.3671875,-60006.69140625,-287422.0,-304137.28125,-289866.65625,-290915.46875,0
65.9715,6559.6103515625,12573.3017578125,-45793.98046875,-60430.66015625,-287429.125,-304144.53125,-289872.75,-290921.40625,0
66.0012,9311.4228515625,15279.78515625,-45275.1953125,-61373.7265625,-287444.5625,-304161.03125,-289888.40625,-290936.875,0
66.0012,6498.94775390625,11362.6865234375,-45661.16796875,-60875.4609375,-287441.5625,-304157.90625,-289886.75,-290935.21875,0
66.0012,4221.1708984375,9160.548828125,-46118.9296875,-60075.4453125,-287436.5625,-304151.71875,-289881.625,-290930.21875,0
66.0013,5919.45654296875,11816.0693359375,-45905.3359375,-60273.88671875,-287433.65625,-304148.8125,-289877.8125,-290926.15625,0
66.0013,9314.775390625,15335.6640625,-45310.15625,-61298.1328125,-287444.46875,-304160.8125,-289888.625,-290936.9375,0
66.0013,7218.53955078125,12148.037109375,-45562.23828125,-61033.7109375,-287443.34375,-304159.5,-289888.3125,-290936.84375,0
66.0013,4285.85693359375,9188.2646484375,-46071.23046875,-60149.7890625,-287430.3125,-304145.46875,-289875.4375,-290924.0,0
66.0013,5505.63623046875,11067.8671875,-45986.20703125,-60124.53125,-287414.4375,-304129.28125,-289858.3125,-290907.125,0
66.0013,9107.396484375,15219.30078125,-45351.50390625,-61151.55078125,-287417.125,-304132.90625,-289860.59375,-290909.34375,0
66.0013,7908.359375,13001.29296875,-45462.01171875,-61171.578125,-287438.0,-304154.53125,-289882.90625,-290931.625,0
66.0312,4494.17529296875,9403.958984375,-46012.4453125,-60251.1328125,-287425.59375,-304141.0,-289870.5,-290919.375,0
66.0312,4923.95458984375,10442.509765625,-46052.6796875,-60038.74609375,-287421.3125,-304136.09375,-289865.46875,-290914.21875,0
66.0312,8681.998046875,14802.75390625,-45447.08203125,-61012.96875,-287432.90625,-304148.90625,-289876.46875,-290925.125,0
66.0312,8562.5498046875,13784.140625,-45372.875,-61296.25390625,-287438.125,-304154.71875,-289882.75,-290931.3125,0
66.0313,4880.0556640625,9666.0556640625,-45943.15625,-60391.58984375,-287429.5,-304145.03125,-289874.6875,-290923.0625,0
66.0313,4554.12255859375,9958.05859375,-46091.5703125,-59984.65234375,-287409.75,-304124.25,-289854.09375,-290902.5,0
66.0313,8026.689453125,14290.0498046875,-45552.359375,-60838.0,-287430.0,-304145.34375,-289873.625,-290921.875,0
66.0313,9124.427734375,14516.6962890625,-45318.55859375,-61388.7890625,-287444.25,-304160.75,-289888.84375,-290937.25,0
66.0313,5300.00048828125,10161.638671875,-45862.734375,-60540.36328125,-287432.21875,-304147.78125,-289877.46875,-290925.9375,0
66.0313,4316.70263671875,9580.626953125,-46127.46875,-59978.9765625,-287422.875,-304137.34375,-289867.34375,-290915.6875,0
66.0915,7303.7890625,13515.830078125,-45663.04296875,-60644.96875,-287432.125,-304147.15625,-289875.53125,-290923.96875,0
66.0916,9315.0439453125,15034.318359375,-45271.9765625,-61419.0546875,-287442.78125,-304159.0,-289887.0625,-290935.28125,0
66.0916,5872.7861328125,10733.5302734375,-45766.578125,-60691.7734375,-287427.5,-304142.875,-289872.5,-290920.96875,0
66.0916,4080.533935546875,9343.51953125,-46127.19921875,-59998.19921875,-287422.75,-304136.96875,-289867.40625,-290915.90625,0
66.0916,6563.857421875,12756.138671875,-45780.79296875,-60451.22265625,-287431.5,-304146.15625,-289875.28125,-290923.75,0
66.0916,9448.39453125,15402.3173828125,-45263.125,-61382.890625,-287437.71875,-304153.6875,-289881.84375,-290930.09375,0
66.0916,6550.580078125,11430.45703125,-45676.9921875,-60855.92578125,-287441.0,-304156.4375,-289885.9375,-290934.28125,0
66.0916,4175.93115234375,9287.640625,-46126.93359375,-60050.7265625,-287436.03125,-304150.25,-289880.625,-290929.1875,0
66.0916,6031.4384765625,12032.3896484375,-45903.28125,-60279.5625,-287437.71875,-304152.09375,-289881.21875,-290930.0,0
66.0916,9489.2529296875,15541.658203125,-45301.125,-61301.796875,-287441.6875,-304157.3125,-289885.375,-290933.84375,0
66.1213,7313.89208984375,12243.748046875,-45575.73828125,-61009.9296875,-287442.90625,-304158.65625,-289887.875,-290936.25,0
66.1213,4333.82373046875,9292.78125,-46074.80859375,-60111.4765625,-287422.03125,-304136.84375,-289867.03125,-290915.59375,0
66.1213,5426.51123046875,11314.630859375,-45983.34375,-60123.99609375,-287425.15625,-304139.5625,-289869.0,-290917.8125,0
66.1214,9098.6337890625,15449.8818359375,-45353.0234375,-61160.40234375,-287432.8125,-304148.40625,-289876.34375,-290924.875,0
66.1214,8031.830078125,13095.169921875,-45475.55859375,-61145.15625,-287440.21875,-304156.1875,-289884.875,-290933.5,0
66.1214,4562.12451171875,9524.9716796875,-46024.5625,-60215.234375,-287425.65625,-304140.46875,-289870.625,-290919.3125,0
66.1214,4969.50732421875,10691.732421875,-46056.48046875,-60017.78125,-287423.5625,-304137.90625,-289867.71875,-290916.1875,0
66.1214,8644.3125,15062.7939453125,-45441.71875,-60991.2890625,-287430.4375,-304145.59375,-289874.0625,-290922.28125,0
66.1214,8589.640625,13933.2265625,-45389.14453125,-61256.15625,-287435.53125,-304151.0625,-289879.96875,-290928.40625,0
66.1214,4954.30810546875,9819.5224609375,-45970.6484375,-60348.09375,-287435.25,-304150.0625,-289880.5,-290928.9375,0
66.1516,4645.98828125,10156.005859375,-46122.86328125,-59968.5625,-287435.875,-304150.0625,-289880.375,-290928.9375,0
