timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
1.6784,12418.6279296875,14031.529296875,-42481.67578125,-51689.87890625,-302616.65625,-324015.40625,-302326.8125,-304332.96875,0
1.7383,11059.5966796875,12612.8193359375,-42143.71875,-53141.35546875,-302613.5625,-324012.46875,-302323.65625,-304329.34375,0
1.7383,2391.591552734375,6215.169921875,-44364.140625,-48453.79296875,-302604.09375,-324002.21875,-302318.15625,-304324.71875,0
1.7383,3045.558837890625,7195.0703125,-44831.87109375,-46851.88671875,-302605.65625,-324003.75,-302319.75,-304327.0625,0
1.7383,11395.4541015625,13466.34375,-42869.61328125,-50785.03515625,-302605.3125,-324003.78125,-302315.71875,-304322.625,0
1.7384,12177.720703125,13372.376953125,-41889.578125,-53541.71875,-302604.4375,-324003.125,-302313.84375,-304319.8125,0
1.7384,3371.17919921875,7034.27197265625,-44058.1875,-49144.86328125,-302596.40625,-323994.5,-302309.59375,-304316.15625,0
1.7385,2152.427978515625,6334.1708984375,-44908.76171875,-46738.33984375,-302591.75,-323989.5625,-302306.0,-304313.03125,0
1.7385,10109.603515625,12705.9814453125,-43290.49609375,-49870.58203125,-302608.59375,-324006.90625,-302320.09375,-304326.4375,0
1.7385,13029.76953125,13936.712890625,-41762.484375,-53703.7265625,-302611.34375,-324010.21875,-302320.75,-304326.65625,0
1.7385,4726.9912109375,8112.966796875,-43714.28515625,-49939.9140625,-302601.0625,-323999.5,-302314.09375,-304320.5625,0
1.7681,1527.7862548828125,5822.181640625,-44937.015625,-46792.1640625,-302594.40625,-323992.4375,-302309.0625,-304316.375,0
1.7681,8621.06640625,11795.595703125,-43689.921875,-48998.4609375,-302601.84375,-324000.0625,-302313.875,-304320.96875,0
1.7681,13470.9921875,14289.021484375,-41749.296875,-53591.7890625,-302613.78125,-324012.5,-302323.0,-304328.9375,0
1.7681,6250.70947265625,9229.3916015625,-43326.70703125,-50783.60546875,-302603.6875,-324002.1875,-302316.03125,-304322.375,0
1.7681,1259.0289306640625,5460.798828125,-44904.15625,-46985.91015625,-302597.84375,-323995.90625,-302312.625,-304319.625,0
1.7682,7065.7880859375,10737.7763671875,-44065.83203125,-48240.9140625,-302605.65625,-324003.75,-302318.34375,-304325.28125,0
1.7682,13541.4453125,14455.67578125,-41873.08203125,-53224.05859375,-302621.71875,-324020.09375,-302330.8125,-304336.71875,0
1.7682,7792.89013671875,10423.33203125,-42931.97265625,-51627.42578125,-302612.90625,-324011.21875,-302324.46875,-304330.59375,0
1.7682,1217.0970458984375,5391.240234375,-44787.703125,-47298.296875,-302586.75,-323984.53125,-302301.21875,-304308.3125,0
1.7682,5634.15869140625,9587.466796875,-44367.58203125,-47604.6953125,-302587.71875,-323985.46875,-302301.09375,-304308.28125,0
1.7979,13242.8701171875,14387.9951171875,-42090.87890625,-52608.7578125,-302611.25,-324009.78125,-302320.90625,-304327.09375,0
1.7979,9385.7197265625,11490.3154296875,-42539.7890625,-52398.7421875,-302611.4375,-324010.03125,-302322.46875,-304328.40625,0
1.7979,1561.7161865234375,5579.17333984375,-44629.36328125,-47754.67578125,-302594.625,-323992.46875,-302309.09375,-304316.0625,0
1.7979,4324.07861328125,8392.3642578125,-44632.00390625,-47164.3671875,-302604.75,-324002.4375,-302318.5625,-304325.75,0
1.7979,12582.287109375,14102.4287109375,-42425.03515625,-51840.26171875,-302622.03125,-324020.40625,-302332.21875,-304338.46875,0
1.7979,10835.8564453125,12462.34765625,-42196.421875,-53036.03515625,-302610.03125,-324008.46875,-302320.4375,-304326.21875,0
1.7980,2236.470458984375,6076.5,-44395.87890625,-48317.40234375,-302585.90625,-323983.34375,-302299.9375,-304306.84375,0
1.7980,3145.29248046875,7313.89208984375,-44793.828125,-46868.1171875,-302594.4375,-323991.71875,-302308.5,-304315.875,0
1.7980,11580.83984375,13573.720703125,-42808.1015625,-50946.59375,-302617.28125,-324015.1875,-302328.0625,-304334.34375,0
1.7980,12026.935546875,13251.9453125,-41947.2890625,-53494.2890625,-302624.46875,-324022.78125,-302334.4375,-304340.03125,0
1.8579,3213.867431640625,6804.54052734375,-44122.42578125,-49017.99609375,-302605.9375,-324003.46875,-302319.65625,-304325.96875,0
1.8579,2319.842529296875,6410.39013671875,-44895.62109375,-46741.828125,-302592.25,-323989.46875,-302306.71875,-304313.78125,0
1.8579,10357.037109375,12810.587890625,-43210.25390625,-50019.890625,-302606.5625,-324004.28125,-302317.90625,-304324.375,0
1.8579,12866.19921875,13836.2646484375,-41771.3359375,-53681.41796875,-302609.625,-324007.8125,-302319.125,-304324.40625,0
1.8579,4375.08544921875,7818.37109375,-43761.359375,-49778.84765625,-302590.5625,-323988.1875,-302303.8125,-304309.84375,0
1.8579,1604.5867919921875,5744.75537109375,-44926.28515625,-46767.0859375,-302590.6875,-323987.96875,-302305.46875,-304312.34375,0
1.8579,8895.9931640625,11882.8115234375,-43621.97265625,-49144.640625,-302606.8125,-324004.46875,-302319.25,-304325.5,0
1.8579,13417.794921875,14227.46484375,-41745.9921875,-53623.5703125,-302616.96875,-324015.1875,-302326.5625,-304332.0625,0
1.8579,5979.18017578125,8940.4287109375,-43393.8515625,-50630.8984375,-302605.125,-324002.90625,-302317.84375,-304323.96875,0
1.8579,1326.4864501953125,5354.18115234375,-44903.7109375,-46937.94140625,-302591.875,-323989.3125,-302306.9375,-304313.65625,0
1.8890,7412.59765625,10796.875,-44001.953125,-48368.8125,-302606.90625,-324004.5,-302319.90625,-304326.46875,0
1.8890,13551.50390625,14403.1943359375,-41829.9453125,-53295.0,-302610.5,-324008.75,-302320.09375,-304325.65625,0
1.8890,7513.671875,10090.5146484375,-42989.8203125,-51468.28125,-302604.8125,-324002.84375,-302316.96875,-304322.84375,0
1.8890,1227.7364501953125,5195.84130859375,-44816.671875,-47237.72265625,-302597.6875,-323995.1875,-302312.6875,-304319.375,0
1.8891,5895.27197265625,9627.2978515625,-44329.62890625,-47723.5625,-302609.46875,-324006.6875,-302322.96875,-304329.78125,0
1.8891,13330.9814453125,14394.7900390625,-42055.7421875,-52745.328125,-302626.625,-324024.34375,-302336.21875,-304341.9375,0
1.8891,9087.9052734375,11224.7763671875,-42609.484375,-52268.921875,-302616.84375,-324014.65625,-302328.0625,-304333.6875,0
1.8891,1501.9923095703125,5395.53173828125,-44670.046875,-47668.6640625,-302601.28125,-323998.1875,-302315.75,-304322.40625,0
1.8891,4561.18603515625,8506.9833984375,-44578.13671875,-47220.6484375,-302590.5,-323987.1875,-302304.21875,-304311.28125,0
1.8891,12714.0283203125,14141.6337890625,-42345.375,-51979.82421875,-302607.9375,-324005.21875,-302317.84375,-304324.15625,0
1.9181,10578.6767578125,12234.13671875,-42255.1171875,-52933.6640625,-302612.90625,-324010.4375,-302323.4375,-304329.1875,0
1.9181,2073.258056640625,5871.9365234375,-44453.6796875,-48216.7734375,-302601.09375,-323998.0625,-302315.40625,-304322.0625,0
1.9181,3359.2880859375,7472.947265625,-44779.61328125,-46915.3671875,-302603.375,-324000.4375,-302317.625,-304324.71875,0
1.9181,11816.740234375,13674.169921875,-42734.0703125,-51112.48828125,-302614.28125,-324011.78125,-302325.0,-304331.09375,0
1.9181,11777.9375,13087.9287109375,-41980.1015625,-53421.9609375,-302618.71875,-324016.4375,-302328.625,-304334.21875,0
1.9181,2944.931396484375,6582.27490234375,-44173.25390625,-48877.4921875,-302600.875,-323998.1875,-302314.71875,-304321.25,0
1.9181,2443.671142578125,6540.611328125,-44881.359375,-46747.8203125,-302586.46875,-323982.96875,-302300.78125,-304307.78125,0
1.9181,10544.12109375,12978.8515625,-43129.5625,-50182.74609375,-302599.09375,-323995.96875,-302310.3125,-304316.5625,0
1.9182,12755.6923828125,13734.609375,-41798.515625,-53670.6015625,-302616.375,-324013.9375,-302325.9375,-304331.46875,0
1.9182,4206.77685546875,7539.24267578125,-43844.23828125,-49643.26171875,-302605.4375,-324002.65625,-302318.875,-304325.03125,0
1.9781,1709.505859375,5792.4091796875,-44937.37109375,-46758.81640625,-302601.28125,-323998.0625,-302316.03125,-304323.0,0
1.9781,9076.7294921875,12041.9111328125,-43550.40234375,-49306.33203125,-302614.5625,-324011.65625,-302326.875,-304333.21875,0
1.9781,13336.345703125,14170.0654296875,-41750.41796875,-53661.61328125,-302624.03125,-324021.625,-302333.5625,-304338.90625,0
1.9781,5654.54345703125,8704.5283203125,-43469.98046875,-50468.66796875,-302604.53125,-324001.59375,-302317.28125,-304323.25,0
1.9781,1383.930419921875,5384.48974609375,-44910.7734375,-46881.078125,-302582.6875,-323979.0625,-302297.4375,-304304.46875,0
1.9781,7734.86474609375,11006.4892578125,-43934.8984375,-48489.15234375,-302601.28125,-323998.03125,-302313.9375,-304320.625,0
1.9781,13583.5107421875,14407.9775390625,-41823.8203125,-53381.1015625,-302626.3125,-324023.8125,-302335.875,-304341.625,0
1.9781,7278.21875,9915.27734375,-43072.43359375,-51316.55859375,-302606.5625,-324003.78125,-302318.625,-304324.65625,0
1.9781,1256.9725341796875,5240.09765625,-44843.671875,-47169.640625,-302596.40625,-323992.9375,-302310.9375,-304317.71875,0
1.9781,6211.05712890625,9863.1083984375,-44278.890625,-47821.015625,-302607.09375,-324003.75,-302320.3125,-304327.0625,0
2.0081,13404.3837890625,14409.810546875,-42006.8359375,-52853.9140625,-302623.84375,-324021.21875,-302333.3125,-304339.25,0
2.0081,8808.0166015625,11004.8349609375,-42668.40234375,-52117.87109375,-302605.53125,-324002.75,-302316.78125,-304322.71875,0
2.0081,1423.9400634765625,5308.046875,-44695.75,-47569.15625,-302592.875,-323989.46875,-302307.34375,-304314.28125,0
2.0082,4724.755859375,8724.376953125,-44546.93359375,-47299.4140625,-302601.53125,-323997.84375,-302315.25,-304322.125,0
2.0082,12836.873046875,14206.7666015625,-42293.1171875,-52125.9609375,-302615.8125,-324012.9375,-302325.8125,-304331.65625,0
2.0082,10299.1015625,12078.2998046875,-42315.15625,-52818.640625,-302610.5625,-324007.84375,-302321.34375,-304326.84375,0
2.0082,1935.392578125,5764.603515625,-44499.14453125,-48102.51171875,-302599.28125,-323995.53125,-302313.5625,-304320.03125,0
2.0082,3522.455810546875,7599.4580078125,-44751.2265625,-46952.60546875,-302602.65625,-323998.8125,-302316.875,-304323.75,0
2.0082,11954.4716796875,13744.3544921875,-42658.30078125,-51260.8125,-302608.03125,-324004.71875,-302318.5625,-304324.65625,0
2.0082,11597.3349609375,12952.7451171875,-42015.640625,-53338.05078125,-302603.875,-324000.84375,-302313.96875,-304319.375,0
2.0382,2793.65478515625,6492.64453125,-44235.03515625,-48748.8359375,-302599.03125,-323995.59375,-302313.375,-304319.375,0
2.0382,2610.77294921875,6703.1083984375,-44876.80078125,-46761.67578125,-302592.25,-323988.53125,-302306.8125,-304313.46875,0
2.0382,10839.4775390625,13098.92578125,-43081.91015625,-50354.94140625,-302619.84375,-324016.40625,-302330.96875,-304337.125,0
2.0382,12616.6640625,13652.3544921875,-41833.65234375,-53647.48828125,-302621.625,-324018.59375,-302331.21875,-304336.5625,0
2.0382,3967.702392578125,7436.9609375,-43917.6875,-49501.46484375,-302606.0625,-324002.65625,-302319.65625,-304325.59375,0
2.0382,1842.6329345703125,5958.43798828125,-44939.5625,-46738.87890625,-302596.28125,-323992.15625,-302310.78125,-304317.59375,0
2.0382,9451.076171875,12225.5537109375,-43487.234375,-49439.23828125,-302602.21875,-323998.34375,-302314.1875,-304320.625,0
2.0382,13282.701171875,14116.4208984375,-41760.296875,-53677.39453125,-302619.28125,-324016.4375,-302328.84375,-304334.125,0
2.0382,5428.74658203125,8535.8173828125,-43547.09375,-50319.94140625,-302604.84375,-324001.40625,-302317.6875,-304323.53125,0
2.0382,1423.0906982421875,5476.1318359375,-44940.6796875,-46861.27734375,-302601.625,-323997.65625,-302316.53125,-304323.15625,0
2.0983,7947.78759765625,11246.3681640625,-43884.55859375,-48623.84375,-302609.46875,-324005.75,-302322.0625,-304328.1875,0
2.0984,13565.1826171875,14389.068359375,-41808.21875,-53442.65625,-302625.0625,-324021.65625,-302334.3125,-304339.40625,0
2.0984,6958.72314453125,9712.904296875,-43151.37890625,-51174.58203125,-302613.625,-324010.125,-302325.71875,-304331.40625,0
2.0984,1163.49755859375,5244.2998046875,-44849.57421875,-47100.21484375,-302585.53125,-323981.34375,-302300.25,-304306.84375,0
2.0984,6434.8876953125,10050.86328125,-44202.4453125,-47901.83984375,-302582.3125,-323977.8125,-302295.5,-304301.8125,0
2.0984,13482.1240234375,14430.462890625,-41972.14453125,-52952.3046875,-302620.09375,-324016.71875,-302329.65625,-304335.0,0
2.0984,8568.8974609375,10883.197265625,-42757.2265625,-51992.87890625,-302618.71875,-324015.28125,-302330.03125,-304335.46875,0
2.0984,1328.1405029296875,5304.2919921875,-44740.90234375,-47501.4765625,-302608.96875,-324004.90625,-302323.4375,-304329.75,0
2.0985,4987.47802734375,8897.1103515625,-44520.9140625,-47390.7890625,-302617.78125,-324013.8125,-302331.75,-304338.0625,0
2.0985,12990.564453125,14275.119140625,-42253.59765625,-52277.01171875,-302631.9375,-324028.46875,-302342.3125,-304347.625,0
2.1283,10121.2265625,11905.38671875,-42381.31640625,-52713.6328125,-302617.5,-324013.96875,-302328.59375,-304333.6875,0
2.1283,1927.0777587890625,5641.17724609375,-44545.90234375,-47998.44140625,-302599.8125,-323995.75,-302314.375,-304320.71875,0
2.1283,3781.8251953125,7779.12158203125,-44732.453125,-47003.30078125,-302609.90625,-324005.5625,-302324.15625,-304331.0,0
2.1283,12136.2353515625,13861.701171875,-42602.0625,-51436.90234375,-302628.8125,-324025.03125,-302339.4375,-304345.28125,0
2.1283,11415.1689453125,12806.3408203125,-42072.28125,-53276.76171875,-302620.15625,-324016.9375,-302330.6875,-304335.90625,0
2.1283,2624.675537109375,6275.3408203125,-44291.85546875,-48624.11328125,-302601.5,-323997.75,-302315.96875,-304321.96875,0
2.1283,2722.576171875,6782.99365234375,-44873.08984375,-46787.9609375,-302606.03125,-324001.625,-302320.6875,-304327.1875,0
2.1283,11013.2392578125,13230.3984375,-42995.40625,-50511.71875,-302613.25,-324009.375,-302324.5625,-304330.5,0
2.1283,12437.8056640625,13532.4150390625,-41843.7109375,-53611.63671875,-302611.78125,-324008.4375,-302321.96875,-304326.96875,0
2.1283,3639.80224609375,7207.453125,-43972.08984375,-49350.5,-302597.6875,-323993.6875,-302311.6875,-304317.40625,0
2.1581,1877.1439208984375,5999.83349609375,-44944.078125,-46730.875,-302605.78125,-324001.5,-302320.90625,-304327.28125,0
2.1581,9658.58984375,12350.9912109375,-43415.578125,-49606.11328125,-302615.375,-324011.25,-302327.5,-304333.40625,0
2.1581,13211.17578125,14059.55859375,-41760.609375,-53705.2890625,-302622.1875,-324018.625,-302331.71875,-304337.125,0
2.1581,5169.60009765625,8365.720703125,-43625.7734375,-50167.1875,-302605.96875,-324002.09375,-302319.25,-304324.96875,0
2.1581,1446.6494140625,5600.5419921875,-44956.953125,-46812.234375,-302598.78125,-323994.5,-302313.9375,-304320.3125,0
2.1581,8216.7685546875,11474.1767578125,-43822.87109375,-48757.328125,-302607.625,-324003.34375,-302320.0,-304326.375,0
2.1581,13550.609375,14366.4921875,-41784.5234375,-53509.80078125,-302611.46875,-324007.53125,-302320.59375,-304326.15625,0
2.1581,6716.1171875,9580.8505859375,-43228.3125,-51014.09375,-302602.3125,-323998.28125,-302314.625,-304320.4375,0
2.1582,1289.9190673828125,5385.7861328125,-44906.03515625,-47039.10546875,-302598.5625,-323993.71875,-302313.53125,-304319.90625,0
2.1582,6834.40283203125,10378.986328125,-44190.46484375,-48031.5703125,-302610.5,-324005.84375,-302323.65625,-304330.1875,0
2.2196,13556.64453125,14456.2568359375,-41936.3828125,-53077.20703125,-302626.71875,-324023.0,-302336.59375,-304342.0625,0
2.2196,8239.8798828125,10521.3671875,-42819.76953125,-51854.20703125,-302616.53125,-324012.5,-302328.4375,-304333.90625,0
2.2196,1200.3779296875,4974.24609375,-44768.9296875,-47386.2734375,-302599.84375,-323994.9375,-302314.5625,-304321.15625,0
2.2196,5190.38720703125,8892.9091796875,-44460.02734375,-47435.625,-302597.6875,-323992.9375,-302311.59375,-304318.28125,0
2.2196,13097.0478515625,14279.857421875,-42178.9453125,-52411.97265625,-302617.375,-324013.21875,-302327.5,-304333.09375,0
2.2196,9844.869140625,11663.138671875,-42448.8203125,-52608.66796875,-302620.3125,-324016.40625,-302331.5,-304336.8125,0
2.2196,1749.8284912109375,5428.92529296875,-44594.85546875,-47886.23828125,-302601.46875,-323996.6875,-302316.21875,-304322.4375,0
2.2196,4046.3359375,7886.4990234375,-44700.35546875,-47035.53125,-302599.625,-323994.4375,-302313.75,-304320.40625,0
2.2196,12375.310546875,13933.583984375,-42531.07421875,-51592.91796875,-302620.0,-324015.53125,-302330.40625,-304336.25,0
2.2196,11160.5380859375,12666.642578125,-42115.28515625,-53199.29296875,-302614.96875,-324010.90625,-302325.28125,-304330.6875,0
2.2476,2382.203857421875,6117.224609375,-44342.81640625,-48487.6796875,-302596.0625,-323991.5,-302310.40625,-304316.5,0
2.2476,2800.04736328125,6930.69384765625,-44852.5234375,-46793.640625,-302599.9375,-323995.03125,-302314.59375,-304321.03125,0
2.2476,11222.98828125,13363.033203125,-42935.19140625,-50694.28515625,-302626.65625,-324022.03125,-302337.75,-304343.40625,0
2.2477,12306.82421875,13418.9130859375,-41888.90625,-53596.97265625,-302625.90625,-324021.84375,-302335.78125,-304340.65625,0
2.2477,3458.663818359375,6992.47412109375,-44051.08203125,-49214.6015625,-302608.78125,-324004.0625,-302322.5625,-304328.3125,0
2.2477,2038.1658935546875,6182.8046875,-44950.515625,-46715.85546875,-302605.4375,-324000.3125,-302320.3125,-304326.59375,0
2.2477,9956.13671875,12564.80859375,-43349.7265625,-49770.66796875,-302620.1875,-324015.59375,-302332.0625,-304337.84375,0
2.2477,13094.2763671875,13968.1845703125,-41766.6875,-53730.99609375,-302630.78125,-324026.59375,-302340.34375,-304345.15625,0
2.2477,4813.80517578125,8032.90283203125,-43693.453125,-50019.21875,-302609.90625,-324005.0,-302323.125,-304328.8125,0
2.2477,1439.5863037109375,5511.67138671875,-44947.96875,-46764.76171875,-302587.5,-323982.09375,-302302.21875,-304308.59375,0
2.2781,8464.873046875,11544.2275390625,-43744.90625,-48894.34765625,-302606.1875,-324001.3125,-302318.71875,-304324.8125,0
2.2781,13496.607421875,14304.17578125,-41764.6328125,-53579.76171875,-302624.3125,-324020.0625,-302333.78125,-304339.03125,0
2.2781,6324.3359375,9210.2138671875,-43296.0390625,-50869.2109375,-302611.03125,-324006.5,-302323.625,-304329.28125,0
2.2781,1165.4644775390625,5181.5361328125,-44917.48046875,-46988.9921875,-302606.5625,-324001.375,-302321.46875,-304327.875,0
2.2781,6948.08349609375,10468.8408203125,-44127.34375,-48155.21875,-302617.15625,-324011.96875,-302330.1875,-304336.5625,0
2.2781,13558.611328125,14449.1943359375,-41909.5625,-53183.82421875,-302633.96875,-324029.40625,-302343.59375,-304348.78125,0
2.2781,7998.705078125,10432.4970703125,-42901.0390625,-51709.7265625,-302614.8125,-324010.125,-302326.71875,-304331.71875,0
2.2781,1206.636474609375,5213.4990234375,-44804.9140625,-47321.18359375,-302601.53125,-323996.28125,-302316.34375,-304322.5,0
2.2781,5405.8134765625,9312.5400390625,-44426.58984375,-47541.57421875,-302610.125,-324004.6875,-302323.625,-304329.875,0
2.2781,13175.591796875,14353.9306640625,-42137.28125,-52551.13671875,-302629.34375,-324024.5625,-302339.21875,-304344.4375,0
2.3670,9528.4580078125,11544.80859375,-42515.3828125,-52482.24609375,-302621.9375,-324017.34375,-302333.15625,-304338.28125,0
2.3670,1608.118408203125,5475.23779296875,-44641.2578125,-47792.1796875,-302607.34375,-324002.0,-302321.9375,-304328.09375,0
2.3670,4183.083984375,8174.65771484375,-44670.9375,-47094.046875,-302603.65625,-323998.0625,-302317.78125,-304324.15625,0
2.3670,12495.7861328125,14041.900390625,-42467.37109375,-51738.42578125,-302617.5625,-324012.5,-302327.8125,-304333.3125,0
2.3670,10972.291015625,12528.0615234375,-42178.40625,-53104.20703125,-302617.25,-324012.28125,-302327.8125,-304332.71875,0
2.3671,2305.31396484375,6091.4755859375,-44407.3671875,-48378.82421875,-302605.5625,-324000.25,-302319.96875,-304325.90625,0
2.3671,3014.177001953125,7205.39697265625,-44849.08203125,-46834.36328125,-302613.40625,-324007.8125,-302328.125,-304334.34375,0
2.3671,11434.7041015625,13498.3505859375,-42869.5234375,-50843.8203125,-302627.03125,-324021.96875,-302338.25,-304343.8125,0
2.3671,12115.2255859375,13326.8681640625,-41931.59765625,-53533.359375,-302628.625,-324023.90625,-302338.5,-304343.46875,0
2.3671,3251.686767578125,6899.71435546875,-44100.74609375,-49070.65625,-302599.625,-323994.40625,-302313.3125,-304319.28125,0
2.3957,2138.21240234375,6366.84912109375,-44939.02734375,-46719.43359375,-302605.0,-323999.3125,-302319.5625,-304326.15625,0
2.3957,10117.4267578125,12762.978515625,-43288.0390625,-49920.69140625,-302625.0,-324019.875,-302336.84375,-304342.75,0
2.3957,12956.1875,13907.521484375,-41788.4140625,-53702.65234375,-302626.90625,-324022.4375,-302336.78125,-304341.59375,0
2.3957,4557.34130859375,7969.20068359375,-43761.84765625,-49867.2265625,-302607.625,-324002.4375,-302321.0,-304326.65625,0
2.3957,1562.833740234375,5757.40625,-44971.61328125,-46762.703125,-302605.5625,-323999.6875,-302320.21875,-304326.875,0
2.3957,8730.8134765625,11821.7470703125,-43690.99609375,-49034.35546875,-302610.84375,-324005.25,-302323.03125,-304329.125,0
2.3957,13456.0615234375,14277.890625,-41771.3828125,-53602.0234375,-302623.84375,-324019.125,-302333.28125,-304338.53125,0
2.3958,6094.2470703125,9130.552734375,-43379.3671875,-50713.5078125,-302612.625,-324007.53125,-302325.28125,-304330.71875,0
2.3958,1230.3740234375,5404.830078125,-44929.05859375,-46939.37109375,-302598.875,-323992.96875,-302313.53125,-304319.8125,0
2.3958,7174.0595703125,10760.396484375,-44066.14453125,-48266.171875,-302611.6875,-324005.875,-302324.5625,-304330.71875,0
2.4246,13537.01953125,14436.900390625,-41868.65625,-53233.0859375,-302615.5,-324010.53125,-302325.28125,-304330.46875,0
2.4246,7654.48828125,10322.0791015625,-42970.10546875,-51546.19921875,-302607.34375,-324002.03125,-302319.46875,-304324.875,0
2.4246,1204.937744140625,5386.009765625,-44832.9453125,-47250.33203125,-302597.03125,-323991.28125,-302311.96875,-304318.21875,0
2.4246,5787.53662109375,9614.8701171875,-44377.55078125,-47621.50390625,-302596.40625,-323990.71875,-302310.09375,-304316.46875,0
2.4246,13308.4501953125,14391.0791015625,-42095.125,-52645.55078125,-302618.25,-324013.03125,-302328.125,-304333.59375,0
2.4246,9251.564453125,11421.60546875,-42584.1796875,-52333.296875,-302613.875,-324008.625,-302325.1875,-304330.46875,0
2.4246,1463.0556640625,5560.1748046875,-44657.171875,-47683.05859375,-302585.4375,-323979.1875,-302300.125,-304306.40625,0
2.4246,4366.994140625,8488.38671875,-44624.08984375,-47146.84375,-302589.9375,-323983.4375,-302303.8125,-304310.4375,0
2.4246,12637.1826171875,14139.17578125,-42411.625,-51870.66015625,-302617.90625,-324012.28125,-302328.125,-304333.71875,0
2.4246,10696.560546875,12387.3798828125,-42240.3671875,-52993.25390625,-302621.53125,-324016.0,-302332.0625,-304337.34375,0
2.4293,2086.847900390625,5981.05810546875,-44440.4921875,-48260.40625,-302599.90625,-323993.78125,-302314.3125,-304320.34375,0
2.4293,3164.87255859375,7342.234375,-44809.02734375,-46860.96484375,-302602.625,-323996.1875,-302317.0,-304323.4375,0
2.4293,11645.927734375,13601.302734375,-42795.94140625,-51000.37109375,-302622.96875,-324016.96875,-302333.78125,-304339.53125,0
2.4293,11926.3525390625,13180.732421875,-41960.74609375,-53449.8984375,-302612.375,-324006.6875,-302322.375,-304327.5625,0
2.4293,3089.949462890625,6708.517578125,-44146.56640625,-48916.609375,-302581.90625,-323975.75,-302295.90625,-304301.8125,0
2.4293,2321.8095703125,6457.95458984375,-44921.01171875,-46718.62890625,-302598.46875,-323991.9375,-302313.21875,-304319.59375,0
2.4293,10410.7705078125,12866.064453125,-43197.24609375,-50070.8515625,-302610.4375,-324004.53125,-302322.15625,-304327.8125,0
2.4293,12827.396484375,13787.626953125,-41799.14453125,-53679.67578125,-302620.0625,-324014.8125,-302329.96875,-304334.6875,0
2.4293,4243.2099609375,7655.0693359375,-43815.13671875,-49703.078125,-302600.46875,-323994.5625,-302314.0,-304319.46875,0
2.4293,1587.1077880859375,5722.18017578125,-44962.2265625,-46738.33984375,-302605.53125,-323998.96875,-302320.53125,-304326.6875,0
2.4983,8958.0859375,11911.7353515625,-43610.796875,-49192.4296875,-302614.5,-324008.25,-302326.875,-304332.65625,0
2.4983,13379.08203125,14189.779296875,-41749.12109375,-53633.36328125,-302614.78125,-324009.03125,-302324.375,-304329.28125,0
2.4983,5796.87939453125,8785.6201171875,-43432.5625,-50534.0703125,-302595.59375,-323989.53125,-302308.46875,-304314.09375,0
2.4983,1263.3204345703125,5274.2509765625,-44934.95703125,-46885.73046875,-302598.15625,-323991.65625,-302313.03125,-304319.40625,0
2.4983,7538.16943359375,10846.80859375,-43999.71484375,-48396.88671875,-302613.25,-324007.0,-302326.25,-304332.25,0
2.4983,13569.2509765625,14398.7685546875,-41838.16796875,-53330.62890625,-302623.84375,-324018.21875,-302333.40625,-304338.375,0
2.4984,7376.87939453125,9953.9462890625,-43041.36328125,-51392.51171875,-302611.1875,-324005.3125,-302323.28125,-304328.5,0
2.4984,1155.49560546875,5152.568359375,-44855.07421875,-47177.8671875,-302603.8125,-323997.40625,-302318.84375,-304324.875,0
2.4984,5919.76953125,9731.6796875,-44326.85546875,-47735.49609375,-302611.5625,-324005.125,-302325.375,-304331.34375,0
2.4984,13337.552734375,14394.3427734375,-42038.44140625,-52782.609375,-302624.875,-324019.03125,-302334.75,-304339.84375,0
2.5182,8918.0771484375,11120.4384765625,-42650.87890625,-52197.93359375,-302618.21875,-324012.46875,-302329.71875,-304334.875,0
2.5182,1368.0606689453125,5299.4638671875,-44702.58984375,-47592.7578125,-302599.40625,-323993.15625,-302314.1875,-304320.15625,0
2.5182,4621.35693359375,8536.80078125,-44594.2265625,-47226.94921875,-302603.90625,-323997.53125,-302318.03125,-304324.375,0
2.5182,12798.7861328125,14160.8564453125,-42346.3125,-52043.3046875,-302626.21875,-324020.3125,-302336.6875,-304342.0,0
2.5182,10478.67578125,12151.6142578125,-42296.828125,-52882.8359375,-302619.15625,-324013.21875,-302329.84375,-304334.75,0
2.5182,1954.6151123046875,5761.56396484375,-44492.75,-48134.34375,-302600.15625,-323993.5625,-302314.71875,-304320.4375,0
2.5182,3381.103271484375,7451.22119140625,-44769.0625,-46877.7265625,-302584.46875,-323977.59375,-302299.0,-304305.15625,0
2.5182,11858.8955078125,13676.94140625,-42705.4609375,-51161.171875,-302609.90625,-324003.84375,-302320.75,-304325.96875,0
2.5182,11704.0869140625,13023.5107421875,-42010.58984375,-53394.5546875,-302623.0,-324017.25,-302333.1875,-304338.0,0
2.5182,2822.26513671875,6499.796875,-44223.63671875,-48790.41015625,-302601.1875,-323994.8125,-302315.40625,-304321.1875,0
2.5802,2409.115478515625,6504.0888671875,-44900.3125,-46717.0625,-302594.46875,-323987.75,-302309.375,-304315.625,0
2.5802,10638.3564453125,12985.646484375,-43121.91796875,-50249.6640625,-302616.3125,-324009.90625,-302327.96875,-304333.4375,0
2.5802,12680.0537109375,13678.05859375,-41822.43359375,-53671.94140625,-302624.75,-324018.84375,-302334.65625,-304339.625,0
2.5802,4017.099853515625,7424.62255859375,-43880.58203125,-49541.78515625,-302592.0625,-323985.59375,-302305.59375,-304311.1875,0
