timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
33.4756,22090.806640625,36523.41796875,-375000.0,-375000.0,-375000.0,-375000.0,34381.94140625,34840.0625,0
33.4756,21530.94140625,35245.8359375,-375000.0,-375000.0,-375000.0,-375000.0,26598.259765625,27345.12109375,0
33.4756,20977.01953125,34545.46484375,-375000.0,-375000.0,-375000.0,-375000.0,21994.962890625,22745.625,0
33.4756,21581.412109375,35851.703125,-375000.0,-375000.0,-375000.0,-375000.0,30096.396484375,30662.07421875,0
33.4821,22158.533203125,36662.4453125,-375000.0,-375000.0,-375000.0,-375000.0,35040.421875,35444.90234375,0
33.4821,21657.765625,35483.74609375,-375000.0,-375000.0,-375000.0,-375000.0,27993.455078125,28729.498046875,0
33.4821,21061.5546875,34553.01953125,-375000.0,-375000.0,-375000.0,-375000.0,21979.8984375,22731.005859375,0
33.4821,21386.19140625,35542.890625,-375000.0,-375000.0,-375000.0,-375000.0,28241.158203125,28865.44140625,0
33.4821,22198.185546875,36698.1640625,-375000.0,-375000.0,-375000.0,-375000.0,35276.45703125,35644.3671875,0
33.4821,21707.162109375,35688.53515625,-375000.0,-375000.0,-375000.0,-375000.0,29378.4140625,30087.322265625,0
33.4821,21125.5703125,34609.9296875,-375000.0,-375000.0,-375000.0,-375000.0,22355.720703125,23104.59375,0
33.4821,21224.990234375,35252.40625,-375000.0,-375000.0,-375000.0,-375000.0,26424.85546875,27088.880859375,0
33.4821,22176.68359375,36701.91796875,-375000.0,-375000.0,-375000.0,-375000.0,35148.11328125,35500.15234375,0
33.4821,21814.583984375,35933.15234375,-375000.0,-375000.0,-375000.0,-375000.0,30859.9765625,31515.912109375,0
33.5107,21243.095703125,34720.5234375,-375000.0,-375000.0,-375000.0,-375000.0,23041.78515625,23796.24609375,0
33.5107,21093.205078125,34951.328125,-375000.0,-375000.0,-375000.0,-375000.0,24607.390625,25323.2265625,0
33.5107,22100.865234375,36578.40234375,-375000.0,-375000.0,-375000.0,-375000.0,34445.77734375,34826.11328125,0
33.5107,21960.408203125,36162.66015625,-375000.0,-375000.0,-375000.0,-375000.0,32304.2578125,32902.8828125,0
33.5107,21388.740234375,34886.64453125,-375000.0,-375000.0,-375000.0,-375000.0,24125.7109375,24884.998046875,0
33.5107,21011.888671875,34733.98046875,-375000.0,-375000.0,-375000.0,-375000.0,23198.91796875,23930.982421875,0
33.5107,21977.529296875,36406.33984375,-375000.0,-375000.0,-375000.0,-375000.0,33311.203125,33737.8984375,0
33.5107,22025.00390625,36399.72265625,-375000.0,-375000.0,-375000.0,-375000.0,33569.90234375,34088.55078125,0
33.5107,21449.625,35069.5703125,-375000.0,-375000.0,-375000.0,-375000.0,25374.546875,26133.1640625,0
33.5107,20956.14453125,34573.046875,-375000.0,-375000.0,-375000.0,-375000.0,22261.931640625,23020.728515625,0
33.5408,21803.185546875,36117.6875,-375000.0,-375000.0,-375000.0,-375000.0,31724.900390625,32224.73046875,0
33.5408,22132.962890625,36566.69140625,-375000.0,-375000.0,-375000.0,-375000.0,34577.69921875,35025.58203125,0
33.5408,21584.49609375,35297.37890625,-375000.0,-375000.0,-375000.0,-375000.0,26863.931640625,27619.734375,0
33.5409,21013.810546875,34519.40234375,-375000.0,-375000.0,-375000.0,-375000.0,21872.251953125,22628.412109375,0
33.5409,21607.65234375,35817.59375,-375000.0,-375000.0,-375000.0,-375000.0,29889.330078125,30456.572265625,0
33.5409,22167.16015625,36699.32421875,-375000.0,-375000.0,-375000.0,-375000.0,35221.65234375,35609.6328125,0
33.5409,21627.634765625,35528.71875,-375000.0,-375000.0,-375000.0,-375000.0,28365.12109375,29102.90625,0
33.5409,21036.341796875,34529.8203125,-375000.0,-375000.0,-375000.0,-375000.0,21908.775390625,22673.6953125,0
33.5409,21403.759765625,35481.01953125,-375000.0,-375000.0,-375000.0,-375000.0,27863.814453125,28501.064453125,0
33.5409,22205.427734375,36761.8203125,-375000.0,-375000.0,-375000.0,-375000.0,35451.91796875,35799.62109375,0
33.5698,21730.765625,35786.2109375,-375000.0,-375000.0,-375000.0,-375000.0,29968.8125,30672.22265625,0
33.5698,21143.361328125,34625.484375,-375000.0,-375000.0,-375000.0,-375000.0,22461.578125,23231.23828125,0
33.5698,21250.158203125,35185.53125,-375000.0,-375000.0,-375000.0,-375000.0,25975.80859375,26670.6796875,0
33.5698,22181.5546875,36731.109375,-375000.0,-375000.0,-375000.0,-375000.0,35197.8671875,35539.89453125,0
33.5698,21840.916015625,36032.70703125,-375000.0,-375000.0,-375000.0,-375000.0,31527.04296875,32180.830078125,0
33.5698,21249.890625,34751.32421875,-375000.0,-375000.0,-375000.0,-375000.0,23379.20703125,24152.80078125,0
33.5699,21130.353515625,34889.86328125,-375000.0,-375000.0,-375000.0,-375000.0,24226.47265625,24959.20703125,0
33.5699,22121.921875,36595.43359375,-375000.0,-375000.0,-375000.0,-375000.0,34395.57421875,34773.09765625,0
33.5699,21992.90625,36274.375,-375000.0,-375000.0,-375000.0,-375000.0,32947.40625,33526.67578125,0
33.5699,21366.701171875,34951.375,-375000.0,-375000.0,-375000.0,-375000.0,24613.24609375,25393.27734375,0
33.6561,21003.529296875,34704.8359375,-375000.0,-375000.0,-375000.0,-375000.0,23031.861328125,23797.05078125,0
33.6561,21980.880859375,36401.46484375,-375000.0,-375000.0,-375000.0,-375000.0,33224.25390625,33657.1640625,0
33.6561,21993.353515625,36467.8046875,-375000.0,-375000.0,-375000.0,-375000.0,34048.41015625,34553.78125,0
33.6561,21431.609375,35135.77734375,-375000.0,-375000.0,-375000.0,-375000.0,25891.67578125,26675.8203125,0
33.6562,20961.642578125,34567.640625,-375000.0,-375000.0,-375000.0,-375000.0,22164.791015625,22950.09765625,0
33.6562,21835.283203125,36128.37109375,-375000.0,-375000.0,-375000.0,-375000.0,31630.21875,32138.80859375,0
33.6562,22145.255859375,36639.06640625,-375000.0,-375000.0,-375000.0,-375000.0,34897.1484375,35331.12890625,0
33.6562,21567.0625,35352.5859375,-375000.0,-375000.0,-375000.0,-375000.0,27305.46875,28087.01953125,0
33.6562,20972.59375,34516.72265625,-375000.0,-375000.0,-375000.0,-375000.0,21909.1328125,22708.162109375,0
33.6562,21612.927734375,35813.5703125,-375000.0,-375000.0,-375000.0,-375000.0,29827.818359375,30418.3515625,0
33.6910,22161.662109375,36750.109375,-375000.0,-375000.0,-375000.0,-375000.0,35429.61328125,35806.1953125,0
33.6910,21626.47265625,35575.65625,-375000.0,-375000.0,-375000.0,-375000.0,28739.779296875,29505.4609375,0
33.6910,21055.787109375,34535.36328125,-375000.0,-375000.0,-375000.0,-375000.0,21986.0234375,22780.939453125,0
33.6910,21454.005859375,35488.93359375,-375000.0,-375000.0,-375000.0,-375000.0,27893.587890625,28549.43359375,0
33.6910,22203.728515625,36803.26171875,-375000.0,-375000.0,-375000.0,-375000.0,35596.0,35933.46484375,0
33.6910,21709.978515625,35818.66796875,-375000.0,-375000.0,-375000.0,-375000.0,30236.453125,30962.794921875,0
33.6910,21101.876953125,34623.5625,-375000.0,-375000.0,-375000.0,-375000.0,22577.673828125,23380.01171875,0
33.6910,21232.814453125,35163.22265625,-375000.0,-375000.0,-375000.0,-375000.0,25997.220703125,26710.912109375,0
33.6910,22146.150390625,36753.90625,-375000.0,-375000.0,-375000.0,-375000.0,35287.6796875,35624.38671875,0
33.6910,21793.931640625,36044.15234375,-375000.0,-375000.0,-375000.0,-375000.0,31658.158203125,32324.91015625,0
33.7205,21243.36328125,34745.203125,-375000.0,-375000.0,-375000.0,-375000.0,23421.853515625,24226.650390625,0
33.7205,21116.048828125,34881.19140625,-375000.0,-375000.0,-375000.0,-375000.0,24276.494140625,25030.822265625,0
33.7205,22087.857421875,36622.703125,-375000.0,-375000.0,-375000.0,-375000.0,34511.40234375,34883.06640625,0
33.7205,21933.541015625,36280.72265625,-375000.0,-375000.0,-375000.0,-375000.0,33028.67578125,33621.84765625,0
33.7205,21359.7265625,34944.4453125,-375000.0,-375000.0,-375000.0,-375000.0,24685.443359375,25492.83203125,0
33.7205,21022.751953125,34670.14453125,-375000.0,-375000.0,-375000.0,-375000.0,23021.578125,23802.50390625,0
33.7206,22003.994140625,36409.51171875,-375000.0,-375000.0,-375000.0,-375000.0,33319.1171875,33748.94140625,0
33.7206,22014.275390625,36482.421875,-375000.0,-375000.0,-375000.0,-375000.0,34106.65625,34617.796875,0
33.7206,21462.634765625,35123.48046875,-375000.0,-375000.0,-375000.0,-375000.0,25947.51171875,26751.1015625,0
33.7206,20991.99609375,34548.99609375,-375000.0,-375000.0,-375000.0,-375000.0,22213.072265625,23008.615234375,0
33.8070,21881.283203125,36151.08203125,-375000.0,-375000.0,-375000.0,-375000.0,31807.958984375,32307.921875,0
33.8070,22117.181640625,36650.8671875,-375000.0,-375000.0,-375000.0,-375000.0,34990.890625,35420.1328125,0
33.8070,21552.755859375,35352.140625,-375000.0,-375000.0,-375000.0,-375000.0,27434.482421875,28225.689453125,0
33.8070,21009.4296875,34511.26953125,-375000.0,-375000.0,-375000.0,-375000.0,22005.111328125,22800.38671875,0
33.8070,21678.41796875,35856.26171875,-375000.0,-375000.0,-375000.0,-375000.0,30093.044921875,30667.21484375,0
33.8070,22162.736328125,36757.125,-375000.0,-375000.0,-375000.0,-375000.0,35516.6953125,35882.234375,0
33.8070,21616.638671875,35570.11328125,-375000.0,-375000.0,-375000.0,-375000.0,28827.890625,29593.83984375,0
33.8070,21031.24609375,34548.86328125,-375000.0,-375000.0,-375000.0,-375000.0,22170.15625,22970.974609375,0
33.8070,21488.205078125,35552.4140625,-375000.0,-375000.0,-375000.0,-375000.0,28315.8125,28961.95703125,0
33.8070,22191.525390625,36829.234375,-375000.0,-375000.0,-375000.0,-375000.0,35739.98828125,36059.6640625,0
33.8390,21693.83984375,35817.234375,-375000.0,-375000.0,-375000.0,-375000.0,30340.076171875,31068.5625,0
33.8390,21060.794921875,34635.72265625,-375000.0,-375000.0,-375000.0,-375000.0,22742.94140625,23543.8046875,0
33.8390,21274.521484375,35255.26953125,-375000.0,-375000.0,-375000.0,-375000.0,26575.013671875,27274.35546875,0
33.8392,22171.85546875,36798.1640625,-375000.0,-375000.0,-375000.0,-375000.0,35505.16015625,35824.38671875,0
33.8392,21780.341796875,36035.07421875,-375000.0,-375000.0,-375000.0,-375000.0,31671.970703125,32344.4453125,0
33.8392,21188.021484375,34778.1484375,-375000.0,-375000.0,-375000.0,-375000.0,23624.494140625,24429.828125,0
33.8392,21122.931640625,35010.16015625,-375000.0,-375000.0,-375000.0,-375000.0,25030.419921875,25775.759765625,0
33.8392,22134.21484375,36703.97265625,-375000.0,-375000.0,-375000.0,-375000.0,34900.27734375,35245.30078125,0
33.8392,21910.4296875,36274.015625,-375000.0,-375000.0,-375000.0,-375000.0,32994.12109375,33588.1875,0
33.8392,21281.853515625,34949.36328125,-375000.0,-375000.0,-375000.0,-375000.0,24738.86328125,25547.056640625,0
33.8672,21033.927734375,34810.42578125,-375000.0,-375000.0,-375000.0,-375000.0,23824.54296875,24593.263671875,0
33.8672,21998.673828125,36519.34765625,-375000.0,-375000.0,-375000.0,-375000.0,33887.7890625,34287.9296875,0
33.8672,21954.373046875,36463.69140625,-375000.0,-375000.0,-375000.0,-375000.0,33996.23828125,34516.9453125,0
33.8672,21383.5546875,35131.08203125,-375000.0,-375000.0,-375000.0,-375000.0,25928.154296875,26736.39453125,0
33.8672,20953.595703125,34670.45703125,-375000.0,-375000.0,-375000.0,-375000.0,22971.599609375,23773.40234375,0
33.8672,21876.140625,36284.609375,-375000.0,-375000.0,-375000.0,-375000.0,32568.947265625,33044.1015625,0
33.8672,22110.34375,36639.9140625,-375000.0,-375000.0,-375000.0,-375000.0,34924.05859375,35366.98046875,0
33.8672,21568.0,35352.3203125,-375000.0,-375000.0,-375000.0,-375000.0,27311.548828125,28120.4140625,0
33.8672,21022.70703125,34627.40625,-375000.0,-375000.0,-375000.0,-375000.0,22592.828125,23407.28125,0
33.8672,21772.65234375,36017.328125,-375000.0,-375000.0,-375000.0,-375000.0,31014.650390625,31571.03125,0
33.8716,22258.802734375,36778.046875,-375000.0,-375000.0,-375000.0,-375000.0,35528.8984375,35907.671875,0
33.8716,21759.689453125,35574.31640625,-375000.0,-375000.0,-375000.0,-375000.0,28726.994140625,29521.509765625,0
33.8716,21183.818359375,34630.53515625,-375000.0,-375000.0,-375000.0,-375000.0,22644.37109375,23467.18359375,0
33.8716,21640.77734375,35719.55859375,-375000.0,-375000.0,-375000.0,-375000.0,29262.810546875,29898.404296875,0
33.8716,22245.525390625,36838.80078125,-375000.0,-375000.0,-375000.0,-375000.0,35766.49609375,36098.6875,0
33.8716,21665.0078125,35765.37890625,-375000.0,-375000.0,-375000.0,-375000.0,29920.130859375,30686.349609375,0
33.8716,21049.6640625,34655.97265625,-375000.0,-375000.0,-375000.0,-375000.0,22787.9140625,23601.337890625,0
33.8716,21313.32421875,35388.88671875,-375000.0,-375000.0,-375000.0,-375000.0,27275.0703125,27969.76171875,0
33.8716,22171.05078125,36819.21875,-375000.0,-375000.0,-375000.0,-375000.0,35600.87109375,35929.21875,0
33.8716,21735.68359375,35982.68359375,-375000.0,-375000.0,-375000.0,-375000.0,31242.28125,31951.859375,0
33.9309,21180.197265625,34765.5859375,-375000.0,-375000.0,-375000.0,-375000.0,23501.873046875,24321.244140625,0
33.9310,21232.052734375,35118.296875,-375000.0,-375000.0,-375000.0,-375000.0,25617.509765625,26369.82421875,0
33.9310,22200.734375,36753.55078125,-375000.0,-375000.0,-375000.0,-375000.0,35135.640625,35479.63671875,0
33.9310,21922.857421875,36226.31640625,-375000.0,-375000.0,-375000.0,-375000.0,32638.638671875,33275.9765625,0
33.9310,21310.59765625,34927.1875,-375000.0,-375000.0,-375000.0,-375000.0,24499.69921875,25325.8203125,0
33.9311,21056.369140625,34873.9921875,-375000.0,-375000.0,-375000.0,-375000.0,24109.662109375,24891.615234375,0
33.9311,22062.912109375,36580.68359375,-375000.0,-375000.0,-375000.0,-375000.0,34139.91796875,34536.9296875,0
33.9311,21963.939453125,36422.56640625,-375000.0,-375000.0,-375000.0,-375000.0,33765.12109375,34317.703125,0
33.9311,21428.837890625,35112.12890625,-375000.0,-375000.0,-375000.0,-375000.0,25691.896484375,26518.732421875,0
33.9312,21038.935546875,34720.4375,-375000.0,-375000.0,-375000.0,-375000.0,23120.373046875,23930.177734375,0
33.9867,21908.865234375,36356.5390625,-375000.0,-375000.0,-375000.0,-375000.0,32817.0078125,33290.953125,0
33.9867,22054.865234375,36622.16796875,-375000.0,-375000.0,-375000.0,-375000.0,34694.10546875,35170.734375,0
33.9867,21505.86328125,35307.078125,-375000.0,-375000.0,-375000.0,-375000.0,26955.44140625,27777.4921875,0
33.9867,21063.25390625,34626.37890625,-375000.0,-375000.0,-375000.0,-375000.0,22513.703125,23323.05859375,0
33.9868,21786.33203125,36048.0859375,-375000.0,-375000.0,-375000.0,-375000.0,31118.36328125,31670.451171875,0
33.9868,22160.6796875,36741.8828125,-375000.0,-375000.0,-375000.0,-375000.0,35359.25,35756.6640625,0
33.9868,21584.5859375,35513.25390625,-375000.0,-375000.0,-375000.0,-375000.0,28318.2265625,29118.015625,0
33.9868,21036.744140625,34601.66015625,-375000.0,-375000.0,-375000.0,-375000.0,22363.365234375,23180.455078125,0
33.9868,21567.240234375,35744.14453125,-375000.0,-375000.0,-375000.0,-375000.0,29309.4375,29940.11328125,0
33.9868,22178.515625,36841.66015625,-375000.0,-375000.0,-375000.0,-375000.0,35722.91015625,36069.54296875,0
33.9913,21678.865234375,35749.6875,-375000.0,-375000.0,-375000.0,-375000.0,29757.947265625,30526.98046875,0
33.9913,21090.791015625,34645.46875,-375000.0,-375000.0,-375000.0,-375000.0,22609.94921875,23421.18359375,0
33.9913,21395.490234375,35399.52734375,-375000.0,-375000.0,-375000.0,-375000.0,27319.908203125,28011.42578125,0
33.9913,22208.82421875,36835.84765625,-375000.0,-375000.0,-375000.0,-375000.0,35658.984375,35979.375,0
33.9914,21785.83984375,35987.82421875,-375000.0,-375000.0,-375000.0,-375000.0,31225.875,31933.083984375,0
33.9914,21196.73828125,34752.890625,-375000.0,-375000.0,-375000.0,-375000.0,23326.6796875,24134.115234375,0
33.9914,21210.640625,35095.3203125,-375000.0,-375000.0,-375000.0,-375000.0,25428.4140625,26155.025390625,0
33.9914,22147.40234375,36759.765625,-375000.0,-375000.0,-375000.0,-375000.0,35115.30078125,35453.39453125,0
33.9914,21834.65625,36224.08203125,-375000.0,-375000.0,-375000.0,-375000.0,32587.6328125,33208.921875,0
33.9914,21294.146484375,34901.53125,-375000.0,-375000.0,-375000.0,-375000.0,24288.20703125,25095.462890625,0
34.0201,21086.72265625,34825.3984375,-375000.0,-375000.0,-375000.0,-375000.0,23794.546875,24567.9609375,0
34.0201,22086.337890625,36576.5703125,-375000.0,-375000.0,-375000.0,-375000.0,34049.125,34446.8046875,0
34.0202,21970.46484375,36438.078125,-375000.0,-375000.0,-375000.0,-375000.0,33745.9453125,34291.05859375,0
34.0202,21377.33984375,35088.61328125,-375000.0,-375000.0,-375000.0,-375000.0,25529.845703125,26339.203125,0
34.0202,20985.46875,34665.18359375,-375000.0,-375000.0,-375000.0,-375000.0,22751.97265625,23537.546875,0
34.0202,21908.283203125,36332.66796875,-375000.0,-375000.0,-375000.0,-375000.0,32655.537109375,33118.75390625,0
34.0202,22013.0234375,36616.22265625,-375000.0,-375000.0,-375000.0,-375000.0,34689.72265625,35153.92578125,0
34.0202,21472.603515625,35282.44921875,-375000.0,-375000.0,-375000.0,-375000.0,26840.59765625,27641.013671875,0
34.0202,20980.865234375,34553.3359375,-375000.0,-375000.0,-375000.0,-375000.0,22104.353515625,22905.931640625,0
34.0202,21739.83984375,36029.21875,-375000.0,-375000.0,-375000.0,-375000.0,30924.9765625,31470.08984375,0
34.0501,22111.416015625,36744.33984375,-375000.0,-375000.0,-375000.0,-375000.0,35326.48046875,35724.56640625,0
34.0501,21563.484375,35505.47265625,-375000.0,-375000.0,-375000.0,-375000.0,28219.341796875,29005.36328125,0
34.0501,21002.27734375,34555.2109375,-375000.0,-375000.0,-375000.0,-375000.0,22051.736328125,22859.88671875,0
34.0501,21531.388671875,35690.0078125,-375000.0,-375000.0,-375000.0,-375000.0,29033.705078125,29662.99609375,0
34.0501,22122.279296875,36808.66796875,-375000.0,-375000.0,-375000.0,-375000.0,35632.1640625,35984.78515625,0
34.0501,21625.443359375,35705.92578125,-375000.0,-375000.0,-375000.0,-375000.0,29559.240234375,30318.974609375,0
34.0501,21045.013671875,34589.58984375,-375000.0,-375000.0,-375000.0,-375000.0,22281.46875,23100.033203125,0
34.0501,21349.087890625,35377.12890625,-375000.0,-375000.0,-375000.0,-375000.0,27133.673828125,27835.33984375,0
34.0501,22157.7734375,36799.953125,-375000.0,-375000.0,-375000.0,-375000.0,35533.546875,35872.890625,0
34.0501,21709.93359375,35922.33203125,-375000.0,-375000.0,-375000.0,-375000.0,30855.73046875,31577.021484375,0
34.1364,21143.451171875,34700.67578125,-375000.0,-375000.0,-375000.0,-375000.0,23002.400390625,23819.22265625,0
34.1365,21184.802734375,35084.9921875,-375000.0,-375000.0,-375000.0,-375000.0,25447.099609375,26190.20703125,0
34.1365,22081.15234375,36702.54296875,-375000.0,-375000.0,-375000.0,-375000.0,35018.3828125,35379.6328125,0
34.1365,21756.91796875,36105.9296875,-375000.0,-375000.0,-375000.0,-375000.0,31981.498046875,32648.25,0
34.1365,21202.236328125,34823.2109375,-375000.0,-375000.0,-375000.0,-375000.0,23786.544921875,24607.078125,0
34.1365,21060.927734375,34856.24609375,-375000.0,-375000.0,-375000.0,-375000.0,24006.3515625,24786.919921875,0
34.1365,22048.47265625,36559.1328125,-375000.0,-375000.0,-375000.0,-375000.0,34176.4375,34584.58203125,0
34.1365,21871.357421875,36303.1171875,-375000.0,-375000.0,-375000.0,-375000.0,33120.5,33721.1328125,0
34.1365,21313.32421875,34986.421875,-375000.0,-375000.0,-375000.0,-375000.0,24895.326171875,25714.517578125,0
34.1365,20974.29296875,34671.171875,-375000.0,-375000.0,-375000.0,-375000.0,22890.462890625,23685.962890625,0
34.1423,21893.798828125,36331.4140625,-375000.0,-375000.0,-375000.0,-375000.0,32909.18359375,33378.2578125,0
34.1423,21966.21875,36482.01953125,-375000.0,-375000.0,-375000.0,-375000.0,34141.03515625,34656.64453125,0
34.1423,21422.3125,35170.01953125,-375000.0,-375000.0,-375000.0,-375000.0,26115.775390625,26929.556640625,0
34.1423,20957.88671875,34552.75390625,-375000.0,-375000.0,-375000.0,-375000.0,22122.14453125,22932.841796875,0
34.1423,21731.033203125,36048.3515625,-375000.0,-375000.0,-375000.0,-375000.0,31240.58203125,31790.16796875,0
34.1423,22035.642578125,36640.49609375,-375000.0,-375000.0,-375000.0,-375000.0,34951.015625,35397.46875,0
34.1423,21485.298828125,35379.05078125,-375000.0,-375000.0,-375000.0,-375000.0,27506.9921875,28311.56640625,0
34.1423,20983.099609375,34496.24609375,-375000.0,-375000.0,-375000.0,-375000.0,21859.154296875,22668.421875,0
34.1423,21566.435546875,35707.0859375,-375000.0,-375000.0,-375000.0,-375000.0,29367.328125,29990.94140625,0
34.1423,22094.607421875,36706.296875,-375000.0,-375000.0,-375000.0,-375000.0,35323.84375,35718.08203125,0
34.1957,21557.853515625,35585.2265625,-375000.0,-375000.0,-375000.0,-375000.0,28796.955078125,29576.31640625,0
34.1957,21003.39453125,34539.02734375,-375000.0,-375000.0,-375000.0,-375000.0,21996.037109375,22818.4453125,0
34.1957,21374.43359375,35405.5625,-375000.0,-375000.0,-375000.0,-375000.0,27465.59765625,28165.609375,0
34.1957,22117.853515625,36735.8046875,-375000.0,-375000.0,-375000.0,-375000.0,35414.01171875,35780.04296875,0
34.1957,21648.064453125,35803.109375,-375000.0,-375000.0,-375000.0,-375000.0,30236.05078125,30985.548828125,0
34.1957,21096.736328125,34610.95703125,-375000.0,-375000.0,-375000.0,-375000.0,22547.05078125,23375.2734375,0
34.1957,21182.03125,35101.7578125,-375000.0,-375000.0,-375000.0,-375000.0,25613.666015625,26365.533203125,0
34.1957,22071.2265625,36664.1875,-375000.0,-375000.0,-375000.0,-375000.0,35004.078125,35381.82421875,0
34.1958,21769.8359375,36023.765625,-375000.0,-375000.0,-375000.0,-375000.0,31544.38671875,32242.74609375,0
34.1958,21203.17578125,34747.703125,-375000.0,-375000.0,-375000.0,-375000.0,23417.607421875,24254.009765625,0
34.2604,21068.439453125,34856.3359375,-375000.0,-375000.0,-375000.0,-375000.0,24090.796875,24887.994140625,0
34.2604,22014.85546875,36548.046875,-375000.0,-375000.0,-375000.0,-375000.0,34230.30859375,34648.1953125,0
34.2604,21855.130859375,36226.13671875,-375000.0,-375000.0,-375000.0,-375000.0,32758.533203125,33393.45703125,0
34.2604,21298.21484375,34906.89453125,-375000.0,-375000.0,-375000.0,-375000.0,24431.392578125,25271.86328125,0
34.2604,20963.83203125,34663.125,-375000.0,-375000.0,-375000.0,-375000.0,22861.40625,23679.927734375,0
34.2604,21916.822265625,36339.41796875,-375000.0,-375000.0,-375000.0,-375000.0,33029.66015625,33510.58203125,0
34.2604,21925.673828125,36398.3828125,-375000.0,-375000.0,-375000.0,-375000.0,33723.7734375,34285.6953125,0
34.2604,21376.9375,35071.1796875,-375000.0,-375000.0,-375000.0,-375000.0,25527.298828125,26369.736328125,0
34.2604,20911.75390625,34530.08984375,-375000.0,-375000.0,-375000.0,-375000.0,22025.80859375,22867.083984375,0
34.2604,21721.6015625,36070.2578125,-375000.0,-375000.0,-375000.0,-375000.0,31490.966796875,32047.79296875,0
34.2892,21997.9140625,36540.44921875,-375000.0,-375000.0,-375000.0,-375000.0,34477.3828125,34976.49609375,0
34.2893,21441.04296875,35244.80859375,-375000.0,-375000.0,-375000.0,-375000.0,26637.017578125,27475.07421875,0
34.2893,20919.30859375,34461.73828125,-375000.0,-375000.0,-375000.0,-375000.0,21599.11328125,22444.009765625,0
34.2893,21535.1875,35764.57421875,-375000.0,-375000.0,-375000.0,-375000.0,29731.03515625,30370.65234375,0
34.2893,22065.7734375,36608.30859375,-375000.0,-375000.0,-375000.0,-375000.0,34896.34375,35356.74609375,0
34.2893,21554.275390625,35406.0546875,-375000.0,-375000.0,-375000.0,-375000.0,27772.576171875,28598.0703125,0
34.2893,20991.771484375,34446.8515625,-375000.0,-375000.0,-375000.0,-375000.0,21555.169921875,22401.98828125,0
34.2893,21348.640625,35453.34765625,-375000.0,-375000.0,-375000.0,-375000.0,27890.1015625,28598.96484375,0
34.2893,22064.25390625,36624.8046875,-375000.0,-375000.0,-375000.0,-375000.0,35048.06640625,35480.57421875,0
34.2893,21613.822265625,35591.39453125,-375000.0,-375000.0,-375000.0,-375000.0,28928.787109375,29731.52734375,0
34.3158,21047.115234375,34490.79296875,-375000.0,-375000.0,-375000.0,-375000.0,21792.904296875,22642.58203125,0
34.3159,21169.513671875,35141.09375,-375000.0,-375000.0,-375000.0,-375000.0,25986.537109375,26754.185546875,0
34.3159,22051.513671875,36579.69921875,-375000.0,-375000.0,-375000.0,-375000.0,34822.046875,35256.20703125,0
34.3159,21719.90234375,35788.53515625,-375000.0,-375000.0,-375000.0,-375000.0,30214.771484375,30981.033203125,0
34.3159,21167.76953125,34574.25390625,-375000.0,-375000.0,-375000.0,-375000.0,22400.46875,23250.728515625,0
34.3159,21053.28515625,34854.7265625,-375000.0,-375000.0,-375000.0,-375000.0,24276.2265625,25083.83984375,0
34.3160,21994.830078125,36476.34375,-375000.0,-375000.0,-375000.0,-375000.0,34186.6328125,34649.84765625,0
34.3160,21774.9765625,35988.26953125,-375000.0,-375000.0,-375000.0,-375000.0,31471.4765625,32186.6875,0
34.3160,21230.712890625,34717.70703125,-375000.0,-375000.0,-375000.0,-375000.0,23251.443359375,24109.21484375,0
34.3160,20917.609375,34642.16015625,-375000.0,-375000.0,-375000.0,-375000.0,22833.9140625,23666.783203125,0
34.3796,21893.21875,36295.4296875,-375000.0,-375000.0,-375000.0,-375000.0,33099.7109375,33612.4609375,0
34.3797,21912.84375,36178.39453125,-375000.0,-375000.0,-375000.0,-375000.0,32670.736328125,33319.0703125,0
34.3797,21389.185546875,34862.19140625,-375000.0,-375000.0,-375000.0,-375000.0,24388.1640625,25245.62109375,0
34.3797,20950.01953125,34486.19140625,-375000.0,-375000.0,-375000.0,-375000.0,21967.380859375,22813.70703125,0
34.3797,21794.78125,36062.2109375,-375000.0,-375000.0,-375000.0,-375000.0,31751.810546875,32323.033203125,0
34.3797,21984.94921875,36353.9921875,-375000.0,-375000.0,-375000.0,-375000.0,33661.54296875,34241.5703125,0
34.3797,21464.109375,35058.6640625,-375000.0,-375000.0,-375000.0,-375000.0,25589.212890625,26440.76953125,0
34.3797,20960.703125,34407.8671875,-375000.0,-375000.0,-375000.0,-375000.0,21406.173828125,22257.283203125,0
34.3797,21611.5859375,35775.03515625,-375000.0,-375000.0,-375000.0,-375000.0,30040.6953125,30684.158203125,0
34.3797,22068.6796875,36461.7265625,-375000.0,-375000.0,-375000.0,-375000.0,34389.765625,34909.93359375,0
34.4363,21552.220703125,35244.18359375,-375000.0,-375000.0,-375000.0,-375000.0,26915.609375,27757.2421875,0
34.4363,20974.115234375,34393.47265625,-375000.0,-375000.0,-375000.0,-375000.0,21324.76953125,22167.072265625,0
34.4363,21349.623046875,35486.921875,-375000.0,-375000.0,-375000.0,-375000.0,28259.12890625,28957.12890625,0
34.4363,22021.427734375,36535.7109375,-375000.0,-375000.0,-375000.0,-375000.0,34777.12109375,35249.3671875,0
34.4363,21588.787109375,35469.3984375,-375000.0,-375000.0,-375000.0,-375000.0,28290.197265625,29102.7734375,0
