timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
14.9761,10123.8642578125,10931.2978515625,-50196.06640625,-90565.1015625,-288688.96875,-304801.03125,-291337.4375,-292192.15625,0
14.9762,10089.8896484375,10845.646484375,-50207.6875,-90581.28125,-288690.71875,-304802.53125,-291338.90625,-292193.6875,0
14.9762,10077.3271484375,10772.109375,-50211.9375,-90560.453125,-288686.46875,-304798.21875,-291334.65625,-292189.375,0
14.9762,10102.6298828125,10830.8046875,-50213.9921875,-90538.4609375,-288690.96875,-304802.75,-291339.40625,-292194.09375,0
14.9762,10164.8125,10923.20703125,-50197.80859375,-90551.015625,-288689.1875,-304800.78125,-291337.46875,-292192.28125,0
14.9762,10122.1201171875,10822.3115234375,-50189.44921875,-90559.734375,-288674.5625,-304786.28125,-291323.09375,-292177.84375,0
14.9762,10086.849609375,10750.0703125,-50203.265625,-90549.234375,-288674.5,-304786.4375,-291323.15625,-292177.9375,0
14.9762,10134.01171875,10790.1689453125,-50210.328125,-90532.78125,-288684.6875,-304796.5625,-291333.21875,-292187.8125,0
15.0323,10215.8193359375,10852.396484375,-50211.22265625,-90548.3828125,-288695.8125,-304807.625,-291344.09375,-292198.65625,0
15.0323,10163.470703125,10785.564453125,-50212.96484375,-90572.8359375,-288697.375,-304809.09375,-291345.625,-292200.21875,0
15.0323,10061.3232421875,10689.8544921875,-50221.1015625,-90561.6171875,-288693.84375,-304805.5625,-291342.03125,-292196.90625,0
15.0323,10076.5673828125,10711.5361328125,-50227.046875,-90539.0859375,-288698.75,-304810.53125,-291347.40625,-292202.03125,0
15.0323,10158.375,10816.09765625,-50205.6328125,-90530.3671875,-288689.25,-304800.71875,-291337.53125,-292192.25,0
15.0323,10112.1962890625,10795.17578125,-50196.42578125,-90552.453125,-288683.65625,-304795.0625,-291331.8125,-292186.46875,0
15.0323,10063.55859375,10672.7333984375,-50216.40625,-90555.7109375,-288689.15625,-304800.34375,-291337.25,-292192.0625,0
15.0323,10107.14453125,10662.3623046875,-50222.171875,-90537.25,-288694.0625,-304805.4375,-291342.21875,-292197.03125,0
15.0323,10149.61328125,10719.58203125,-50209.12109375,-90524.640625,-288690.125,-304801.5,-291338.46875,-292193.0,0
15.0323,10155.7822265625,10717.7939453125,-50208.44921875,-90552.765625,-288693.96875,-304805.34375,-291342.15625,-292196.71875,0
15.0636,10069.68359375,10603.755859375,-50213.3203125,-90545.2109375,-288683.875,-304795.46875,-291332.1875,-292186.96875,0
15.0636,10056.763671875,10597.5419921875,-50227.046875,-90530.6328125,-288693.84375,-304805.28125,-291342.21875,-292196.75,0
15.0636,10124.6240234375,10696.3369140625,-50210.640625,-90513.46875,-288686.875,-304797.90625,-291335.03125,-292189.5625,0
15.0636,10135.3525390625,10710.10546875,-50190.92578125,-90527.546875,-288675.46875,-304786.5625,-291323.625,-292178.21875,0
15.0636,10080.2333984375,10591.9541015625,-50210.4609375,-90542.5703125,-288683.125,-304794.21875,-291331.4375,-292186.03125,0
15.0636,10076.03125,10579.2138671875,-50220.7890625,-90529.203125,-288688.71875,-304799.5625,-291336.9375,-292191.3125,0
15.0636,10120.82421875,10617.1669921875,-50221.234375,-90517.9375,-288696.53125,-304807.4375,-291344.84375,-292199.09375,0
15.0636,10153.14453125,10670.408203125,-50204.60546875,-90528.7578125,-288688.78125,-304799.84375,-291336.96875,-292191.3125,0
15.0636,10078.5341796875,10597.1396484375,-50216.2734375,-90540.828125,-288687.53125,-304798.6875,-291335.96875,-292190.40625,0
15.0636,10039.4189453125,10567.3671875,-50221.27734375,-90517.1328125,-288682.09375,-304793.125,-291330.5,-292185.0625,0
15.0936,10121.62890625,10653.0185546875,-50224.85546875,-90509.0859375,-288693.09375,-304804.09375,-291341.375,-292195.875,0
15.0936,10181.12890625,10700.94140625,-50218.5078125,-90528.9765625,-288698.1875,-304809.3125,-291346.5,-292201.0,0
15.0936,10133.921875,10622.93359375,-50224.85546875,-90545.3828125,-288695.40625,-304806.625,-291343.96875,-292198.34375,0
15.0936,10061.681640625,10581.9404296875,-50235.2265625,-90533.984375,-288695.1875,-304806.46875,-291343.875,-292198.15625,0
15.0936,10086.6259765625,10645.28515625,-50226.33203125,-90505.015625,-288690.28125,-304801.28125,-291338.625,-292193.0625,0
15.0936,10148.0927734375,10698.9296875,-50217.48046875,-90513.2890625,-288692.40625,-304803.5,-291340.59375,-292195.25,0
15.0936,10086.5361328125,10616.5859375,-50217.12109375,-90530.7265625,-288688.34375,-304799.34375,-291336.71875,-292191.3125,0
15.0936,10029.62890625,10526.865234375,-50217.390625,-90505.2890625,-288672.375,-304783.375,-291320.875,-292175.4375,0
15.0936,10082.1552734375,10603.9794921875,-50214.39453125,-90483.0234375,-288670.875,-304781.875,-291319.375,-292174.0,0
15.0936,10134.7265625,10665.71484375,-50222.171875,-90502.9140625,-288690.5,-304801.75,-291339.3125,-292193.5625,0
15.1235,10089.3076171875,10635.00390625,-50222.484375,-90531.5703125,-288694.84375,-304806.15625,-291343.8125,-292197.9375,0
15.1235,10032.7578125,10528.654296875,-50229.1015625,-90525.5859375,-288691.21875,-304802.34375,-291340.125,-292194.21875,0
15.1235,10086.08984375,10567.724609375,-50231.0234375,-90499.25,-288688.4375,-304799.40625,-291337.125,-292191.3125,0
15.1236,10129.18359375,10664.552734375,-50222.44140625,-90487.9453125,-288685.1875,-304796.21875,-291334.0,-292188.09375,0
15.1236,10105.4013671875,10631.5166015625,-50213.14453125,-90506.9375,-288680.78125,-304792.0625,-291329.53125,-292183.84375,0
15.1236,10039.6875,10532.140625,-50227.76171875,-90504.9765625,-288678.1875,-304789.28125,-291327.0,-292181.5625,0
15.1236,10072.1416015625,10555.654296875,-50226.421875,-90485.9765625,-288677.75,-304788.75,-291326.34375,-292180.90625,0
15.1236,10125.607421875,10630.2197265625,-50224.36328125,-90479.359375,-288683.875,-304794.9375,-291332.5,-292186.84375,0
15.1236,10133.3408203125,10658.875,-50229.4140625,-90514.6328125,-288696.09375,-304807.21875,-291344.75,-292199.03125,0
15.1236,10074.1982421875,10568.8427734375,-50252.39453125,-90532.109375,-288704.53125,-304815.4375,-291353.21875,-292207.59375,0
15.1834,10073.0810546875,10557.30859375,-50243.31640625,-90497.734375,-288688.5625,-304799.53125,-291337.34375,-292191.75,0
15.1834,10116.30859375,10615.333984375,-50242.0234375,-90483.9609375,-288693.5625,-304804.53125,-291342.3125,-292196.625,0
15.1835,10129.49609375,10654.6279296875,-50225.48046875,-90492.6328125,-288684.40625,-304795.375,-291333.09375,-292187.375,0
15.1835,10038.5693359375,10562.494140625,-50234.01953125,-90502.25,-288682.90625,-304793.75,-291331.53125,-292185.90625,0
15.1835,10055.109375,10558.873046875,-50251.9453125,-90502.3828125,-288694.90625,-304805.96875,-291343.6875,-292197.96875,0
15.1835,10110.9443359375,10598.3916015625,-50249.7109375,-90485.9296875,-288698.625,-304809.5,-291347.4375,-292201.5625,0
15.1835,10142.013671875,10631.337890625,-50240.63671875,-90499.8359375,-288699.0625,-304809.8125,-291347.75,-292201.8125,0
15.1835,10105.625,10575.771484375,-50240.859375,-90508.28125,-288688.9375,-304799.5625,-291337.46875,-292191.75,0
15.1835,10034.5458984375,10525.2119140625,-50249.0859375,-90496.2109375,-288688.53125,-304799.15625,-291337.15625,-292191.65625,0
15.1835,10041.162109375,10567.322265625,-50245.59765625,-90473.234375,-288689.5625,-304800.1875,-291338.25,-292192.6875,0
15.2135,10088.056640625,10638.4453125,-50228.34375,-90468.4921875,-288678.65625,-304789.25,-291327.3125,-292181.625,0
15.2135,10067.626953125,10576.978515625,-50251.23046875,-90504.6640625,-288697.0625,-304807.875,-291346.09375,-292200.21875,0
15.2135,10035.57421875,10508.4921875,-50260.52734375,-90493.578125,-288694.34375,-304804.9375,-291343.28125,-292197.53125,0
15.2135,10071.6953125,10552.212890625,-50263.48046875,-90473.3671875,-288698.9375,-304809.28125,-291347.53125,-292201.9375,0
15.2135,10106.4296875,10642.9609375,-50247.56640625,-90466.75,-288692.9375,-304803.40625,-291341.375,-292195.75,0
15.2135,10102.40625,10632.3662109375,-50246.08984375,-90496.8359375,-288694.75,-304805.25,-291343.28125,-292197.5625,0
15.2135,10047.64453125,10540.7236328125,-50266.20703125,-90502.9609375,-288701.53125,-304812.1875,-291350.125,-292204.40625,0
15.2135,10062.2177734375,10566.2939453125,-50255.74609375,-90467.0234375,-288689.03125,-304799.46875,-291337.53125,-292191.96875,0
15.2136,10080.1884765625,10626.107421875,-50237.86328125,-90448.0703125,-288679.3125,-304789.78125,-291327.96875,-292182.375,0
15.2136,10070.9345703125,10603.8447265625,-50243.36328125,-90479.71875,-288689.46875,-304800.03125,-291338.28125,-292192.59375,0
15.2435,10026.8125,10544.3447265625,-50267.6796875,-90499.03125,-288702.0625,-304812.8125,-291351.125,-292205.40625,0
15.2435,10031.953125,10564.4169921875,-50275.01171875,-90483.0234375,-288706.09375,-304816.59375,-291355.03125,-292209.3125,0
15.2435,10075.4951171875,10610.998046875,-50263.8828125,-90466.484375,-288703.59375,-304813.90625,-291352.28125,-292206.59375,0
15.2436,10099.3662109375,10642.15625,-50255.92578125,-90488.078125,-288701.5,-304812.0,-291350.125,-292204.375,0
15.2436,10043.3525390625,10568.3505859375,-50256.50390625,-90482.484375,-288686.5,-304797.0625,-291335.28125,-292189.53125,0
15.2436,10074.5107421875,10583.37109375,-50258.3828125,-90456.828125,-288679.125,-304789.375,-291327.875,-292182.0625,0
15.2436,10065.7490234375,10631.0244140625,-50255.8359375,-90441.671875,-288685.125,-304795.375,-291333.90625,-292188.28125,0
15.2436,10105.625,10660.126953125,-50256.68359375,-90466.890625,-288693.40625,-304803.9375,-291342.125,-292196.3125,0
15.2436,10079.65234375,10609.8798828125,-50267.6796875,-90486.734375,-288695.0,-304805.53125,-291344.03125,-292197.875,0
15.2436,10040.2236328125,10575.771484375,-50273.08984375,-90472.4296875,-288694.6875,-304805.0625,-291343.71875,-292197.71875,0
15.3034,10095.7451171875,10622.93359375,-50269.55859375,-90450.03125,-288694.78125,-304805.0625,-291343.59375,-292197.5625,0
15.3034,10117.91796875,10720.7451171875,-50261.51171875,-90466.171875,-288696.09375,-304806.53125,-291344.75,-292199.0,0
15.3034,10063.55859375,10672.3310546875,-50253.2421875,-90468.671875,-288677.5625,-304787.9375,-291326.3125,-292180.6875,0
15.3034,10047.4208984375,10627.8955078125,-50261.55859375,-90452.40625,-288672.03125,-304782.125,-291320.8125,-292175.03125,0
15.3034,10078.087890625,10676.2197265625,-50279.125,-90446.7265625,-288693.84375,-304804.09375,-291342.46875,-292197.0,0
15.3034,10103.5234375,10723.29296875,-50272.01953125,-90457.546875,-288699.6875,-304810.0625,-291348.53125,-292202.875,0
15.3034,10045.4990234375,10677.248046875,-50259.5,-90474.125,-288689.1875,-304799.5625,-291338.09375,-292192.21875,0
15.3034,9985.193359375,10589.8974609375,-50271.79296875,-90463.265625,-288687.125,-304797.46875,-291335.96875,-292190.1875,0
15.3034,10021.716796875,10636.2548828125,-50278.5,-90446.859375,-288696.46875,-304806.71875,-291345.21875,-292199.5,0
15.3034,10052.0703125,10717.8388671875,-50266.875,-90448.828125,-288697.0625,-304807.15625,-291345.75,-292199.90625,0
15.3334,10065.0791015625,10699.8681640625,-50269.73828125,-90475.25,-288697.6875,-304807.875,-291346.5625,-292200.6875,0
15.3335,10047.2421875,10597.8544921875,-50282.390625,-90473.0078125,-288696.9375,-304807.15625,-291345.96875,-292199.9375,0
15.3335,10020.5986328125,10612.16015625,-50271.8828125,-90442.078125,-288690.125,-304800.5,-291339.09375,-292193.15625,0
15.3335,10063.15625,10669.380859375,-50272.5546875,-90446.59375,-288700.8125,-304811.03125,-291349.78125,-292204.0,0
15.3335,10056.6748046875,10633.9306640625,-50268.21875,-90472.34375,-288701.09375,-304811.34375,-291350.15625,-292204.40625,0
15.3335,10021.134765625,10518.55078125,-50281.62890625,-90475.6953125,-288700.71875,-304811.03125,-291349.53125,-292203.96875,0
15.3335,10028.9140625,10526.6865234375,-50282.43359375,-90450.2109375,-288698.0625,-304808.46875,-291346.875,-292201.3125,0
15.3335,10060.2060546875,10594.6806640625,-50265.7578125,-90429.515625,-288689.875,-304800.03125,-291338.59375,-292193.0,0
15.3335,10071.7841796875,10624.3642578125,-50245.41796875,-90441.71875,-288677.53125,-304787.5,-291326.21875,-292180.5,0
15.3335,10017.291015625,10558.6943359375,-50271.79296875,-90465.234375,-288691.15625,-304801.28125,-291339.9375,-292194.21875,0
15.4232,10016.1728515625,10575.9951171875,-50283.1953125,-90453.1171875,-288698.0625,-304808.125,-291347.0,-292201.25,0
15.4232,10089.8447265625,10605.4990234375,-50271.390625,-90432.734375,-288695.09375,-304804.9375,-291343.71875,-292198.15625,0
15.4232,10093.15234375,10617.658203125,-50251.5,-90445.296875,-288686.75,-304796.5625,-291335.375,-292189.6875,0
15.4232,10025.962890625,10550.0224609375,-50262.40625,-90461.8359375,-288686.875,-304796.9375,-291335.78125,-292190.09375,0
15.4232,10053.634765625,10545.373046875,-50273.2265625,-90445.4765625,-288685.875,-304795.78125,-291334.71875,-292189.0,0
15.4232,10110.453125,10632.2314453125,-50256.41796875,-90410.515625,-288671.6875,-304781.34375,-291320.1875,-292174.5625,0
15.4232,10147.2880859375,10708.09375,-50250.15625,-90429.6484375,-288676.0,-304786.0625,-291324.8125,-292178.9375,0
15.4232,10101.6904296875,10670.85546875,-50273.62890625,-90465.140625,-288690.5,-304800.46875,-291339.40625,-292193.46875,0
15.4232,10104.373046875,10694.90625,-50290.30078125,-90454.6796875,-288690.8125,-304800.5,-291339.5,-292193.625,0
15.4232,10178.759765625,10799.2890625,-50287.93359375,-90428.578125,-288688.0,-304797.59375,-291336.34375,-292190.40625,0
15.4545,10243.7587890625,10887.48828125,-50275.953125,-90434.2109375,-288685.3125,-304794.78125,-291333.28125,-292187.5,0
15.4545,10203.615234375,10843.947265625,-50280.64453125,-90460.453125,-288685.71875,-304795.375,-291333.75,-292188.1875,0
15.4545,10137.9453125,10715.603515625,-50293.51953125,-90456.46875,-288686.96875,-304796.34375,-291335.40625,-292189.625,0
15.4545,10137.7666015625,10654.404296875,-50276.04296875,-90422.046875,-288675.90625,-304785.40625,-291324.46875,-292178.5625,0
15.4545,10138.9287109375,10626.15234375,-50271.83984375,-90434.4765625,-288689.71875,-304799.40625,-291338.28125,-292192.28125,0
15.4545,10067.4931640625,10491.728515625,-50257.7578125,-90456.5625,-288684.09375,-304793.8125,-291333.0,-292186.96875,0
15.4545,9972.9453125,10339.78125,-50272.375,-90459.109375,-288688.03125,-304797.59375,-291337.34375,-292191.3125,0
15.4545,10018.900390625,10356.5009765625,-50285.0703125,-90448.2421875,-288700.0625,-304809.4375,-291349.3125,-292203.28125,0
15.4545,10069.3701171875,10440.4990234375,-50274.74609375,-90440.0234375,-288698.5,-304808.03125,-291347.75,-292201.6875,0
15.4545,10060.6982421875,10495.70703125,-50260.75390625,-90455.84375,-288686.0625,-304795.59375,-291335.09375,-292189.15625,0
15.4818,10022.6552734375,10444.7900390625,-50274.1171875,-90456.203125,-288682.40625,-304791.875,-291331.1875,-292185.40625,0
15.4819,10065.7041015625,10480.240234375,-50288.15625,-90445.0703125,-288692.375,-304801.84375,-291341.28125,-292195.4375,0
15.4819,10091.0517578125,10541.0810546875,-50280.734375,-90432.8671875,-288693.9375,-304803.5625,-291343.0625,-292197.09375,0
15.4819,10103.568359375,10541.70703125,-50268.53125,-90453.875,-288689.375,-304798.90625,-291338.1875,-292192.28125,0
15.4819,10029.4052734375,10438.7548828125,-50280.01953125,-90461.7890625,-288688.125,-304797.5,-291337.125,-292191.21875,0
15.4819,10038.3017578125,10475.2783203125,-50295.53125,-90451.015625,-288696.25,-304805.5625,-291345.3125,-292199.09375,0
15.4819,10060.6982421875,10546.7587890625,-50280.15234375,-90423.03125,-288688.125,-304797.5625,-291336.9375,-292190.96875,0
15.4819,10099.0087890625,10544.7021484375,-50259.76953125,-90435.1953125,-288677.96875,-304787.40625,-291326.75,-292180.625,0
15.4819,10019.8388671875,10466.560546875,-50278.1875,-90454.9921875,-288683.65625,-304793.03125,-291332.65625,-292186.65625,0
15.4819,9998.2919921875,10446.7119140625,-50294.234375,-90449.453125,-288694.65625,-304804.09375,-291343.65625,-292197.65625,0
15.5099,10018.900390625,10498.5234375,-50289.85546875,-90427.234375,-288696.71875,-304806.09375,-291345.6875,-292199.625,0
15.5099,10104.41796875,10560.2587890625,-50282.34375,-90442.390625,-288696.46875,-304805.59375,-291345.125,-292198.875,0
15.5099,10062.2177734375,10493.47265625,-50294.63671875,-90463.4453125,-288698.75,-304807.9375,-291347.71875,-292201.375,0
15.5099,10008.796875,10453.865234375,-50296.9609375,-90446.4140625,-288693.25,-304802.3125,-291342.03125,-292196.125,0
15.5099,10000.4375,10490.923828125,-50285.83203125,-90415.4296875,-288687.3125,-304796.25,-291336.03125,-292190.40625,0
15.5099,10058.5966796875,10565.35546875,-50263.61328125,-90411.3203125,-288672.46875,-304781.375,-291321.0625,-292175.21875,0
15.5099,10029.71875,10493.6953125,-50274.34375,-90440.734375,-288679.90625,-304789.15625,-291328.75,-292182.90625,0
15.5099,9996.50390625,10434.150390625,-50295.84375,-90443.328125,-288689.15625,-304798.53125,-291338.25,-292192.375,0
15.5099,10014.83203125,10472.1484375,-50298.9296875,-90422.3203125,-288694.0625,-304803.5,-291343.0625,-292197.25,0
15.5099,10067.4482421875,10554.08984375,-50289.5859375,-90430.453125,-288699.65625,-304809.0,-291348.75,-292202.8125,0
15.5437,10065.4365234375,10558.7841796875,-50283.86328125,-90451.109375,-288693.71875,-304803.25,-291343.09375,-292197.03125,0
15.5438,10044.828125,10466.8291015625,-50289.80859375,-90444.578125,-288687.53125,-304796.875,-291336.90625,-292190.71875,0
15.5438,10062.306640625,10497.6298828125,-50286.7265625,-90417.625,-288684.625,-304793.625,-291333.6875,-292187.65625,0
15.5438,10080.9033203125,10571.1669921875,-50278.85546875,-90416.7265625,-288689.03125,-304798.21875,-291338.25,-292192.0625,0
15.5438,10071.60546875,10572.865234375,-50282.65625,-90449.9453125,-288695.84375,-304804.96875,-291344.9375,-292198.78125,0
15.5438,10021.537109375,10495.3046875,-50296.29296875,-90454.640625,-288695.8125,-304804.84375,-291344.84375,-292198.78125,0
15.5439,10055.646484375,10515.5556640625,-50303.22265625,-90435.4140625,-288699.4375,-304808.5,-291348.4375,-292202.4375,0
15.5439,10072.9462890625,10584.845703125,-50280.78125,-90410.3828125,-288686.25,-304795.71875,-291335.46875,-292189.53125,0
15.5439,10049.4775390625,10597.5869140625,-50279.21484375,-90440.828125,-288692.46875,-304801.84375,-291341.53125,-292195.78125,0
15.5439,10008.7080078125,10502.4580078125,-50293.4765625,-90451.1484375,-288693.125,-304802.46875,-291342.3125,-292196.375,0
15.5737,10014.7421875,10511.5771484375,-50296.15625,-90426.03125,-288688.34375,-304797.65625,-291337.65625,-292191.53125,0
15.5737,10033.919921875,10589.6298828125,-50286.76953125,-90405.6875,-288685.8125,-304795.3125,-291335.28125,-292189.0625,0
15.5737,10046.482421875,10631.0693359375,-50287.44140625,-90435.1484375,-288694.78125,-304804.1875,-291344.28125,-292198.03125,0
15.5737,10001.0185546875,10545.4619140625,-50306.171875,-90459.2421875,-288703.6875,-304812.8125,-291352.90625,-292206.90625,0
15.5737,10032.3115234375,10526.7763671875,-50303.7578125,-90429.0234375,-288690.65625,-304799.78125,-291339.71875,-292193.875,0
15.5737,10105.3115234375,10620.02734375,-50304.78515625,-90410.3359375,-288693.5625,-304802.6875,-291342.65625,-292196.4375,0
15.5737,10111.7490234375,10707.7802734375,-50298.21484375,-90429.203125,-288697.1875,-304806.3125,-291346.28125,-292199.9375,0
15.5737,10007.724609375,10587.9306640625,-50276.4453125,-90425.8515625,-288672.84375,-304781.96875,-291321.875,-292175.5625,0
15.5737,9980.6787109375,10544.7919921875,-50292.4921875,-90417.3515625,-288676.625,-304785.71875,-291325.75,-292179.5625,0
15.5737,10008.841796875,10629.8623046875,-50303.890625,-90408.0546875,-288691.875,-304801.09375,-291341.15625,-292195.15625,0
15.6033,10038.2119140625,10685.33984375,-50301.34375,-90424.9140625,-288700.71875,-304809.71875,-291349.90625,-292203.75,0
15.6033,10011.568359375,10616.0048828125,-50304.6953125,-90449.2265625,-288700.875,-304809.71875,-291350.03125,-292203.75,0
15.6033,9975.0009765625,10577.73828125,-50316.8125,-90439.3046875,-288699.375,-304808.1875,-291348.4375,-292202.25,0
15.6033,10036.333984375,10631.78515625,-50314.26171875,-90413.0625,-288697.65625,-304806.59375,-291346.8125,-292200.53125,0
15.6033,10058.41796875,10709.5244140625,-50295.26171875,-90405.1484375,-288688.65625,-304797.6875,-291337.75,-292191.8125,0
15.6033,10038.5693359375,10673.5830078125,-50284.8046875,-90419.0546875,-288674.9375,-304783.6875,-291323.875,-292178.0,0
15.6033,9990.87109375,10574.072265625,-50300.984375,-90417.21875,-288677.71875,-304786.46875,-291326.875,-292180.84375,0
15.6033,9979.337890625,10603.0849609375,-50316.09375,-90412.9296875,-288699.03125,-304808.0625,-291348.4375,-292202.25,0
15.6034,10024.0859375,10634.421875,-50302.50390625,-90400.4609375,-288694.375,-304803.15625,-291343.65625,-292197.40625,0
15.6034,10010.9873046875,10638.1328125,-50300.8515625,-90428.53125,-288696.0,-304804.71875,-291345.21875,-292199.09375,0
15.6639,9966.373046875,10558.4267578125,-50317.9296875,-90431.171875,-288697.5,-304806.3125,-291346.8125,-292200.78125,0
15.6639,10058.6416015625,10564.953125,-50316.765625,-90401.21875,-288690.28125,-304799.125,-291339.3125,-292193.15625,0
15.6639,10041.3408203125,10613.5458984375,-50293.20703125,-90375.203125,-288677.03125,-304785.40625,-291325.75,-292179.59375,0
15.6639,10016.9775390625,10596.603515625,-50284.35546875,-90401.21875,-288676.71875,-304785.28125,-291325.625,-292179.5,0
15.6639,9958.3271484375,10476.7529296875,-50311.3125,-90422.5,-288693.25,-304802.125,-291342.53125,-292196.40625,0
15.6639,9980.6337890625,10481.6259765625,-50315.828125,-90403.5859375,-288694.78125,-304803.46875,-291344.03125,-292198.03125,0
15.6639,10031.640625,10516.896484375,-50308.2734375,-90382.9375,-288693.8125,-304802.4375,-291342.75,-292196.8125,0
15.6639,10049.701171875,10538.3544921875,-50295.98046875,-90401.578125,-288690.8125,-304799.5625,-291339.75,-292193.71875,0
15.6639,9981.0361328125,10427.892578125,-50313.19140625,-90418.6484375,-288696.46875,-304805.28125,-291345.9375,-292199.59375,0
15.6639,10008.439453125,10403.841796875,-50316.765625,-90396.078125,-288690.59375,-304799.15625,-291339.8125,-292193.59375,0
15.6943,10045.54296875,10462.4931640625,-50306.6640625,-90366.171875,-288684.6875,-304793.09375,-291333.6875,-292187.46875,0
15.6943,10043.0400390625,10515.376953125,-50308.44921875,-90397.640625,-288700.15625,-304808.8125,-291349.3125,-292203.28125,0
15.6943,9974.375,10375.8125,-50319.40234375,-90417.625,-288703.90625,-304812.71875,-291353.4375,-292207.5,0
15.6943,9950.771484375,10365.44140625,-50326.8671875,-90401.9296875,-288700.96875,-304809.71875,-291350.53125,-292204.5,0
15.6943,9952.158203125,10415.0625,-50317.34765625,-90372.6484375,-288697.59375,-304806.28125,-291347.09375,-292200.78125,0
15.6943,10034.1435546875,10431.1552734375,-50304.91796875,-90380.6953125,-288695.84375,-304804.53125,-291345.375,-292199.0,0
15.6943,10048.6728515625,10377.2880859375,-50319.3125,-90403.2265625,-288698.40625,-304807.0,-291347.84375,-292201.71875,0
15.6943,9941.8759765625,10365.5751953125,-50316.85546875,-90384.5,-288686.65625,-304795.0,-291336.03125,-292189.875,0
15.6943,9904.01171875,10445.37109375,-50309.16796875,-90357.3203125,-288685.875,-304794.03125,-291335.1875,-292188.75,0
15.6943,9966.9990234375,10481.3125,-50300.44921875,-90364.4296875,-288691.34375,-304799.78125,-291340.6875,-292194.125,0
15.7236,9965.30078125,10399.9521484375,-50298.9296875,-90382.4453125,-288686.46875,-304794.96875,-291335.8125,-292189.4375,0
15.7236,9920.10546875,10339.423828125,-50309.12109375,-90376.9453125,-288684.3125,-304792.71875,-291333.8125,-292187.5,0
15.7236,9955.734375,10389.5810546875,-50320.69921875,-90362.546875,-288695.59375,-304804.09375,-291345.0,-292198.59375,0
15.7236,9995.5205078125,10453.015625,-50307.109375,-90357.6796875,-288694.4375,-304803.09375,-291343.96875,-292197.5625,0
15.7236,9958.86328125,10431.826171875,-50306.88671875,-90385.5703125,-288696.96875,-304805.28125,-291346.625,-292200.125,0
15.7236,9913.4443359375,10337.76953125,-50312.38671875,-90381.0078125,-288688.5625,-304796.71875,-291338.09375,-292191.75,0
15.7236,9975.8505859375,10367.765625,-50321.234375,-90361.703125,-288694.5625,-304802.6875,-291343.96875,-292197.65625,0
15.7236,10067.134765625,10439.068359375,-50319.76171875,-90357.40625,-288701.34375,-304809.375,-291350.46875,-292204.0,0
15.7236,10076.34375,10434.1953125,-50310.1484375,-90377.2578125,-288697.46875,-304805.65625,-291346.625,-292200.15625,0
15.7236,9990.2900390625,10358.333984375,-50324.6328125,-90387.046875,-288699.46875,-304807.65625,-291348.96875,-292202.53125,0
15.7836,10000.5712890625,10366.9169921875,-50333.75390625,-90368.71875,-288702.65625,-304810.75,-291351.875,-292205.46875,0
15.7836,10015.994140625,10431.87109375,-50306.57421875,-90334.03125,-288683.6875,-304791.71875,-291332.78125,-292186.3125,0
15.7836,10023.28125,10460.7041015625,-50290.390625,-90344.890625,-288672.25,-304780.125,-291321.34375,-292174.90625,0
15.7836,9994.40234375,10380.5068359375,-50303.22265625,-90358.2109375,-288672.3125,-304780.15625,-291321.59375,-292175.21875,0
15.7836,9998.380859375,10320.0673828125,-50326.19921875,-90355.6640625,-288690.4375,-304798.40625,-291339.8125,-292193.625,0
15.7836,10021.537109375,10386.4521484375,-50326.33203125,-90341.671875,-288697.65625,-304805.875,-291347.34375,-292200.9375,0
15.7836,10004.4609375,10435.759765625,-50315.0234375,-90357.2734375,-288698.9375,-304807.0,-291348.34375,-292202.0,0
15.7836,9916.39453125,10353.013671875,-50317.8828125,-90370.28125,-288694.90625,-304802.96875,-291344.53125,-292198.15625,0
15.7836,9846.12109375,10341.8828125,-50325.4375,-90354.5,-288694.90625,-304803.0625,-291344.3125,-292198.25,0
15.7836,9864.6279296875,10379.74609375,-50317.30078125,-90331.3046875,-288695.84375,-304804.125,-291345.375,-292199.09375,0
15.8144,9987.25,10424.7626953125,-50318.28515625,-90344.3515625,-288700.78125,-304808.96875,-291350.40625,-292203.96875,0
15.8144,10017.4248046875,10354.3994140625,-50331.29296875,-90369.7421875,-288705.4375,-304813.65625,-291355.03125,-292208.4375,0
15.8144,10035.306640625,10282.78515625,-50344.83984375,-90355.890625,-288703.6875,-304811.71875,-291353.25,-292206.75,0
15.8144,9998.9619140625,10351.2255859375,-50343.05078125,-90337.7421875,-288710.28125,-304818.25,-291359.90625,-292213.4375,0
15.8144,9916.7529296875,10415.6884765625,-50322.44140625,-90336.7578125,-288707.25,-304815.34375,-291357.09375,-292210.59375,0
15.8144,9869.232421875,10377.9580078125,-50312.25,-90352.4921875,-288697.78125,-304806.28125,-291347.75,-292201.25,0
15.8145,9821.4443359375,10301.828125,-50322.80078125,-90344.9375,-288696.25,-304804.53125,-291346.0625,-292199.53125,0
15.8145,9864.494140625,10334.4169921875,-50309.25390625,-90311.046875,-288685.09375,-304792.78125,-291334.65625,-292188.1875,0
15.8145,9919.9267578125,10398.0751953125,-50292.04296875,-90300.6796875,-288679.09375,-304787.0,-291328.75,-292182.46875,0
15.8145,9898.513671875,10353.953125,-50305.09765625,-90345.4296875,-288698.09375,-304806.40625,-291347.9375,-292201.46875,0
