timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
26.5532,-11603.0576171875,10078.400390625,-49532.98046875,-375000.0,-375000.0,-375000.0,6499.484375,7221.80322265625,0
26.5532,-9525.8203125,12343.705078125,-49400.5234375,-375000.0,-375000.0,-375000.0,8171.751953125,8896.57421875,0
26.5829,-7149.96435546875,14779.150390625,-48721.43359375,-375000.0,-375000.0,-375000.0,6513.38720703125,7240.8466796875,0
26.5829,-9003.7734375,12761.1015625,-48691.97265625,-375000.0,-375000.0,-375000.0,4068.464111328125,4788.45849609375,0
26.5830,-11716.0673828125,9931.5498046875,-49467.48828125,-375000.0,-375000.0,-375000.0,5969.748046875,6686.03173828125,0
26.5830,-9981.572265625,11864.9306640625,-49467.22265625,-375000.0,-375000.0,-375000.0,8082.97119140625,8801.1328125,0
26.5830,-7453.27783203125,14510.9296875,-48830.91015625,-375000.0,-375000.0,-375000.0,6965.87548828125,7687.7919921875,0
26.5830,-8366.8828125,13450.5625,-48596.62109375,-375000.0,-375000.0,-375000.0,4211.6044921875,4934.4150390625,0
26.5830,-11637.5234375,10016.75390625,-49389.30078125,-375000.0,-375000.0,-375000.0,5466.38671875,6185.576171875,0
26.5830,-10369.77734375,11444.2705078125,-49523.7265625,-375000.0,-375000.0,-375000.0,7950.8720703125,8670.5087890625,0
26.5830,-7783.591796875,14152.36328125,-48974.6328125,-375000.0,-375000.0,-375000.0,7380.3662109375,8103.802734375,0
26.5830,-7751.31591796875,14075.517578125,-48544.765625,-375000.0,-375000.0,-375000.0,4489.705078125,5209.5205078125,0
26.6438,-11416.3310546875,10195.12109375,-49271.33203125,-375000.0,-375000.0,-375000.0,4941.97021484375,5651.41455078125,0
26.6438,-10794.6845703125,10963.7080078125,-49563.109375,-375000.0,-375000.0,-375000.0,7719.263671875,8430.6748046875,0
26.6438,-8201.9267578125,13733.4912109375,-49094.171875,-375000.0,-375000.0,-375000.0,7763.20703125,8478.1943359375,0
26.6438,-7239.2373046875,14662.384765625,-48507.97265625,-375000.0,-375000.0,-375000.0,4909.96240234375,5626.8720703125,0
26.6439,-10988.5634765625,10649.9794921875,-49129.88671875,-375000.0,-375000.0,-375000.0,4459.44091796875,5173.39990234375,0
26.6439,-11225.357421875,10498.7919921875,-49604.953125,-375000.0,-375000.0,-375000.0,7356.13720703125,8067.6826171875,0
26.6439,-8708.328125,13215.7802734375,-49234.359375,-375000.0,-375000.0,-375000.0,8025.34814453125,8739.3525390625,0
26.6439,-6969.67529296875,14965.7431640625,-48542.3515625,-375000.0,-375000.0,-375000.0,5440.81640625,6159.29052734375,0
26.6439,-10382.0263671875,11279.2705078125,-48976.421875,-375000.0,-375000.0,-375000.0,4145.53271484375,4867.6728515625,0
26.6439,-11497.5576171875,10181.93359375,-49594.984375,-375000.0,-375000.0,-375000.0,6925.642578125,7644.02734375,0
26.7010,-9145.662109375,12741.5654296875,-49348.35546875,-375000.0,-375000.0,-375000.0,8136.88330078125,8856.4755859375,0
26.7010,-6946.9658203125,14982.8642578125,-48620.625,-375000.0,-375000.0,-375000.0,5956.42626953125,6678.119140625,0
26.7010,-9722.560546875,12008.8310546875,-48834.66796875,-375000.0,-375000.0,-375000.0,4024.341796875,4743.173828125,0
26.7011,-11682.71875,10001.0185546875,-49560.828125,-375000.0,-375000.0,-375000.0,6487.81640625,7199.6748046875,0
26.7011,-9563.3271484375,12269.0048828125,-49430.02734375,-375000.0,-375000.0,-375000.0,8161.73828125,8875.9208984375,0
26.7011,-7115.22998046875,14823.49609375,-48731.84765625,-375000.0,-375000.0,-375000.0,6455.71923828125,7174.23876953125,0
26.7011,-9055.0927734375,12717.6494140625,-48719.77734375,-375000.0,-375000.0,-375000.0,3995.552734375,4720.41943359375,0
26.7011,-11746.2421875,9899.8994140625,-49500.66015625,-375000.0,-375000.0,-375000.0,5972.6982421875,6691.21728515625,0
26.7011,-9974.46484375,11872.75390625,-49497.21875,-375000.0,-375000.0,-375000.0,8082.255859375,8800.640625,0
26.7011,-7387.29541015625,14570.564453125,-48850.71484375,-375000.0,-375000.0,-375000.0,6910.2197265625,7632.80712890625,0
26.7308,-8403.8974609375,13414.21875,-48627.2421875,-375000.0,-375000.0,-375000.0,4142.31396484375,4866.0634765625,0
26.7309,-11681.2880859375,9958.86328125,-49419.5234375,-375000.0,-375000.0,-375000.0,5462.5869140625,6182.2236328125,0
26.7309,-10340.4521484375,11471.31640625,-49544.9609375,-375000.0,-375000.0,-375000.0,7934.1533203125,8655.443359375,0
26.7309,-7726.37109375,14207.3037109375,-48980.7109375,-375000.0,-375000.0,-375000.0,7316.4404296875,8041.2626953125,0
26.7309,-7855.83251953125,13991.921875,-48563.94140625,-375000.0,-375000.0,-375000.0,4417.77685546875,5144.56640625,0
26.7309,-11444.896484375,10185.6884765625,-49309.55078125,-375000.0,-375000.0,-375000.0,4993.51318359375,5713.2841796875,0
26.7309,-10696.962890625,11081.3681640625,-49582.82421875,-375000.0,-375000.0,-375000.0,7707.14892578125,8426.427734375,0
26.7309,-8201.4794921875,13743.8623046875,-49108.7421875,-375000.0,-375000.0,-375000.0,7611.0810546875,8334.427734375,0
26.7309,-7607.01318359375,14285.35546875,-48588.9296875,-375000.0,-375000.0,-375000.0,4862.1298828125,5591.42236328125,0
26.7309,-10889.5,10822.2216796875,-49177.36328125,-375000.0,-375000.0,-375000.0,4759.44580078125,5489.49853515625,0
26.7914,-10844.484375,10975.107421875,-49545.80859375,-375000.0,-375000.0,-375000.0,7318.13916015625,8047.11865234375,0
26.7915,-8685.931640625,13246.357421875,-49200.609375,-375000.0,-375000.0,-375000.0,7624.76025390625,8357.4501953125,0
26.7915,-7503.21142578125,14419.4658203125,-48618.30078125,-375000.0,-375000.0,-375000.0,5219.8916015625,5957.767578125,0
26.7915,-10482.3408203125,11237.0703125,-49074.41015625,-375000.0,-375000.0,-375000.0,4473.43310546875,5214.125,0
26.7915,-11140.95703125,10613.634765625,-49574.015625,-375000.0,-375000.0,-375000.0,7048.9794921875,7788.68798828125,0
26.7915,-9076.505859375,12800.4404296875,-49315.3203125,-375000.0,-375000.0,-375000.0,7855.2958984375,8598.849609375,0
26.7915,-7408.48486328125,14510.7958984375,-48704.7578125,-375000.0,-375000.0,-375000.0,5757.40625,6505.4296875,0
26.7915,-9932.845703125,11820.763671875,-48963.546875,-375000.0,-375000.0,-375000.0,4325.86669921875,5078.2265625,0
26.7915,-11351.1533203125,10388.1064453125,-49567.9375,-375000.0,-375000.0,-375000.0,6710.08251953125,7462.48681640625,0
26.7915,-9418.2197265625,12474.9541015625,-49421.4453125,-375000.0,-375000.0,-375000.0,7999.822265625,8754.998046875,0
26.8219,-7461.81591796875,14484.2861328125,-48810.125,-375000.0,-375000.0,-375000.0,6279.85595703125,7039.0107421875,0
26.8219,-9306.7734375,12454.0771484375,-48857.6875,-375000.0,-375000.0,-375000.0,4298.64208984375,5061.23876953125,0
26.8219,-11420.3095703125,10283.1875,-49545.05078125,-375000.0,-375000.0,-375000.0,6306.27587890625,7067.978515625,0
26.8220,-9765.5205078125,12086.8388671875,-49502.89453125,-375000.0,-375000.0,-375000.0,8005.36572265625,8770.33203125,0
26.8220,-7631.51025390625,14290.7646484375,-48926.80078125,-375000.0,-375000.0,-375000.0,6745.39794921875,7514.87890625,0
26.8220,-8691.2958984375,13087.0791015625,-48786.1171875,-375000.0,-375000.0,-375000.0,4400.3427734375,5173.8916015625,0
26.8220,-11358.216796875,10313.3623046875,-49493.55078125,-375000.0,-375000.0,-375000.0,5879.31298828125,6654.60546875,0
26.8220,-10084.748046875,11765.2861328125,-49560.515625,-375000.0,-375000.0,-375000.0,7950.96142578125,8728.265625,0
26.8220,-7873.44580078125,14069.3037109375,-49040.66015625,-375000.0,-375000.0,-375000.0,7178.5302734375,7959.2763671875,0
26.8223,-8178.05517578125,13676.046875,-48722.953125,-375000.0,-375000.0,-375000.0,4630.2529296875,5399.64453125,0
26.8497,-11195.763671875,10510.19140625,-49411.96875,-375000.0,-375000.0,-375000.0,5461.0224609375,6223.88720703125,0
26.8498,-10388.240234375,11406.541015625,-49611.74609375,-375000.0,-375000.0,-375000.0,7805.3623046875,8576.1845703125,0
26.8498,-8203.9384765625,13705.4619140625,-49163.8203125,-375000.0,-375000.0,-375000.0,7520.2880859375,8295.0888671875,0
26.8498,-7776.70751953125,14111.2353515625,-48707.44140625,-375000.0,-375000.0,-375000.0,4951.6708984375,5726.51611328125,0
26.8498,-10903.26953125,10846.49609375,-49309.1953125,-375000.0,-375000.0,-375000.0,5063.9658203125,5836.53173828125,0
26.8498,-10700.896484375,11144.623046875,-49646.70703125,-375000.0,-375000.0,-375000.0,7587.20947265625,8364.513671875,0
26.8498,-8594.69140625,13345.2861328125,-49272.671875,-375000.0,-375000.0,-375000.0,7757.57421875,8538.72265625,0
26.8498,-7543.80224609375,14359.6083984375,-48715.98046875,-375000.0,-375000.0,-375000.0,5322.083984375,6104.97607421875,0
26.8498,-10513.72265625,11223.48046875,-49190.41796875,-375000.0,-375000.0,-375000.0,4721.04541015625,5500.361328125,0
26.8498,-11014.1337890625,10784.9833984375,-49661.32421875,-375000.0,-375000.0,-375000.0,7263.73486328125,8047.6552734375,0
26.8840,-8956.3876953125,12955.248046875,-49384.20703125,-375000.0,-375000.0,-375000.0,7940.5009765625,8728.310546875,0
26.8840,-7426.1875,14447.6298828125,-48781.3359375,-375000.0,-375000.0,-375000.0,5775.15380859375,6564.12548828125,0
26.8840,-9997.7109375,11702.03125,-49065.91796875,-375000.0,-375000.0,-375000.0,4495.6953125,5280.2861328125,0
26.8840,-11241.1826171875,10463.2529296875,-49661.7265625,-375000.0,-375000.0,-375000.0,6889.8349609375,7678.9853515625,0
26.8840,-9330.869140625,12498.2451171875,-49488.9921875,-375000.0,-375000.0,-375000.0,8024.9013671875,8817.896484375,0
26.8840,-7455.87060546875,14405.5185546875,-48875.79296875,-375000.0,-375000.0,-375000.0,6247.31201171875,7042.05029296875,0
26.8840,-9406.5517578125,12296.05078125,-48972.98046875,-375000.0,-375000.0,-375000.0,4409.1494140625,5193.02490234375,0
26.8840,-11376.9921875,10332.8974609375,-49632.578125,-375000.0,-375000.0,-375000.0,6483.837890625,7272.4521484375,0
26.8840,-9670.4365234375,12147.412109375,-49557.1640625,-375000.0,-375000.0,-375000.0,8061.96044921875,8855.3134765625,0
26.8840,-7609.60595703125,14266.7587890625,-48974.05078125,-375000.0,-375000.0,-375000.0,6714.5078125,7510.63232421875,0
26.9117,-8838.0576171875,12917.384765625,-48880.0390625,-375000.0,-375000.0,-375000.0,4454.03173828125,5246.57958984375,0
26.9117,-11363.0,10306.5673828125,-49585.86328125,-375000.0,-375000.0,-375000.0,6049.72265625,6845.4443359375,0
26.9117,-9988.5908203125,11792.4658203125,-49628.37890625,-375000.0,-375000.0,-375000.0,8017.48046875,8817.359375,0
26.9117,-7859.9453125,14028.265625,-49102.44140625,-375000.0,-375000.0,-375000.0,7125.42236328125,7928.78857421875,0
26.9118,-8314.9375,13520.3896484375,-48828.3203125,-375000.0,-375000.0,-375000.0,4639.55126953125,5439.7880859375,0
26.9118,-11223.5693359375,10502.189453125,-49522.7890625,-375000.0,-375000.0,-375000.0,5633.2646484375,6434.6640625,0
26.9118,-10291.6357421875,11556.923828125,-49682.6015625,-375000.0,-375000.0,-375000.0,7927.80517578125,8733.853515625,0
26.9118,-8067.72705078125,13839.3046875,-49219.51953125,-375000.0,-375000.0,-375000.0,7545.724609375,8354.7685546875,0
26.9118,-7763.65380859375,14108.77734375,-48804.53515625,-375000.0,-375000.0,-375000.0,5000.30810546875,5808.05517578125,0
26.9118,-10824.1435546875,10930.2255859375,-49436.28515625,-375000.0,-375000.0,-375000.0,5298.435546875,6105.73583984375,0
26.9430,-10493.6513671875,11374.6669921875,-49737.5,-375000.0,-375000.0,-375000.0,7787.65966796875,8598.8935546875,0
26.9430,-8345.1123046875,13598.93359375,-49353.046875,-375000.0,-375000.0,-375000.0,7865.22021484375,8680.4775390625,0
26.9430,-7398.962890625,14441.818359375,-48817.72265625,-375000.0,-375000.0,-375000.0,5374.47607421875,6193.89111328125,0
26.9430,-10478.7646484375,11165.1416015625,-49305.6171875,-375000.0,-375000.0,-375000.0,4867.7177734375,5690.216796875,0
26.9430,-10907.650390625,10770.6787109375,-49731.77734375,-375000.0,-375000.0,-375000.0,7373.12451171875,8197.5009765625,0
26.9430,-8911.1474609375,12831.5087890625,-49434.453125,-375000.0,-375000.0,-375000.0,7900.04443359375,8726.74609375,0
26.9430,-7499.05419921875,14214.1875,-48843.29296875,-375000.0,-375000.0,-375000.0,5668.58056640625,6496.75732421875,0
26.9430,-10133.51953125,11436.0,-49169.98828125,-375000.0,-375000.0,-375000.0,4533.0673828125,5350.873046875,0
26.9430,-11193.037109375,10441.4375,-49737.23046875,-375000.0,-375000.0,-375000.0,6980.9853515625,7804.11083984375,0
26.9431,-9224.1611328125,12566.1943359375,-49543.171875,-375000.0,-375000.0,-375000.0,8045.419921875,8872.92578125,0
27.0016,-7401.376953125,14407.1728515625,-48935.25,-375000.0,-375000.0,-375000.0,6200.9990234375,7031.9921875,0
27.0016,-9454.7421875,12200.83203125,-49073.96484375,-375000.0,-375000.0,-375000.0,4467.35302734375,5300.98388671875,0
27.0016,-11239.2607421875,10409.1611328125,-49726.14453125,-375000.0,-375000.0,-375000.0,6623.1787109375,7458.28466796875,0
27.0016,-9513.884765625,12286.88671875,-49625.29296875,-375000.0,-375000.0,-375000.0,8107.021484375,8946.240234375,0
27.0017,-7511.03466796875,14331.892578125,-49036.59375,-375000.0,-375000.0,-375000.0,6664.03759765625,7507.41357421875,0
27.0017,-8876.7705078125,12845.0986328125,-48976.33203125,-375000.0,-375000.0,-375000.0,4480.00439453125,5326.46484375,0
27.0017,-11289.73046875,10375.142578125,-49669.01171875,-375000.0,-375000.0,-375000.0,6173.0146484375,7021.7998046875,0
27.0018,-9856.134765625,11925.6376953125,-49683.2265625,-375000.0,-375000.0,-375000.0,8051.90185546875,8903.6826171875,0
27.0018,-7743.3583984375,14113.962890625,-49145.40234375,-375000.0,-375000.0,-375000.0,7073.61083984375,7929.1015625,0
27.0018,-8338.138671875,13429.9990234375,-48906.37109375,-375000.0,-375000.0,-375000.0,4639.14892578125,5487.26318359375,0
27.0320,-11195.49609375,10475.5458984375,-49603.56640625,-375000.0,-375000.0,-375000.0,5734.96533203125,6579.50341796875,0
27.0320,-10204.240234375,11611.4619140625,-49752.02734375,-375000.0,-375000.0,-375000.0,7940.63525390625,8791.1630859375,0
27.0320,-8054.271484375,13830.05078125,-49282.41796875,-375000.0,-375000.0,-375000.0,7441.83349609375,8295.8935546875,0
27.0320,-7911.48828125,13892.814453125,-48885.80859375,-375000.0,-375000.0,-375000.0,4900.0830078125,5748.15283203125,0
27.0320,-10957.986328125,10715.603515625,-49510.5390625,-375000.0,-375000.0,-375000.0,5314.841796875,6159.29052734375,0
27.0320,-10522.619140625,11269.703125,-49788.1484375,-375000.0,-375000.0,-375000.0,7744.29736328125,8595.8544921875,0
27.0320,-8372.783203125,13474.703125,-49392.8359375,-375000.0,-375000.0,-375000.0,7730.52880859375,8585.9296875,0
27.0320,-7567.4951171875,14252.9453125,-48885.76171875,-375000.0,-375000.0,-375000.0,5266.02587890625,6118.16357421875,0
27.0320,-10601.5205078125,11111.408203125,-49402.22265625,-375000.0,-375000.0,-375000.0,4950.37451171875,5793.70556640625,0
27.0320,-10810.8671875,10977.119140625,-49814.87890625,-375000.0,-375000.0,-375000.0,7482.06689453125,8333.220703125,0
27.0626,-8729.2939453125,13142.064453125,-49510.4921875,-375000.0,-375000.0,-375000.0,7960.70703125,8815.482421875,0
27.0626,-7387.83203125,14466.7177734375,-48925.59375,-375000.0,-375000.0,-375000.0,5701.6162109375,6558.58203125,0
27.0626,-10110.408203125,11611.998046875,-49282.86328125,-375000.0,-375000.0,-375000.0,4666.28369140625,5519.04736328125,0
27.0626,-11066.0791015625,10694.90625,-49813.26953125,-375000.0,-375000.0,-375000.0,7118.76171875,7976.39794921875,0
27.0626,-9107.6640625,12786.58203125,-49590.6015625,-375000.0,-375000.0,-375000.0,8069.6494140625,8929.7890625,0
27.0626,-7359.71337890625,14547.0498046875,-48992.0234375,-375000.0,-375000.0,-375000.0,6146.77392578125,7009.32763671875,0
27.0626,-9536.728515625,12225.1953125,-49163.7734375,-375000.0,-375000.0,-375000.0,4497.8857421875,5357.4443359375,0
27.0626,-11205.77734375,10532.7666015625,-49791.54296875,-375000.0,-375000.0,-375000.0,6696.22412109375,7559.314453125,0
27.0626,-9429.3955078125,12431.3232421875,-49678.17578125,-375000.0,-375000.0,-375000.0,8089.27392578125,8955.44921875,0
27.0626,-7470.80126953125,14445.2158203125,-49086.4375,-375000.0,-375000.0,-375000.0,6566.4501953125,7433.9208984375,0
27.1218,-8968.099609375,12831.5986328125,-49065.0234375,-375000.0,-375000.0,-375000.0,4464.76025390625,5310.013671875,0
27.1218,-11276.3642578125,10483.1005859375,-49751.98046875,-375000.0,-375000.0,-375000.0,6252.5869140625,7098.376953125,0
27.1218,-9769.9013671875,12102.08203125,-49753.32421875,-375000.0,-375000.0,-375000.0,8067.90576171875,8920.0888671875,0
27.1218,-7682.29345703125,14265.373046875,-49207.359375,-375000.0,-375000.0,-375000.0,7001.59375,7856.9501953125,0
27.1218,-8435.8154296875,13437.15234375,-48993.765625,-375000.0,-375000.0,-375000.0,4592.56787109375,5432.09912109375,0
27.1218,-11222.541015625,10554.89453125,-49692.4375,-375000.0,-375000.0,-375000.0,5797.1923828125,6636.90283203125,0
27.1219,-10131.10546875,11772.751953125,-49811.8828125,-375000.0,-375000.0,-375000.0,7948.81591796875,8794.8740234375,0
27.1219,-7969.42431640625,14021.7392578125,-49320.94921875,-375000.0,-375000.0,-375000.0,7368.65380859375,8217.8857421875,0
27.1219,-7967.45703125,13944.71484375,-48951.74609375,-375000.0,-375000.0,-375000.0,4830.61376953125,5662.724609375,0
27.1219,-11012.2119140625,10792.896484375,-49588.76953125,-375000.0,-375000.0,-375000.0,5367.234375,6189.7783203125,0
27.1514,-10448.0986328125,11472.880859375,-49843.66796875,-375000.0,-375000.0,-375000.0,7770.9853515625,8602.6494140625,0
27.1514,-8308.7236328125,13709.708984375,-49437.984375,-375000.0,-375000.0,-375000.0,7672.4140625,8507.921875,0
27.1514,-7611.17041015625,14332.8310546875,-48961.9375,-375000.0,-375000.0,-375000.0,5175.3671875,6008.4609375,0
27.1514,-10681.1826171875,11152.7587890625,-49496.6796875,-375000.0,-375000.0,-375000.0,4986.583984375,5811.6318359375,0
27.1514,-10766.7890625,11173.7255859375,-49882.5625,-375000.0,-375000.0,-375000.0,7507.9501953125,8339.1220703125,0
27.1514,-8689.150390625,13364.9560546875,-49565.390625,-375000.0,-375000.0,-375000.0,7897.63037109375,8732.78125,0
27.1514,-7449.25439453125,14596.044921875,-48995.33203125,-375000.0,-375000.0,-375000.0,5603.17919921875,6439.447265625,0
27.1514,-10219.3955078125,11668.1904296875,-49368.3359375,-375000.0,-375000.0,-375000.0,4709.6015625,5541.533203125,0
27.1514,-11009.2607421875,10905.90625,-49881.53125,-375000.0,-375000.0,-375000.0,7189.21435546875,8027.00244140625,0
27.1514,-8999.6162109375,12986.6298828125,-49659.98046875,-375000.0,-375000.0,-375000.0,8052.4384765625,8893.5341796875,0
27.1830,-7338.61328125,14635.5185546875,-49061.625,-375000.0,-375000.0,-375000.0,6065.41357421875,6907.31396484375,0
27.1830,-9631.2314453125,12225.6875,-49261.40625,-375000.0,-375000.0,-375000.0,4547.50634765625,5386.1884765625,0
27.1830,-11162.951171875,10726.869140625,-49873.30859375,-375000.0,-375000.0,-375000.0,6810.7099609375,7653.8623046875,0
27.1830,-9360.462890625,12603.96875,-49738.2578125,-375000.0,-375000.0,-375000.0,8109.2568359375,8955.9404296875,0
27.1830,-7416.62109375,14527.9169921875,-49149.69140625,-375000.0,-375000.0,-375000.0,6532.654296875,7379.33837890625,0
27.1830,-9053.751953125,12768.8349609375,-49159.16796875,-375000.0,-375000.0,-375000.0,4516.61669921875,5352.16943359375,0
27.1830,-11228.3525390625,10545.5966796875,-49825.02734375,-375000.0,-375000.0,-375000.0,6346.28515625,7187.3369140625,0
27.1830,-9696.3642578125,12200.4296875,-49803.2109375,-375000.0,-375000.0,-375000.0,8058.29443359375,8903.2802734375,0
27.1830,-7628.51513671875,14271.05078125,-49259.26171875,-375000.0,-375000.0,-375000.0,6917.72998046875,7766.06787109375,0
27.1830,-8515.0751953125,13249.21875,-49075.3515625,-375000.0,-375000.0,-375000.0,4563.4658203125,5404.6513671875,0
27.2420,-11209.7119140625,10463.6103515625,-49755.69140625,-375000.0,-375000.0,-375000.0,5862.19140625,6700.60498046875,0
27.2420,-10065.2578125,11739.939453125,-49842.1484375,-375000.0,-375000.0,-375000.0,7936.0751953125,8780.9267578125,0
27.2420,-7949.6650390625,13942.837890625,-49357.609375,-375000.0,-375000.0,-375000.0,7292.2109375,8139.87841796875,0
27.2420,-8069.2470703125,13743.37109375,-49029.57421875,-375000.0,-375000.0,-375000.0,4808.66455078125,5654.00732421875,0
27.2420,-11019.05078125,10668.0390625,-49675.58203125,-375000.0,-375000.0,-375000.0,5459.85986328125,6306.365234375,0
27.2420,-10346.4873046875,11425.1826171875,-49898.33984375,-375000.0,-375000.0,-375000.0,7805.18359375,8654.9521484375,0
27.2420,-8242.0703125,13603.404296875,-49479.515625,-375000.0,-375000.0,-375000.0,7629.23046875,8481.8603515625,0
27.2420,-7681.3994140625,14103.3681640625,-49020.3203125,-375000.0,-375000.0,-375000.0,5149.39404296875,5997.9111328125,0
27.2421,-10699.8232421875,10920.8818359375,-49579.29296875,-375000.0,-375000.0,-375000.0,5076.7509765625,5919.27783203125,0
27.2421,-10669.1572265625,11054.8134765625,-49936.33984375,-375000.0,-375000.0,-375000.0,7559.26953125,8409.57421875,0
27.3011,-8591.3837890625,13264.8642578125,-49601.01953125,-375000.0,-375000.0,-375000.0,7875.81494140625,8729.7412109375,0
27.3012,-7444.11328125,14374.986328125,-49044.28125,-375000.0,-375000.0,-375000.0,5570.0986328125,6421.4765625,0
27.3012,-10237.8134765625,11420.0859375,-49463.82421875,-375000.0,-375000.0,-375000.0,4805.98193359375,5641.57958984375,0
27.3012,-10904.6103515625,10808.095703125,-49944.25,-375000.0,-375000.0,-375000.0,7271.2001953125,8116.0517578125,0
27.3012,-8929.6103515625,12899.4580078125,-49697.30859375,-375000.0,-375000.0,-375000.0,8052.75146484375,8901.1337890625,0
27.3012,-7362.93212890625,14458.7158203125,-49107.0,-375000.0,-375000.0,-375000.0,6041.54150390625,6890.32666015625,0
27.3012,-9709.6416015625,11961.9814453125,-49330.1171875,-375000.0,-375000.0,-375000.0,4631.45947265625,5470.09716796875,0
27.3012,-11085.2119140625,10608.13671875,-49930.08203125,-375000.0,-375000.0,-375000.0,6926.6259765625,7770.9853515625,0
27.3012,-9261.712890625,12545.8095703125,-49788.59375,-375000.0,-375000.0,-375000.0,8156.150390625,9005.1142578125,0
27.3012,-7407.9931640625,14421.9697265625,-49202.17578125,-375000.0,-375000.0,-375000.0,6524.8759765625,7374.68896484375,0
27.3310,-9113.296875,12582.0634765625,-49245.0,-375000.0,-375000.0,-375000.0,4601.0166015625,5447.92431640625,0
27.3313,-11166.8857421875,10479.435546875,-49906.92578125,-375000.0,-375000.0,-375000.0,6523.89208984375,7374.91259765625,0
27.3314,-9586.169921875,12187.8681640625,-49860.12109375,-375000.0,-375000.0,-375000.0,8177.29541015625,9031.0419921875,0
27.3315,-7527.03857421875,14265.5078125,-49307.67578125,-375000.0,-375000.0,-375000.0,6975.93408203125,7832.1845703125,0
27.3315,-8540.6455078125,13171.4794921875,-49150.8984375,-375000.0,-375000.0,-375000.0,4675.89501953125,5523.87548828125,0
27.3315,-11174.0830078125,10498.5234375,-49842.73046875,-375000.0,-375000.0,-375000.0,6072.20849609375,6920.009765625,0
27.3315,-9944.37890625,11856.8388671875,-49917.7421875,-375000.0,-375000.0,-375000.0,8091.95654296875,8946.0166015625,0
27.3315,-7777.06494140625,14027.4609375,-49416.21484375,-375000.0,-375000.0,-375000.0,7357.43359375,8215.8740234375,0
27.3315,-8011.93701171875,13693.75,-49099.71484375,-375000.0,-375000.0,-375000.0,4858.5087890625,5710.0205078125,0
27.3315,-11008.1435546875,10652.6611328125,-49757.2578125,-375000.0,-375000.0,-375000.0,5610.33203125,6458.0439453125,0
27.3620,-10255.515625,11509.5380859375,-49955.29296875,-375000.0,-375000.0,-375000.0,7914.1259765625,8768.8564453125,0
27.3621,-8109.033203125,13704.3447265625,-49531.4140625,-375000.0,-375000.0,-375000.0,7661.0595703125,8518.6064453125,0
27.3621,-7628.068359375,14103.591796875,-49082.50390625,-375000.0,-375000.0,-375000.0,5156.05517578125,6016.6865234375,0
27.3621,-10696.42578125,10960.802734375,-49651.66796875,-375000.0,-375000.0,-375000.0,5201.38427734375,6065.1005859375,0
27.3621,-10533.9287109375,11207.07421875,-49988.95703125,-375000.0,-375000.0,-375000.0,7672.54833984375,8539.6171875,0
27.3624,-8451.73046875,13351.90234375,-49643.93359375,-375000.0,-375000.0,-375000.0,7893.83056640625,8764.744140625,0
27.3626,-7387.5634765625,14401.8974609375,-49105.2109375,-375000.0,-375000.0,-375000.0,5548.5517578125,6420.716796875,0
27.3627,-10246.0380859375,11433.1845703125,-49543.12890625,-375000.0,-375000.0,-375000.0,4897.3115234375,5764.96142578125,0
27.3627,-10795.66796875,10913.7294921875,-50003.4375,-375000.0,-375000.0,-375000.0,7362.48486328125,8235.0966796875,0
27.3627,-8816.2421875,12988.7763671875,-49741.609375,-375000.0,-375000.0,-375000.0,8039.92138671875,8917.2724609375,0
27.3920,-7283.58349609375,14478.2509765625,-49166.90234375,-375000.0,-375000.0,-375000.0,5949.5419921875,6831.36279296875,0
27.3921,-9761.408203125,11896.267578125,-49432.26171875,-375000.0,-375000.0,-375000.0,4611.56689453125,5496.82958984375,0
27.3921,-11025.3544921875,10659.5908203125,-50001.78515625,-375000.0,-375000.0,-375000.0,6917.90869140625,7804.9599609375,0
27.3921,-9190.142578125,12616.619140625,-49826.6796875,-375000.0,-375000.0,-375000.0,8037.6865234375,8928.26953125,0
27.3921,-7360.69677734375,14420.6728515625,-49240.88671875,-375000.0,-375000.0,-375000.0,6305.47119140625,7193.4609375,0
27.3921,-9229.7490234375,12435.7939453125,-49301.1015625,-375000.0,-375000.0,-375000.0,4450.36572265625,5299.9111328125,0
27.3921,-11214.8076171875,10459.05078125,-49955.515625,-375000.0,-375000.0,-375000.0,6396.80029296875,7251.79931640625,0
27.3921,-9593.6806640625,12182.50390625,-49888.73046875,-375000.0,-375000.0,-375000.0,7929.01220703125,8791.2978515625,0
27.3921,-7638.12646484375,14178.1123046875,-49330.1171875,-375000.0,-375000.0,-375000.0,6608.7392578125,7473.66259765625,0
27.3921,-8775.830078125,12917.9208984375,-49214.2421875,-375000.0,-375000.0,-375000.0,4358.45556640625,5215.9130859375,0
27.4231,-11290.0439453125,10340.8095703125,-49893.19921875,-375000.0,-375000.0,-375000.0,5811.72119140625,6665.02099609375,0
27.4231,-10012.6416015625,11730.1494140625,-49937.32421875,-375000.0,-375000.0,-375000.0,7703.57275390625,8561.521484375,0
27.4231,-7969.6923828125,13844.2216796875,-49436.10546875,-375000.0,-375000.0,-375000.0,6837.75537109375,7697.0009765625,0
27.4231,-8376.896484375,13345.5546875,-49140.2578125,-375000.0,-375000.0,-375000.0,4404.58935546875,5243.00341796875,0
27.4231,-11267.736328125,10371.7890625,-49794.80859375,-375000.0,-375000.0,-375000.0,5255.16259765625,6090.2236328125,0
