timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
62.8512,5168.43798828125,7130.60791015625,-43082.17578125,-48395.58984375,-303461.59375,-324065.53125,-303244.5625,-305098.25,0
62.8512,366.52386474609375,3007.33740234375,-44609.0703125,-44828.47265625,-303457.09375,-324059.96875,-303240.625,-305094.09375,0
62.8512,6223.216796875,8764.3857421875,-43682.234375,-46256.796875,-303459.09375,-324062.3125,-303241.375,-305094.625,0
62.8512,12729.00390625,13513.37109375,-41496.09765625,-51058.84375,-303469.09375,-324073.3125,-303249.375,-305102.78125,0
62.8512,6738.7373046875,8503.228515625,-42676.26953125,-49222.2890625,-303463.84375,-324067.90625,-303246.125,-305099.65625,0
62.8512,355.6609191894531,2936.840087890625,-44513.1796875,-45110.46484375,-303451.53125,-324054.53125,-303235.3125,-305088.59375,0
62.8512,4874.60205078125,7448.40478515625,-44009.5078125,-45608.015625,-303444.4375,-324047.15625,-303226.90625,-305080.125,0
62.8512,12467.3994140625,13407.6923828125,-41701.2421875,-50512.7890625,-303460.65625,-324064.75,-303241.0,-305094.65625,0
62.9081,8321.9560546875,9789.2138671875,-42280.28515625,-50001.29296875,-303468.5625,-324072.625,-303250.59375,-305104.0625,0
62.9081,732.1536254882812,3104.925048828125,-44359.4453125,-45526.296875,-303456.9375,-324059.84375,-303240.625,-305093.84375,0
62.9081,3522.3662109375,6162.017578125,-44282.5546875,-45136.4375,-303458.8125,-324061.78125,-303241.46875,-305094.65625,0
62.9081,11812.626953125,13013.8994140625,-42022.5703125,-49799.1875,-303473.75,-324077.6875,-303254.3125,-305107.71875,0
62.9081,9774.998046875,11011.7197265625,-41918.94921875,-50660.625,-303464.625,-324068.78125,-303246.125,-305099.875,0
62.9081,1294.5682373046875,3701.359130859375,-44114.6484375,-46033.27734375,-303427.625,-324030.375,-303211.4375,-305064.84375,0
62.9081,2399.951171875,5056.58984375,-44449.07421875,-44794.72265625,-303431.28125,-324033.59375,-303214.28125,-305067.53125,0
62.9081,10805.4580078125,12326.9404296875,-42391.375,-48940.66015625,-303463.84375,-324066.90625,-303244.46875,-305097.9375,0
62.9081,11056.78125,12029.08203125,-41639.23828125,-51152.453125,-303472.59375,-324076.375,-303253.3125,-305106.875,0
62.9081,2216.219970703125,4505.57470703125,-43849.82421875,-46698.01953125,-303449.875,-324052.90625,-303233.46875,-305086.75,0
62.9379,1496.4044189453125,4074.856689453125,-44583.54296875,-44658.64453125,-303454.4375,-324056.8125,-303237.78125,-305091.0,0
62.9379,9544.8642578125,11356.3837890625,-42815.25390625,-48042.87890625,-303466.65625,-324069.59375,-303247.96875,-305101.15625,0
62.9379,11992.7822265625,12803.48046875,-41454.03125,-51397.29296875,-303464.46875,-324068.46875,-303245.15625,-305098.875,0
62.9379,3419.503662109375,5648.1064453125,-43508.515625,-47438.0859375,-303447.34375,-324050.625,-303230.75,-305084.15625,0
62.9379,841.4536743164062,3488.615234375,-44633.87890625,-44656.8125,-303456.59375,-324059.09375,-303240.03125,-305093.09375,0
62.9379,8044.4365234375,10257.125,-43229.20703125,-47167.5859375,-303464.28125,-324067.1875,-303245.8125,-305099.125,0
62.9379,12569.94921875,13294.1904296875,-41401.50390625,-51392.0625,-303469.5625,-324073.65625,-303250.0625,-305103.59375,0
62.9379,4911.6162109375,6920.859375,-43137.51953125,-48258.57421875,-303459.625,-324063.09375,-303242.875,-305096.1875,0
62.9379,502.9141845703125,3068.40234375,-44610.23046875,-44792.7578125,-303455.375,-324057.84375,-303239.1875,-305092.28125,0
62.9379,6508.96142578125,9030.23828125,-43613.92578125,-46373.0703125,-303457.34375,-324059.875,-303239.34375,-305092.46875,0
62.9437,12729.6298828125,13512.4326171875,-41467.578125,-51116.2890625,-303463.375,-324066.625,-303243.65625,-305097.25,0
62.9437,6502.4794921875,8270.546875,-42727.90234375,-49077.94140625,-303454.9375,-324058.15625,-303237.6875,-305091.1875,0
62.9437,445.3360900878906,2963.617431640625,-44523.1484375,-45054.67578125,-303450.65625,-324052.90625,-303234.40625,-305087.78125,0
62.9437,5072.72802734375,7721.7666015625,-43954.1171875,-45708.4609375,-303453.6875,-324055.96875,-303236.03125,-305089.375,0
62.9437,12531.458984375,13470.8583984375,-41668.609375,-50618.6484375,-303473.4375,-324076.84375,-303253.8125,-305107.125,0
62.9438,8096.51611328125,9620.7705078125,-42330.4453125,-49865.3515625,-303457.84375,-324061.21875,-303239.875,-305093.28125,0
62.9438,632.6884155273438,3124.460693359375,-44375.8515625,-45448.87109375,-303451.90625,-324054.25,-303235.75,-305088.90625,0
62.9438,3733.59033203125,6429.56787109375,-44235.83984375,-45203.671875,-303457.03125,-324059.125,-303239.6875,-305092.96875,0
62.9438,11947.6318359375,13127.177734375,-41963.875,-49917.5625,-303471.875,-324075.1875,-303252.5625,-305106.0,0
62.9438,9597.525390625,10865.2265625,-41978.40234375,-50543.45703125,-303462.96875,-324066.59375,-303244.59375,-305098.09375,0
62.9738,1218.7064208984375,3621.33984375,-44172.36328125,-45945.79296875,-303449.875,-324052.28125,-303233.46875,-305086.6875,0
62.9738,2610.504638671875,5243.4501953125,-44442.7265625,-44853.015625,-303459.84375,-324061.59375,-303242.6875,-305095.78125,0
62.9738,11039.123046875,12461.9453125,-42325.66015625,-49081.5625,-303465.9375,-324068.375,-303246.40625,-305099.75,0
62.9738,10993.837890625,11873.37890625,-41684.56640625,-51077.0390625,-303469.875,-324073.0625,-303250.8125,-305104.28125,0
62.9738,2265.304443359375,4381.5673828125,-43907.5390625,-46590.8203125,-303456.3125,-324058.625,-303239.875,-305093.1875,0
62.9738,1539.0068359375,4273.25048828125,-44538.03515625,-44660.078125,-303437.0625,-324038.53125,-303220.28125,-305073.4375,0
62.9738,9680.0927734375,11535.95703125,-42725.7578125,-48193.57421875,-303464.40625,-324066.5625,-303245.59375,-305098.90625,0
62.9739,11843.2041015625,12689.3515625,-41473.25390625,-51374.5390625,-303473.03125,-324076.21875,-303253.71875,-305107.1875,0
62.9739,3217.533203125,5436.52490234375,-43563.72265625,-47309.16015625,-303449.65625,-324052.0625,-303232.9375,-305086.15625,0
62.9739,972.9266357421875,3533.89990234375,-44604.64453125,-44633.8359375,-303441.46875,-324043.0,-303224.8125,-305077.6875,0
63.0303,8334.96484375,10464.146484375,-43147.9375,-47315.015625,-303465.53125,-324067.5625,-303246.84375,-305100.03125,0
63.0303,12504.5029296875,13235.4501953125,-41403.203125,-51418.21484375,-303480.375,-324083.625,-303260.78125,-305114.28125,0
63.0304,4655.0185546875,6692.87158203125,-43185.93359375,-48101.75390625,-303443.8125,-324046.25,-303226.84375,-305080.25,0
63.0304,582.2628784179688,3104.12060546875,-44590.4296875,-44737.546875,-303428.1875,-324029.59375,-303211.9375,-305064.96875,0
63.0304,6834.849609375,9263.232421875,-43533.4140625,-46493.1875,-303447.375,-324049.125,-303229.28125,-305082.46875,0
63.0304,12743.5322265625,13507.11328125,-41448.0859375,-51194.7421875,-303478.5,-324081.5625,-303258.71875,-305112.1875,0
63.0304,6232.2021484375,8078.90283203125,-42803.8984375,-48941.91015625,-303462.90625,-324065.5625,-303245.46875,-305098.625,0
63.0304,485.43511962890625,2985.16455078125,-44542.953125,-44995.75390625,-303451.4375,-324053.0625,-303235.1875,-305088.1875,0
63.0304,5373.626953125,7950.9169921875,-43899.7578125,-45817.359375,-303460.6875,-324062.21875,-303243.03125,-305096.0,0
63.0304,12592.8818359375,13497.3232421875,-41611.34375,-50725.7578125,-303469.03125,-324071.5,-303249.125,-305102.34375,0
63.0334,7804.37890625,9456.8427734375,-42389.8984375,-49730.48046875,-303450.34375,-324052.78125,-303232.1875,-305085.625,0
63.0335,684.54443359375,3213.3310546875,-44412.8671875,-45360.66796875,-303448.375,-324049.90625,-303231.96875,-305085.28125,0
63.0335,4070.833251953125,6759.43505859375,-44199.00390625,-45277.07421875,-303460.65625,-324062.09375,-303243.03125,-305096.34375,0
63.0335,12134.2685546875,13233.21484375,-41903.078125,-50073.66796875,-303482.28125,-324084.6875,-303262.5,-305115.9375,0
63.0335,9271.63671875,10610.3271484375,-42024.046875,-50463.70703125,-303475.375,-324078.1875,-303256.9375,-305110.46875,0
63.0335,1008.0635375976562,3431.2158203125,-44207.23046875,-45862.64453125,-303460.0625,-324061.78125,-303243.65625,-305097.125,0
63.0335,2684.623046875,5343.94384765625,-44397.04296875,-44896.24609375,-303458.875,-324060.34375,-303241.6875,-305094.875,0
63.0335,11136.978515625,12569.591796875,-42236.7890625,-49256.35546875,-303477.40625,-324079.65625,-303257.875,-305111.46875,0
63.0335,10604.560546875,11661.529296875,-41691.8984375,-51010.16015625,-303464.375,-324067.0,-303245.375,-305099.09375,0
63.0335,1817.5989990234375,4099.130859375,-43946.296875,-46459.703125,-303455.4375,-324056.96875,-303238.96875,-305092.28125,0
63.0645,1838.698974609375,4412.85986328125,-44546.08203125,-44675.1875,-303451.40625,-324052.375,-303234.1875,-305087.59375,0
63.0645,10045.0517578125,11767.7001953125,-42646.00390625,-48358.08203125,-303465.96875,-324067.75,-303246.875,-305100.34375,0
63.0645,11694.6552734375,12570.5751953125,-41488.09765625,-51364.5703125,-303475.59375,-324078.25,-303256.3125,-305109.8125,0
63.0645,2822.488525390625,5220.38330078125,-43631.58203125,-47174.15625,-303458.59375,-324060.5625,-303242.1875,-305095.5,0
63.0645,892.5497436523438,3658.3095703125,-44614.703125,-44617.69921875,-303452.03125,-324053.28125,-303235.65625,-305088.8125,0
63.0645,8562.37109375,10691.642578125,-43059.87109375,-47458.15625,-303452.25,-324053.8125,-303233.875,-305087.15625,0
63.0645,12396.41015625,13162.8515625,-41383.66796875,-51453.44140625,-303468.3125,-324070.84375,-303248.9375,-305102.53125,0
63.0645,4191.2197265625,6464.2578125,-43264.5234375,-47970.45703125,-303459.53125,-324061.71875,-303242.90625,-305096.28125,0
63.0645,391.73663330078125,3145.158203125,-44622.34765625,-44701.96484375,-303451.75,-324052.96875,-303235.53125,-305088.625,0
63.0645,7031.3662109375,9502.3955078125,-43480.6640625,-46640.171875,-303467.1875,-324068.4375,-303249.0,-305102.25,0
63.1222,12727.037109375,13487.1748046875,-41413.7109375,-51285.8046875,-303480.8125,-324083.3125,-303261.25,-305114.59375,0
63.1222,5766.57080078125,7823.3779296875,-42871.48828125,-48806.99609375,-303465.5625,-324067.65625,-303248.375,-305101.6875,0
63.1222,119.62652587890625,2941.220947265625,-44562.0859375,-44917.03125,-303447.65625,-324048.59375,-303231.25,-305084.46875,0
63.1222,5477.3388671875,8188.962890625,-43825.1484375,-45896.171875,-303440.28125,-324041.125,-303222.46875,-305075.84375,0
63.1222,12653.6787109375,13523.02734375,-41551.171875,-50846.58984375,-303468.09375,-324070.15625,-303248.53125,-305102.03125,0
63.1222,7361.05419921875,9108.2451171875,-42459.76953125,-49624.48828125,-303468.15625,-324070.40625,-303250.5,-305104.125,0
63.1222,204.74195861816406,2939.701171875,-44441.74609375,-45269.25,-303452.625,-324053.59375,-303236.25,-305089.65625,0
63.1222,4033.3271484375,6840.482421875,-44145.8515625,-45342.33984375,-303458.6875,-324059.53125,-303241.34375,-305094.65625,0
63.1222,12198.060546875,13288.5576171875,-41823.73046875,-50215.51171875,-303476.9375,-324078.875,-303257.34375,-305111.0625,0
63.1222,8985.4892578125,10398.8349609375,-42087.34765625,-50369.6953125,-303477.1875,-324079.25,-303259.0,-305112.625,0
63.1528,616.6845703125,3384.8583984375,-44255.1953125,-45739.93359375,-303448.375,-324049.34375,-303232.1875,-305085.4375,0
63.1529,2751.409912109375,5729.10888671875,-44377.015625,-44921.01171875,-303446.84375,-324047.5,-303229.8125,-305083.09375,0
63.1529,11362.10546875,12803.2568359375,-42171.79296875,-49405.44140625,-303471.75,-324073.25,-303252.65625,-305105.96875,0
63.1529,10393.42578125,11547.0888671875,-41749.12109375,-50947.98046875,-303468.53125,-324070.65625,-303249.9375,-305103.40625,0
63.1529,1522.3323974609375,4034.668212890625,-44016.97265625,-46342.40234375,-303455.15625,-324056.21875,-303239.1875,-305092.375,0
63.1529,1817.95654296875,4622.51904296875,-44551.76171875,-44691.45703125,-303457.5625,-324057.96875,-303240.8125,-305094.0,0
63.1529,10302.767578125,12004.5390625,-42599.69140625,-48520.66796875,-303479.625,-324080.75,-303260.6875,-305114.09375,0
63.1529,11588.751953125,12471.958984375,-41523.0078125,-51338.0625,-303476.78125,-324078.65625,-303257.65625,-305111.1875,0
63.1529,2627.894287109375,5014.92626953125,-43688.0,-47032.35546875,-303437.59375,-324038.4375,-303221.125,-305074.3125,0
63.1529,970.646728515625,3793.35888671875,-44621.67578125,-44597.1796875,-303443.21875,-324043.40625,-303226.53125,-305079.625,0
63.2128,8813.470703125,10967.91015625,-43006.44921875,-47600.8046875,-303462.84375,-324063.65625,-303244.21875,-305097.375,0
63.2128,12341.201171875,13122.7080078125,-41394.93359375,-51460.59375,-303472.8125,-324074.875,-303253.5,-305106.9375,0
63.2128,3933.59375,6272.9716796875,-43346.46484375,-47842.33984375,-303461.46875,-324062.875,-303244.84375,-305098.09375,0
63.2128,395.0893859863281,3273.546630859375,-44651.71875,-44674.73828125,-303453.28125,-324053.59375,-303236.75,-305089.90625,0
63.2128,7422.208984375,9775.310546875,-43427.2890625,-46757.20703125,-303461.59375,-324062.125,-303243.40625,-305096.59375,0
63.2128,12754.7978515625,13484.5380859375,-41397.9296875,-51325.6796875,-303472.59375,-324074.09375,-303253.09375,-305106.59375,0
63.2128,5475.68505859375,7613.36083984375,-42951.15234375,-48682.2265625,-303465.71875,-324066.9375,-303248.9375,-305102.21875,0
63.2128,123.5604248046875,2995.982666015625,-44608.890625,-44885.78515625,-303459.125,-324059.4375,-303243.0,-305095.96875,0
63.2128,5729.466796875,8479.267578125,-43805.92578125,-46020.62890625,-303464.09375,-324064.53125,-303246.46875,-305099.5,0
63.2128,12742.4150390625,13588.607421875,-41542.14453125,-50933.8515625,-303478.625,-324080.3125,-303259.34375,-305112.5,0
63.2694,7173.2548828125,9000.15234375,-42539.34375,-49501.375,-303464.3125,-324065.78125,-303247.0625,-305100.25,0
63.2694,212.74388122558594,3027.23046875,-44483.9453125,-45210.109375,-303448.21875,-324048.5,-303232.09375,-305085.0,0
63.2694,4376.24755859375,7197.61865234375,-44122.875,-45420.39453125,-303455.25,-324055.46875,-303238.0,-305090.78125,0
63.2694,12373.0751953125,13414.666015625,-41786.1796875,-50309.61328125,-303471.9375,-324073.25,-303252.4375,-305105.625,0
63.2695,8756.8759765625,10281.98046875,-42147.02734375,-50248.37109375,-303463.25,-324064.75,-303245.46875,-305098.40625,0
63.2695,600.0995483398438,3355.845703125,-44314.78515625,-45674.7578125,-303453.46875,-324054.03125,-303237.6875,-305090.53125,0
63.2695,3084.89794921875,5920.43994140625,-44376.12109375,-44992.1328125,-303458.90625,-324059.125,-303242.40625,-305095.1875,0
63.2696,11641.8603515625,12931.287109375,-42135.53515625,-49524.53125,-303471.6875,-324072.90625,-303253.0,-305105.78125,0
63.2696,10175.3623046875,11442.884765625,-41820.2890625,-50866.57421875,-303474.6875,-324076.375,-303256.625,-305109.53125,0
63.2696,1208.022216796875,4015.669189453125,-44068.11328125,-46253.66796875,-303452.84375,-324053.28125,-303236.96875,-305089.75,0
63.3004,1805.0372314453125,4871.0703125,-44518.45703125,-44708.08984375,-303433.625,-324033.5625,-303217.125,-305070.0625,0
63.3004,10431.333984375,12169.8974609375,-42518.0625,-48629.03125,-303457.40625,-324058.375,-303238.78125,-305091.875,0
63.3004,11412.3974609375,12355.7294921875,-41562.97265625,-51269.53125,-303471.4375,-324073.15625,-303252.84375,-305106.0,0
63.3004,2384.08154296875,4887.029296875,-43767.9296875,-46933.0703125,-303448.53125,-324049.34375,-303232.625,-305085.40625,0
63.3004,1051.4705810546875,3961.890869140625,-44630.88671875,-44615.73046875,-303446.1875,-324046.25,-303229.84375,-305082.46875,0
63.3004,9150.53515625,11160.8056640625,-42956.515625,-47731.25,-303460.15625,-324060.875,-303241.84375,-305094.78125,0
63.3004,12253.1357421875,13039.8720703125,-41418.76171875,-51427.87109375,-303465.8125,-324067.21875,-303246.71875,-305099.8125,0
63.3004,3582.716064453125,6018.6982421875,-43393.26953125,-47696.24609375,-303437.84375,-324038.375,-303221.375,-305074.1875,0
63.3004,305.5483093261719,3251.91015625,-44640.9453125,-44656.0546875,-303438.8125,-324038.3125,-303222.4375,-305075.09375,0
63.3004,7530.7041015625,9922.3408203125,-43368.45703125,-46881.21484375,-303460.84375,-324060.90625,-303242.90625,-305095.6875,0
63.3299,12728.4228515625,13457.7158203125,-41414.6484375,-51338.91015625,-303475.6875,-324076.96875,-303256.3125,-305109.46875,0
63.3299,5235.26953125,7351.30908203125,-43028.53515625,-48539.9375,-303461.25,-324062.125,-303244.53125,-305097.4375,0
63.3299,16.71910285949707,2901.21142578125,-44620.37890625,-44855.96875,-303457.03125,-324056.96875,-303241.125,-305093.90625,0
63.3299,5952.3134765625,8612.39453125,-43753.71484375,-46133.14453125,-303462.96875,-324063.1875,-303245.625,-305098.40625,0
63.3299,12773.037109375,13585.74609375,-41523.7265625,-50982.40234375,-303471.25,-324072.5,-303251.96875,-305105.125,0
63.3299,6826.84765625,8661.478515625,-42605.81640625,-49344.95703125,-303445.71875,-324046.34375,-303228.4375,-305081.4375,0
63.3299,74.74422454833984,2864.509765625,-44496.59765625,-45139.1640625,-303428.0625,-324027.78125,-303212.1875,-305064.9375,0
63.3299,4504.54638671875,7281.794921875,-44064.8046875,-45503.31640625,-303444.53125,-324044.59375,-303227.625,-305080.34375,0
63.3299,12437.224609375,13434.6484375,-41742.81640625,-50399.46875,-303465.09375,-324066.25,-303246.15625,-305099.09375,0
63.3299,8403.4052734375,9973.615234375,-42220.51953125,-50115.109375,-303462.84375,-324064.0,-303245.375,-305098.3125,0
63.3619,419.5422058105469,3111.89892578125,-44353.09765625,-45598.40234375,-303453.6875,-324053.71875,-303238.03125,-305090.6875,0
63.3619,3221.24365234375,6016.7314453125,-44337.8984375,-45058.25,-303454.8125,-324054.375,-303237.9375,-305090.71875,0
63.3619,11731.580078125,13009.7421875,-42074.11328125,-49648.76171875,-303468.0,-324068.65625,-303248.9375,-305102.125,0
63.3619,9955.7783203125,11175.2451171875,-41872.14453125,-50739.4375,-303455.84375,-324057.0625,-303237.84375,-305090.9375,0
63.3619,1149.1925048828125,3708.556396484375,-44119.5234375,-46146.82421875,-303447.125,-324047.40625,-303231.375,-305084.1875,0
63.3619,2049.386474609375,4919.97607421875,-44515.015625,-44765.80078125,-303450.25,-324050.0,-303233.78125,-305086.34375,0
63.3619,10685.697265625,12285.1435546875,-42473.359375,-48789.42578125,-303472.59375,-324073.3125,-303253.84375,-305106.78125,0
63.3619,11210.0244140625,12203.201171875,-41625.29296875,-51195.859375,-303475.9375,-324077.3125,-303257.40625,-305110.4375,0
63.3619,2110.049072265625,4608.70556640625,-43838.828125,-46807.72265625,-303454.125,-324054.46875,-303238.3125,-305090.90625,0
63.3619,1048.7884521484375,3998.41357421875,-44617.47265625,-44626.90625,-303447.34375,-324046.9375,-303231.15625,-305083.65625,0
63.3935,9253.8447265625,11306.3154296875,-42875.06640625,-47871.57421875,-303454.1875,-324054.34375,-303235.84375,-305088.53125,0
63.3935,12095.1083984375,12929.72265625,-41461.2734375,-51402.30078125,-303477.5,-324078.75,-303258.59375,-305111.46875,0
63.3935,3285.437744140625,5722.8955078125,-43491.6171875,-47559.85546875,-303456.8125,-324057.125,-303240.65625,-305093.4375,0
63.3935,469.7889099121094,3294.646728515625,-44665.30859375,-44644.38671875,-303450.90625,-324050.21875,-303234.59375,-305087.28125,0
63.3935,7881.1796875,10105.580078125,-43311.328125,-47015.94921875,-303464.5,-324064.53125,-303246.71875,-305099.53125,0
63.3935,12658.4169921875,13390.3916015625,-41420.7265625,-51343.91796875,-303474.375,-324075.4375,-303255.34375,-305108.5625,0
63.3936,4848.36083984375,7051.48291015625,-43111.19140625,-48378.19921875,-303462.625,-324062.96875,-303245.78125,-305099.0,0
63.3936,72.95608520507812,2927.67578125,-44627.53125,-44793.73828125,-303440.71875,-324040.1875,-303224.625,-305077.4375,0
63.3936,6303.7275390625,8864.56640625,-43687.328125,-46231.984375,-303447.28125,-324046.6875,-303229.6875,-305082.53125,0
63.3936,12809.5146484375,13596.654296875,-41505.3515625,-51039.3984375,-303474.03125,-324074.71875,-303254.75,-305107.75,0
63.4518,6540.25390625,8481.0107421875,-42687.40234375,-49217.73046875,-303461.65625,-324062.21875,-303244.46875,-305097.5625,0
63.4518,221.01402282714844,2935.946044921875,-44522.16796875,-45137.8671875,-303451.21875,-324050.59375,-303235.25,-305088.03125,0
63.4518,4976.12353515625,7621.76513671875,-43983.3984375,-45674.93359375,-303449.875,-324049.25,-303232.5,-305085.375,0
63.4518,12594.71484375,13500.138671875,-41655.01953125,-50603.44921875,-303467.71875,-324068.4375,-303248.53125,-305101.59375,0
63.4518,8335.4111328125,9840.3544921875,-42236.1640625,-50125.48046875,-303466.0625,-324066.78125,-303248.625,-305101.59375,0
63.4518,587.0908203125,3163.84423828125,-44307.6796875,-45669.6171875,-303441.0625,-324040.09375,-303225.0625,-305077.84375,0
63.4518,3484.457763671875,6263.7626953125,-44220.953125,-45289.3671875,-303451.28125,-324050.0625,-303234.25,-305086.75,0
63.4518,11851.2060546875,13063.8779296875,-41949.97265625,-49941.2109375,-303472.25,-324072.53125,-303253.0625,-305105.84375,0
63.4518,9617.6416015625,10962.322265625,-41870.71484375,-50808.1484375,-303467.75,-324068.46875,-303249.9375,-305102.5625,0
63.4518,876.8141479492188,3565.907470703125,-44094.21875,-46223.26953125,-303453.375,-324052.90625,-303237.625,-305090.15625,0
63.4810,2212.196533203125,5022.7939453125,-44426.63671875,-44985.29296875,-303458.96875,-324057.875,-303242.25,-305094.75,0
63.4810,10875.552734375,12365.251953125,-42336.12109375,-49102.12890625,-303472.3125,-324072.09375,-303253.6875,-305106.25,0
63.4810,10957.091796875,11981.2490234375,-41585.68359375,-51295.1015625,-303465.625,-324065.875,-303247.34375,-305100.125,0
63.4810,1809.77587890625,4396.45361328125,-43813.9296875,-46868.51953125,-303449.53125,-324048.8125,-303233.375,-305086.125,0
63.4810,1189.9620361328125,4114.642578125,-44541.2109375,-44816.08984375,-303446.21875,-324044.90625,-303229.71875,-305082.3125,0
63.4810,9572.4013671875,11451.0654296875,-42750.96875,-48200.546875,-303463.125,-324062.5625,-303244.65625,-305097.5625,0
63.4810,11975.080078125,12773.6630859375,-41415.41015625,-51557.69140625,-303477.40625,-324078.0,-303258.40625,-305111.4375,0
63.4810,3151.997802734375,5463.5703125,-43496.84765625,-47610.1953125,-303459.3125,-324058.625,-303242.78125,-305095.71875,0
63.4810,690.84765625,3314.942138671875,-44614.61328125,-44810.546875,-303454.9375,-324053.71875,-303238.75,-305091.40625,0
63.4810,8243.3671875,10302.677734375,-43186.828125,-47330.03515625,-303464.0625,-324063.34375,-303245.84375,-305098.875,0
63.5126,12600.794921875,13294.279296875,-41352.5546875,-51545.171875,-303468.03125,-324068.15625,-303248.625,-305101.71875,0
63.5126,4676.69970703125,6786.123046875,-43129.4296875,-48416.2421875,-303464.5,-324064.21875,-303247.90625,-305100.6875,0
63.5126,173.1365966796875,2926.60302734375,-44602.5859375,-44937.37109375,-303455.28125,-324053.9375,-303239.15625,-305091.9375,0
63.5127,6628.27490234375,9066.984375,-43586.4765625,-46537.30859375,-303463.375,-324062.125,-303245.59375,-305098.46875,0
63.5127,12814.65625,13547.79296875,-41433.01953125,-51293.3125,-303480.5,-324080.625,-303261.25,-305114.09375,0
63.5127,6248.5634765625,8129.06005859375,-42725.7578125,-49235.25390625,-303465.96875,-324065.75,-303249.125,-305101.71875,0
63.5127,79.52749633789062,2737.417724609375,-44528.9609375,-45192.671875,-303454.71875,-324053.28125,-303238.78125,-305091.34375,0
63.5127,5028.650390625,7718.90576171875,-43921.26171875,-45856.56640625,-303448.0625,-324046.65625,-303230.75,-305083.46875,0
63.5127,12608.21484375,13502.150390625,-41609.51171875,-50784.453125,-303469.15625,-324069.15625,-303250.0,-305102.9375,0
63.5127,7876.26220703125,9461.3583984375,-42325.75,-50021.8125,-303470.1875,-324070.34375,-303252.96875,-305105.9375,0
63.5437,237.19668579101562,2893.477783203125,-44381.44140625,-45574.30859375,-303450.59375,-324049.5625,-303234.71875,-305087.25,0
63.5437,3599.83740234375,6398.9013671875,-44215.5,-45344.62109375,-303457.15625,-324055.8125,-303240.1875,-305092.75,0
63.5437,12021.1689453125,13166.875,-41905.984375,-50082.83203125,-303471.6875,-324071.46875,-303252.84375,-305105.53125,0
63.5437,9508.4755859375,10698.169921875,-41964.7265625,-50701.6171875,-303471.78125,-324071.8125,-303254.09375,-305106.8125,0
63.5437,828.0873413085938,3313.064453125,-44181.48046875,-46086.33984375,-303453.8125,-324052.5,-303237.90625,-305090.59375,0
63.5437,2349.97265625,5153.59619140625,-44411.97265625,-44975.55078125,-303437.0625,-324035.15625,-303220.5625,-305072.9375,0
63.5437,11084.9443359375,12532.8447265625,-42278.9453125,-49250.5859375,-303470.4375,-324069.59375,-303251.75,-305104.125,0
63.5437,10781.5859375,11800.78125,-41655.421875,-51219.1953125,-303471.0625,-324070.78125,-303252.6875,-305105.25,0
63.5437,1628.86083984375,4075.21435546875,-43915.2265625,-46712.546875,-303458.65625,-324057.59375,-303242.78125,-305095.28125,0
63.5437,1363.8585205078125,4129.75244140625,-44571.0703125,-44801.65234375,-303457.9375,-324056.125,-303241.5625,-305094.0,0
63.6345,9885.9072265625,11656.791015625,-42708.9921875,-48355.48828125,-303473.125,-324071.875,-303254.65625,-305107.34375,0
63.6345,11822.685546875,12657.388671875,-41457.51953125,-51527.6484375,-303478.5,-324078.03125,-303259.75,-305112.53125,0
63.6345,2782.702392578125,5157.26220703125,-43585.8984375,-47433.8828125,-303453.1875,-324051.65625,-303236.96875,-305089.59375,0
63.6345,568.2706909179688,3346.0556640625,-44634.015625,-44760.66015625,-303451.6875,-324049.5625,-303235.40625,-305087.90625,0
63.6345,8388.787109375,10502.501953125,-43133.8984375,-47470.31640625,-303471.875,-324070.46875,-303253.8125,-305106.1875,0
63.6345,12507.2744140625,13242.5576171875,-41373.07421875,-51572.12890625,-303476.46875,-324076.4375,-303257.65625,-305110.25,0
63.6345,4272.625,6512.09033203125,-43226.61328125,-48246.4140625,-303466.4375,-324065.78125,-303250.40625,-305102.875,0
63.6345,154.80816650390625,2970.14404296875,-44637.58984375,-44862.58203125,-303448.90625,-324047.3125,-303233.0625,-305085.59375,0
63.6346,6916.16552734375,9365.201171875,-43547.8984375,-46656.7578125,-303466.5,-324065.125,-303248.9375,-305101.625,0
63.6346,12853.4140625,13569.4296875,-41432.39453125,-51358.671875,-303476.875,-324076.875,-303258.03125,-305110.75,0
63.6603,6017.40185546875,7962.40576171875,-42823.2109375,-49064.62109375,-303455.125,-324054.84375,-303238.75,-305091.3125,0
63.6603,35.27104949951172,2879.5302734375,-44579.65625,-45104.875,-303451.09375,-324049.53125,-303235.53125,-305087.96875,0
63.6603,5352.03515625,8059.2333984375,-43899.625,-45949.63671875,-303454.65625,-324052.96875,-303237.53125,-305090.1875,0
63.6603,12731.5078125,13573.2744140625,-41592.2109375,-50897.375,-303476.71875,-324076.15625,-303257.75,-305110.46875,0
63.6603,7596.77587890625,9219.244140625,-42413.59375,-49883.453125,-303470.125,-324069.5,-303253.09375,-305105.75,0
63.6603,125.2144546508789,2752.125244140625,-44443.53125,-45483.46875,-303458.90625,-324057.28125,-303243.21875,-305095.90625,0
63.6603,3837.212890625,6515.13037109375,-44191.31640625,-45410.6484375,-303460.84375,-324058.78125,-303243.9375,-305096.40625,0
