timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
27.8389,8652.26953125,14776.1103515625,-49601.82421875,-143502.25,-289701.5625,-305298.46875,-292525.46875,-293228.25,0
27.8389,8732.8701171875,14898.5537109375,-49575.76171875,-143488.484375,-289689.0,-305285.90625,-292512.875,-293215.8125,0
27.8389,8814.1416015625,15031.2333984375,-49553.1875,-143499.84375,-289686.3125,-305282.90625,-292509.90625,-293212.65625,0
27.8389,8783.2509765625,14958.724609375,-49565.25390625,-143504.3125,-289690.09375,-305286.78125,-292513.71875,-293216.375,0
27.8389,8663.7138671875,14795.51171875,-49603.609375,-143493.671875,-289703.46875,-305299.84375,-292527.0,-293230.0,0
27.8389,8726.388671875,14880.26953125,-49592.12109375,-143486.109375,-289702.125,-305298.71875,-292525.78125,-293228.65625,0
27.8389,8837.4765625,15043.5712890625,-49574.8671875,-143503.71875,-289707.28125,-305304.1875,-292530.84375,-293233.71875,0
27.8389,8784.7265625,15022.962890625,-49575.8046875,-143509.9375,-289706.78125,-305303.8125,-292530.6875,-293233.46875,0
27.8988,8629.91796875,14811.2919921875,-49595.02734375,-143480.484375,-289699.3125,-305296.28125,-292523.15625,-293226.15625,0
27.8988,8647.3525390625,14815.3603515625,-49581.66015625,-143461.609375,-289690.375,-305287.0625,-292513.96875,-293217.0625,0
27.8988,8785.7548828125,14987.37890625,-49565.8359375,-143476.28125,-289694.53125,-305291.0,-292518.125,-293221.28125,0
27.8988,8795.3212890625,15013.12890625,-49578.98046875,-143503.40625,-289712.25,-305309.15625,-292536.1875,-293239.25,0
27.8988,8635.05859375,14788.671875,-49598.60546875,-143480.484375,-289708.40625,-305305.34375,-292532.5625,-293235.375,0
27.8988,8633.4052734375,14771.998046875,-49588.859375,-143453.96875,-289696.6875,-305293.28125,-292520.5,-293223.28125,0
27.8988,8791.6103515625,14947.951171875,-49580.23046875,-143474.75,-289708.875,-305305.625,-292532.65625,-293235.4375,0
27.8988,8833.408203125,14992.744140625,-49568.16015625,-143486.78125,-289708.34375,-305305.09375,-292532.40625,-293235.0625,0
27.8988,8700.326171875,14755.8603515625,-49586.80078125,-143467.875,-289703.6875,-305300.15625,-292527.65625,-293230.4375,0
27.8988,8655.533203125,14699.17578125,-49586.98046875,-143438.1875,-289692.53125,-305288.90625,-292516.34375,-293219.21875,0
27.9294,8767.91796875,14857.203125,-49572.67578125,-143450.96875,-289699.84375,-305296.28125,-292523.625,-293226.375,0
27.9294,8832.6484375,14923.3193359375,-49559.84765625,-143467.5625,-289702.59375,-305299.1875,-292526.46875,-293229.1875,0
27.9294,8714.5869140625,14758.0947265625,-49583.046875,-143463.40625,-289707.625,-305304.1875,-292531.625,-293234.34375,0
27.9294,8631.7509765625,14596.849609375,-49602.08984375,-143447.796875,-289713.625,-305310.09375,-292537.59375,-293240.5,0
27.9294,8730.27734375,14708.6533203125,-49575.76171875,-143444.40625,-289707.59375,-305304.28125,-292531.8125,-293234.59375,0
27.9294,8838.638671875,14841.51171875,-49553.23046875,-143451.28125,-289700.34375,-305297.15625,-292524.34375,-293227.1875,0
27.9294,8806.318359375,14712.9892578125,-49569.4140625,-143443.734375,-289696.09375,-305292.5625,-292520.03125,-293222.84375,0
27.9294,8670.732421875,14566.40625,-49580.72265625,-143411.640625,-289687.125,-305283.40625,-292511.03125,-293214.09375,0
27.9294,8728.5791015625,14657.1103515625,-49568.96484375,-143418.296875,-289695.53125,-305291.84375,-292519.34375,-293222.5625,0
27.9294,8821.115234375,14774.859375,-49554.16796875,-143437.609375,-289701.40625,-305297.84375,-292525.375,-293228.125,0
27.9598,8816.5546875,14657.0654296875,-49561.6796875,-143435.421875,-289697.84375,-305294.53125,-292521.65625,-293224.40625,0
27.9598,8660.361328125,14480.3525390625,-49585.23828125,-143410.390625,-289696.1875,-305292.78125,-292520.28125,-293222.9375,0
27.9598,8696.705078125,14543.205078125,-49576.25390625,-143408.28125,-289699.40625,-305296.0,-292523.59375,-293226.34375,0
27.9598,8769.169921875,14664.888671875,-49539.68359375,-143410.515625,-289689.03125,-305285.90625,-292513.1875,-293216.125,0
27.9598,8751.154296875,14616.474609375,-49535.52734375,-143408.8125,-289680.53125,-305277.0625,-292504.5,-293207.5,0
27.9598,8628.5771484375,14387.1904296875,-49572.9453125,-143397.6875,-289692.3125,-305288.6875,-292516.40625,-293219.34375,0
27.9598,8715.123046875,14418.080078125,-49584.87890625,-143401.359375,-289706.15625,-305302.53125,-292530.25,-293233.21875,0
27.9598,8801.7138671875,14608.6064453125,-49559.21875,-143409.578125,-289704.09375,-305300.65625,-292528.0625,-293230.90625,0
27.9598,8783.6982421875,14599.62109375,-49555.5546875,-143421.34375,-289706.03125,-305302.65625,-292530.25,-293232.8125,0
27.9598,8636.5341796875,14363.36328125,-49578.0859375,-143400.640625,-289704.5,-305300.75,-292528.90625,-293231.375,0
28.0726,8630.4990234375,14327.6455078125,-49587.65234375,-143394.921875,-289713.03125,-305309.25,-292537.0625,-293239.53125,0
28.0726,8830.7265625,14473.6025390625,-49543.9765625,-143376.546875,-289685.375,-305281.46875,-292508.875,-293211.65625,0
28.0726,8889.5556640625,14530.15234375,-49530.74609375,-143383.03125,-289679.46875,-305275.5,-292502.9375,-293205.6875,0
28.0726,8696.302734375,14297.873046875,-49570.3984375,-143390.3125,-289702.3125,-305298.46875,-292526.1875,-293229.0625,0
28.0726,8620.3515625,14193.6240234375,-49562.6171875,-143358.578125,-289688.8125,-305284.8125,-292512.625,-293215.59375,0
28.0726,8793.7568359375,14356.658203125,-49548.76171875,-143366.703125,-289691.34375,-305287.5,-292515.28125,-293217.9375,0
28.0726,8758.5302734375,14454.15625,-49539.68359375,-143390.9375,-289701.6875,-305298.34375,-292526.09375,-293228.78125,0
28.0726,8633.091796875,14264.255859375,-49567.4921875,-143390.265625,-289711.03125,-305307.34375,-292535.21875,-293237.8125,0
28.0726,8603.498046875,14170.736328125,-49569.45703125,-143350.921875,-289692.65625,-305288.75,-292516.65625,-293219.59375,0
28.0726,8714.4521484375,14315.0390625,-49559.48828125,-143363.40625,-289702.625,-305298.71875,-292526.71875,-293229.6875,0
28.0819,8830.591796875,14379.76953125,-49549.51953125,-143384.8125,-289710.5,-305306.59375,-292534.3125,-293237.25,0
28.0819,8781.373046875,14242.3505859375,-49565.92578125,-143379.984375,-289709.6875,-305305.65625,-292533.59375,-293236.46875,0
28.0819,8659.958984375,14096.0810546875,-49586.890625,-143357.984375,-289710.28125,-305306.375,-292534.71875,-293237.375,0
28.0819,8687.0048828125,14206.0517578125,-49565.2109375,-143355.09375,-289708.34375,-305304.59375,-292532.84375,-293235.5,0
28.0819,8730.0537109375,14335.9599609375,-49529.1796875,-143354.78125,-289694.9375,-305291.125,-292519.4375,-293221.9375,0
28.0819,8699.923828125,14221.787109375,-49544.3359375,-143361.875,-289700.96875,-305296.8125,-292525.15625,-293227.84375,0
28.0819,8616.9091796875,14011.591796875,-49558.50390625,-143325.140625,-289686.25,-305281.75,-292510.28125,-293213.09375,0
28.0819,8677.4375,14123.439453125,-49542.94921875,-143314.8125,-289681.0625,-305276.6875,-292505.03125,-293207.96875,0
28.0819,8778.9150390625,14305.0703125,-49538.703125,-143344.359375,-289700.125,-305295.96875,-292524.1875,-293226.96875,0
28.0819,8805.78125,14233.90234375,-49542.3671875,-143348.96875,-289699.4375,-305295.125,-292523.25,-293225.96875,0
28.1348,8694.5146484375,14031.2607421875,-49566.375,-143322.359375,-289694.5,-305290.1875,-292518.5,-293221.28125,0
28.1348,8687.3623046875,14090.76171875,-49565.12109375,-143318.5625,-289700.125,-305295.8125,-292524.34375,-293226.875,0
28.1348,8776.9482421875,14222.7705078125,-49546.390625,-143335.1875,-289706.8125,-305302.5,-292530.9375,-293233.4375,0
28.1348,8785.93359375,14231.935546875,-49543.3046875,-143344.71875,-289706.46875,-305301.9375,-292530.4375,-293232.84375,0
28.1348,8686.2001953125,14030.3671875,-49560.33984375,-143313.734375,-289693.1875,-305288.84375,-292517.5,-293219.84375,0
28.1348,8731.6181640625,14029.0703125,-49572.18359375,-143306.84375,-289701.25,-305297.03125,-292525.5625,-293228.0625,0
28.1348,8828.4013671875,14218.2109375,-49555.33203125,-143321.203125,-289708.03125,-305304.0625,-292532.1875,-293234.6875,0
28.1348,8835.77734375,14260.27734375,-49547.328125,-143335.640625,-289710.625,-305306.8125,-292534.84375,-293237.34375,0
28.1348,8720.4873046875,14032.2890625,-49572.36328125,-143321.375,-289711.0625,-305307.09375,-292535.40625,-293238.0,0
28.1348,8677.21484375,13982.4892578125,-49573.16796875,-143294.375,-289701.6875,-305297.46875,-292525.90625,-293228.5625,0
28.1651,8783.4296875,14132.0673828125,-49553.09765625,-143299.96875,-289701.71875,-305297.46875,-292525.75,-293228.4375,0
28.1651,8886.29296875,14196.26171875,-49530.1640625,-143300.640625,-289688.59375,-305284.25,-292512.3125,-293215.15625,0
28.1651,8673.951171875,14011.189453125,-49546.79296875,-143294.15625,-289692.0625,-305287.71875,-292516.21875,-293218.96875,0
28.1651,8583.4267578125,13910.337890625,-49570.21875,-143283.46875,-289702.9375,-305298.65625,-292527.15625,-293230.0,0
28.1651,8732.5126953125,14063.58203125,-49554.83984375,-143287.359375,-289704.0,-305299.71875,-292528.375,-293231.03125,0
28.1651,8827.775390625,14145.2548828125,-49529.26953125,-143291.96875,-289695.375,-305291.25,-292519.5625,-293222.1875,0
28.1651,8726.9697265625,13967.0224609375,-49555.109375,-143300.234375,-289708.03125,-305303.75,-292532.34375,-293234.96875,0
28.1652,8603.54296875,13799.4287109375,-49565.30078125,-143268.984375,-289699.40625,-305294.9375,-292523.59375,-293226.09375,0
28.1652,8677.9296875,13910.47265625,-49536.8671875,-143256.109375,-289687.25,-305282.90625,-292511.53125,-293214.0,0
28.1652,8770.287109375,14020.9345703125,-49527.4375,-143279.84375,-289698.4375,-305294.125,-292522.75,-293225.21875,0
28.1708,8730.76953125,13960.853515625,-49541.83203125,-143284.09375,-289701.625,-305297.25,-292526.15625,-293228.5625,0
28.1708,8669.2568359375,13793.4384765625,-49567.04296875,-143258.21875,-289698.65625,-305293.90625,-292522.9375,-293225.53125,0
28.1708,8719.861328125,13879.8056640625,-49559.62109375,-143258.609375,-289703.6875,-305299.1875,-292528.03125,-293230.8125,0
28.1708,8792.4599609375,13995.9453125,-49538.43359375,-143273.59375,-289707.125,-305302.96875,-292531.5,-293234.25,0
28.1708,8804.26171875,13929.650390625,-49545.2734375,-143279.890625,-289708.15625,-305304.0625,-292532.5,-293235.28125,0
28.1708,8631.080078125,13751.0595703125,-49559.35546875,-143246.328125,-289696.15625,-305291.625,-292520.40625,-293223.15625,0
28.1708,8658.4833984375,13798.087890625,-49550.01171875,-143232.375,-289690.0625,-305285.40625,-292514.21875,-293216.9375,0
28.1709,8774.9365234375,13951.197265625,-49532.0859375,-143248.25,-289696.53125,-305292.125,-292520.6875,-293223.34375,0
28.1709,8752.0927734375,13975.60546875,-49536.37890625,-143265.015625,-289704.59375,-305300.125,-292528.90625,-293231.4375,0
28.1709,8650.66015625,13776.2724609375,-49561.8125,-143242.515625,-289701.0,-305296.59375,-292525.46875,-293228.0625,0
28.1989,8706.71875,13816.953125,-49567.984375,-143230.046875,-289701.78125,-305297.25,-292526.21875,-293228.6875,0
28.1989,8835.107421875,14025.0029296875,-49547.015625,-143238.046875,-289701.90625,-305297.46875,-292526.21875,-293228.34375,0
28.1989,8879.5869140625,14104.8876953125,-49538.87890625,-143247.484375,-289699.90625,-305295.28125,-292524.21875,-293226.34375,0
28.1989,8737.564453125,13971.984375,-49561.3671875,-143225.984375,-289692.375,-305287.65625,-292516.875,-293219.03125,0
28.1989,8734.390625,13937.0263671875,-49579.0703125,-143216.46875,-289699.84375,-305294.78125,-292524.125,-293226.40625,0
28.1989,8848.5185546875,14081.3291015625,-49561.23046875,-143225.171875,-289703.65625,-305298.8125,-292527.78125,-293230.3125,0
28.1989,8935.9580078125,14047.0859375,-49545.62890625,-143238.953125,-289704.84375,-305300.375,-292529.1875,-293231.5625,0
28.1989,8802.294921875,13770.818359375,-49561.859375,-143230.5,-289706.1875,-305301.59375,-292530.5625,-293233.0,0
28.1989,8649.85546875,13557.091796875,-49567.40234375,-143209.046875,-289704.21875,-305299.53125,-292528.6875,-293231.125,0
28.1989,8695.2294921875,13624.4150390625,-49539.015625,-143207.34375,-289699.90625,-305295.25,-292524.40625,-293226.78125,0
28.2588,8774.220703125,13686.150390625,-49525.37890625,-143223.4375,-289702.96875,-305298.375,-292527.46875,-293229.9375,0
28.2588,8735.6865234375,13564.51171875,-49539.23828125,-143208.375,-289690.90625,-305286.03125,-292515.15625,-293217.75,0
28.2588,8632.82421875,13505.771484375,-49553.0078125,-143178.640625,-289682.6875,-305277.5,-292506.96875,-293209.5625,0
28.2589,8724.734375,13686.150390625,-49542.45703125,-143185.796875,-289691.84375,-305287.0625,-292516.40625,-293219.0,0
28.2589,8792.5498046875,13857.1416015625,-49540.48828125,-143217.625,-289711.53125,-305306.875,-292535.875,-293238.5,0
28.2589,8764.0732421875,13798.04296875,-49553.9921875,-143219.5,-289712.9375,-305308.15625,-292537.53125,-293239.78125,0
28.2589,8678.9130859375,13622.1796875,-49578.53125,-143198.171875,-289713.9375,-305309.09375,-292538.625,-293240.9375,0
28.2589,8713.423828125,13673.1416015625,-49556.94140625,-143191.296875,-289711.28125,-305306.28125,-292535.84375,-293238.21875,0
28.2589,8783.6083984375,13826.474609375,-49512.68359375,-143182.984375,-289691.03125,-305285.9375,-292515.375,-293217.71875,0
28.2589,8767.7392578125,13819.9033203125,-49518.765625,-143188.703125,-289691.125,-305286.3125,-292515.59375,-293218.0625,0
28.2887,8627.50390625,13656.958984375,-49563.2890625,-143188.25,-289712.875,-305307.65625,-292537.5,-293239.6875,0
28.2887,8678.01953125,13677.388671875,-49554.52734375,-143181.546875,-289714.59375,-305309.5,-292539.40625,-293241.53125,0
28.2887,8779.943359375,13783.291015625,-49520.23828125,-143185.390625,-289708.71875,-305303.875,-292533.375,-293235.53125,0
28.2887,8794.203125,13815.8349609375,-49524.3984375,-143201.03125,-289715.5,-305310.75,-292540.125,-293242.4375,0
28.2887,8687.7197265625,13604.7451171875,-49548.04296875,-143180.609375,-289713.625,-305308.5625,-292538.34375,-293240.625,0
28.2887,8722.72265625,13628.259765625,-49545.36328125,-143164.6875,-289709.71875,-305304.71875,-292534.40625,-293236.9375,0
28.2887,8838.59375,13824.2841796875,-49515.8125,-143166.53125,-289702.3125,-305297.25,-292526.9375,-293229.28125,0
28.2887,8805.2900390625,13864.115234375,-49485.7265625,-143161.75,-289686.5,-305281.46875,-292511.15625,-293213.46875,0
28.2887,8691.20703125,13673.1416015625,-49508.75,-143147.296875,-289687.90625,-305283.03125,-292512.875,-293215.03125,0
28.2887,8677.21484375,13632.23828125,-49527.5703125,-143145.921875,-289702.84375,-305297.75,-292527.5625,-293230.0,0
28.3190,8762.6875,13774.931640625,-49496.94921875,-143149.140625,-289700.75,-305295.5625,-292525.34375,-293227.6875,0
28.3190,8820.5341796875,13845.5185546875,-49476.7890625,-143156.828125,-289696.40625,-305291.4375,-292520.96875,-293223.28125,0
28.3190,8732.244140625,13707.2060546875,-49498.55859375,-143148.515625,-289697.78125,-305292.6875,-292522.4375,-293224.6875,0
28.3190,8638.009765625,13580.60546875,-49499.98828125,-143127.28125,-289695.25,-305290.0,-292519.84375,-293222.09375,0
28.3190,8770.9580078125,13693.4814453125,-49475.04296875,-143125.625,-289690.46875,-305285.21875,-292514.90625,-293217.25,0
28.3190,8879.9443359375,13842.43359375,-49467.22265625,-143143.1875,-289696.0625,-305290.90625,-292520.46875,-293222.84375,0
28.3190,8780.30078125,13746.7685546875,-49485.4140625,-143139.84375,-289697.53125,-305292.5625,-292522.15625,-293224.40625,0
28.3190,8667.826171875,13615.4296875,-49508.70703125,-143124.421875,-289702.65625,-305297.5625,-292527.34375,-293229.78125,0
28.3190,8806.228515625,13739.66015625,-49507.67578125,-143132.828125,-289711.28125,-305306.15625,-292535.78125,-293238.28125,0
28.3190,8847.6689453125,13852.6259765625,-49492.07421875,-143147.390625,-289713.96875,-305308.875,-292538.53125,-293240.78125,0
28.4091,8763.08984375,13762.9951171875,-49504.01171875,-143145.96875,-289711.9375,-305306.8125,-292536.6875,-293239.0625,0
28.4091,8635.640625,13631.6572265625,-49510.89453125,-143103.9375,-289689.875,-305284.4375,-292514.65625,-293216.9375,0
28.4091,8741.140625,13724.103515625,-49508.078125,-143104.875,-289694.84375,-305289.3125,-292519.65625,-293221.9375,0
28.4091,8864.8798828125,13888.2099609375,-49504.7265625,-143130.140625,-289710.125,-305305.0,-292534.71875,-293237.09375,0
28.4092,8830.7705078125,13877.302734375,-49513.625,-143136.625,-289711.875,-305306.5,-292536.5625,-293238.84375,0
28.4092,8723.572265625,13708.4130859375,-49533.0703125,-143105.109375,-289700.65625,-305295.15625,-292525.4375,-293227.8125,0
28.4092,8829.5634765625,13792.9912109375,-49550.19140625,-143114.53125,-289717.5,-305312.09375,-292541.96875,-293244.21875,0
28.4092,8901.849609375,13957.27734375,-49520.328125,-143116.6875,-289710.34375,-305305.0,-292534.625,-293236.6875,0
28.4092,8818.7900390625,14003.2763671875,-49506.06640625,-143112.390625,-289697.4375,-305291.9375,-292521.90625,-293224.09375,0
28.4092,8702.5615234375,13810.2021484375,-49533.0703125,-143093.84375,-289696.5,-305291.09375,-292521.21875,-293223.59375,0
28.4388,8776.232421875,13812.080078125,-49540.1328125,-143085.484375,-289699.28125,-305293.78125,-292523.78125,-293226.34375,0
28.4388,8920.625,13998.9404296875,-49523.50390625,-143095.71875,-289702.09375,-305296.59375,-292526.375,-293228.65625,0
28.4388,8924.4248046875,14049.3662109375,-49521.58203125,-143112.21875,-289708.03125,-305302.625,-292532.5,-293234.59375,0
28.4388,8815.080078125,13900.2802734375,-49545.54296875,-143093.609375,-289703.5625,-305297.9375,-292528.15625,-293230.3125,0
28.4388,8834.3466796875,13867.9150390625,-49567.3125,-143088.203125,-289712.5,-305306.875,-292537.09375,-293239.28125,0
28.4388,8953.34765625,14019.146484375,-49544.55859375,-143091.328125,-289710.09375,-305304.3125,-292534.46875,-293236.375,0
28.4388,8974.0009765625,14091.833984375,-49519.25390625,-143089.234375,-289695.0625,-305289.21875,-292519.21875,-293221.59375,0
28.4388,8868.5009765625,13914.40625,-49546.30078125,-143081.40625,-289696.9375,-305291.0,-292521.3125,-293223.59375,0
28.4388,8801.400390625,13854.6376953125,-49572.2734375,-143076.453125,-289710.28125,-305304.3125,-292534.8125,-293237.0,0
28.4388,8885.755859375,14014.1396484375,-49552.11328125,-143080.65625,-289710.8125,-305305.0,-292535.21875,-293237.5,0
28.4670,8995.9501953125,14128.0,-49529.62890625,-143085.4375,-289702.90625,-305297.21875,-292527.25,-293229.3125,0
28.4670,8938.8193359375,14004.9306640625,-49558.59375,-143089.40625,-289710.9375,-305305.3125,-292535.625,-293237.5625,0
28.4670,8861.080078125,13862.37109375,-49574.33203125,-143066.703125,-289707.90625,-305302.09375,-292532.75,-293234.5,0
28.4670,8911.9970703125,13936.4453125,-49540.265625,-143052.9375,-289692.875,-305286.875,-292517.28125,-293219.40625,0
28.4670,9039.759765625,14054.328125,-49522.875,-143062.453125,-289688.9375,-305283.03125,-292513.09375,-293215.34375,0
28.4671,9024.203125,13960.0927734375,-49549.02734375,-143075.6875,-289703.25,-305297.4375,-292527.5625,-293229.8125,0
28.4671,8879.720703125,13856.873046875,-49576.7890625,-143058.75,-289707.09375,-305301.0,-292531.875,-293233.84375,0
28.4671,8990.7646484375,13971.224609375,-49572.23046875,-143061.609375,-289712.6875,-305306.65625,-292537.125,-293238.96875,0
28.4671,9114.7724609375,14074.1318359375,-49544.37890625,-143067.515625,-289707.3125,-305301.28125,-292531.46875,-293233.34375,0
28.4671,9068.6826171875,13986.6025390625,-49553.9921875,-143076.9375,-289712.40625,-305306.46875,-292536.78125,-293238.75,0
28.4987,8949.1455078125,13815.5224609375,-49588.234375,-143058.703125,-289714.1875,-305308.3125,-292538.875,-293240.875,0
28.4987,8995.32421875,13871.580078125,-49565.74609375,-143036.265625,-289697.25,-305291.1875,-292521.53125,-293223.46875,0
28.4988,9109.4970703125,13998.001953125,-49547.95703125,-143050.828125,-289701.78125,-305296.0,-292526.0625,-293228.0,0
28.4988,9031.8466796875,14001.8017578125,-49550.68359375,-143064.875,-289708.40625,-305302.5625,-292532.75,-293234.75,0
28.4988,8865.37109375,13813.0634765625,-49585.5078125,-143054.328125,-289715.84375,-305309.8125,-292540.53125,-293242.59375,0
28.4988,8939.802734375,13783.4697265625,-49580.453125,-143038.359375,-289710.59375,-305304.59375,-292535.03125,-293237.0625,0
28.4988,9072.974609375,13910.875,-49554.52734375,-143045.609375,-289709.15625,-305303.375,-292533.65625,-293235.59375,0
28.4988,9050.041015625,13946.6826171875,-49544.6015625,-143054.234375,-289707.40625,-305301.40625,-292531.9375,-293233.65625,0
28.4988,8921.4296875,13781.994140625,-49570.62109375,-143034.34375,-289701.96875,-305295.875,-292526.71875,-293228.53125,0
28.4988,8945.5693359375,13776.451171875,-49597.0390625,-143035.90625,-289717.5625,-305311.53125,-292542.3125,-293244.3125,0
28.5288,9138.95703125,13889.283203125,-49570.30859375,-143036.078125,-289710.9375,-305305.03125,-292535.40625,-293237.40625,0
28.5288,9168.7734375,13950.75,-49561.72265625,-143051.234375,-289714.1875,-305308.4375,-292538.46875,-293240.59375,0
28.5288,8980.7958984375,13829.24609375,-49586.17578125,-143044.265625,-289717.71875,-305311.65625,-292542.09375,-293244.15625,0
28.5288,8905.380859375,13810.828125,-49581.57421875,-143007.78125,-289698.15625,-305292.125,-292522.875,-293224.625,0
28.5288,9070.6943359375,13928.443359375,-49572.5859375,-143022.359375,-289708.15625,-305302.21875,-292532.71875,-293234.46875,0
28.5288,9174.451171875,13990.2236328125,-49561.5,-143037.46875,-289710.59375,-305304.53125,-292535.0,-293236.75,0
28.5288,9042.486328125,13849.1396484375,-49568.65234375,-143020.5625,-289699.0,-305292.78125,-292523.5,-293225.34375,0
28.5288,8908.4208984375,13734.162109375,-49595.7890625,-143009.796875,-289707.6875,-305301.28125,-292532.25,-293234.25,0
28.5288,9035.5576171875,13847.3955078125,-49577.01171875,-143007.828125,-289703.90625,-305297.84375,-292528.375,-293230.4375,0
28.5288,9126.2158203125,13946.5478515625,-49559.66796875,-143020.125,-289703.34375,-305297.46875,-292527.84375,-293229.71875,0
28.5588,8962.0205078125,13841.0478515625,-49577.86328125,-143027.71875,-289711.03125,-305304.9375,-292535.78125,-293237.6875,0
28.5588,8834.302734375,13704.166015625,-49600.70703125,-143001.84375,-289705.53125,-305299.1875,-292530.5625,-293232.46875,0
28.5588,8924.201171875,13806.939453125,-49588.09765625,-142999.34375,-289704.46875,-305298.09375,-292529.1875,-293231.28125,0
28.5588,9033.8583984375,13902.0234375,-49565.65625,-143009.171875,-289701.875,-305295.5625,-292526.21875,-293228.53125,0
28.5588,8965.685546875,13795.31640625,-49563.734375,-143003.8125,-289691.1875,-305284.75,-292515.84375,-293218.15625,0
28.5588,8843.1982421875,13614.625,-49595.83203125,-142986.28125,-289694.75,-305288.28125,-292519.75,-293221.78125,0
28.5588,8852.8994140625,13692.05078125,-49602.2265625,-142996.78125,-289710.71875,-305304.625,-292535.96875,-293237.96875,0
28.5588,8961.349609375,13816.3271484375,-49586.17578125,-143011.671875,-289714.875,-305308.75,-292539.78125,-293241.625,0
28.5588,8959.0703125,13773.4560546875,-49581.70703125,-143012.4375,-289707.84375,-305301.375,-292532.53125,-293234.375,0
28.5588,8780.703125,13573.005859375,-49603.74609375,-142990.265625,-289703.6875,-305297.3125,-292528.78125,-293230.59375,0
28.6189,8807.8828125,13572.8271484375,-49604.86328125,-142982.796875,-289704.90625,-305298.59375,-292530.03125,-293232.0625,0
28.6189,8908.64453125,13732.6416015625,-49583.80859375,-142989.40625,-289700.84375,-305294.34375,-292525.8125,-293227.90625,0
28.6189,8901.89453125,13706.892578125,-49575.359375,-142998.390625,-289699.0,-305292.6875,-292524.03125,-293226.09375,0
28.6189,8780.30078125,13514.712890625,-49612.5078125,-142994.234375,-289711.125,-305304.8125,-292536.4375,-293238.28125,0
28.6189,8727.86328125,13492.3603515625,-49609.78125,-142976.265625,-289706.25,-305299.84375,-292531.6875,-293233.4375,0
28.6190,8809.537109375,13631.701171875,-49586.3125,-142984.5,-289706.78125,-305300.34375,-292532.125,-293234.03125,0
28.6190,8851.423828125,13692.6318359375,-49583.359375,-143001.21875,-289711.25,-305305.15625,-292536.78125,-293238.59375,0
28.6190,8746.19140625,13533.041015625,-49608.484375,-142990.65625,-289711.375,-305305.34375,-292537.1875,-293239.0625,0
28.6190,8680.1201171875,13446.2265625,-49597.48828125,-142955.53125,-289691.9375,-305285.71875,-292517.5625,-293219.40625,0
28.6190,8746.0576171875,13581.9912109375,-49563.51171875,-142951.90625,-289682.78125,-305276.375,-292508.46875,-293210.1875,0
28.6487,8824.4677734375,13679.5341796875,-49569.81640625,-142982.390625,-289701.46875,-305295.125,-292526.9375,-293228.625,0
28.6487,8733.2275390625,13560.7568359375,-49599.72265625,-142985.25,-289710.59375,-305304.28125,-292536.0625,-293237.8125,0
28.6487,8657.4111328125,13433.7548828125,-49617.73828125,-142969.15625,-289713.84375,-305307.3125,-292539.34375,-293240.875,0
28.6487,8742.5712890625,13562.5,-49595.20703125,-142968.046875,-289710.21875,-305303.6875,-292535.75,-293237.46875,0
28.6487,8816.5546875,13693.4814453125,-49578.98046875,-142983.25,-289712.875,-305306.375,-292538.125,-293240.0,0
28.6487,8729.3837890625,13567.73046875,-49583.046875,-142975.46875,-289706.28125,-305299.59375,-292531.59375,-293233.25,0
28.6487,8626.0732421875,13376.9814453125,-49589.6640625,-142940.015625,-289690.34375,-305283.4375,-292515.625,-293217.34375,0
28.6487,8668.720703125,13496.25,-49580.5,-142947.03125,-289698.5625,-305291.9375,-292524.03125,-293225.875,0
28.6487,8761.2119140625,13638.541015625,-49576.20703125,-142976.359375,-289717.40625,-305310.875,-292543.0,-293244.75,0
28.6487,8709.087890625,13540.3271484375,-49571.3359375,-142967.78125,-289706.25,-305299.8125,-292531.78125,-293233.5625,0
28.6789,8606.8955078125,13326.689453125,-49596.7734375,-142946.359375,-289705.71875,-305299.28125,-292531.28125,-293233.125,0
28.6789,8652.8955078125,13416.9462890625,-49593.6875,-142950.125,-289714.375,-305307.84375,-292540.09375,-293241.75,0
28.6790,8736.1337890625,13559.5947265625,-49565.5703125,-142958.171875,-289711.9375,-305305.625,-292537.84375,-293239.375,0
28.6790,8734.390625,13500.0498046875,-49558.23828125,-142956.234375,-289703.03125,-305296.4375,-292528.71875,-293230.3125,0
28.6790,8588.2548828125,13267.0107421875,-49570.75390625,-142924.953125,-289690.59375,-305283.65625,-292515.9375,-293217.5625,0
28.6790,8612.751953125,13301.0302734375,-49569.01171875,-142920.84375,-289697.15625,-305290.3125,-292522.46875,-293224.09375,0
28.6790,8685.529296875,13453.37890625,-49551.44140625,-142938.578125,-289706.125,-305299.34375,-292531.5,-293233.03125,0
28.6790,8673.3251953125,13467.7734375,-49539.1484375,-142943.015625,-289701.375,-305294.5625,-292526.71875,-293228.34375,0
28.6790,8533.224609375,13286.6357421875,-49561.1875,-142925.21875,-289699.6875,-305292.90625,-292525.03125,-293226.78125,0
28.6790,8562.86328125,13280.376953125,-49575.984375,-142922.890625,-289710.59375,-305303.65625,-292535.84375,-293237.6875,0
28.7649,8706.763671875,13435.765625,-49540.53515625,-142918.328125,-289698.46875,-305291.53125,-292524.03125,-293225.75,0
