timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
44.6697,9042.44140625,13528.123046875,-49233.69140625,-65313.04296875,-291563.8125,-306242.0625,-294733.375,-295167.5,0
44.6697,9266.31640625,13743.0126953125,-49213.26171875,-65320.10546875,-291561.46875,-306239.75,-294730.6875,-295165.125,0
44.6697,9425.6845703125,13973.68359375,-49187.9140625,-65339.1015625,-291556.96875,-306235.28125,-294726.21875,-295160.59375,0
44.6698,9279.28125,13824.955078125,-49204.05078125,-65329.08984375,-291553.9375,-306232.09375,-294723.21875,-295157.34375,0
44.6698,9135.5595703125,13632.55078125,-49242.80859375,-65299.5859375,-291555.625,-306233.625,-294724.96875,-295159.09375,0
44.6698,9244.1435546875,13730.09375,-49219.25,-65297.57421875,-291550.09375,-306228.21875,-294719.46875,-295153.6875,0
44.6698,9422.6005859375,13840.376953125,-49188.00390625,-65322.6953125,-291551.75,-306230.21875,-294721.09375,-295155.375,0
44.6698,9327.6943359375,13775.78125,-49197.703125,-65320.23828125,-291549.0,-306227.40625,-294718.5,-295152.59375,0
44.6698,9132.564453125,13551.861328125,-49241.3359375,-65291.62890625,-291552.40625,-306230.34375,-294721.75,-295155.875,0
44.6698,9236.455078125,13657.4951171875,-49241.87109375,-65293.99609375,-291558.53125,-306236.46875,-294727.90625,-295162.25,0
44.7000,9378.8798828125,13924.1513671875,-49205.796875,-65312.1484375,-291553.125,-306231.03125,-294722.5,-295157.03125,0
44.7000,9371.4150390625,13868.2724609375,-49207.89453125,-65317.87109375,-291551.28125,-306229.15625,-294720.6875,-295155.03125,0
44.7000,9137.66015625,13675.8681640625,-49253.44921875,-65290.82421875,-291553.96875,-306231.6875,-294723.40625,-295157.84375,0
44.7000,9253.0849609375,13721.4208984375,-49250.3203125,-65270.9296875,-291543.125,-306220.6875,-294712.3125,-295146.96875,0
44.7000,9504.36328125,13910.6513671875,-49221.7109375,-65295.16015625,-291546.03125,-306223.75,-294715.125,-295149.6875,0
44.7001,9439.3642578125,13955.7119140625,-49223.5859375,-65318.94140625,-291557.78125,-306235.8125,-294727.15625,-295161.71875,0
44.7001,9150.892578125,13709.3515625,-49259.6640625,-65293.328125,-291559.125,-306237.0625,-294728.59375,-295163.15625,0
44.7001,9147.4052734375,13616.3681640625,-49259.08203125,-65266.81640625,-291550.34375,-306228.34375,-294719.65625,-295154.3125,0
44.7001,9264.796875,13842.2548828125,-49224.9296875,-65286.80078125,-291550.71875,-306228.65625,-294720.0625,-295154.5625,0
44.7001,9328.6787109375,13911.4560546875,-49209.86328125,-65302.4453125,-291547.40625,-306225.3125,-294716.75,-295151.21875,0
44.7894,9183.7939453125,13622.537109375,-49235.34375,-65271.2890625,-291536.3125,-306214.21875,-294705.71875,-295140.03125,0
44.7894,9187.8173828125,13480.73828125,-49248.0390625,-65240.30859375,-291528.03125,-306205.71875,-294697.25,-295131.6875,0
44.7894,9333.8642578125,13669.2080078125,-49231.41015625,-65271.82421875,-291544.4375,-306222.3125,-294713.78125,-295148.3125,0
44.7894,9381.7412109375,13839.6171875,-49221.171875,-65303.296875,-291553.53125,-306231.59375,-294723.09375,-295157.625,0
44.7894,9329.3037109375,13606.3544921875,-49257.29296875,-65290.64453125,-291555.53125,-306233.46875,-294724.96875,-295159.59375,0
44.7894,9212.9853515625,13408.18359375,-49287.6015625,-65267.62109375,-291560.5,-306238.25,-294729.84375,-295164.40625,0
44.7894,9287.0595703125,13575.375,-49252.51171875,-65273.74609375,-291555.3125,-306233.21875,-294724.84375,-295159.25,0
44.7894,9414.1513671875,13748.109375,-49226.1796875,-65297.57421875,-291553.25,-306231.46875,-294722.96875,-295157.21875,0
44.7894,9349.509765625,13607.337890625,-49249.828125,-65289.39453125,-291551.375,-306229.375,-294721.03125,-295155.25,0
44.7894,9228.453125,13356.9091796875,-49292.16015625,-65266.59375,-291560.375,-306238.34375,-294730.125,-295164.3125,0
44.8177,9309.4560546875,13490.8408203125,-49266.1875,-65266.28125,-291555.1875,-306233.125,-294724.875,-295159.09375,0
44.8177,9401.455078125,13654.142578125,-49224.75,-65285.7265625,-291548.46875,-306226.40625,-294718.0,-295152.375,0
44.8177,9343.3408203125,13564.3779296875,-49247.99609375,-65291.31640625,-291553.9375,-306232.0,-294723.4375,-295157.875,0
44.8177,9157.9560546875,13346.1357421875,-49297.3046875,-65268.0234375,-291562.5625,-306240.28125,-294732.15625,-295166.34375,0
44.8177,9287.4169921875,13412.4755859375,-49282.5078125,-65260.91796875,-291557.0625,-306234.78125,-294726.625,-295160.875,0
44.8177,9473.47265625,13600.8115234375,-49238.02734375,-65276.296875,-291544.625,-306222.53125,-294714.28125,-295148.4375,0
44.8177,9381.4287109375,13546.0498046875,-49241.421875,-65286.0390625,-291546.03125,-306223.75,-294715.84375,-295149.78125,0
44.8177,9117.5439453125,13354.4951171875,-49287.78125,-65260.828125,-291553.03125,-306230.75,-294722.875,-295157.0,0
44.8177,9228.05078125,13478.4580078125,-49290.8203125,-65247.1484375,-291549.09375,-306226.8125,-294718.8125,-295153.15625,0
44.8177,9445.845703125,13739.5263671875,-49264.22265625,-65276.96484375,-291554.1875,-306232.0,-294724.0,-295158.09375,0
44.8453,9395.599609375,13797.685546875,-49262.43359375,-65295.25,-291558.625,-306236.65625,-294728.46875,-295162.625,0
44.8453,9195.8642578125,13507.068359375,-49299.94140625,-65266.05859375,-291556.96875,-306234.90625,-294726.96875,-295161.0625,0
44.8453,9143.1142578125,13480.6484375,-49296.6328125,-65238.296875,-291545.4375,-306222.9375,-294715.40625,-295149.5625,0
44.8454,9321.7490234375,13763.5771484375,-49253.71875,-65248.578125,-291531.71875,-306209.5625,-294701.59375,-295136.03125,0
44.8454,9460.8662109375,13894.6923828125,-49264.3125,-65284.20703125,-291549.6875,-306227.71875,-294719.53125,-295153.84375,0
44.8454,9279.951171875,13684.4072265625,-49309.5078125,-65270.52734375,-291558.90625,-306236.5625,-294728.6875,-295162.875,0
44.8454,9188.5771484375,13640.91015625,-49325.95703125,-65244.77734375,-291556.0,-306233.71875,-294725.90625,-295159.96875,0
44.8454,9418.7109375,13821.1552734375,-49294.62109375,-65261.85546875,-291555.75,-306233.3125,-294725.5,-295159.53125,0
44.8454,9447.5,13952.76171875,-49271.6875,-65284.38671875,-291555.0625,-306232.71875,-294724.9375,-295159.03125,0
44.8454,9273.0673828125,13810.470703125,-49311.78515625,-65276.33984375,-291561.53125,-306239.03125,-294731.3125,-295165.53125,0
44.8796,9140.2529296875,13645.291015625,-49337.08984375,-65248.1328125,-291561.0,-306238.53125,-294730.90625,-295165.0625,0
44.8796,9283.974609375,13847.7529296875,-49307.8515625,-65256.71484375,-291557.1875,-306234.78125,-294726.96875,-295161.0625,0
44.8796,9455.099609375,14017.08984375,-49286.6640625,-65283.359375,-291558.28125,-306235.8125,-294728.0625,-295161.9375,0
44.8796,9371.7275390625,13861.0302734375,-49308.56640625,-65273.703125,-291556.0625,-306233.4375,-294725.78125,-295159.75,0
44.8796,9130.6416015625,13699.650390625,-49342.05078125,-65243.6171875,-291557.3125,-306234.65625,-294727.15625,-295161.21875,0
44.8796,9281.962890625,13845.96484375,-49321.62109375,-65245.44921875,-291553.84375,-306231.25,-294723.6875,-295157.625,0
44.8796,9492.0693359375,14028.5791015625,-49301.01171875,-65277.9921875,-291560.46875,-306237.875,-294730.25,-295164.125,0
44.8796,9363.94921875,13940.5126953125,-49310.22265625,-65274.1484375,-291557.15625,-306234.375,-294726.75,-295160.75,0
44.8796,9255.587890625,13713.1962890625,-49354.56640625,-65241.828125,-291557.40625,-306234.65625,-294727.15625,-295161.1875,0
44.8796,9329.8408203125,13831.8388671875,-49337.671875,-65233.37890625,-291551.28125,-306228.53125,-294721.09375,-295155.0625,0
44.9099,9435.3408203125,14075.16015625,-49309.91015625,-65264.71484375,-291557.09375,-306234.25,-294726.8125,-295160.65625,0
44.9099,9383.171875,14069.080078125,-49315.40625,-65270.125,-291555.6875,-306232.90625,-294725.46875,-295159.4375,0
44.9099,9240.1650390625,13850.6142578125,-49364.359375,-65241.47265625,-291558.5,-306235.59375,-294728.375,-295162.40625,0
44.9099,9256.1240234375,13951.2421875,-49366.81640625,-65233.828125,-291560.40625,-306237.59375,-294730.375,-295164.4375,0
44.9099,9315.8037109375,14232.8291015625,-49332.3515625,-65261.453125,-291564.03125,-306241.40625,-294733.96875,-295168.15625,0
44.9099,9344.9501953125,14271.05078125,-49314.19921875,-65258.1015625,-291546.375,-306223.8125,-294716.15625,-295150.375,0
44.9099,9173.333984375,14028.2216796875,-49334.62890625,-65211.20703125,-291526.0,-306203.03125,-294695.8125,-295129.8125,0
44.9099,9196.490234375,14029.47265625,-49369.36328125,-65219.7890625,-291551.25,-306228.28125,-294721.09375,-295155.25,0
44.9099,9408.787109375,14260.9921875,-49348.80078125,-65252.87109375,-291562.5625,-306240.0,-294732.46875,-295166.71875,0
44.9099,9398.013671875,14395.6396484375,-49331.6796875,-65268.828125,-291558.65625,-306235.96875,-294728.5,-295162.5625,0
44.9398,9167.1650390625,14182.1357421875,-49364.44921875,-65246.43359375,-291556.5625,-306233.875,-294726.75,-295160.53125,0
44.9398,9197.16015625,14068.8564453125,-49378.84375,-65218.08984375,-291549.5,-306226.6875,-294719.46875,-295153.375,0
44.9398,9450.31640625,14280.0361328125,-49361.31640625,-65245.984375,-291558.625,-306235.71875,-294728.46875,-295162.4375,0
44.9398,9510.9345703125,14403.9990234375,-49341.15625,-65271.64453125,-291559.21875,-306236.375,-294729.03125,-295163.0625,0
44.9398,9308.1591796875,14198.4521484375,-49355.59765625,-65244.2890625,-291546.1875,-306223.09375,-294716.03125,-295149.875,0
44.9398,9211.64453125,14039.3974609375,-49389.30078125,-65222.73828125,-291552.15625,-306229.1875,-294722.34375,-295156.125,0
44.9398,9361.267578125,14193.2666015625,-49363.77734375,-65235.92578125,-291553.15625,-306230.34375,-294723.28125,-295157.15625,0
44.9399,9448.9306640625,14337.9267578125,-49338.7421875,-65264.8515625,-291555.8125,-306233.0,-294725.78125,-295159.71875,0
44.9399,9276.1513671875,14182.0458984375,-49358.81640625,-65258.4140625,-291555.84375,-306232.84375,-294725.875,-295159.96875,0
44.9399,9073.5107421875,13912.9755859375,-49380.5390625,-65221.93359375,-291548.84375,-306225.78125,-294719.03125,-295153.40625,0
45.0001,9233.236328125,14033.8095703125,-49366.32421875,-65229.625,-291549.375,-306226.40625,-294719.28125,-295153.59375,0
45.0001,9382.5458984375,14267.072265625,-49344.33203125,-65261.9453125,-291555.71875,-306232.6875,-294725.59375,-295159.625,0
45.0001,9298.6826171875,14141.7685546875,-49365.609375,-65270.26171875,-291564.5625,-306241.71875,-294734.71875,-295168.75,0
45.0002,9090.408203125,13894.37890625,-49394.53125,-65233.15625,-291559.03125,-306236.125,-294729.65625,-295163.65625,0
45.0002,9219.333984375,13978.2431640625,-49383.8046875,-65227.30078125,-291555.1875,-306232.4375,-294725.59375,-295159.34375,0
45.0002,9471.998046875,14181.509765625,-49356.3125,-65252.82421875,-291555.5,-306232.625,-294725.375,-295159.1875,0
45.0002,9415.939453125,14152.8994140625,-49359.9765625,-65257.4296875,-291553.9375,-306231.125,-294723.8125,-295157.84375,0
45.0002,9182.5869140625,13891.0263671875,-49392.1640625,-65219.1640625,-291545.78125,-306222.75,-294716.0,-295149.875,0
45.0002,9115.4423828125,13961.2109375,-49386.26171875,-65206.46875,-291540.75,-306217.46875,-294711.03125,-295145.0,0
45.0002,9262.9189453125,14156.5205078125,-49363.64453125,-65242.140625,-291554.25,-306230.96875,-294724.375,-295158.40625,0
45.0303,9321.4814453125,14158.8896484375,-49371.15234375,-65261.2734375,-291562.78125,-306239.75,-294733.03125,-295166.90625,0
45.0303,9199.3505859375,13928.755859375,-49408.5703125,-65224.26171875,-291554.375,-306231.1875,-294724.5625,-295158.5,0
45.0303,9218.484375,13968.005859375,-49415.9453125,-65201.41796875,-291548.6875,-306225.65625,-294718.96875,-295152.90625,0
45.0303,9468.9580078125,14236.3603515625,-49395.3828125,-65230.4296875,-291556.375,-306233.5625,-294726.4375,-295160.5625,0
45.0303,9518.35546875,14343.9169921875,-49387.55859375,-65250.27734375,-291558.53125,-306235.65625,-294728.6875,-295162.75,0
45.0303,9309.232421875,14188.3935546875,-49415.9453125,-65215.18359375,-291546.1875,-306223.09375,-294716.25,-295150.375,0
45.0303,9263.4111328125,14144.4501953125,-49432.3984375,-65186.44140625,-291540.875,-306217.78125,-294711.0625,-295145.0,0
45.0303,9411.603515625,14370.203125,-49416.08203125,-65219.96875,-291558.09375,-306235.125,-294728.25,-295162.15625,0
45.0303,9612.322265625,14396.8017578125,-49393.50390625,-65236.95703125,-291553.09375,-306230.21875,-294723.3125,-295157.0625,0
45.0303,9470.388671875,14108.9111328125,-49425.2890625,-65225.33203125,-291557.78125,-306234.8125,-294727.96875,-295161.78125,0
45.0595,9225.546875,13881.548828125,-49441.515625,-65195.6484375,-291556.375,-306233.4375,-294726.9375,-295160.84375,0
45.0595,9386.79296875,13960.9423828125,-49405.44140625,-65201.99609375,-291550.21875,-306227.125,-294720.5,-295154.53125,0
45.0595,9425.4169921875,14019.638671875,-49378.57421875,-65232.171875,-291555.125,-306231.8125,-294725.28125,-295159.1875,0
45.0595,9345.576171875,13837.9189453125,-49394.3984375,-65211.5625,-291541.875,-306218.71875,-294712.0625,-295145.84375,0
45.0595,9168.1923828125,13659.775390625,-49434.49609375,-65187.15625,-291550.0,-306226.78125,-294720.5,-295154.125,0
45.0595,9319.55859375,13865.58984375,-49421.890625,-65196.09765625,-291553.34375,-306229.9375,-294723.59375,-295157.46875,0
45.0595,9510.263671875,14133.095703125,-49395.42578125,-65220.73046875,-291551.6875,-306228.125,-294721.53125,-295155.40625,0
45.0595,9416.5654296875,14041.2744140625,-49412.50390625,-65222.96484375,-291554.5,-306231.03125,-294724.4375,-295158.3125,0
45.0595,9175.166015625,13795.0927734375,-49453.9453125,-65196.0078125,-291559.90625,-306236.34375,-294730.375,-295164.21875,0
45.0595,9301.0068359375,13933.0927734375,-49446.79296875,-65194.75390625,-291559.78125,-306236.125,-294729.9375,-295163.65625,0
45.1209,9502.216796875,14168.9033203125,-49407.71875,-65213.57421875,-291551.96875,-306228.4375,-294722.03125,-295155.78125,0
45.1209,9421.21484375,14096.6181640625,-49407.23046875,-65218.76171875,-291550.75,-306227.4375,-294720.8125,-295154.5625,0
45.1209,9215.1318359375,13788.833984375,-49448.3125,-65189.4375,-291553.03125,-306229.3125,-294723.125,-295156.90625,0
45.1209,9268.9541015625,13836.443359375,-49450.6796875,-65184.609375,-291556.21875,-306232.59375,-294726.3125,-295160.125,0
45.1209,9482.32421875,14053.6572265625,-49428.46484375,-65220.328125,-291566.84375,-306243.1875,-294736.875,-295170.65625,0
45.1209,9517.7294921875,14037.7880859375,-49418.8515625,-65226.2265625,-291560.1875,-306236.34375,-294730.15625,-295164.0625,0
45.1209,9231.224609375,13775.2890625,-49445.76171875,-65187.42578125,-291549.9375,-306226.28125,-294720.1875,-295154.3125,0
45.1209,9232.07421875,13800.814453125,-49466.4609375,-65180.76171875,-291558.84375,-306235.0,-294729.125,-295163.15625,0
45.1209,9490.0126953125,14047.578125,-49440.7109375,-65206.2890625,-291562.46875,-306238.625,-294732.34375,-295166.5,0
45.1209,9518.220703125,14041.095703125,-49420.8203125,-65221.4453125,-291559.96875,-306236.125,-294729.84375,-295163.78125,0
45.1502,9284.734375,13808.951171875,-49451.88671875,-65192.56640625,-291554.1875,-306230.5625,-294724.375,-295158.375,0
45.1502,9167.96875,13731.658203125,-49468.6953125,-65170.97265625,-291555.1875,-306231.59375,-294725.78125,-295159.65625,0
45.1502,9342.6708984375,13912.6630859375,-49442.09765625,-65194.30859375,-291561.21875,-306237.5625,-294731.375,-295165.53125,0
45.1502,9406.373046875,14057.45703125,-49423.9921875,-65216.9296875,-291561.25,-306237.6875,-294731.3125,-295165.34375,0
45.1502,9297.0283203125,13842.03125,-49455.0625,-65196.765625,-291557.25,-306233.625,-294727.46875,-295161.3125,0
45.1502,9190.2314453125,13740.3310546875,-49468.83203125,-65154.30078125,-291540.75,-306216.8125,-294711.125,-295145.0625,0
45.1502,9283.0810546875,13929.4716796875,-49438.07421875,-65165.07421875,-291539.03125,-306215.09375,-294709.15625,-295143.125,0
45.1502,9410.5302734375,14015.48046875,-49422.11328125,-65201.19140625,-291552.59375,-306228.84375,-294722.75,-295156.71875,0
45.1502,9298.1455078125,13908.2822265625,-49458.81640625,-65198.95703125,-291560.375,-306236.65625,-294730.78125,-295164.59375,0
45.1502,9186.029296875,13783.1123046875,-49487.96484375,-65156.48828125,-291549.28125,-306225.65625,-294719.96875,-295154.03125,0
45.1799,9226.798828125,13919.0107421875,-49466.59375,-65164.4453125,-291552.28125,-306228.46875,-294722.78125,-295156.8125,0
45.1799,9441.2861328125,14042.5712890625,-49434.09375,-65188.8984375,-291550.625,-306226.90625,-294720.71875,-295154.75,0
45.1799,9427.875,13977.52734375,-49456.40234375,-65191.94140625,-291554.15625,-306230.34375,-294724.34375,-295158.375,0
45.1801,9116.873046875,13783.1572265625,-49478.93359375,-65150.85546875,-291543.5,-306219.53125,-294714.15625,-295148.03125,0
45.1801,9152.9931640625,13852.2685546875,-49455.5546875,-65140.796875,-291534.625,-306210.6875,-294705.3125,-295139.28125,0
45.1801,9497.970703125,14065.99609375,-49444.82421875,-65180.94140625,-291548.625,-306224.8125,-294718.9375,-295152.75,0
45.1801,9473.115234375,14004.349609375,-49448.9375,-65187.69140625,-291548.375,-306224.59375,-294718.84375,-295152.5625,0
45.1801,9297.3857421875,13735.8603515625,-49495.33984375,-65162.75,-291554.25,-306230.3125,-294724.78125,-295158.5,0
45.1802,9218.126953125,13782.93359375,-49490.734375,-65156.98046875,-291557.5,-306233.65625,-294728.09375,-295161.9375,0
45.1802,9393.6328125,14007.61328125,-49458.19140625,-65181.12109375,-291557.0625,-306233.25,-294727.46875,-295161.3125,0
45.2968,9446.8740234375,14042.302734375,-49448.98046875,-65183.35546875,-291546.15625,-306222.40625,-294716.46875,-295150.3125,0
45.2968,9246.6025390625,13821.5126953125,-49490.46484375,-65157.7421875,-291547.9375,-306224.125,-294718.40625,-295152.375,0
45.2968,9269.8037109375,13780.921875,-49501.8203125,-65146.25390625,-291552.1875,-306228.375,-294722.75,-295156.59375,0
45.2968,9460.0615234375,13955.0869140625,-49462.39453125,-65165.296875,-291548.53125,-306224.84375,-294718.9375,-295152.75,0
45.2968,9545.4453125,13960.2275390625,-49452.51171875,-65186.6640625,-291550.9375,-306227.21875,-294721.15625,-295155.25,0
45.2969,9241.193359375,13770.1923828125,-49488.6328125,-65169.54296875,-291555.40625,-306231.65625,-294726.03125,-295160.15625,0
45.2969,9182.2744140625,13713.77734375,-49498.15625,-65138.51953125,-291546.28125,-306222.34375,-294716.9375,-295150.90625,0
45.2969,9383.2607421875,13887.673828125,-49468.4296875,-65157.78515625,-291546.90625,-306222.9375,-294717.1875,-295151.21875,0
45.2969,9457.6474609375,13964.7421875,-49440.578125,-65173.69921875,-291539.3125,-306215.34375,-294709.6875,-295143.625,0
45.2969,9223.625,13674.2587890625,-49473.48046875,-65169.23046875,-291550.8125,-306226.71875,-294721.625,-295155.28125,0
45.3018,9193.5400390625,13464.4658203125,-49508.70703125,-65149.60546875,-291559.0625,-306235.03125,-294729.9375,-295163.6875,0
45.3018,9429.2607421875,13677.43359375,-49481.03515625,-65157.0703125,-291553.625,-306229.625,-294723.84375,-295157.78125,0
45.3018,9482.0556640625,13874.6650390625,-49453.9453125,-65182.640625,-291553.75,-306229.6875,-294723.90625,-295157.6875,0
45.3018,9296.0,13665.810546875,-49474.77734375,-65176.515625,-291556.0,-306231.78125,-294726.34375,-295160.25,0
45.3018,9170.427734375,13438.4033203125,-49507.54296875,-65144.64453125,-291554.375,-306229.875,-294724.96875,-295158.8125,0
45.3018,9362.83203125,13608.8583984375,-49487.828125,-65148.48828125,-291549.15625,-306224.53125,-294719.28125,-295153.15625,0
45.3018,9450.80859375,13790.2646484375,-49454.12109375,-65176.0703125,-291549.5,-306224.90625,-294719.59375,-295153.5,0
45.3018,9325.951171875,13633.5791015625,-49472.453125,-65181.5234375,-291557.5,-306233.03125,-294727.875,-295161.5,0
45.3018,9163.275390625,13335.2275390625,-49509.734375,-65148.93359375,-291557.09375,-306232.625,-294727.90625,-295161.53125,0
45.3018,9258.7177734375,13411.6708984375,-49495.5625,-65148.265625,-291556.875,-306232.6875,-294727.65625,-295161.21875,0
45.3329,9417.951171875,13639.5693359375,-49460.46875,-65172.1796875,-291554.0625,-306229.9375,-294724.4375,-295158.15625,0
45.3329,9373.0244140625,13504.0732421875,-49455.5546875,-65172.31640625,-291547.34375,-306223.25,-294717.8125,-295151.71875,0
45.3329,9174.80859375,13153.8662109375,-49499.31640625,-65148.0390625,-291553.75,-306229.40625,-294724.65625,-295158.3125,0
45.3329,9266.5849609375,13209.923828125,-49487.78515625,-65126.984375,-291539.65625,-306215.25,-294710.25,-295143.96875,0
45.3329,9449.6904296875,13405.94921875,-49452.69140625,-65153.671875,-291541.78125,-306217.375,-294712.0,-295145.6875,0
45.3329,9516.9697265625,13359.009765625,-49464.26953125,-65179.06640625,-291554.5,-306230.03125,-294724.78125,-295158.5,0
45.3329,9298.458984375,13095.4833984375,-49507.453125,-65153.984375,-291557.9375,-306233.4375,-294728.5625,-295162.40625,0
45.3329,9202.1669921875,13082.83203125,-49512.55078125,-65141.24609375,-291560.6875,-306236.15625,-294731.53125,-295165.34375,0
45.3329,9356.9755859375,13262.00390625,-49472.31640625,-65160.78125,-291558.0,-306233.65625,-294728.5625,-295162.15625,0
45.3329,9394.5712890625,13251.2744140625,-49448.578125,-65171.0625,-291549.6875,-306225.03125,-294720.0625,-295153.625,0
45.3598,9217.3662109375,12957.4833984375,-49477.14453125,-65139.81640625,-291541.40625,-306216.8125,-294712.0625,-295145.6875,0
45.3598,9234.2646484375,12851.3125,-49506.6953125,-65125.421875,-291549.71875,-306225.34375,-294720.5,-295154.125,0
45.3598,9387.7314453125,13074.427734375,-49475.66796875,-65145.5390625,-291551.96875,-306227.59375,-294722.5625,-295156.28125,0
45.3598,9457.423828125,13183.951171875,-49456.1796875,-65169.09765625,-291552.71875,-306228.28125,-294723.3125,-295156.9375,0
45.3599,9239.271484375,13007.775390625,-49489.57421875,-65153.94140625,-291554.28125,-306229.71875,-294725.09375,-295158.8125,0
45.3599,9104.1328125,12880.4150390625,-49515.234375,-65126.71875,-291554.875,-306230.09375,-294725.875,-295159.59375,0
45.3599,9298.4140625,13055.8310546875,-49494.625,-65144.10546875,-291559.375,-306234.78125,-294730.125,-295163.875,0
45.3599,9478.4345703125,13149.216796875,-49462.796875,-65164.4921875,-291553.4375,-306228.75,-294724.03125,-295157.65625,0
45.3599,9485.140625,12936.2490234375,-49480.09375,-65143.078125,-291539.8125,-306214.78125,-294710.09375,-295143.71875,0
45.3599,9199.6640625,12759.6708984375,-49510.26953125,-65114.82421875,-291544.53125,-306219.5625,-294715.125,-295148.9375,0
45.3896,9232.5654296875,12957.0361328125,-49499.00390625,-65131.23046875,-291555.5,-306230.75,-294726.21875,-295159.84375,0
45.3896,9379.6845703125,13150.736328125,-49465.03125,-65154.43359375,-291551.90625,-306227.3125,-294722.375,-295156.03125,0
45.3896,9273.693359375,12997.1806640625,-49481.2578125,-65155.86328125,-291555.0625,-306230.53125,-294725.8125,-295159.5,0
45.3896,9089.73828125,12712.3740234375,-49514.6953125,-65120.63671875,-291552.71875,-306228.125,-294724.03125,-295157.75,0
45.3896,9193.9423828125,12775.6748046875,-49501.46484375,-65120.01171875,-291553.09375,-306228.28125,-294723.9375,-295157.75,0
45.3896,9408.2060546875,12999.5048828125,-49460.515625,-65136.953125,-291541.78125,-306217.03125,-294712.28125,-295146.0625,0
45.3896,9383.57421875,12950.46484375,-49459.578125,-65134.62890625,-291533.09375,-306208.21875,-294703.59375,-295137.375,0
45.3896,9163.72265625,12694.9404296875,-49516.6640625,-65121.44140625,-291551.65625,-306226.71875,-294722.5,-295156.21875,0
45.3896,9236.767578125,12776.0771484375,-49518.2265625,-65117.10546875,-291555.09375,-306230.03125,-294726.0,-295159.65625,0
45.3896,9472.8916015625,13028.0703125,-49484.1171875,-65141.73828125,-291553.75,-306228.78125,-294724.3125,-295158.0625,0
45.4200,9401.7685546875,13023.734375,-49480.8125,-65157.47265625,-291556.53125,-306231.65625,-294726.96875,-295160.875,0
45.4201,9171.4111328125,12756.0498046875,-49519.65625,-65129.84765625,-291556.625,-306231.65625,-294727.5625,-295161.3125,0
45.4201,9201.8095703125,12740.0908203125,-49518.00390625,-65104.76953125,-291545.78125,-306220.875,-294716.9375,-295150.59375,0
45.4201,9418.353515625,12985.1103515625,-49479.203125,-65124.4375,-291540.4375,-306215.34375,-294711.03125,-295144.65625,0
45.4201,9451.3896484375,13030.484375,-49472.94140625,-65152.01953125,-291549.0625,-306223.96875,-294719.53125,-295153.21875,0
45.4201,9282.2314453125,12759.6708984375,-49519.2109375,-65137.22265625,-291557.28125,-306232.1875,-294728.25,-295161.78125,0
45.4201,9241.595703125,12709.021484375,-49530.96875,-65105.4375,-291548.34375,-306223.25,-294719.15625,-295152.8125,0
45.4201,9408.4736328125,12954.443359375,-49500.703125,-65126.359375,-291550.40625,-306225.4375,-294720.9375,-295154.5625,0
45.4201,9492.248046875,13056.45703125,-49490.6015625,-65156.7578125,-291558.71875,-306233.78125,-294729.21875,-295162.9375,0
45.4201,9255.587890625,12832.1796875,-49517.87109375,-65139.0546875,-291557.875,-306232.90625,-294728.90625,-295162.625,0
45.4803,9143.337890625,12716.5322265625,-49534.9921875,-65101.55078125,-291547.65625,-306222.5625,-294718.96875,-295152.65625,0
45.4803,9354.78515625,12926.59375,-49505.12890625,-65111.921875,-291544.375,-306219.40625,-294715.09375,-295148.8125,0
45.4803,9453.6240234375,13035.357421875,-49487.29296875,-65149.91796875,-291555.9375,-306231.1875,-294726.65625,-295160.15625,0
45.4803,9319.3798828125,12887.34375,-49507.6328125,-65137.08984375,-291551.125,-306226.09375,-294722.15625,-295155.71875,0
45.4803,9202.2119140625,12653.6337890625,-49542.4140625,-65107.44921875,-291552.78125,-306227.53125,-294723.9375,-295157.6875,0
45.4803,9420.8564453125,12851.669921875,-49534.1875,-65122.6484375,-291560.6875,-306235.5,-294731.375,-295165.15625,0
45.4803,9552.4189453125,13078.40625,-49510.94140625,-65158.14453125,-291568.59375,-306243.53125,-294739.09375,-295173.09375,0
45.4803,9414.0615234375,12952.208984375,-49506.06640625,-65139.1875,-291549.9375,-306224.9375,-294720.78125,-295154.53125,0
45.4803,9192.109375,12689.798828125,-49533.875,-65096.9453125,-291540.21875,-306214.9375,-294711.46875,-295144.96875,0
45.4803,9266.09375,12840.0478515625,-49534.6796875,-65108.5234375,-291553.125,-306228.0625,-294724.3125,-295157.96875,0
45.5390,9489.119140625,13073.8466796875,-49498.6015625,-65129.04296875,-291547.34375,-306222.3125,-294718.03125,-295151.71875,0
45.5390,9429.3505859375,12982.830078125,-49504.68359375,-65136.7734375,-291549.78125,-306224.625,-294720.625,-295154.25,0
45.5390,9210.4375,12733.384765625,-49548.4453125,-65107.40625,-291552.84375,-306227.625,-294724.0625,-295157.75,0
45.5390,9274.6318359375,12821.9873046875,-49549.296875,-65100.921875,-291554.875,-306229.6875,-294725.90625,-295159.625,0
45.5390,9343.921875,13043.314453125,-49512.37109375,-65130.91796875,-291559.0625,-306233.96875,-294729.96875,-295163.6875,0
45.5390,9407.22265625,13004.6904296875,-49507.9453125,-65139.14453125,-291553.25,-306227.96875,-294724.03125,-295157.6875,0
