timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
95.3082,103890.046875,124549.625,-375000.0,-375000.0,-375000.0,-375000.0,124688.703125,124760.40625,0
95.3082,109435.9140625,124403.0,-375000.0,-375000.0,-375000.0,-375000.0,124535.1875,124606.984375,0
95.3082,109169.9765625,123389.703125,-375000.0,-375000.0,-375000.0,-375000.0,123521.578125,123593.015625,0
95.3082,103911.3671875,123170.75,-375000.0,-375000.0,-375000.0,-375000.0,123309.375,123380.453125,0
95.3082,102993.0703125,124345.1953125,-375000.0,-375000.0,-375000.0,-375000.0,124485.390625,124556.828125,0
95.3082,108861.390625,124507.7421875,-375000.0,-375000.0,-375000.0,-375000.0,124640.421875,124712.2578125,0
95.3082,109614.6875,123516.53125,-375000.0,-375000.0,-375000.0,-375000.0,123647.5078125,123718.9921875,0
95.3082,104973.125,123075.4375,-375000.0,-375000.0,-375000.0,-375000.0,123212.859375,123284.0703125,0
95.3082,102348.671875,124123.734375,-375000.0,-375000.0,-375000.0,-375000.0,124264.7734375,124336.484375,0
95.3437,108130.9765625,124580.609375,-375000.0,-375000.0,-375000.0,-375000.0,124714.4921875,124786.46875,0
95.3437,109878.390625,123651.7109375,-375000.0,-375000.0,-375000.0,-375000.0,123781.9375,123853.6796875,0
95.3437,105982.6640625,123021.484375,-375000.0,-375000.0,-375000.0,-375000.0,123157.15625,123228.6875,0
95.3437,102019.1171875,123872.1484375,-375000.0,-375000.0,-375000.0,-375000.0,124013.0546875,124084.9375,0
95.3437,107178.65625,124625.578125,-375000.0,-375000.0,-375000.0,-375000.0,124760.71875,124832.78125,0
95.3437,109978.3046875,123809.3359375,-375000.0,-375000.0,-375000.0,-375000.0,123940.09375,124011.7578125,0
95.3437,106966.8046875,123015.7578125,-375000.0,-375000.0,-375000.0,-375000.0,123150.6328125,123221.890625,0
95.3437,102048.125,123617.78125,-375000.0,-375000.0,-375000.0,-375000.0,123758.8671875,123830.2578125,0
95.3438,106116.546875,124599.0703125,-375000.0,-375000.0,-375000.0,-375000.0,124735.7265625,124807.296875,0
95.3438,109969.5390625,123943.984375,-375000.0,-375000.0,-375000.0,-375000.0,124075.140625,124146.625,0
95.3698,107845.234375,123047.3671875,-375000.0,-375000.0,-375000.0,-375000.0,123180.8515625,123252.375,0
95.3699,102450.953125,123373.2109375,-375000.0,-375000.0,-375000.0,-375000.0,123513.4453125,123585.1015625,0
95.3699,105027.390625,124504.96875,-375000.0,-375000.0,-375000.0,-375000.0,124642.65625,124714.40625,0
95.3699,109744.546875,124084.9375,-375000.0,-375000.0,-375000.0,-375000.0,124216.2734375,124287.890625,0
95.3699,108580.109375,123115.2734375,-375000.0,-375000.0,-375000.0,-375000.0,123247.546875,123318.984375,0
95.3699,103141.1328125,123158.546875,-375000.0,-375000.0,-375000.0,-375000.0,123298.109375,123369.3671875,0
95.3699,104038.8203125,124358.65625,-375000.0,-375000.0,-375000.0,-375000.0,124497.640625,124569.296875,0
95.3699,109405.4765625,124209.7890625,-375000.0,-375000.0,-375000.0,-375000.0,124341.53125,124413.234375,0
95.3699,109109.046875,123191.7578125,-375000.0,-375000.0,-375000.0,-375000.0,123322.7421875,123394.265625,0
95.3699,103929.1171875,122981.875,-375000.0,-375000.0,-375000.0,-375000.0,123120.0546875,123191.4921875,0
95.4340,103077.921875,124149.6171875,-375000.0,-375000.0,-375000.0,-375000.0,124289.2734375,124361.0234375,0
95.4340,108781.8125,124296.609375,-375000.0,-375000.0,-375000.0,-375000.0,124429.375,124501.2578125,0
95.4340,109478.4296875,123323.3203125,-375000.0,-375000.0,-375000.0,-375000.0,123453.765625,123525.3359375,0
95.4340,104916.75,122884.421875,-375000.0,-375000.0,-375000.0,-375000.0,123020.8984375,123092.3359375,0
95.4340,102499.0546875,123923.375,-375000.0,-375000.0,-375000.0,-375000.0,124063.7421875,124135.359375,0
95.4340,108115.6015625,124374.5703125,-375000.0,-375000.0,-375000.0,-375000.0,124508.4140625,124580.15625,0
95.4340,109757.6015625,123443.484375,-375000.0,-375000.0,-375000.0,-375000.0,123573.703125,123645.0546875,0
95.4340,105900.0078125,122824.5234375,-375000.0,-375000.0,-375000.0,-375000.0,122959.7890625,123031.2734375,0
95.4340,102091.625,123683.765625,-375000.0,-375000.0,-375000.0,-375000.0,123824.3125,123896.109375,0
95.4340,107150.9453125,124408.765625,-375000.0,-375000.0,-375000.0,-375000.0,124543.59375,124615.296875,0
95.4638,109808.65625,123603.4765625,-375000.0,-375000.0,-375000.0,-375000.0,123733.8359375,123805.359375,0
95.4638,106782.2734375,122831.09375,-375000.0,-375000.0,-375000.0,-375000.0,122965.46875,123036.859375,0
95.4638,102080.3125,123453.0546875,-375000.0,-375000.0,-375000.0,-375000.0,123593.640625,123665.2578125,0
95.4638,106200.90625,124393.8828125,-375000.0,-375000.0,-375000.0,-375000.0,124529.9609375,124601.75,0
95.4638,109832.75,123765.796875,-375000.0,-375000.0,-375000.0,-375000.0,123896.421875,123968.03125,0
95.4638,107665.8359375,122901.546875,-375000.0,-375000.0,-375000.0,-375000.0,123034.8515625,123105.9296875,0
95.4638,102391.671875,123252.734375,-375000.0,-375000.0,-375000.0,-375000.0,123392.8359375,123464.09375,0
95.4638,105129.3203125,124364.46875,-375000.0,-375000.0,-375000.0,-375000.0,124501.703125,124573.3671875,0
95.4638,109668.328125,123942.9140625,-375000.0,-375000.0,-375000.0,-375000.0,124073.8046875,124145.5078125,0
95.4638,108406.484375,123000.4765625,-375000.0,-375000.0,-375000.0,-375000.0,123132.6640625,123204.0546875,0
95.5199,102979.796875,123098.28125,-375000.0,-375000.0,-375000.0,-375000.0,123237.7109375,123309.1484375,0
95.5199,104127.2890625,124272.6015625,-375000.0,-375000.0,-375000.0,-375000.0,124410.9609375,124482.84375,0
95.5199,109357.8203125,124105.1875,-375000.0,-375000.0,-375000.0,-375000.0,124237.1015625,124308.671875,0
95.5199,108943.1015625,123130.828125,-375000.0,-375000.0,-375000.0,-375000.0,123262.5234375,123333.828125,0
95.5199,103773.6796875,122967.03125,-375000.0,-375000.0,-375000.0,-375000.0,123105.484375,123176.875,0
95.5199,103216.3671875,124137.1953125,-375000.0,-375000.0,-375000.0,-375000.0,124276.578125,124348.234375,0
95.5199,108865.3203125,124239.96875,-375000.0,-375000.0,-375000.0,-375000.0,124372.6484375,124444.3515625,0
95.5200,109386.515625,123277.765625,-375000.0,-375000.0,-375000.0,-375000.0,123408.34375,123479.6484375,0
95.5200,104683.3984375,122881.7421875,-375000.0,-375000.0,-375000.0,-375000.0,123018.4921875,123089.65625,0
95.5200,102543.1328125,123954.3984375,-375000.0,-375000.0,-375000.0,-375000.0,124094.3671875,124165.984375,0
95.5521,108171.5234375,124355.1640625,-375000.0,-375000.0,-375000.0,-375000.0,124488.5625,124560.359375,0
95.5521,109626.7109375,123437.625,-375000.0,-375000.0,-375000.0,-375000.0,123567.578125,123639.1953125,0
95.5521,105628.7890625,122863.9921875,-375000.0,-375000.0,-375000.0,-375000.0,122999.4453125,123071.1015625,0
95.5521,102119.5625,123760.1640625,-375000.0,-375000.0,-375000.0,-375000.0,123900.578125,123972.234375,0
95.5521,107320.8125,124434.0703125,-375000.0,-375000.0,-375000.0,-375000.0,124568.625,124640.375,0
95.5521,109767.4375,123608.171875,-375000.0,-375000.0,-375000.0,-375000.0,123738.390625,123810.0546875,0
95.5521,106636.8046875,122866.8984375,-375000.0,-375000.0,-375000.0,-375000.0,123001.0078125,123072.4453125,0
95.5521,102037.3984375,123531.1953125,-375000.0,-375000.0,-375000.0,-375000.0,123671.6484375,123743.21875,0
95.5522,106314.8046875,124450.25,-375000.0,-375000.0,-375000.0,-375000.0,124585.8359375,124657.671875,0
95.5522,109768.0625,123779.3828125,-375000.0,-375000.0,-375000.0,-375000.0,123910.453125,123982.1171875,0
95.6115,107491.0,122931.5859375,-375000.0,-375000.0,-375000.0,-375000.0,123065.609375,123137.21875,0
95.6116,102304.1015625,123334.046875,-375000.0,-375000.0,-375000.0,-375000.0,123474.2421875,123545.9453125,0
95.6116,105292.171875,124413.4140625,-375000.0,-375000.0,-375000.0,-375000.0,124550.296875,124622.1328125,0
95.6116,109679.375,123928.828125,-375000.0,-375000.0,-375000.0,-375000.0,124060.2109375,124131.875,0
95.6116,108236.4296875,122998.7265625,-375000.0,-375000.0,-375000.0,-375000.0,123131.6328125,123202.7578125,0
95.6116,102796.78125,123149.15625,-375000.0,-375000.0,-375000.0,-375000.0,123288.453125,123359.84375,0
95.6116,104192.6015625,124318.9609375,-375000.0,-375000.0,-375000.0,-375000.0,124456.640625,124528.6171875,0
95.6116,109327.015625,124090.921875,-375000.0,-375000.0,-375000.0,-375000.0,124222.53125,124294.234375,0
95.6116,108812.34375,123111.3359375,-375000.0,-375000.0,-375000.0,-375000.0,123243.2109375,123314.46875,0
95.6117,103624.8671875,122984.46875,-375000.0,-375000.0,-375000.0,-375000.0,123123.046875,123194.3046875,0
95.6430,103352.3046875,124155.4765625,-375000.0,-375000.0,-375000.0,-375000.0,124294.4140625,124366.078125,0
95.6431,108982.625,124209.4375,-375000.0,-375000.0,-375000.0,-375000.0,124341.265625,124413.015625,0
95.6431,109401.984375,123264.2265625,-375000.0,-375000.0,-375000.0,-375000.0,123394.3984375,123465.8828125,0
95.6431,104686.75,122913.1640625,-375000.0,-375000.0,-375000.0,-375000.0,123049.9609375,123121.3515625,0
95.6432,102736.6953125,123985.6015625,-375000.0,-375000.0,-375000.0,-375000.0,124125.390625,124197.0546875,0
95.6432,108337.90625,124337.109375,-375000.0,-375000.0,-375000.0,-375000.0,124470.1875,124542.0703125,0
95.6432,109634.0,123403.4296875,-375000.0,-375000.0,-375000.0,-375000.0,123534.0078125,123605.671875,0
95.6432,105498.5703125,122824.5625,-375000.0,-375000.0,-375000.0,-375000.0,122960.7734375,123032.3046875,0
95.6432,102107.5859375,123729.9453125,-375000.0,-375000.0,-375000.0,-375000.0,123870.4453125,123942.328125,0
95.6432,107343.4765625,124372.421875,-375000.0,-375000.0,-375000.0,-375000.0,124506.9765625,124579.0390625,0
95.6684,109660.5078125,123528.328125,-375000.0,-375000.0,-375000.0,-375000.0,123659.625,123731.2421875,0
95.6685,106398.359375,122814.8203125,-375000.0,-375000.0,-375000.0,-375000.0,122949.9609375,123021.5703125,0
95.6685,102017.90625,123515.0078125,-375000.0,-375000.0,-375000.0,-375000.0,123655.734375,123727.4375,0
95.6685,106420.0390625,124393.8359375,-375000.0,-375000.0,-375000.0,-375000.0,124529.421875,124601.3515625,0
95.6685,109725.4140625,123707.7265625,-375000.0,-375000.0,-375000.0,-375000.0,123838.6640625,123910.4140625,0
95.6685,107310.84375,122856.125,-375000.0,-375000.0,-375000.0,-375000.0,122989.921875,123061.4453125,0
95.6685,102205.6640625,123291.046875,-375000.0,-375000.0,-375000.0,-375000.0,123431.1484375,123502.8515625,0
95.6685,105364.140625,124356.5078125,-375000.0,-375000.0,-375000.0,-375000.0,124493.03125,124565.046875,0
95.6685,109587.8203125,123861.328125,-375000.0,-375000.0,-375000.0,-375000.0,123992.7109375,124064.5078125,0
95.6685,108064.234375,122942.8046875,-375000.0,-375000.0,-375000.0,-375000.0,123075.796875,123147.28125,0
95.7011,102719.9296875,123112.859375,-375000.0,-375000.0,-375000.0,-375000.0,123252.46875,123324.078125,0
95.7011,104366.0078125,124269.4296875,-375000.0,-375000.0,-375000.0,-375000.0,124407.203125,124479.1328125,0
95.7011,109343.9140625,124021.0546875,-375000.0,-375000.0,-375000.0,-375000.0,124153.109375,124224.8984375,0
95.7011,108676.0,123054.0703125,-375000.0,-375000.0,-375000.0,-375000.0,123186.21875,123257.6953125,0
95.7011,103444.3984375,122955.3203125,-375000.0,-375000.0,-375000.0,-375000.0,123093.90625,123165.296875,0
95.7011,103382.3046875,124131.203125,-375000.0,-375000.0,-375000.0,-375000.0,124270.0078125,124341.7109375,0
95.7011,108871.265625,124165.1796875,-375000.0,-375000.0,-375000.0,-375000.0,124297.8125,124369.46875,0
95.7011,109167.15625,123202.4453125,-375000.0,-375000.0,-375000.0,-375000.0,123333.6953125,123404.953125,0
95.7011,104393.0078125,122874.3203125,-375000.0,-375000.0,-375000.0,-375000.0,123011.6015625,123082.90625,0
95.7011,102711.7109375,123967.3671875,-375000.0,-375000.0,-375000.0,-375000.0,124106.8828125,124178.6796875,0
95.7301,108325.3046875,124265.625,-375000.0,-375000.0,-375000.0,-375000.0,124398.6171875,124470.59375,0
95.7301,109489.6015625,123342.1875,-375000.0,-375000.0,-375000.0,-375000.0,123472.765625,123544.515625,0
95.7301,105327.578125,122806.1015625,-375000.0,-375000.0,-375000.0,-375000.0,122942.359375,123013.8359375,0
95.7301,102186.9296875,123746.9296875,-375000.0,-375000.0,-375000.0,-375000.0,123887.125,123958.78125,0
95.7301,107481.7890625,124334.203125,-375000.0,-375000.0,-375000.0,-375000.0,124468.046875,124540.1015625,0
95.7301,109683.21875,123484.1171875,-375000.0,-375000.0,-375000.0,-375000.0,123614.25,123686.0,0
95.7301,106328.7109375,122778.5234375,-375000.0,-375000.0,-375000.0,-375000.0,122913.390625,122984.734375,0
95.7301,102061.0,123500.8828125,-375000.0,-375000.0,-375000.0,-375000.0,123641.296875,123712.6875,0
95.7301,106576.953125,124333.171875,-375000.0,-375000.0,-375000.0,-375000.0,124468.265625,124539.9296875,0
95.7301,109718.9375,123621.2734375,-375000.0,-375000.0,-375000.0,-375000.0,123751.625,123823.28125,0
95.8175,107217.015625,122808.875,-375000.0,-375000.0,-375000.0,-375000.0,122942.4453125,123013.8828125,0
95.8175,102197.796875,123266.3671875,-375000.0,-375000.0,-375000.0,-375000.0,123406.15625,123477.7265625,0
95.8175,105569.9140625,124282.03125,-375000.0,-375000.0,-375000.0,-375000.0,124417.9765625,124489.859375,0
95.8175,109643.921875,123755.6484375,-375000.0,-375000.0,-375000.0,-375000.0,123885.9609375,123957.6640625,0
95.8175,107969.1484375,122841.90625,-375000.0,-375000.0,-375000.0,-375000.0,122974.1015625,123045.4453125,0
95.8175,102626.234375,123037.6640625,-375000.0,-375000.0,-375000.0,-375000.0,123176.78125,123248.21875,0
95.8175,104535.6953125,124168.9765625,-375000.0,-375000.0,-375000.0,-375000.0,124306.125,124378.0078125,0
95.8175,109366.359375,123876.6640625,-375000.0,-375000.0,-375000.0,-375000.0,124007.59375,124079.390625,0
95.8175,108599.828125,122927.4296875,-375000.0,-375000.0,-375000.0,-375000.0,123058.5390625,123130.109375,0
95.8175,103410.0234375,122877.1796875,-375000.0,-375000.0,-375000.0,-375000.0,123015.3125,123086.8828125,0
95.8229,103708.1015625,124040.859375,-375000.0,-375000.0,-375000.0,-375000.0,124179.078125,124251.0546875,0
95.8229,109037.65625,124002.9921875,-375000.0,-375000.0,-375000.0,-375000.0,124134.421875,124206.3046875,0
95.8229,109060.3203125,123040.125,-375000.0,-375000.0,-375000.0,-375000.0,123170.2578125,123241.734375,0
95.8229,104175.921875,122743.25,-375000.0,-375000.0,-375000.0,-375000.0,122880.0,122951.4765625,0
95.8229,102811.7109375,123847.828125,-375000.0,-375000.0,-375000.0,-375000.0,123986.5,124058.3359375,0
95.8229,108437.734375,124108.671875,-375000.0,-375000.0,-375000.0,-375000.0,124240.9921875,124312.8359375,0
95.8229,109430.90625,123163.7265625,-375000.0,-375000.0,-375000.0,-375000.0,123293.234375,123364.7578125,0
95.8230,105172.6796875,122670.3828125,-375000.0,-375000.0,-375000.0,-375000.0,122805.5625,122877.046875,0
95.8230,102365.296875,123635.484375,-375000.0,-375000.0,-375000.0,-375000.0,123774.515625,123846.4453125,0
95.8230,107738.2109375,124163.1640625,-375000.0,-375000.0,-375000.0,-375000.0,124296.2890625,124368.3515625,0
95.8499,109644.8125,123294.9375,-375000.0,-375000.0,-375000.0,-375000.0,123423.9921875,123495.6953125,0
95.8499,106126.4296875,122630.640625,-375000.0,-375000.0,-375000.0,-375000.0,122764.390625,122836.0078125,0
95.8499,102074.859375,123401.6875,-375000.0,-375000.0,-375000.0,-375000.0,123540.9375,123612.8671875,0
95.8499,106794.7421875,124194.7734375,-375000.0,-375000.0,-375000.0,-375000.0,124328.609375,124400.5390625,0
95.8500,109724.921875,123442.234375,-375000.0,-375000.0,-375000.0,-375000.0,123571.2890625,123642.8203125,0
95.8500,107018.84375,122647.71875,-375000.0,-375000.0,-375000.0,-375000.0,122780.21875,122851.609375,0
95.8500,102158.8125,123175.6171875,-375000.0,-375000.0,-375000.0,-375000.0,123314.828125,123386.265625,0
95.8500,105782.5703125,124164.5078125,-375000.0,-375000.0,-375000.0,-375000.0,124299.5078125,124371.2578125,0
95.8500,109608.3828125,123599.8125,-375000.0,-375000.0,-375000.0,-375000.0,123729.2265625,123801.0703125,0
95.8500,107771.7421875,122721.1171875,-375000.0,-375000.0,-375000.0,-375000.0,122852.6796875,122924.25,0
95.9117,102523.8671875,122984.6953125,-375000.0,-375000.0,-375000.0,-375000.0,123123.2734375,123194.84375,0
95.9118,104771.328125,124093.921875,-375000.0,-375000.0,-375000.0,-375000.0,124230.0859375,124301.921875,0
95.9118,109441.1015625,123755.3359375,-375000.0,-375000.0,-375000.0,-375000.0,123885.3359375,123956.90625,0
95.9118,108452.6171875,122811.46875,-375000.0,-375000.0,-375000.0,-375000.0,122941.734375,123013.078125,0
95.9118,103148.328125,122817.6328125,-375000.0,-375000.0,-375000.0,-375000.0,122954.921875,123026.625,0
95.9118,103788.5703125,123988.4609375,-375000.0,-375000.0,-375000.0,-375000.0,124125.484375,124197.5,0
95.9118,109072.1640625,123904.6875,-375000.0,-375000.0,-375000.0,-375000.0,124035.1328125,124107.109375,0
95.9118,108961.34375,122948.796875,-375000.0,-375000.0,-375000.0,-375000.0,123078.34375,123150.0078125,0
95.9118,103989.6484375,122712.8984375,-375000.0,-375000.0,-375000.0,-375000.0,122849.109375,122920.765625,0
95.9118,102913.8125,123830.703125,-375000.0,-375000.0,-375000.0,-375000.0,123968.8828125,124040.6796875,0
95.9412,108500.671875,124021.5,-375000.0,-375000.0,-375000.0,-375000.0,124153.375,124225.2578125,0
95.9412,109289.515625,123092.875,-375000.0,-375000.0,-375000.0,-375000.0,123222.421875,123293.8203125,0
95.9412,104893.0546875,122643.828125,-375000.0,-375000.0,-375000.0,-375000.0,122779.015625,122850.359375,0
95.9412,102349.0703125,123628.2890625,-375000.0,-375000.0,-375000.0,-375000.0,123766.6875,123838.3046875,0
95.9412,107780.3671875,124114.9765625,-375000.0,-375000.0,-375000.0,-375000.0,124247.7421875,124319.5390625,0
95.9412,109511.8203125,123265.1640625,-375000.0,-375000.0,-375000.0,-375000.0,123394.265625,123465.7890625,0
95.9412,105852.0859375,122650.3125,-375000.0,-375000.0,-375000.0,-375000.0,122784.1953125,122855.5859375,0
95.9412,102040.4375,123457.4296875,-375000.0,-375000.0,-375000.0,-375000.0,123595.875,123667.71875,0
95.9413,106913.921875,124203.53125,-375000.0,-375000.0,-375000.0,-375000.0,124336.8828125,124408.765625,0
95.9413,109636.859375,123447.28125,-375000.0,-375000.0,-375000.0,-375000.0,123576.4765625,123648.1796875,0
95.9696,106771.765625,122682.3203125,-375000.0,-375000.0,-375000.0,-375000.0,122815.21875,122886.4375,0
95.9696,102035.609375,123246.8359375,-375000.0,-375000.0,-375000.0,-375000.0,123385.1484375,123456.7578125,0
95.9696,105943.0078125,124209.703125,-375000.0,-375000.0,-375000.0,-375000.0,124343.765625,124415.875,0
95.9696,109603.0625,123619.9765625,-375000.0,-375000.0,-375000.0,-375000.0,123749.3046875,123821.09375,0
95.9696,107564.71875,122775.8359375,-375000.0,-375000.0,-375000.0,-375000.0,122907.671875,122979.1953125,0
95.9696,102383.2734375,123082.3671875,-375000.0,-375000.0,-375000.0,-375000.0,123220.1484375,123291.8046875,0
95.9696,104915.765625,124176.84375,-375000.0,-375000.0,-375000.0,-375000.0,124312.0703125,124383.78125,0
95.9696,109415.171875,123793.9609375,-375000.0,-375000.0,-375000.0,-375000.0,123923.5546875,123995.3515625,0
95.9696,108256.5078125,122856.6640625,-375000.0,-375000.0,-375000.0,-375000.0,122987.2890625,123058.9453125,0
95.9696,102985.828125,122920.0078125,-375000.0,-375000.0,-375000.0,-375000.0,123057.25,123128.6796875,0
96.0319,103924.2421875,124080.109375,-375000.0,-375000.0,-375000.0,-375000.0,124216.40625,124288.2421875,0
96.0319,109093.7578125,123946.0390625,-375000.0,-375000.0,-375000.0,-375000.0,124076.21875,124148.0546875,0
96.0319,108793.8828125,123012.140625,-375000.0,-375000.0,-375000.0,-375000.0,123142.1796875,123213.84375,0
96.0319,103743.8203125,122822.328125,-375000.0,-375000.0,-375000.0,-375000.0,122958.40625,123029.84375,0
96.0319,103033.703125,123940.0078125,-375000.0,-375000.0,-375000.0,-375000.0,124077.0703125,124148.7734375,0
96.0319,108585.25,124073.046875,-375000.0,-375000.0,-375000.0,-375000.0,124204.25,124275.859375,0
96.0319,109200.4609375,123126.5390625,-375000.0,-375000.0,-375000.0,-375000.0,123255.90625,123327.4375,0
96.0319,104676.515625,122715.0390625,-375000.0,-375000.0,-375000.0,-375000.0,122850.0,122921.5234375,0
96.0319,102390.5546875,123727.265625,-375000.0,-375000.0,-375000.0,-375000.0,123864.7734375,123936.5625,0
96.0319,107895.96875,124169.2421875,-375000.0,-375000.0,-375000.0,-375000.0,124300.8046875,124372.6875,0
96.0901,109476.953125,123290.015625,-375000.0,-375000.0,-375000.0,-375000.0,123418.6328125,123490.375,0
96.0901,105689.671875,122696.890625,-375000.0,-375000.0,-375000.0,-375000.0,122830.421875,122901.9921875,0
96.0901,102054.1171875,123524.3515625,-375000.0,-375000.0,-375000.0,-375000.0,123662.0859375,123733.875,0
96.0901,107022.6875,124213.3671875,-375000.0,-375000.0,-375000.0,-375000.0,124345.6015625,124417.6171875,0
96.0901,109541.015625,123439.8671875,-375000.0,-375000.0,-375000.0,-375000.0,123568.609375,123640.265625,0
96.0901,106535.734375,122691.3515625,-375000.0,-375000.0,-375000.0,-375000.0,122824.1640625,122895.5078125,0
96.0901,101988.046875,123296.9921875,-375000.0,-375000.0,-375000.0,-375000.0,123434.9453125,123506.2890625,0
96.0901,106045.6953125,124213.5,-375000.0,-375000.0,-375000.0,-375000.0,124347.1640625,124419.0,0
96.0901,109567.4765625,123585.375,-375000.0,-375000.0,-375000.0,-375000.0,123714.65625,123786.1328125,0
96.0901,107435.4765625,122746.515625,-375000.0,-375000.0,-375000.0,-375000.0,122877.8515625,122949.15625,0
96.1171,102321.5390625,123085.40625,-375000.0,-375000.0,-375000.0,-375000.0,123222.9140625,123294.265625,0
96.1171,105087.25,124148.4609375,-375000.0,-375000.0,-375000.0,-375000.0,124282.96875,124354.5390625,0
96.1171,109460.0078125,123739.2890625,-375000.0,-375000.0,-375000.0,-375000.0,123868.34375,123939.9140625,0
96.1171,108179.4765625,122830.5546875,-375000.0,-375000.0,-375000.0,-375000.0,122960.6875,123032.1640625,0
96.1171,102867.09375,122909.59375,-375000.0,-375000.0,-375000.0,-375000.0,123046.3828125,123118.0,0
96.1171,104064.96875,124047.7421875,-375000.0,-375000.0,-375000.0,-375000.0,124183.4609375,124255.390625,0
96.1171,109136.578125,123873.6640625,-375000.0,-375000.0,-375000.0,-375000.0,124003.53125,124075.3671875,0
96.1171,108712.4375,122925.234375,-375000.0,-375000.0,-375000.0,-375000.0,123054.96875,123126.3125,0
96.1171,103635.4609375,122749.1953125,-375000.0,-375000.0,-375000.0,-375000.0,122885.0,122956.3046875,0
96.1171,103161.78125,123868.9296875,-375000.0,-375000.0,-375000.0,-375000.0,124005.140625,124076.890625,0
96.1499,108637.421875,123975.7265625,-375000.0,-375000.0,-375000.0,-375000.0,124105.765625,124177.3359375,0
96.1500,109085.75,123034.1796875,-375000.0,-375000.0,-375000.0,-375000.0,123162.921875,123234.3203125,0
96.1500,104481.3828125,122638.7734375,-375000.0,-375000.0,-375000.0,-375000.0,122773.421875,122844.6328125,0
96.1500,102435.53125,123657.125,-375000.0,-375000.0,-375000.0,-375000.0,123793.9140625,123865.484375,0
96.1500,107908.53125,124033.390625,-375000.0,-375000.0,-375000.0,-375000.0,124164.328125,124235.8515625,0
96.1500,109335.9609375,123142.4921875,-375000.0,-375000.0,-375000.0,-375000.0,123270.703125,123342.09375,0
96.1500,105523.421875,122559.515625,-375000.0,-375000.0,-375000.0,-375000.0,122692.6015625,122763.9453125,0
96.1500,102121.171875,123408.9296875,-375000.0,-375000.0,-375000.0,-375000.0,123545.8125,123617.46875,0
96.1500,107138.6484375,124069.5546875,-375000.0,-375000.0,-375000.0,-375000.0,124201.078125,124273.046875,0
96.1500,109514.28125,123279.15625,-375000.0,-375000.0,-375000.0,-375000.0,123407.0078125,123478.796875,0
96.1812,106393.53125,122553.8828125,-375000.0,-375000.0,-375000.0,-375000.0,122685.984375,122757.5546875,0
96.1812,101983.7109375,123171.9140625,-375000.0,-375000.0,-375000.0,-375000.0,123308.9296875,123380.6796875,0
96.1812,106178.1015625,124053.734375,-375000.0,-375000.0,-375000.0,-375000.0,124186.546875,124258.296875,0
96.1812,109515.7109375,123408.03125,-375000.0,-375000.0,-375000.0,-375000.0,123536.109375,123607.7734375,0
96.1812,107254.5625,122581.3359375,-375000.0,-375000.0,-375000.0,-375000.0,122711.78125,122783.4375,0
96.1812,102203.6484375,122961.8046875,-375000.0,-375000.0,-375000.0,-375000.0,123098.8203125,123170.3046875,0
96.1813,105112.640625,124005.8125,-375000.0,-375000.0,-375000.0,-375000.0,124139.7421875,124211.3125,0
96.1813,109371.0546875,123565.8828125,-375000.0,-375000.0,-375000.0,-375000.0,123694.4921875,123766.0234375,0
96.1813,107982.921875,122672.9765625,-375000.0,-375000.0,-375000.0,-375000.0,122802.4375,122873.875,0
96.1813,102763.96875,122799.84375,-375000.0,-375000.0,-375000.0,-375000.0,122936.0546875,123007.578125,0
96.2098,104207.4375,123927.9375,-375000.0,-375000.0,-375000.0,-375000.0,124062.8515625,124134.734375,0
96.2098,109177.3515625,123715.1484375,-375000.0,-375000.0,-375000.0,-375000.0,123843.9375,123915.7734375,0
96.2098,108662.5,122788.0859375,-375000.0,-375000.0,-375000.0,-375000.0,122916.7421875,122988.265625,0
96.2098,103603.8515625,122669.84375,-375000.0,-375000.0,-375000.0,-375000.0,122804.984375,122876.46875,0
96.2098,103380.6484375,123797.984375,-375000.0,-375000.0,-375000.0,-375000.0,123933.75,124005.3203125,0
96.2098,108777.1640625,123856.546875,-375000.0,-375000.0,-375000.0,-375000.0,123985.9609375,124057.484375,0
96.2098,109107.2578125,122914.640625,-375000.0,-375000.0,-375000.0,-375000.0,123042.40625,123113.84375,0
96.2098,104372.796875,122541.234375,-375000.0,-375000.0,-375000.0,-375000.0,122675.1640625,122746.734375,0
96.2098,102499.3671875,123565.9296875,-375000.0,-375000.0,-375000.0,-375000.0,123702.6328125,123774.2890625,0
96.2098,107968.8828125,123903.703125,-375000.0,-375000.0,-375000.0,-375000.0,124034.640625,124106.4375,0
96.3015,109176.546875,123013.6171875,-375000.0,-375000.0,-375000.0,-375000.0,123142.3203125,123213.7109375,0
96.3015,105166.015625,122467.1640625,-375000.0,-375000.0,-375000.0,-375000.0,122601.09375,122672.390625,0
96.3015,101997.4375,123356.0859375,-375000.0,-375000.0,-375000.0,-375000.0,123493.375,123565.078125,0
96.3016,107205.1640625,123971.078125,-375000.0,-375000.0,-375000.0,-375000.0,124102.7734375,124174.5625,0
96.3016,109502.65625,123184.3359375,-375000.0,-375000.0,-375000.0,-375000.0,123312.28125,123383.578125,0
96.3016,106275.828125,122480.9765625,-375000.0,-375000.0,-375000.0,-375000.0,122613.1171875,122684.109375,0
